,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,304,1,1,2,2,16,16,20
1,304,1,2,2,4,14,14,20
2,304,1,3,3,7,38,38,30
3,304,1,4,8,15,76,76,80
4,304,1,5,2,17,16,14,20
5,304,1,6,3,20,30,28,30
6,304,1,7,8,28,81,81,80
7,304,1,8,3,31,31,31,30
8,304,1,9,3,34,42,42,30
9,304,1,10,7,41,81,81,70
10,304,1,11,6,47,51,50,60
11,304,1,12,9,56,96,96,90
12,304,1,13,5,61,56,56,50
13,304,1,14,3,64,28,26,30
14,304,1,15,2,66,20,20,20
15,304,1,16,2,68,19,19,20
16,304,1,17,5,73,40,40,50
17,304,1,18,3,76,29,29,30
18,304,1,19,9,85,75,75,90
19,304,1,20,2,87,17,17,20
20,304,1,21,3,90,29,29,30
21,304,1,22,6,96,60,60,60
22,304,1,23,8,104,85,85,80
23,304,1,24,8,112,86,86,80
24,304,1,25,3,115,21,21,30
25,304,1,26,3,118,32,32,30
26,304,1,27,8,126,80,80,80
27,304,1,28,7,133,70,70,70
28,304,1,29,3,136,35,35,30
29,304,1,30,6,142,66,63,60
30,304,1,31,9,151,92,92,90
31,304,1,32,8,159,65,65,80
32,304,1,33,8,167,72,72,80
33,304,1,34,8,175,70,70,80
34,304,1,35,2,177,23,21,20
35,304,1,36,7,184,69,69,70
36,304,1,37,8,192,80,80,80
37,304,1,38,6,198,62,62,60
38,304,1,39,3,201,22,22,30
39,304,1,40,6,207,66,66,60
40,304,1,41,8,215,86,86,80
41,304,1,42,6,221,53,53,60
42,304,1,43,6,227,54,54,60
43,304,1,44,2,229,14,14,20
44,304,1,45,6,235,57,57,60
45,304,1,46,8,243,78,78,80
46,304,1,47,7,250,64,64,70
47,304,1,48,4,254,41,41,40
48,304,1,49,6,260,71,66,60
49,304,1,50,2,262,32,32,20
50,304,1,51,7,269,69,69,70
51,304,1,52,4,273,49,49,40
52,304,1,53,9,282,90,90,90
53,304,1,54,9,291,82,82,90
54,304,1,55,7,298,75,75,70
55,304,1,56,9,307,83,83,90
56,304,1,57,5,312,59,59,50
57,304,1,58,4,316,36,36,40
58,304,1,59,2,318,22,22,20
