,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,79,1,1,8,8,77,14,80
1,79,1,2,9,17,177,24,90
2,79,1,3,2,19,174,26,20
3,79,1,4,4,23,188,188,40
4,79,1,5,7,30,70,7,70
5,79,1,6,5,35,118,22,50
6,79,1,7,8,43,167,26,80
7,79,1,8,7,50,206,27,70
8,79,1,9,9,59,266,41,90
9,79,1,10,2,61,240,30,20
10,79,1,11,9,70,303,48,90
11,79,1,12,4,74,303,41,40
12,79,1,13,3,77,281,43,30
13,79,1,14,9,86,334,334,90
14,79,1,15,8,94,81,12,80
15,79,1,16,3,97,97,8,30
16,79,1,17,7,104,154,154,70
17,79,1,18,5,109,44,5,50
18,79,1,19,8,117,129,19,80
19,79,1,20,7,124,182,36,70
20,79,1,21,4,128,189,31,40
21,79,1,22,3,131,185,185,30
22,79,1,23,4,135,46,46,40
23,79,1,24,7,142,78,14,70
24,79,1,25,9,151,163,21,90
25,79,1,26,6,157,200,26,60
26,79,1,27,3,160,215,31,30
27,79,1,28,8,168,269,41,80
28,79,1,29,5,173,283,40,50
29,79,1,30,5,178,292,56,50
30,79,1,31,6,184,311,311,60
31,79,1,32,8,192,69,20,80
32,79,1,33,6,198,103,12,60
33,79,1,34,7,205,163,15,70
34,79,1,35,3,208,162,25,30
35,79,1,36,4,212,178,178,40
36,79,1,37,5,217,50,3,50
37,79,1,38,2,219,67,8,20
38,79,1,39,8,227,116,116,80
39,79,1,40,8,235,100,100,80
40,79,1,41,4,239,31,5,40
41,79,1,42,4,243,70,70,40
42,79,1,43,5,248,52,52,50
43,79,1,44,7,255,68,10,70
44,79,1,45,2,257,78,12,20
45,79,1,46,6,263,125,23,60
46,79,1,47,7,270,163,26,70
47,79,1,48,5,275,192,25,50
48,79,1,49,5,280,217,217,50
49,79,1,50,6,286,53,8,60
50,79,1,51,8,294,109,109,80
51,79,1,52,5,299,51,8,50
52,79,1,53,4,303,80,9,40
53,79,1,54,8,311,169,27,80
54,79,1,55,2,313,155,17,20
55,79,1,56,3,316,173,26,30
56,79,1,57,7,323,223,223,70
57,79,1,58,7,330,82,82,70
58,79,1,59,9,339,77,16,90
59,79,1,60,5,344,111,111,50
60,79,1,61,7,351,74,14,70
61,79,1,62,8,359,132,26,80
62,79,1,63,5,364,158,158,50
63,79,1,64,6,370,55,9,60
64,79,1,65,7,377,129,29,70
65,79,1,66,3,380,122,122,30
66,79,1,67,7,387,63,4,70
67,79,1,68,5,392,101,16,50
68,79,1,69,9,401,170,28,90
69,79,1,70,3,404,168,32,30
70,79,1,71,2,406,153,20,20
71,79,1,72,2,408,144,20,20
72,79,1,73,3,411,156,23,30
73,79,1,74,7,418,200,33,70
74,79,1,75,7,425,250,250,70
75,79,1,76,8,433,90,16,80
76,79,1,77,2,435,90,11,20
77,79,1,78,5,440,125,19,50
78,79,1,79,9,449,214,36,90
79,79,1,80,6,455,241,241,60
80,79,1,81,7,462,68,9,70
81,79,1,82,8,470,146,27,80
82,79,1,83,8,478,185,185,80
83,79,1,84,3,481,31,31,30
84,79,1,85,4,485,37,6,40
85,79,1,86,9,494,122,20,90
86,79,1,87,6,500,153,153,60
87,79,1,88,2,502,22,2,20
88,79,1,89,9,511,111,19,90
89,79,1,90,9,520,186,24,90
90,79,1,91,9,529,272,26,90
91,79,1,92,4,533,291,53,40
92,79,1,93,5,538,292,44,50
93,79,1,94,2,540,268,36,20
94,79,1,95,6,546,288,50,60
95,79,1,96,5,551,287,44,50
96,79,1,97,2,553,264,44,20
97,79,1,98,3,556,247,40,30
98,79,1,99,7,563,297,47,70
99,79,1,100,2,565,270,37,20
100,79,1,101,8,573,305,305,80
101,79,1,102,8,581,71,6,80
102,79,1,103,7,588,147,19,70
103,79,1,104,7,595,192,26,70
104,79,1,105,8,603,257,29,80
105,79,1,106,5,608,274,274,50
106,79,1,107,9,617,84,13,90
107,79,1,108,7,624,131,19,70
108,79,1,109,5,629,164,31,50
109,79,1,110,4,633,167,22,40
110,79,1,111,8,641,236,39,80
111,79,1,112,2,643,210,36,20
112,79,1,113,2,645,188,23,20
113,79,1,114,5,650,217,29,50
114,79,1,115,8,658,284,45,80
115,79,1,116,9,667,329,45,90
116,79,1,117,9,676,360,50,90
117,79,1,118,3,679,335,49,30
118,79,1,119,9,688,381,56,90
119,79,1,120,2,690,342,52,20
120,79,1,121,8,698,388,59,80
121,79,1,122,8,706,413,45,80
122,79,1,123,9,715,474,73,90
123,79,1,124,7,722,492,80,70
124,79,1,125,7,729,475,65,70
125,79,1,126,8,737,495,92,80
126,79,1,127,6,743,457,61,60
127,79,1,128,5,748,424,72,50
128,79,1,129,3,751,385,56,30
129,79,1,130,2,753,347,51,20
130,79,1,131,9,762,405,55,90
131,79,1,132,8,770,430,79,80
132,79,1,133,6,776,408,44,60
133,79,1,134,7,783,436,62,70
134,79,1,135,2,785,403,403,20
135,79,1,136,2,787,21,5,20
136,79,1,137,6,793,76,76,60
137,79,1,138,5,798,42,7,50
138,79,1,139,3,801,71,16,30
139,79,1,140,5,806,107,15,50
140,79,1,141,3,809,126,16,30
141,79,1,142,4,813,144,19,40
142,79,1,143,2,815,141,16,20
143,79,1,144,9,824,234,31,90
144,79,1,145,4,828,245,38,40
145,79,1,146,4,832,240,240,40
146,79,1,147,7,839,78,10,70
147,79,1,148,6,845,126,17,60
148,79,1,149,6,851,174,23,60
149,79,1,150,3,854,176,176,30
150,79,1,151,4,858,43,3,40
151,79,1,152,7,865,104,21,70
152,79,1,153,3,868,109,18,30
153,79,1,154,8,876,163,32,80
154,79,1,155,4,880,181,30,40
155,79,1,156,2,882,172,172,20
156,79,1,157,7,889,62,62,70
157,79,1,158,6,895,53,10,60
158,79,1,159,3,898,72,14,30
159,79,1,160,2,900,78,14,20
160,79,1,161,3,903,101,12,30
161,79,1,162,2,905,117,117,20
162,79,1,163,5,910,53,7,50
163,79,1,164,4,914,95,19,40
164,79,1,165,6,920,152,17,60
165,79,1,166,4,924,174,24,40
166,79,1,167,9,933,228,228,90
167,79,1,168,2,935,14,1,20
168,79,1,169,9,944,94,94,90
169,79,1,170,7,951,73,73,70
170,79,1,171,3,954,29,29,30
171,79,1,172,9,963,100,14,90
172,79,1,173,5,968,133,20,50
173,79,1,174,8,976,191,34,80
174,79,1,175,9,985,249,36,90
175,79,1,176,4,989,258,42,40
176,79,1,177,4,993,257,39,40
177,79,1,178,7,1000,285,39,70
178,79,1,179,8,1008,326,326,80
179,79,1,180,3,1011,24,2,30
180,79,1,181,3,1014,56,56,30
181,79,1,182,9,1023,107,24,90
182,79,1,183,4,1027,134,134,40
183,79,1,184,4,1031,39,6,40
184,79,1,185,2,1033,55,7,20
185,79,1,186,6,1039,103,103,60
186,79,1,187,9,1048,78,78,90
187,79,1,188,6,1054,57,4,60
188,79,1,189,8,1062,136,22,80
189,79,1,190,6,1068,180,32,60
190,79,1,191,2,1070,171,20,20
191,79,1,192,8,1078,224,43,80
192,79,1,193,3,1081,211,27,30
193,79,1,194,3,1084,211,31,30
194,79,1,195,7,1091,253,253,70
195,79,1,196,7,1098,77,12,70
196,79,1,197,2,1100,85,85,20
197,79,1,198,8,1108,81,81,80
198,79,1,199,8,1116,100,13,80
199,79,1,200,6,1122,152,20,60
200,79,1,201,7,1129,200,34,70
201,79,1,202,3,1132,200,200,30
202,79,1,203,4,1136,43,8,40
203,79,1,204,4,1140,75,10,40
204,79,1,205,7,1147,137,15,70
205,79,1,206,2,1149,148,25,20
206,79,1,207,8,1157,195,27,80
207,79,1,208,6,1163,231,38,60
208,79,1,209,9,1172,292,50,90
209,79,1,210,8,1180,317,317,80
210,79,1,211,4,1184,46,46,40
211,79,1,212,7,1191,81,12,70
212,79,1,213,6,1197,142,142,60
213,79,1,214,9,1206,91,9,90
214,79,1,215,2,1208,104,104,20
215,79,1,216,2,1210,24,5,20
216,79,1,217,3,1213,51,51,30
217,79,1,218,3,1216,30,3,30
218,79,1,219,7,1223,95,17,70
219,79,1,220,6,1229,149,25,60
220,79,1,221,6,1235,194,36,60
221,79,1,222,2,1237,184,23,20
222,79,1,223,4,1241,197,33,40
223,79,1,224,6,1247,215,31,60
224,79,1,225,4,1251,217,37,40
225,79,1,226,8,1259,261,32,80
226,79,1,227,4,1263,267,39,40
227,79,1,228,7,1270,295,44,70
228,79,1,229,2,1272,268,37,20
229,79,1,230,4,1276,274,33,40
230,79,1,231,9,1285,320,320,90
231,79,1,232,6,1291,69,10,60
232,79,1,233,6,1297,118,20,60
233,79,1,234,8,1305,168,20,80
234,79,1,235,2,1307,164,164,20
235,79,1,236,7,1314,80,80,70
