,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,260,1,1,2,2,18,12,20
1,260,1,2,8,10,106,106,80
2,260,1,3,9,19,106,106,90
3,260,1,4,3,22,25,15,30
4,260,1,5,8,30,88,88,80
5,260,1,6,2,32,21,21,20
6,260,1,7,4,36,38,38,40
7,260,1,8,6,42,63,63,60
8,260,1,9,8,50,76,47,80
9,260,1,10,9,59,116,72,90
10,260,1,11,9,68,153,97,90
11,260,1,12,7,75,130,130,70
12,260,1,13,6,81,61,61,60
13,260,1,14,6,87,53,53,60
14,260,1,15,8,95,92,53,80
15,260,1,16,3,98,73,73,30
16,260,1,17,7,105,65,43,70
17,260,1,18,5,110,78,78,50
18,260,1,19,2,112,26,17,20
19,260,1,20,5,117,55,55,50
20,260,1,21,7,124,83,83,70
21,260,1,22,3,127,19,19,30
22,260,1,23,9,136,90,90,90
23,260,1,24,5,141,41,41,50
24,260,1,25,5,146,63,63,50
25,260,1,26,5,151,45,45,50
26,260,1,27,8,159,73,73,80
27,260,1,28,5,164,48,48,50
28,260,1,29,5,169,57,57,50
29,260,1,30,7,176,81,81,70
30,260,1,31,3,179,32,16,30
31,260,1,32,8,187,92,92,80
32,260,1,33,8,195,82,82,80
33,260,1,34,2,197,21,21,20
34,260,1,35,4,201,43,43,40
35,260,1,36,8,209,93,93,80
36,260,1,37,6,215,51,51,60
37,260,1,38,2,217,29,18,20
38,260,1,39,7,224,92,66,70
39,260,1,40,2,226,34,34,20
40,260,1,41,5,231,54,54,50
41,260,1,42,3,234,28,28,30
42,260,1,43,2,236,19,19,20
43,260,1,44,2,238,18,12,20
44,260,1,45,9,247,95,95,90
45,260,1,46,5,252,51,51,50
46,260,1,47,8,260,87,87,80
47,260,1,48,2,262,33,33,20
48,260,1,49,4,266,31,31,40
49,260,1,50,9,275,94,94,90
50,260,1,51,3,278,36,36,30
51,260,1,52,3,281,27,27,30
52,260,1,53,5,286,52,31,50
53,260,1,54,6,292,89,56,60
54,260,1,55,4,296,63,63,40
55,260,1,56,5,301,45,27,50
56,260,1,57,8,309,108,78,80
57,260,1,58,3,312,53,36,30
58,260,1,59,3,315,42,25,30
59,260,1,60,4,319,51,51,40
60,260,1,61,3,322,29,29,30
61,260,1,62,9,331,82,82,90
62,260,1,63,7,338,76,76,70
63,260,1,64,5,343,48,48,50
64,260,1,65,5,348,58,58,50
65,260,1,66,5,353,38,38,50
66,260,1,67,8,361,75,47,80
67,260,1,68,6,367,85,85,60
68,260,1,69,6,373,61,61,60
69,260,1,70,9,382,96,64,90
70,260,1,71,5,387,85,85,50
71,260,1,72,9,396,97,97,90
72,260,1,73,8,404,82,49,80
73,260,1,74,3,407,73,73,30
74,260,1,75,4,411,37,37,40
75,260,1,76,9,420,83,83,90
76,260,1,77,9,429,101,69,90
77,260,1,78,2,431,59,59,20
78,260,1,79,7,438,77,77,70
79,260,1,80,5,443,51,51,50
80,260,1,81,4,447,49,49,40
81,260,1,82,2,449,18,10,20
82,260,1,83,2,451,26,26,20
83,260,1,84,5,456,37,37,50
84,260,1,85,8,464,100,100,80
85,260,1,86,7,471,63,36,70
86,260,1,87,6,477,82,82,60
87,260,1,88,4,481,40,22,40
88,260,1,89,8,489,119,119,80
89,260,1,90,8,497,73,53,80
90,260,1,91,7,504,110,110,70
91,260,1,92,8,512,68,44,80
92,260,1,93,4,516,59,59,40
93,260,1,94,6,522,58,58,60
94,260,1,95,8,530,78,78,80
95,260,1,96,7,537,68,68,70
96,260,1,97,4,541,43,43,40
97,260,1,98,9,550,98,98,90
98,260,1,99,5,555,48,48,50
99,260,1,100,3,558,32,32,30
100,260,1,101,2,560,17,11,20
101,260,1,102,9,569,109,67,90
102,260,1,103,4,573,85,85,40
103,260,1,104,5,578,35,35,50
104,260,1,105,8,586,84,84,80
105,260,1,106,9,595,72,52,90
106,260,1,107,3,598,42,24,30
107,260,1,108,3,601,52,52,30
108,260,1,109,9,610,86,44,90
109,260,1,110,3,613,67,42,30
110,260,1,111,3,616,56,56,30
111,260,1,112,6,622,69,69,60
112,260,1,113,7,629,81,81,70
113,260,1,114,9,638,81,53,90
114,260,1,115,5,643,69,69,50
115,260,1,116,8,651,74,74,80
116,260,1,117,8,659,57,57,80
117,260,1,118,7,666,69,69,70
118,260,1,119,9,675,101,73,90
119,260,1,120,3,678,56,56,30
120,260,1,121,6,684,67,67,60
121,260,1,122,5,689,41,41,50
122,260,1,123,6,695,59,59,60
123,260,1,124,4,699,39,21,40
124,260,1,125,8,707,107,107,80
125,260,1,126,5,712,56,56,50
126,260,1,127,5,717,44,44,50
127,260,1,128,6,723,54,54,60
128,260,1,129,4,727,54,54,40
129,260,1,130,9,736,71,71,90
130,260,1,131,9,745,89,89,90
131,260,1,132,4,749,45,24,40
132,260,1,133,7,756,76,76,70
133,260,1,134,6,762,70,70,60
134,260,1,135,5,767,50,50,50
135,260,1,136,8,775,86,86,80
136,260,1,137,8,783,87,87,80
137,260,1,138,6,789,58,34,60
138,260,1,139,7,796,86,56,70
139,260,1,140,6,802,99,99,60
140,260,1,141,3,805,27,27,30
141,260,1,142,9,814,83,83,90
142,260,1,143,6,820,57,57,60
143,260,1,144,6,826,54,54,60
144,260,1,145,9,835,99,99,90
145,260,1,146,7,842,60,60,70
146,260,1,147,3,845,32,21,30
147,260,1,148,9,854,84,84,90
148,260,1,149,3,857,31,31,30
149,260,1,150,7,864,72,72,70
150,260,1,151,9,873,94,94,90
151,260,1,152,5,878,55,47,50
152,260,1,153,2,880,26,26,20
153,260,1,154,6,886,63,36,60
154,260,1,155,6,892,99,99,60
155,260,1,156,9,901,100,100,90
156,260,1,157,8,909,73,73,80
157,260,1,158,8,917,91,91,80
158,260,1,159,7,924,95,55,70
159,260,1,160,3,927,69,69,30
160,260,1,161,3,930,24,24,30
161,260,1,162,5,935,53,31,50
162,260,1,163,9,944,109,109,90
163,260,1,164,8,952,76,76,80
164,260,1,165,6,958,54,54,60
165,260,1,166,9,967,83,58,90
166,260,1,167,6,973,85,54,60
167,260,1,168,4,977,68,68,40
168,260,1,169,5,982,44,23,50
169,260,1,170,4,986,63,63,40
170,260,1,171,5,991,55,35,50
171,260,1,172,9,1000,91,91,90
172,260,1,173,3,1003,42,42,30
173,260,1,174,2,1005,14,14,20
174,260,1,175,4,1009,34,34,40
175,260,1,176,9,1018,100,100,90
176,260,1,177,4,1022,37,24,40
177,260,1,178,7,1029,68,68,70
178,260,1,179,4,1033,48,34,40
179,260,1,180,4,1037,58,58,40
180,260,1,181,4,1041,37,28,40
181,260,1,182,5,1046,58,58,50
182,260,1,183,6,1052,65,47,60
183,260,1,184,7,1059,90,90,70
184,260,1,185,3,1062,33,33,30
185,260,1,186,2,1064,13,13,20
186,260,1,187,5,1069,50,50,50
187,260,1,188,5,1074,38,38,50
188,260,1,189,8,1082,83,83,80
189,260,1,190,8,1090,79,79,80
190,260,1,191,6,1096,52,52,60
191,260,1,192,6,1102,54,54,60
192,260,1,193,7,1109,67,67,70
193,260,1,194,5,1114,51,33,50
194,260,1,195,5,1119,66,66,50
195,260,1,196,3,1122,23,23,30
196,260,1,197,4,1126,40,40,40
197,260,1,198,4,1130,36,36,40
198,260,1,199,3,1133,34,34,30
199,260,1,200,6,1139,66,48,60
200,260,1,201,3,1142,45,25,30
201,260,1,202,2,1144,44,21,20
202,260,1,203,7,1151,96,65,70
203,260,1,204,3,1154,59,44,30
204,260,1,205,6,1160,78,53,60
205,260,1,206,7,1167,93,56,70
206,260,1,207,8,1175,113,113,80
207,260,1,208,4,1179,36,36,40
208,260,1,209,6,1185,62,62,60
209,260,1,210,6,1191,57,57,60
210,260,1,211,6,1197,65,65,60
211,260,1,212,4,1201,38,38,40
212,260,1,213,6,1207,66,66,60
213,260,1,214,4,1211,38,24,40
214,260,1,215,4,1215,57,57,40
215,260,1,216,9,1224,84,84,90
216,260,1,217,7,1231,60,60,70
