,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,51,1,1,3,3,34,22,30
1,51,1,2,8,11,96,57,80
2,51,1,3,6,17,106,66,60
3,51,1,4,9,26,115,66,90
4,51,1,5,8,34,134,97,80
5,51,1,6,4,38,83,54,40
6,51,1,7,7,45,111,111,70
7,51,1,8,4,49,41,27,40
8,51,1,9,8,57,100,57,80
9,51,1,10,6,63,95,57,60
10,51,1,11,2,65,60,37,20
11,51,1,12,9,74,91,58,90
12,51,1,13,6,80,105,64,60
13,51,1,14,7,87,95,95,70
14,51,1,15,2,89,16,10,20
15,51,1,16,7,96,75,45,70
16,51,1,17,8,104,104,104,80
17,51,1,18,5,109,53,53,50
18,51,1,19,7,116,74,46,70
19,51,1,20,8,124,118,77,80
20,51,1,21,8,132,122,78,80
21,51,1,22,9,141,151,151,90
22,51,1,23,6,147,71,40,60
23,51,1,24,7,154,94,60,70
24,51,1,25,5,159,95,62,50
25,51,1,26,3,162,63,38,30
26,51,1,27,4,166,81,55,40
27,51,1,28,7,173,108,72,70
28,51,1,29,7,180,118,73,70
29,51,1,30,8,188,113,113,80
30,51,1,31,5,193,50,30,50
31,51,1,32,6,199,78,50,60
32,51,1,33,4,203,66,37,40
33,51,1,34,8,211,119,66,80
34,51,1,35,8,219,146,81,80
35,51,1,36,3,222,90,90,30
36,51,1,37,6,228,60,42,60
37,51,1,38,8,236,85,59,80
38,51,1,39,4,240,53,53,40
39,51,1,40,8,248,76,54,80
40,51,1,41,6,254,88,57,60
41,51,1,42,9,263,112,66,90
42,51,1,43,9,272,150,94,90
43,51,1,44,8,280,135,76,80
44,51,1,45,8,288,137,87,80
45,51,1,46,3,291,83,49,30
46,51,1,47,8,299,119,76,80
47,51,1,48,5,304,89,89,50
48,51,1,49,6,310,53,53,60
49,51,1,50,8,318,87,87,80
50,51,1,51,8,326,81,56,80
51,51,1,52,4,330,54,54,40
52,51,1,53,7,337,68,68,70
53,51,1,54,6,343,61,42,60
54,51,1,55,9,352,106,61,90
55,51,1,56,7,359,110,72,70
56,51,1,57,5,364,86,56,50
57,51,1,58,8,372,99,66,80
58,51,1,59,6,378,94,64,60
59,51,1,60,8,386,100,64,80
60,51,1,61,5,391,83,54,50
61,51,1,62,3,394,57,34,30
62,51,1,63,9,403,110,67,90
63,51,1,64,7,410,108,70,70
64,51,1,65,8,418,104,65,80
65,51,1,66,5,423,95,57,50
66,51,1,67,4,427,78,45,40
67,51,1,68,9,436,113,75,90
68,51,1,69,2,438,55,38,20
69,51,1,70,4,442,52,27,40
70,51,1,71,7,449,100,100,70
71,51,1,72,7,456,72,44,70
72,51,1,73,8,464,119,72,80
73,51,1,74,8,472,133,78,80
74,51,1,75,3,475,87,56,30
75,51,1,76,8,483,111,69,80
76,51,1,77,7,490,117,79,70
77,51,1,78,4,494,82,82,40
78,51,1,79,7,501,80,54,70
79,51,1,80,2,503,38,20,20
80,51,1,81,9,512,107,68,90
81,51,1,82,3,515,71,42,30
82,51,1,83,7,522,94,62,70
83,51,1,84,2,524,44,23,20
84,51,1,85,8,532,108,71,80
85,51,1,86,8,540,125,82,80
86,51,1,87,8,548,127,82,80
87,51,1,88,7,555,122,76,70
88,51,1,89,9,564,127,87,90
89,51,1,90,4,568,73,47,40
90,51,1,91,2,570,42,42,20
91,51,1,92,4,574,39,22,40
92,51,1,93,3,577,55,38,30
93,51,1,94,7,584,95,58,70
94,51,1,95,4,588,80,54,40
95,51,1,96,3,591,49,32,30
96,51,1,97,7,598,77,77,70
97,51,1,98,4,602,42,22,40
98,51,1,99,8,610,100,66,80
99,51,1,100,9,619,133,133,90
100,51,1,101,3,622,28,22,30
101,51,1,102,2,624,27,27,20
102,51,1,103,6,630,50,24,60
103,51,1,104,8,638,110,69,80
104,51,1,105,9,647,131,95,90
105,51,1,106,4,651,66,38,40
106,51,1,107,4,655,70,70,40
107,51,1,108,4,659,38,26,40
108,51,1,109,5,664,65,42,50
109,51,1,110,3,667,59,40,30
110,51,1,111,3,670,47,35,30
111,51,1,112,4,674,60,46,40
112,51,1,113,2,676,37,37,20
113,51,1,114,7,683,71,71,70
114,51,1,115,9,692,91,62,90
115,51,1,116,8,700,113,81,80
116,51,1,117,7,707,112,68,70
117,51,1,118,2,709,73,49,20
118,51,1,119,4,713,62,40,40
119,51,1,120,2,715,42,25,20
120,51,1,121,9,724,102,70,90
121,51,1,122,8,732,113,67,80
122,51,1,123,5,737,104,66,50
123,51,1,124,2,739,53,35,20
124,51,1,125,5,744,66,46,50
125,51,1,126,7,751,94,69,70
126,51,1,127,4,755,62,37,40
127,51,1,128,9,764,118,77,90
128,51,1,129,2,766,57,57,20
129,51,1,130,6,772,64,41,60
130,51,1,131,5,777,74,47,50
131,51,1,132,6,783,97,57,60
132,51,1,133,5,788,93,93,50
133,51,1,134,4,792,46,30,40
134,51,1,135,4,796,59,43,40
135,51,1,136,5,801,61,42,50
136,51,1,137,2,803,34,34,20
137,51,1,138,2,805,22,12,20
138,51,1,139,7,812,74,53,70
139,51,1,140,6,818,76,46,60
140,51,1,141,2,820,50,30,20
141,51,1,142,6,826,82,60,60
142,51,1,143,6,832,93,57,60
143,51,1,144,9,841,128,79,90
144,51,1,145,8,849,122,78,80
145,51,1,146,4,853,89,56,40
146,51,1,147,4,857,74,74,40
147,51,1,148,6,863,45,28,60
148,51,1,149,3,866,48,29,30
149,51,1,150,4,870,63,37,40
150,51,1,151,3,873,57,37,30
151,51,1,152,9,882,111,63,90
