,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,215,1,1,8,8,84,27,80
1,215,1,2,2,10,78,21,20
2,215,1,3,7,17,125,41,70
3,215,1,4,9,26,176,176,90
4,215,1,5,3,29,29,29,30
5,215,1,6,6,35,49,49,60
6,215,1,7,7,42,58,58,70
7,215,1,8,7,49,72,26,70
8,215,1,9,6,55,100,100,60
9,215,1,10,6,61,67,19,60
10,215,1,11,7,68,124,38,70
11,215,1,12,3,71,112,112,30
12,215,1,13,9,80,79,79,90
13,215,1,14,8,88,86,86,80
14,215,1,15,6,94,63,13,60
15,215,1,16,6,100,111,111,60
16,215,1,17,6,106,53,16,60
17,215,1,18,5,111,73,33,50
18,215,1,19,8,119,121,121,80
19,215,1,20,3,122,18,7,30
20,215,1,21,8,130,79,23,80
21,215,1,22,3,133,97,25,30
22,215,1,23,9,142,175,175,90
23,215,1,24,4,146,44,44,40
24,215,1,25,5,151,44,15,50
25,215,1,26,8,159,102,102,80
26,215,1,27,8,167,97,25,80
27,215,1,28,6,173,154,154,60
28,215,1,29,4,177,41,9,40
29,215,1,30,3,180,71,22,30
30,215,1,31,9,189,140,140,90
31,215,1,32,3,192,32,13,30
32,215,1,33,5,197,77,20,50
33,215,1,34,8,205,145,48,80
34,215,1,35,3,208,119,119,30
35,215,1,36,5,213,60,18,50
36,215,1,37,2,215,64,20,20
37,215,1,38,7,222,124,124,70
38,215,1,39,9,231,102,45,90
39,215,1,40,7,238,127,127,70
40,215,1,41,3,241,31,7,30
41,215,1,42,6,247,70,70,60
42,215,1,43,9,256,92,23,90
43,215,1,44,8,264,138,138,80
44,215,1,45,4,268,38,38,40
45,215,1,46,6,274,62,62,60
46,215,1,47,5,279,46,46,50
47,215,1,48,7,286,56,11,70
48,215,1,49,2,288,67,21,20
49,215,1,50,7,295,122,122,70
50,215,1,51,4,299,45,45,40
51,215,1,52,4,303,33,8,40
52,215,1,53,2,305,49,49,20
53,215,1,54,4,309,42,10,40
54,215,1,55,6,315,99,27,60
55,215,1,56,5,320,120,120,50
56,215,1,57,2,322,9,5,20
57,215,1,58,5,327,48,48,50
58,215,1,59,8,335,99,36,80
59,215,1,60,3,338,93,93,30
60,215,1,61,2,340,27,10,20
61,215,1,62,4,344,53,53,40
62,215,1,63,2,346,21,21,20
63,215,1,64,2,348,22,22,20
64,215,1,65,7,355,68,68,70
