,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,54,1,1,9,9,104,85,90
1,54,1,2,6,15,82,54,60
2,54,1,3,6,21,86,68,60
3,54,1,4,7,28,89,70,70
4,54,1,5,4,32,49,38,40
5,54,1,6,5,37,65,65,50
6,54,1,7,9,46,109,109,90
7,54,1,8,6,52,59,49,60
8,54,1,9,7,59,79,66,70
9,54,1,10,5,64,71,58,50
10,54,1,11,9,73,98,80,90
11,54,1,12,4,77,60,51,40
12,54,1,13,6,83,67,52,60
13,54,1,14,5,88,63,63,50
14,54,1,15,8,96,68,49,80
15,54,1,16,8,104,107,91,80
16,54,1,17,2,106,41,30,20
17,54,1,18,5,111,44,35,50
18,54,1,19,8,119,82,60,80
19,54,1,20,9,128,133,133,90
20,54,1,21,6,134,58,45,60
21,54,1,22,3,137,43,30,30
22,54,1,23,9,146,107,107,90
23,54,1,24,4,150,44,33,40
24,54,1,25,5,155,45,33,50
25,54,1,26,2,157,34,23,20
26,54,1,27,8,165,76,59,80
27,54,1,28,5,170,76,61,50
28,54,1,29,2,172,35,25,20
29,54,1,30,8,180,86,69,80
30,54,1,31,3,183,51,51,30
31,54,1,32,9,192,84,71,90
32,54,1,33,5,197,63,54,50
33,54,1,34,7,204,72,56,70
34,54,1,35,4,208,45,45,40
35,54,1,36,8,216,68,59,80
36,54,1,37,8,224,95,76,80
37,54,1,38,6,230,77,59,60
38,54,1,39,9,239,106,90,90
39,54,1,40,4,243,49,38,40
40,54,1,41,3,246,36,27,30
41,54,1,42,5,251,60,60,50
42,54,1,43,5,256,54,40,50
43,54,1,44,3,259,47,47,30
44,54,1,45,8,267,75,55,80
45,54,1,46,3,270,56,40,30
46,54,1,47,4,274,67,55,40
47,54,1,48,9,283,98,78,90
48,54,1,49,4,287,59,45,40
49,54,1,50,4,291,57,42,40
50,54,1,51,4,295,57,43,40
51,54,1,52,3,298,42,33,30
52,54,1,53,2,300,26,22,20
53,54,1,54,2,302,29,24,20
54,54,1,55,8,310,86,73,80
55,54,1,56,7,317,91,91,70
56,54,1,57,4,321,40,28,40
57,54,1,58,5,326,67,51,50
58,54,1,59,7,333,81,66,70
59,54,1,60,4,337,64,50,40
60,54,1,61,3,340,48,34,30
61,54,1,62,7,347,104,93,70
62,54,1,63,3,350,43,31,30
63,54,1,64,7,357,79,79,70
64,54,1,65,9,366,89,70,90
65,54,1,66,8,374,86,70,80
66,54,1,67,7,381,75,75,70
67,54,1,68,3,384,31,23,30
68,54,1,69,3,387,39,26,30
69,54,1,70,2,389,27,27,20
70,54,1,71,4,393,32,25,40
71,54,1,72,6,399,69,69,60
72,54,1,73,4,403,35,31,40
73,54,1,74,2,405,27,27,20
74,54,1,75,8,413,77,55,80
75,54,1,76,7,420,90,74,70
76,54,1,77,9,429,102,85,90
77,54,1,78,4,433,69,58,40
78,54,1,79,4,437,58,43,40
79,54,1,80,8,445,87,64,80
80,54,1,81,2,447,47,32,20
81,54,1,82,9,456,105,83,90
82,54,1,83,2,458,39,35,20
83,54,1,84,4,462,51,41,40
84,54,1,85,9,471,96,96,90
85,54,1,86,7,478,88,69,70
86,54,1,87,2,480,43,34,20
87,54,1,88,6,486,70,51,60
88,54,1,89,6,492,78,63,60
89,54,1,90,5,497,67,55,50
90,54,1,91,6,503,72,49,60
91,54,1,92,9,512,123,95,90
92,54,1,93,8,520,114,86,80
93,54,1,94,8,528,108,85,80
94,54,1,95,9,537,108,80,90
95,54,1,96,6,543,102,82,60
96,54,1,97,2,545,41,34,20
97,54,1,98,8,553,90,67,80
98,54,1,99,6,559,84,62,60
99,54,1,100,8,567,99,80,80
100,54,1,101,7,574,75,58,70
101,54,1,102,5,579,62,48,50
102,54,1,103,5,584,59,42,50
103,54,1,104,2,586,36,32,20
104,54,1,105,6,592,60,48,60
105,54,1,106,8,600,76,62,80
106,54,1,107,2,602,36,30,20
107,54,1,108,9,611,101,83,90
108,54,1,109,8,619,94,74,80
109,54,1,110,4,623,53,41,40
110,54,1,111,5,628,66,66,50
111,54,1,112,6,634,64,47,60
112,54,1,113,7,641,87,70,70
113,54,1,114,3,644,47,47,30
114,54,1,115,8,652,77,56,80
115,54,1,116,3,655,37,33,30
116,54,1,117,8,663,81,57,80
117,54,1,118,8,671,96,72,80
118,54,1,119,6,677,70,56,60
119,54,1,120,9,686,115,90,90
120,54,1,121,6,692,78,62,60
121,54,1,122,5,697,70,70,50
122,54,1,123,3,700,26,19,30
123,54,1,124,4,704,53,41,40
124,54,1,125,4,708,43,33,40
125,54,1,126,4,712,42,30,40
126,54,1,127,9,721,88,64,90
127,54,1,128,4,725,61,44,40
128,54,1,129,7,732,87,64,70
129,54,1,130,9,741,103,80,90
130,54,1,131,2,743,43,32,20
131,54,1,132,8,751,91,68,80
132,54,1,133,4,755,49,38,40
133,54,1,134,7,762,94,70,70
134,54,1,135,7,769,93,77,70
135,54,1,136,2,771,40,32,20
136,54,1,137,7,778,78,78,70
137,54,1,138,3,781,38,30,30
138,54,1,139,2,783,29,27,20
139,54,1,140,8,791,75,59,80
140,54,1,141,5,796,63,48,50
141,54,1,142,6,802,73,59,60
142,54,1,143,8,810,95,80,80
143,54,1,144,7,817,90,90,70
144,54,1,145,8,825,84,64,80
145,54,1,146,5,830,58,48,50
146,54,1,147,2,832,32,32,20
147,54,1,148,2,834,22,14,20
148,54,1,149,2,836,27,27,20
149,54,1,150,2,838,20,15,20
150,54,1,151,5,843,60,48,50
151,54,1,152,5,848,64,55,50
152,54,1,153,3,851,45,36,30
153,54,1,154,7,858,74,56,70
154,54,1,155,3,861,55,47,30
155,54,1,156,6,867,68,52,60
156,54,1,157,7,874,77,77,70
157,54,1,158,6,880,67,56,60
158,54,1,159,3,883,44,44,30
159,54,1,160,9,892,77,61,90
160,54,1,161,7,899,78,57,70
161,54,1,162,5,904,98,75,50
162,54,1,163,9,913,112,85,90
163,54,1,164,5,918,85,63,50
164,54,1,165,2,920,42,32,20
165,54,1,166,9,929,112,96,90
166,54,1,167,5,934,70,53,50
167,54,1,168,4,938,53,41,40
168,54,1,169,4,942,54,41,40
169,54,1,170,6,948,67,67,60
170,54,1,171,3,951,35,28,30
171,54,1,172,7,958,67,67,70
172,54,1,173,7,965,75,53,70
173,54,1,174,7,972,82,65,70
174,54,1,175,9,981,89,67,90
175,54,1,176,3,984,53,41,30
176,54,1,177,2,986,32,27,20
177,54,1,178,8,994,83,58,80
178,54,1,179,8,1002,110,110,80
179,54,1,180,2,1004,20,13,20
180,54,1,181,7,1011,84,63,70
181,54,1,182,6,1017,84,65,60
182,54,1,183,4,1021,50,35,40
183,54,1,184,4,1025,50,39,40
184,54,1,185,9,1034,95,76,90
185,54,1,186,5,1039,78,78,50
186,54,1,187,4,1043,38,29,40
187,54,1,188,8,1051,91,71,80
188,54,1,189,8,1059,105,86,80
189,54,1,190,2,1061,40,31,20
190,54,1,191,8,1069,92,75,80
191,54,1,192,8,1077,93,81,80
192,54,1,193,6,1083,76,55,60
193,54,1,194,8,1091,107,83,80
194,54,1,195,3,1094,53,40,30
195,54,1,196,4,1098,58,43,40
196,54,1,197,4,1102,51,39,40
197,54,1,198,3,1105,30,30,30
198,54,1,199,5,1110,45,45,50
199,54,1,200,6,1116,68,68,60
200,54,1,201,4,1120,29,20,40
201,54,1,202,2,1122,28,21,20
202,54,1,203,8,1130,78,64,80
203,54,1,204,7,1137,64,53,70
204,54,1,205,4,1141,49,38,40
205,54,1,206,7,1148,72,54,70
206,54,1,207,2,1150,43,43,20
207,54,1,208,9,1159,79,79,90
208,54,1,209,3,1162,35,31,30
209,54,1,210,9,1171,106,106,90
210,54,1,211,6,1177,61,50,60
211,54,1,212,9,1186,107,85,90
212,54,1,213,4,1190,64,51,40
213,54,1,214,6,1196,74,60,60
214,54,1,215,2,1198,33,33,20
215,54,1,216,7,1205,63,51,70
216,54,1,217,2,1207,26,23,20
217,54,1,218,3,1210,30,22,30
218,54,1,219,3,1213,41,28,30
219,54,1,220,9,1222,95,95,90
220,54,1,221,3,1225,26,26,30
221,54,1,222,5,1230,43,32,50
222,54,1,223,5,1235,57,49,50
223,54,1,224,6,1241,65,52,60
224,54,1,225,5,1246,67,56,50
225,54,1,226,9,1255,95,85,90
226,54,1,227,5,1260,61,48,50
227,54,1,228,5,1265,58,58,50
228,54,1,229,5,1270,47,36,50
229,54,1,230,3,1273,43,33,30
230,54,1,231,2,1275,30,20,20
231,54,1,232,2,1277,37,37,20
232,54,1,233,4,1281,35,35,40
233,54,1,234,2,1283,16,12,20
234,54,1,235,9,1292,80,63,90
235,54,1,236,7,1299,77,63,70
236,54,1,237,6,1305,79,64,60
237,54,1,238,4,1309,59,46,40
238,54,1,239,6,1315,75,51,60
239,54,1,240,2,1317,42,42,20
240,54,1,241,7,1324,73,73,70
241,54,1,242,2,1326,32,21,20
242,54,1,243,2,1328,28,24,20
243,54,1,244,6,1334,46,38,60
244,54,1,245,3,1337,35,30,30
245,54,1,246,6,1343,63,53,60
246,54,1,247,9,1352,102,83,90
247,54,1,248,2,1354,40,31,20
248,54,1,249,9,1363,90,73,90
249,54,1,250,8,1371,94,76,80
250,54,1,251,9,1380,107,82,90
251,54,1,252,7,1387,90,73,70
252,54,1,253,6,1393,85,65,60
253,54,1,254,3,1396,51,39,30
254,54,1,255,4,1400,56,43,40
255,54,1,256,6,1406,68,57,60
256,54,1,257,3,1409,43,34,30
257,54,1,258,9,1418,106,78,90
258,54,1,259,4,1422,75,56,40
