,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,133,1,1,7,7,78,75,70
1,133,1,2,6,13,69,69,60
2,133,1,3,8,21,82,76,80
3,133,1,4,4,25,38,38,40
4,133,1,5,8,33,76,71,80
5,133,1,6,4,37,33,31,40
6,133,1,7,5,42,49,49,50
7,133,1,8,9,51,95,95,90
8,133,1,9,2,53,16,16,20
9,133,1,10,5,58,40,40,50
10,133,1,11,5,63,43,43,50
11,133,1,12,7,70,67,67,70
12,133,1,13,7,77,62,56,70
13,133,1,14,3,80,29,26,30
14,133,1,15,9,89,83,83,90
15,133,1,16,8,97,76,76,80
16,133,1,17,6,103,56,53,60
17,133,1,18,3,106,24,23,30
18,133,1,19,6,112,60,60,60
19,133,1,20,4,116,40,40,40
20,133,1,21,3,119,26,24,30
21,133,1,22,9,128,93,88,90
22,133,1,23,4,132,49,48,40
23,133,1,24,3,135,26,23,30
24,133,1,25,6,141,49,46,60
25,133,1,26,8,149,77,68,80
26,133,1,27,4,153,52,47,40
27,133,1,28,2,155,21,21,20
28,133,1,29,2,157,18,17,20
29,133,1,30,9,166,94,94,90
30,133,1,31,9,175,96,89,90
31,133,1,32,6,181,76,73,60
32,133,1,33,2,183,24,24,20
33,133,1,34,4,187,45,45,40
34,133,1,35,4,191,45,40,40
35,133,1,36,4,195,36,34,40
36,133,1,37,5,200,48,43,50
37,133,1,38,5,205,42,39,50
38,133,1,39,2,207,30,27,20
39,133,1,40,6,213,60,60,60
40,133,1,41,7,220,83,78,70
41,133,1,42,7,227,99,95,70
42,133,1,43,5,232,61,61,50
43,133,1,44,7,239,69,67,70
44,133,1,45,2,241,20,18,20
45,133,1,46,8,249,81,75,80
46,133,1,47,6,255,68,68,60
47,133,1,48,9,264,85,85,90
48,133,1,49,5,269,53,47,50
49,133,1,50,9,278,102,102,90
50,133,1,51,6,284,68,68,60
51,133,1,52,5,289,58,56,50
52,133,1,53,5,294,43,43,50
53,133,1,54,8,302,80,79,80
54,133,1,55,4,306,32,30,40
55,133,1,56,6,312,57,53,60
56,133,1,57,2,314,24,24,20
57,133,1,58,3,317,24,20,30
58,133,1,59,4,321,34,34,40
59,133,1,60,9,330,115,109,90
60,133,1,61,2,332,31,27,20
61,133,1,62,9,341,88,88,90
62,133,1,63,9,350,89,89,90
63,133,1,64,2,352,16,16,20
64,133,1,65,9,361,99,99,90
65,133,1,66,2,363,19,19,20
66,133,1,67,6,369,64,60,60
67,133,1,68,4,373,49,47,40
68,133,1,69,5,378,57,57,50
69,133,1,70,2,380,20,17,20
70,133,1,71,3,383,32,30,30
71,133,1,72,3,386,19,15,30
72,133,1,73,7,393,70,64,70
73,133,1,74,9,402,134,126,90
74,133,1,75,7,409,86,86,70
75,133,1,76,6,415,71,71,60
76,133,1,77,3,418,30,25,30
77,133,1,78,8,426,84,84,80
78,133,1,79,2,428,15,13,20
79,133,1,80,3,431,33,30,30
80,133,1,81,3,434,33,33,30
81,133,1,82,3,437,27,25,30
82,133,1,83,8,445,79,74,80
83,133,1,84,5,450,54,54,50
84,133,1,85,5,455,43,43,50
85,133,1,86,9,464,84,78,90
