,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,281,1,1,9,9,103,103,90
1,281,1,2,3,12,24,24,30
2,281,1,3,2,14,18,11,20
3,281,1,4,4,18,53,53,40
4,281,1,5,8,26,67,44,80
5,281,1,6,6,32,94,94,60
6,281,1,7,3,35,24,24,30
7,281,1,8,6,41,73,73,60
8,281,1,9,6,47,58,58,60
9,281,1,10,6,53,62,62,60
10,281,1,11,5,58,44,44,50
11,281,1,12,5,63,58,58,50
12,281,1,13,7,70,56,56,70
13,281,1,14,7,77,64,47,70
14,281,1,15,8,85,109,79,80
15,281,1,16,5,90,75,75,50
16,281,1,17,7,97,65,65,70
17,281,1,18,2,99,34,25,20
18,281,1,19,2,101,20,20,20
19,281,1,20,3,104,30,30,30
20,281,1,21,2,106,13,13,20
21,281,1,22,9,115,83,83,90
22,281,1,23,2,117,17,17,20
23,281,1,24,6,123,62,48,60
24,281,1,25,6,129,77,55,60
25,281,1,26,5,134,68,52,50
26,281,1,27,4,138,48,48,40
27,281,1,28,3,141,35,28,30
28,281,1,29,9,150,108,108,90
29,281,1,30,7,157,65,65,70
30,281,1,31,8,165,81,81,80
31,281,1,32,4,169,36,26,40
32,281,1,33,7,176,72,72,70
33,281,1,34,2,178,20,17,20
34,281,1,35,7,185,73,73,70
35,281,1,36,9,194,87,87,90
36,281,1,37,6,200,45,34,60
37,281,1,38,8,208,92,66,80
38,281,1,39,3,211,57,57,30
39,281,1,40,4,215,53,53,40
40,281,1,41,8,223,94,94,80
41,281,1,42,5,228,63,63,50
42,281,1,43,3,231,36,36,30
43,281,1,44,5,236,50,39,50
44,281,1,45,6,242,75,75,60
45,281,1,46,5,247,42,42,50
46,281,1,47,6,253,51,51,60
47,281,1,48,6,259,74,74,60
48,281,1,49,2,261,20,20,20
49,281,1,50,6,267,56,56,60
50,281,1,51,8,275,83,83,80
51,281,1,52,9,284,105,105,90
52,281,1,53,3,287,36,36,30
53,281,1,54,4,291,35,22,40
54,281,1,55,6,297,63,63,60
55,281,1,56,9,306,92,92,90
56,281,1,57,6,312,56,56,60
57,281,1,58,9,321,87,87,90
58,281,1,59,6,327,62,62,60
59,281,1,60,7,334,78,78,70
60,281,1,61,6,340,79,60,60
61,281,1,62,2,342,40,30,20
62,281,1,63,9,351,97,97,90
63,281,1,64,3,354,37,37,30
64,281,1,65,6,360,56,56,60
65,281,1,66,6,366,78,78,60
66,281,1,67,4,370,35,35,40
67,281,1,68,4,374,35,35,40
68,281,1,69,9,383,81,81,90
69,281,1,70,6,389,67,54,60
70,281,1,71,7,396,83,83,70
71,281,1,72,4,400,44,44,40
72,281,1,73,2,402,24,19,20
73,281,1,74,9,411,93,93,90
74,281,1,75,5,416,37,37,50
75,281,1,76,3,419,34,34,30
76,281,1,77,4,423,52,52,40
77,281,1,78,7,430,55,55,70
78,281,1,79,5,435,45,45,50
79,281,1,80,2,437,20,20,20
80,281,1,81,3,440,28,28,30
81,281,1,82,5,445,51,37,50
82,281,1,83,3,448,43,43,30
83,281,1,84,7,455,60,60,70
84,281,1,85,2,457,12,12,20
85,281,1,86,7,464,72,49,70
86,281,1,87,3,467,48,48,30
87,281,1,88,4,471,36,36,40
88,281,1,89,2,473,17,17,20
89,281,1,90,8,481,82,82,80
90,281,1,91,7,488,62,62,70
