,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,275,1,1,2,2,14,14,20
1,275,1,2,7,9,74,74,70
2,275,1,3,5,14,55,55,50
3,275,1,4,8,22,86,41,80
4,275,1,5,3,25,72,72,30
5,275,1,6,2,27,27,27,20
6,275,1,7,3,30,20,20,30
7,275,1,8,3,33,39,39,30
8,275,1,9,3,36,33,33,30
9,275,1,10,9,45,75,75,90
10,275,1,11,9,54,86,86,90
11,275,1,12,5,59,41,41,50
12,275,1,13,3,62,37,37,30
13,275,1,14,4,66,41,41,40
14,275,1,15,3,69,31,7,30
15,275,1,16,6,75,86,86,60
16,275,1,17,7,82,70,27,70
17,275,1,18,5,87,106,106,50
18,275,1,19,9,96,76,76,90
19,275,1,20,2,98,18,7,20
20,275,1,21,4,102,56,56,40
21,275,1,22,7,109,82,82,70
22,275,1,23,5,114,43,43,50
23,275,1,24,7,121,70,70,70
24,275,1,25,3,124,29,29,30
25,275,1,26,9,133,87,87,90
26,275,1,27,2,135,21,21,20
27,275,1,28,6,141,65,65,60
28,275,1,29,9,150,78,40,90
29,275,1,30,7,157,111,111,70
30,275,1,31,6,163,53,53,60
31,275,1,32,7,170,66,66,70
32,275,1,33,4,174,35,35,40
33,275,1,34,9,183,82,82,90
34,275,1,35,9,192,90,90,90
35,275,1,36,5,197,39,39,50
36,275,1,37,4,201,30,30,40
37,275,1,38,2,203,11,11,20
38,275,1,39,7,210,62,26,70
39,275,1,40,5,215,98,98,50
40,275,1,41,9,224,101,101,90
41,275,1,42,5,229,58,58,50
42,275,1,43,2,231,23,10,20
43,275,1,44,8,239,99,99,80
44,275,1,45,3,242,28,28,30
45,275,1,46,5,247,48,48,50
46,275,1,47,4,251,52,52,40
47,275,1,48,2,253,24,14,20
48,275,1,49,9,262,114,47,90
49,275,1,50,4,266,108,108,40
50,275,1,51,6,272,70,38,60
51,275,1,52,7,279,104,42,70
52,275,1,53,7,286,140,140,70
53,275,1,54,6,292,70,70,60
54,275,1,55,3,295,30,30,30
55,275,1,56,4,299,42,42,40
56,275,1,57,4,303,38,38,40
57,275,1,58,5,308,48,18,50
58,275,1,59,7,315,84,84,70
59,275,1,60,6,321,64,64,60
60,275,1,61,3,324,33,33,30
61,275,1,62,4,328,39,39,40
62,275,1,63,4,332,34,12,40
63,275,1,64,9,341,115,115,90
64,275,1,65,3,344,37,37,30
65,275,1,66,2,346,17,9,20
66,275,1,67,7,353,69,34,70
67,275,1,68,5,358,83,83,50
68,275,1,69,3,361,39,39,30
69,275,1,70,6,367,67,67,60
70,275,1,71,3,370,31,15,30
71,275,1,72,2,372,34,34,20
72,275,1,73,9,381,86,42,90
73,275,1,74,7,388,99,99,70
74,275,1,75,2,390,15,15,20
75,275,1,76,9,399,77,32,90
76,275,1,77,7,406,122,122,70
77,275,1,78,5,411,39,11,50
78,275,1,79,3,414,53,53,30
79,275,1,80,3,417,36,36,30
80,275,1,81,5,422,59,59,50
81,275,1,82,5,427,49,17,50
82,275,1,83,4,431,68,68,40
83,275,1,84,5,436,54,54,50
84,275,1,85,2,438,19,7,20
85,275,1,86,6,444,77,77,60
86,275,1,87,9,453,89,89,90
87,275,1,88,5,458,53,53,50
88,275,1,89,6,464,66,32,60
89,275,1,90,7,471,97,97,70
90,275,1,91,8,479,74,74,80
91,275,1,92,3,482,33,33,30
92,275,1,93,8,490,71,30,80
93,275,1,94,9,499,125,125,90
94,275,1,95,2,501,22,22,20
95,275,1,96,6,507,59,59,60
96,275,1,97,2,509,16,16,20
97,275,1,98,2,511,20,6,20
98,275,1,99,5,516,71,71,50
99,275,1,100,3,519,17,7,30
100,275,1,101,3,522,39,21,30
101,275,1,102,9,531,112,112,90
102,275,1,103,3,534,31,31,30
103,275,1,104,9,543,86,86,90
104,275,1,105,8,551,82,82,80
105,275,1,106,3,554,27,15,30
106,275,1,107,6,560,64,27,60
107,275,1,108,6,566,95,95,60
108,275,1,109,4,570,31,31,40
109,275,1,110,7,577,54,26,70
110,275,1,111,4,581,68,68,40
111,275,1,112,7,588,57,57,70
112,275,1,113,6,594,64,22,60
113,275,1,114,7,601,133,133,70
114,275,1,115,9,610,91,91,90
115,275,1,116,6,616,42,42,60
116,275,1,117,7,623,65,65,70
117,275,1,118,4,627,43,43,40
118,275,1,119,6,633,53,53,60
119,275,1,120,9,642,99,52,90
120,275,1,121,6,648,101,101,60
121,275,1,122,5,653,54,25,50
122,275,1,123,5,658,83,83,50
123,275,1,124,2,660,24,24,20
124,275,1,125,4,664,42,19,40
125,275,1,126,5,669,95,95,50
126,275,1,127,4,673,28,28,40
127,275,1,128,4,677,40,40,40
128,275,1,129,2,679,21,12,20
129,275,1,130,8,687,93,93,80
130,275,1,131,8,695,58,58,80
131,275,1,132,8,703,91,91,80
132,275,1,133,2,705,22,6,20
133,275,1,134,2,707,31,31,20
134,275,1,135,9,716,73,73,90
135,275,1,136,7,723,65,65,70
136,275,1,137,6,729,66,25,60
137,275,1,138,6,735,109,54,60
138,275,1,139,7,742,128,128,70
139,275,1,140,7,749,78,78,70
140,275,1,141,5,754,50,24,50
141,275,1,142,5,759,73,29,50
142,275,1,143,3,762,67,67,30
143,275,1,144,2,764,19,19,20
144,275,1,145,3,767,38,38,30
145,275,1,146,5,772,49,26,50
146,275,1,147,2,774,45,45,20
147,275,1,148,6,780,68,33,60
148,275,1,149,6,786,90,90,60
149,275,1,150,2,788,19,19,20
150,275,1,151,2,790,23,23,20
151,275,1,152,4,794,36,18,40
152,275,1,153,8,802,104,104,80
153,275,1,154,4,806,48,48,40
154,275,1,155,9,815,100,100,90
155,275,1,156,2,817,22,9,20
156,275,1,157,6,823,75,34,60
157,275,1,158,2,825,59,25,20
158,275,1,159,3,828,59,59,30
159,275,1,160,6,834,60,60,60
160,275,1,161,6,840,62,62,60
161,275,1,162,5,845,49,49,50
162,275,1,163,3,848,30,30,30
163,275,1,164,3,851,41,41,30
164,275,1,165,9,860,91,91,90
165,275,1,166,6,866,60,60,60
166,275,1,167,6,872,55,17,60
167,275,1,168,9,881,124,124,90
168,275,1,169,6,887,49,49,60
169,275,1,170,5,892,54,54,50
170,275,1,171,5,897,52,52,50
171,275,1,172,8,905,88,88,80
172,275,1,173,6,911,59,59,60
173,275,1,174,3,914,31,31,30
174,275,1,175,5,919,48,48,50
175,275,1,176,6,925,58,18,60
176,275,1,177,7,932,115,115,70
177,275,1,178,3,935,27,27,30
178,275,1,179,7,942,77,77,70
179,275,1,180,6,948,71,71,60
180,275,1,181,9,957,83,83,90
181,275,1,182,2,959,20,11,20
182,275,1,183,2,961,29,29,20
183,275,1,184,2,963,20,20,20
184,275,1,185,8,971,82,82,80
185,275,1,186,7,978,68,68,70
186,275,1,187,9,987,112,112,90
187,275,1,188,8,995,86,86,80
188,275,1,189,6,1001,67,33,60
189,275,1,190,8,1009,118,118,80
190,275,1,191,6,1015,56,56,60
191,275,1,192,9,1024,96,41,90
192,275,1,193,8,1032,135,135,80
193,275,1,194,8,1040,93,93,80
194,275,1,195,3,1043,36,36,30
195,275,1,196,4,1047,46,46,40
196,275,1,197,5,1052,54,54,50
197,275,1,198,4,1056,45,45,40
198,275,1,199,3,1059,37,37,30
199,275,1,200,4,1063,42,42,40
200,275,1,201,7,1070,58,25,70
201,275,1,202,5,1075,80,80,50
202,275,1,203,3,1078,29,29,30
203,275,1,204,2,1080,17,17,20
