,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,325,1,1,9,9,91,91,90
1,325,1,2,5,14,59,4,50
2,325,1,3,2,16,75,75,20
3,325,1,4,4,20,38,38,40
4,325,1,5,5,25,54,54,50
5,325,1,6,4,29,49,5,40
6,325,1,7,2,31,69,69,20
7,325,1,8,5,36,67,67,50
8,325,1,9,3,39,36,36,30
9,325,1,10,5,44,53,53,50
10,325,1,11,3,47,28,28,30
11,325,1,12,4,51,40,40,40
12,325,1,13,4,55,34,34,40
13,325,1,14,5,60,41,41,50
14,325,1,15,4,64,27,27,40
15,325,1,16,5,69,56,56,50
16,325,1,17,2,71,22,0,20
17,325,1,18,5,76,69,69,50
18,325,1,19,5,81,57,7,50
19,325,1,20,6,87,114,114,60
20,325,1,21,6,93,63,63,60
21,325,1,22,3,96,30,30,30
22,325,1,23,5,101,56,56,50
23,325,1,24,7,108,78,8,70
24,325,1,25,8,116,139,139,80
25,325,1,26,8,124,80,80,80
26,325,1,27,8,132,86,11,80
27,325,1,28,8,140,153,153,80
28,325,1,29,2,142,22,1,20
29,325,1,30,8,150,91,91,80
30,325,1,31,3,153,31,31,30
31,325,1,32,8,161,88,88,80
32,325,1,33,2,163,23,0,20
33,325,1,34,9,172,107,107,90
34,325,1,35,9,181,89,89,90
35,325,1,36,9,190,115,115,90
36,325,1,37,3,193,29,29,30
37,325,1,38,7,200,61,61,70
38,325,1,39,2,202,23,5,20
39,325,1,40,7,209,84,84,70
40,325,1,41,3,212,26,26,30
41,325,1,42,8,220,83,83,80
42,325,1,43,5,225,53,53,50
43,325,1,44,2,227,18,18,20
44,325,1,45,3,230,34,34,30
45,325,1,46,6,236,63,63,60
46,325,1,47,8,244,82,82,80
47,325,1,48,3,247,39,39,30
48,325,1,49,2,249,25,25,20
49,325,1,50,4,253,42,42,40
50,325,1,51,9,262,88,88,90
51,325,1,52,9,271,83,8,90
52,325,1,53,4,275,110,110,40
53,325,1,54,5,280,47,47,50
54,325,1,55,3,283,23,23,30
55,325,1,56,3,286,35,35,30
56,325,1,57,9,295,92,92,90
57,325,1,58,2,297,22,22,20
58,325,1,59,3,300,31,31,30
59,325,1,60,6,306,67,67,60
60,325,1,61,6,312,70,70,60
61,325,1,62,6,318,57,57,60
62,325,1,63,4,322,36,36,40
63,325,1,64,9,331,77,77,90
64,325,1,65,4,335,36,36,40
65,325,1,66,5,340,49,49,50
66,325,1,67,2,342,25,0,20
67,325,1,68,6,348,86,86,60
68,325,1,69,2,350,19,19,20
69,325,1,70,5,355,44,44,50
70,325,1,71,8,363,94,94,80
71,325,1,72,7,370,74,74,70
72,325,1,73,5,375,51,6,50
73,325,1,74,8,383,117,117,80
74,325,1,75,5,388,47,47,50
75,325,1,76,4,392,44,44,40
76,325,1,77,8,400,74,74,80
77,325,1,78,8,408,79,79,80
78,325,1,79,6,414,67,67,60
