,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,83,1,1,4,4,33,10,40
1,83,1,2,6,10,78,20,60
2,83,1,3,2,12,75,28,20
3,83,1,4,7,19,122,42,70
4,83,1,5,8,27,171,56,80
5,83,1,6,8,35,181,52,80
6,83,1,7,5,40,182,182,50
7,83,1,8,6,46,62,62,60
8,83,1,9,7,53,75,28,70
9,83,1,10,7,60,104,41,70
10,83,1,11,2,62,85,85,20
11,83,1,12,5,67,55,55,50
12,83,1,13,2,69,23,5,20
13,83,1,14,8,77,85,28,80
14,83,1,15,6,83,127,46,60
15,83,1,16,3,86,116,32,30
16,83,1,17,7,93,134,45,70
17,83,1,18,6,99,145,46,60
18,83,1,19,6,105,167,167,60
19,83,1,20,5,110,47,16,50
20,83,1,21,7,117,111,111,70
21,83,1,22,4,121,31,14,40
22,83,1,23,7,128,96,96,70
23,83,1,24,8,136,89,32,80
24,83,1,25,5,141,104,32,50
25,83,1,26,9,150,173,61,90
26,83,1,27,8,158,189,64,80
27,83,1,28,7,165,199,75,70
28,83,1,29,2,167,147,58,20
29,83,1,30,8,175,159,51,80
30,83,1,31,5,180,158,59,50
31,83,1,32,5,185,160,54,50
32,83,1,33,3,188,138,138,30
33,83,1,34,7,195,76,30,70
34,83,1,35,5,200,101,26,50
35,83,1,36,3,203,119,38,30
36,83,1,37,9,212,168,54,90
37,83,1,38,9,221,204,75,90
38,83,1,39,3,224,156,42,30
39,83,1,40,9,233,204,204,90
40,83,1,41,8,241,84,26,80
41,83,1,42,4,245,101,38,40
42,83,1,43,5,250,117,38,50
43,83,1,44,8,258,154,52,80
44,83,1,45,4,262,140,140,40
45,83,1,46,2,264,18,18,20
46,83,1,47,5,269,58,18,50
47,83,1,48,2,271,66,28,20
48,83,1,49,4,275,75,23,40
49,83,1,50,5,280,97,97,50
50,83,1,51,3,283,31,12,30
51,83,1,52,6,289,82,36,60
52,83,1,53,4,293,80,17,40
53,83,1,54,9,302,133,50,90
54,83,1,55,2,304,101,34,20
55,83,1,56,4,308,101,41,40
56,83,1,57,6,314,115,45,60
57,83,1,58,9,323,168,56,90
58,83,1,59,7,330,192,69,70
59,83,1,60,7,337,181,181,70
60,83,1,61,2,339,10,1,20
61,83,1,62,4,343,47,14,40
62,83,1,63,5,348,71,24,50
63,83,1,64,6,354,107,34,60
64,83,1,65,8,362,158,45,80
65,83,1,66,9,371,211,211,90
66,83,1,67,5,376,59,59,50
67,83,1,68,3,379,39,15,30
68,83,1,69,9,388,116,116,90
69,83,1,70,7,395,79,23,70
