,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,103,1,1,9,9,98,37,90
1,103,1,2,6,15,114,114,60
2,103,1,3,7,22,57,22,70
3,103,1,4,5,27,87,25,50
4,103,1,5,6,33,137,137,60
5,103,1,6,2,35,17,6,20
6,103,1,7,6,41,75,32,60
7,103,1,8,4,45,80,80,40
8,103,1,9,2,47,18,9,20
9,103,1,10,8,55,99,40,80
10,103,1,11,2,57,78,78,20
11,103,1,12,2,59,13,4,20
12,103,1,13,4,63,52,20,40
13,103,1,14,9,72,128,53,90
14,103,1,15,3,75,100,32,30
15,103,1,16,2,77,94,94,20
16,103,1,17,8,85,71,30,80
17,103,1,18,9,94,121,44,90
18,103,1,19,4,98,118,44,40
19,103,1,20,8,106,154,64,80
20,103,1,21,4,110,137,137,40
21,103,1,22,6,116,67,31,60
22,103,1,23,8,124,115,115,80
23,103,1,24,7,131,67,26,70
24,103,1,25,4,135,79,79,40
25,103,1,26,2,137,15,15,20
26,103,1,27,9,146,106,41,90
27,103,1,28,3,149,93,35,30
28,103,1,29,5,154,109,47,50
29,103,1,30,7,161,141,55,70
30,103,1,31,4,165,136,50,40
31,103,1,32,6,171,139,139,60
32,103,1,33,7,178,69,69,70
33,103,1,34,6,184,52,24,60
34,103,1,35,9,193,125,50,90
35,103,1,36,5,198,132,52,50
36,103,1,37,6,204,139,53,60
37,103,1,38,4,208,124,48,40
38,103,1,39,6,214,146,58,60
39,103,1,40,7,221,156,72,70
40,103,1,41,8,229,164,52,80
41,103,1,42,7,236,195,82,70
42,103,1,43,4,240,157,157,40
43,103,1,44,9,249,98,40,90
44,103,1,45,3,252,93,32,30
45,103,1,46,5,257,115,115,50
46,103,1,47,6,263,61,61,60
47,103,1,48,9,272,93,35,90
48,103,1,49,7,279,129,52,70
49,103,1,50,2,281,97,39,20
50,103,1,51,7,288,140,53,70
51,103,1,52,8,296,159,67,80
52,103,1,53,9,305,183,81,90
53,103,1,54,7,312,157,61,70
54,103,1,55,5,317,136,66,50
55,103,1,56,8,325,141,56,80
56,103,1,57,2,327,107,107,20
57,103,1,58,2,329,24,10,20
58,103,1,59,4,333,57,57,40
59,103,1,60,8,341,95,47,80
60,103,1,61,7,348,113,33,70
61,103,1,62,2,350,102,41,20
62,103,1,63,6,356,118,50,60
63,103,1,64,5,361,102,44,50
64,103,1,65,4,365,98,40,40
65,103,1,66,3,368,83,31,30
66,103,1,67,3,371,84,38,30
67,103,1,68,2,373,68,31,20
68,103,1,69,2,375,45,16,20
69,103,1,70,7,382,103,42,70
70,103,1,71,9,391,149,57,90
71,103,1,72,4,395,132,49,40
72,103,1,73,8,403,167,61,80
73,103,1,74,3,406,136,136,30
74,103,1,75,3,409,15,4,30
75,103,1,76,6,415,72,29,60
76,103,1,77,5,420,96,42,50
77,103,1,78,5,425,104,104,50
78,103,1,79,6,431,41,41,60
79,103,1,80,2,433,25,11,20
80,103,1,81,7,440,80,30,70
81,103,1,82,3,443,77,28,30
82,103,1,83,3,446,75,25,30
83,103,1,84,4,450,91,38,40
84,103,1,85,5,455,91,35,50
85,103,1,86,6,461,113,38,60
86,103,1,87,8,469,165,74,80
87,103,1,88,6,475,150,150,60
88,103,1,89,2,477,17,9,20
89,103,1,90,7,484,82,35,70
90,103,1,91,5,489,92,38,50
91,103,1,92,8,497,133,59,80
92,103,1,93,6,503,137,51,60
93,103,1,94,7,510,165,55,70
94,103,1,95,2,512,132,132,20
95,103,1,96,8,520,77,30,80
96,103,1,97,7,527,122,122,70
97,103,1,98,3,530,29,8,30
98,103,1,99,5,535,67,20,50
99,103,1,100,7,542,115,115,70
100,103,1,101,3,545,40,40,30
101,103,1,102,4,549,32,12,40
102,103,1,103,6,555,84,84,60
103,103,1,104,2,557,20,20,20
104,103,1,105,6,563,58,22,60
105,103,1,106,6,569,88,35,60
106,103,1,107,4,573,94,37,40
107,103,1,108,4,577,95,39,40
108,103,1,109,6,583,114,114,60
109,103,1,110,5,588,64,21,50
110,103,1,111,4,592,80,31,40
111,103,1,112,2,594,71,30,20
112,103,1,113,5,599,97,97,50
113,103,1,114,2,601,18,18,20
114,103,1,115,4,605,42,42,40
115,103,1,116,9,614,90,32,90
