,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,349,1,1,3,3,32,32,30
1,349,1,2,7,10,73,73,70
2,349,1,3,7,17,69,69,70
3,349,1,4,3,20,39,39,30
4,349,1,5,8,28,84,84,80
5,349,1,6,7,35,63,63,70
6,349,1,7,3,38,32,10,30
7,349,1,8,6,44,75,75,60
8,349,1,9,5,49,48,48,50
9,349,1,10,5,54,48,48,50
10,349,1,11,7,61,69,69,70
11,349,1,12,4,65,38,38,40
12,349,1,13,8,73,91,91,80
13,349,1,14,3,76,35,35,30
14,349,1,15,2,78,20,8,20
15,349,1,16,4,82,58,58,40
16,349,1,17,6,88,65,65,60
17,349,1,18,3,91,28,28,30
18,349,1,19,2,93,25,25,20
19,349,1,20,7,100,68,68,70
20,349,1,21,7,107,65,65,70
21,349,1,22,6,113,59,59,60
22,349,1,23,8,121,72,72,80
23,349,1,24,6,127,59,59,60
24,349,1,25,6,133,62,62,60
25,349,1,26,6,139,57,57,60
26,349,1,27,2,141,23,23,20
27,349,1,28,6,147,51,51,60
28,349,1,29,5,152,42,42,50
29,349,1,30,6,158,65,65,60
30,349,1,31,7,165,82,82,70
31,349,1,32,5,170,54,54,50
32,349,1,33,3,173,24,24,30
33,349,1,34,6,179,54,54,60
34,349,1,35,8,187,80,80,80
35,349,1,36,4,191,51,51,40
36,349,1,37,8,199,77,77,80
37,349,1,38,6,205,60,60,60
38,349,1,39,8,213,77,77,80
39,349,1,40,2,215,24,24,20
40,349,1,41,6,221,56,56,60
41,349,1,42,4,225,36,11,40
42,349,1,43,3,228,55,55,30
43,349,1,44,6,234,69,69,60
44,349,1,45,4,238,48,48,40
45,349,1,46,3,241,32,32,30
46,349,1,47,7,248,84,84,70
47,349,1,48,8,256,76,76,80
48,349,1,49,8,264,99,99,80
49,349,1,50,8,272,80,80,80
50,349,1,51,2,274,17,17,20
51,349,1,52,7,281,68,68,70
52,349,1,53,4,285,41,41,40
53,349,1,54,4,289,44,11,40
54,349,1,55,4,293,74,74,40
55,349,1,56,5,298,41,41,50
56,349,1,57,4,302,37,37,40
57,349,1,58,5,307,49,49,50
58,349,1,59,3,310,32,32,30
59,349,1,60,9,319,104,104,90
60,349,1,61,2,321,20,3,20
61,349,1,62,8,329,90,90,80
62,349,1,63,4,333,34,34,40
63,349,1,64,3,336,36,36,30
64,349,1,65,9,345,85,85,90
65,349,1,66,3,348,32,32,30
66,349,1,67,7,355,60,60,70
67,349,1,68,8,363,71,71,80
68,349,1,69,5,368,54,54,50
69,349,1,70,4,372,37,37,40
70,349,1,71,2,374,24,24,20
71,349,1,72,7,381,69,69,70
72,349,1,73,7,388,67,22,70
73,349,1,74,7,395,115,36,70
74,349,1,75,7,402,142,142,70
75,349,1,76,2,404,17,17,20
76,349,1,77,5,409,36,36,50
77,349,1,78,7,416,65,65,70
78,349,1,79,4,420,40,40,40
79,349,1,80,3,423,28,28,30
80,349,1,81,7,430,64,64,70
81,349,1,82,8,438,69,69,80
82,349,1,83,4,442,37,37,40
83,349,1,84,5,447,47,47,50
84,349,1,85,7,454,69,69,70
85,349,1,86,9,463,69,69,90
86,349,1,87,2,465,18,18,20
87,349,1,88,8,473,83,83,80
88,349,1,89,9,482,83,83,90
89,349,1,90,9,491,82,82,90
90,349,1,91,3,494,38,38,30
91,349,1,92,6,500,55,55,60
92,349,1,93,7,507,70,70,70
93,349,1,94,6,513,60,60,60
94,349,1,95,4,517,37,37,40
95,349,1,96,6,523,68,68,60
96,349,1,97,8,531,73,73,80
97,349,1,98,9,540,92,92,90
98,349,1,99,2,542,32,32,20
99,349,1,100,8,550,80,80,80
100,349,1,101,2,552,17,17,20
101,349,1,102,9,561,88,88,90
102,349,1,103,6,567,58,58,60
103,349,1,104,5,572,50,50,50
104,349,1,105,4,576,55,55,40
105,349,1,106,9,585,108,108,90
106,349,1,107,8,593,72,72,80
107,349,1,108,9,602,94,94,90
108,349,1,109,7,609,65,65,70
109,349,1,110,9,618,89,89,90
110,349,1,111,4,622,45,45,40
111,349,1,112,4,626,43,43,40
112,349,1,113,2,628,17,17,20
113,349,1,114,3,631,26,26,30
114,349,1,115,2,633,14,14,20
115,349,1,116,9,642,78,78,90
116,349,1,117,4,646,37,37,40
117,349,1,118,8,654,91,91,80
118,349,1,119,8,662,88,88,80
119,349,1,120,9,671,95,95,90
120,349,1,121,8,679,87,87,80
121,349,1,122,2,681,29,29,20
122,349,1,123,2,683,19,19,20
123,349,1,124,7,690,68,68,70
124,349,1,125,8,698,90,90,80
125,349,1,126,8,706,84,84,80
126,349,1,127,9,715,90,90,90
127,349,1,128,9,724,93,93,90
128,349,1,129,8,732,75,75,80
129,349,1,130,9,741,91,91,90
130,349,1,131,3,744,27,27,30
131,349,1,132,4,748,39,39,40
132,349,1,133,9,757,99,99,90
133,349,1,134,3,760,31,31,30
134,349,1,135,6,766,61,61,60
135,349,1,136,2,768,22,22,20
136,349,1,137,2,770,14,14,20
137,349,1,138,7,777,69,69,70
138,349,1,139,3,780,25,25,30
139,349,1,140,8,788,80,80,80
140,349,1,141,8,796,82,30,80
141,349,1,142,7,803,116,116,70
142,349,1,143,9,812,90,90,90
143,349,1,144,8,820,88,88,80
144,349,1,145,6,826,57,57,60
145,349,1,146,8,834,80,26,80
146,349,1,147,7,841,115,115,70
147,349,1,148,7,848,73,73,70
148,349,1,149,8,856,65,65,80
149,349,1,150,4,860,49,49,40
150,349,1,151,8,868,71,71,80
151,349,1,152,9,877,85,85,90
152,349,1,153,3,880,25,10,30
153,349,1,154,4,884,43,43,40
154,349,1,155,5,889,50,50,50
155,349,1,156,7,896,65,65,70
156,349,1,157,3,899,25,25,30
157,349,1,158,3,902,37,37,30
158,349,1,159,6,908,60,60,60
159,349,1,160,3,911,25,25,30
160,349,1,161,3,914,24,24,30
161,349,1,162,8,922,84,84,80
162,349,1,163,8,930,81,81,80
163,349,1,164,6,936,65,65,60
164,349,1,165,6,942,68,68,60
165,349,1,166,4,946,31,31,40
166,349,1,167,7,953,81,81,70
167,349,1,168,2,955,30,30,20
168,349,1,169,8,963,76,76,80
169,349,1,170,2,965,22,22,20
170,349,1,171,3,968,33,33,30
171,349,1,172,3,971,44,44,30
172,349,1,173,4,975,32,32,40
173,349,1,174,3,978,23,23,30
174,349,1,175,5,983,52,52,50
175,349,1,176,4,987,43,43,40
176,349,1,177,9,996,102,102,90
177,349,1,178,8,1004,82,82,80
178,349,1,179,4,1008,50,50,40
179,349,1,180,2,1010,18,18,20
180,349,1,181,6,1016,56,56,60
181,349,1,182,5,1021,45,45,50
182,349,1,183,3,1024,28,28,30
183,349,1,184,7,1031,75,75,70
184,349,1,185,3,1034,33,33,30
185,349,1,186,5,1039,52,52,50
186,349,1,187,2,1041,16,16,20
187,349,1,188,5,1046,49,49,50
188,349,1,189,8,1054,71,71,80
189,349,1,190,8,1062,70,70,80
190,349,1,191,7,1069,75,75,70
191,349,1,192,9,1078,99,99,90
192,349,1,193,2,1080,26,8,20
193,349,1,194,4,1084,57,57,40
194,349,1,195,3,1087,23,23,30
195,349,1,196,3,1090,26,26,30
196,349,1,197,5,1095,59,59,50
197,349,1,198,8,1103,79,79,80
198,349,1,199,2,1105,21,21,20
199,349,1,200,3,1108,29,8,30
200,349,1,201,7,1115,87,87,70
201,349,1,202,4,1119,44,44,40
202,349,1,203,7,1126,76,76,70
203,349,1,204,8,1134,88,88,80
204,349,1,205,9,1143,105,34,90
205,349,1,206,5,1148,116,116,50
206,349,1,207,5,1153,44,44,50
207,349,1,208,9,1162,95,95,90
208,349,1,209,3,1165,23,23,30
209,349,1,210,7,1172,73,73,70
210,349,1,211,4,1176,40,40,40
211,349,1,212,3,1179,23,23,30
212,349,1,213,2,1181,19,19,20
213,349,1,214,5,1186,32,32,50
214,349,1,215,4,1190,40,40,40
215,349,1,216,2,1192,23,23,20
216,349,1,217,4,1196,44,44,40
217,349,1,218,7,1203,81,81,70
218,349,1,219,5,1208,44,44,50
219,349,1,220,6,1214,63,63,60
220,349,1,221,7,1221,74,74,70
221,349,1,222,6,1227,45,45,60
222,349,1,223,5,1232,54,54,50
223,349,1,224,4,1236,29,29,40
224,349,1,225,3,1239,29,29,30
225,349,1,226,5,1244,48,48,50
226,349,1,227,2,1246,19,19,20
227,349,1,228,9,1255,76,76,90
228,349,1,229,2,1257,21,21,20
229,349,1,230,6,1263,82,82,60
230,349,1,231,2,1265,22,22,20
231,349,1,232,2,1267,12,12,20
232,349,1,233,4,1271,40,40,40
233,349,1,234,2,1273,20,20,20
234,349,1,235,5,1278,52,52,50
235,349,1,236,5,1283,46,46,50
236,349,1,237,5,1288,52,52,50
237,349,1,238,7,1295,73,73,70
238,349,1,239,7,1302,62,62,70
239,349,1,240,7,1309,69,69,70
240,349,1,241,7,1316,63,63,70
241,349,1,242,3,1319,24,6,30
242,349,1,243,5,1324,62,62,50
243,349,1,244,6,1330,62,62,60
244,349,1,245,3,1333,38,38,30
245,349,1,246,7,1340,84,84,70
246,349,1,247,7,1347,74,74,70
247,349,1,248,5,1352,54,54,50
248,349,1,249,7,1359,62,62,70
249,349,1,250,3,1362,32,11,30
250,349,1,251,6,1368,85,85,60
251,349,1,252,3,1371,21,21,30
252,349,1,253,6,1377,76,76,60
253,349,1,254,6,1383,60,60,60
254,349,1,255,5,1388,49,49,50
255,349,1,256,9,1397,88,88,90
256,349,1,257,3,1400,26,26,30
257,349,1,258,4,1404,47,47,40
258,349,1,259,2,1406,18,18,20
259,349,1,260,7,1413,71,71,70
260,349,1,261,5,1418,45,45,50
261,349,1,262,3,1421,24,24,30
262,349,1,263,3,1424,30,30,30
263,349,1,264,8,1432,88,88,80
264,349,1,265,9,1441,76,76,90
265,349,1,266,3,1444,38,38,30
266,349,1,267,8,1452,75,75,80
267,349,1,268,9,1461,109,109,90
268,349,1,269,9,1470,70,70,90
269,349,1,270,7,1477,69,69,70
270,349,1,271,4,1481,38,38,40
271,349,1,272,4,1485,43,43,40
272,349,1,273,8,1493,82,82,80
273,349,1,274,4,1497,32,32,40
274,349,1,275,5,1502,49,49,50
275,349,1,276,5,1507,59,59,50
276,349,1,277,7,1514,65,65,70
277,349,1,278,8,1522,67,67,80
278,349,1,279,5,1527,49,49,50
279,349,1,280,2,1529,21,10,20
280,349,1,281,7,1536,76,76,70
281,349,1,282,7,1543,64,64,70
282,349,1,283,3,1546,35,35,30
283,349,1,284,3,1549,25,25,30
284,349,1,285,6,1555,65,65,60
285,349,1,286,6,1561,55,55,60
286,349,1,287,2,1563,16,16,20
287,349,1,288,8,1571,86,86,80
288,349,1,289,4,1575,32,32,40
289,349,1,290,4,1579,42,42,40
290,349,1,291,7,1586,58,58,70
291,349,1,292,8,1594,84,84,80
292,349,1,293,2,1596,19,19,20
293,349,1,294,5,1601,40,40,50
294,349,1,295,6,1607,74,74,60
295,349,1,296,5,1612,57,57,50
296,349,1,297,2,1614,20,20,20
297,349,1,298,6,1620,52,52,60
298,349,1,299,7,1627,74,74,70
299,349,1,300,5,1632,48,48,50
300,349,1,301,3,1635,22,22,30
301,349,1,302,5,1640,52,52,50
302,349,1,303,3,1643,29,8,30
303,349,1,304,6,1649,80,80,60
304,349,1,305,2,1651,26,26,20
305,349,1,306,5,1656,49,49,50
306,349,1,307,7,1663,71,71,70
307,349,1,308,4,1667,43,43,40
308,349,1,309,4,1671,39,39,40
309,349,1,310,9,1680,82,82,90
310,349,1,311,6,1686,63,63,60
311,349,1,312,9,1695,96,96,90
312,349,1,313,4,1699,47,47,40
313,349,1,314,3,1702,33,33,30
314,349,1,315,2,1704,18,18,20
315,349,1,316,3,1707,35,35,30
316,349,1,317,2,1709,27,27,20
317,349,1,318,5,1714,63,63,50
318,349,1,319,5,1719,48,48,50
319,349,1,320,7,1726,76,76,70
320,349,1,321,5,1731,38,38,50
321,349,1,322,6,1737,54,54,60
322,349,1,323,9,1746,96,96,90
323,349,1,324,2,1748,21,21,20
324,349,1,325,9,1757,69,69,90
325,349,1,326,4,1761,38,38,40
326,349,1,327,2,1763,21,21,20
