,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,158,1,1,7,7,62,22,70
1,158,1,2,6,13,100,32,60
2,158,1,3,5,18,111,34,50
3,158,1,4,3,21,101,101,30
4,158,1,5,4,25,28,12,40
5,158,1,6,2,27,35,35,20
6,158,1,7,2,29,10,10,20
7,158,1,8,8,37,64,18,80
8,158,1,9,7,44,109,26,70
9,158,1,10,9,53,158,46,90
10,158,1,11,6,59,165,51,60
11,158,1,12,5,64,167,167,50
12,158,1,13,5,69,52,52,50
13,158,1,14,4,73,38,8,40
14,158,1,15,7,80,111,31,70
15,158,1,16,5,85,132,38,50
16,158,1,17,5,90,160,43,50
17,158,1,18,3,93,140,140,30
18,158,1,19,3,96,25,25,30
19,158,1,20,6,102,58,58,60
20,158,1,21,9,111,92,92,90
21,158,1,22,7,118,69,22,70
22,158,1,23,3,121,82,27,30
23,158,1,24,5,126,96,33,50
24,158,1,25,9,135,161,52,90
25,158,1,26,8,143,179,46,80
26,158,1,27,8,151,213,213,80
27,158,1,28,4,155,45,12,40
28,158,1,29,4,159,76,76,40
29,158,1,30,9,168,87,23,90
30,158,1,31,8,176,137,54,80
31,158,1,32,4,180,137,28,40
32,158,1,33,6,186,183,65,60
33,158,1,34,7,193,195,60,70
34,158,1,35,6,199,208,63,60
35,158,1,36,5,204,202,66,50
36,158,1,37,4,208,174,56,40
37,158,1,38,5,213,161,57,50
38,158,1,39,2,215,128,32,20
39,158,1,40,8,223,178,46,80
40,158,1,41,9,232,214,214,90
41,158,1,42,3,235,32,6,30
42,158,1,43,9,244,120,120,90
43,158,1,44,3,247,38,10,30
44,158,1,45,6,253,108,33,60
45,158,1,46,3,256,104,23,30
46,158,1,47,8,264,172,60,80
47,158,1,48,6,270,167,50,60
48,158,1,49,6,276,168,62,60
49,158,1,50,6,282,170,170,60
50,158,1,51,8,290,65,21,80
51,158,1,52,8,298,124,43,80
52,158,1,53,4,302,130,34,40
53,158,1,54,4,306,132,29,40
54,158,1,55,8,314,183,183,80
55,158,1,56,6,320,63,18,60
56,158,1,57,9,329,137,40,90
57,158,1,58,6,335,156,156,60
58,158,1,59,8,343,78,25,80
59,158,1,60,8,351,122,33,80
60,158,1,61,9,360,178,53,90
61,158,1,62,3,363,161,60,30
62,158,1,63,3,366,130,130,30
63,158,1,64,7,373,72,72,70
64,158,1,65,6,379,54,12,60
65,158,1,66,2,381,67,18,20
66,158,1,67,8,389,133,133,80
67,158,1,68,7,396,66,66,70
68,158,1,69,8,404,69,69,80
69,158,1,70,3,407,30,9,30
70,158,1,71,8,415,84,84,80
71,158,1,72,7,422,58,16,70
72,158,1,73,7,429,108,31,70
73,158,1,74,2,431,93,31,20
74,158,1,75,9,440,140,140,90
75,158,1,76,7,447,67,67,70
76,158,1,77,8,455,77,24,80
77,158,1,78,9,464,138,45,90
78,158,1,79,4,468,136,36,40
79,158,1,80,5,473,148,148,50
80,158,1,81,4,477,36,36,40
81,158,1,82,2,479,32,32,20
82,158,1,83,7,486,68,19,70
83,158,1,84,9,495,127,127,90
84,158,1,85,2,497,16,16,20
85,158,1,86,8,505,85,18,80
86,158,1,87,5,510,114,114,50
87,158,1,88,8,518,86,86,80
88,158,1,89,9,527,109,109,90
89,158,1,90,4,531,32,8,40
90,158,1,91,2,533,42,42,20
91,158,1,92,7,540,72,26,70
92,158,1,93,4,544,83,83,40
93,158,1,94,7,551,87,87,70
94,158,1,95,9,560,99,34,90
95,158,1,96,9,569,152,39,90
96,158,1,97,3,572,140,45,30
97,158,1,98,4,576,138,138,40
98,158,1,99,4,580,38,38,40
99,158,1,100,4,584,33,33,40
100,158,1,101,9,593,74,74,90
101,158,1,102,5,598,46,46,50
102,158,1,103,6,604,54,14,60
103,158,1,104,2,606,63,63,20
104,158,1,105,3,609,36,36,30
105,158,1,106,9,618,76,76,90
106,158,1,107,5,623,41,13,50
107,158,1,108,7,630,98,27,70
108,158,1,109,5,635,116,39,50
109,158,1,110,6,641,136,36,60
110,158,1,111,4,645,138,138,40
111,158,1,112,3,648,23,23,30
112,158,1,113,3,651,26,9,30
113,158,1,114,7,658,93,26,70
114,158,1,115,3,661,98,18,30
115,158,1,116,3,664,108,25,30
116,158,1,117,5,669,139,32,50
117,158,1,118,3,672,144,35,30
118,158,1,119,3,675,147,45,30
119,158,1,120,8,683,180,180,80
120,158,1,121,7,690,66,66,70
121,158,1,122,5,695,66,66,50
122,158,1,123,2,697,19,4,20
123,158,1,124,7,704,93,93,70
