,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,185,1,1,6,6,52,52,60
1,185,1,2,9,15,83,83,90
2,185,1,3,3,18,34,27,30
3,185,1,4,3,21,37,28,30
4,185,1,5,4,25,42,42,40
5,185,1,6,9,34,98,72,90
6,185,1,7,2,36,42,42,20
7,185,1,8,6,42,66,66,60
8,185,1,9,3,45,35,35,30
9,185,1,10,8,53,86,86,80
10,185,1,11,2,55,23,15,20
11,185,1,12,7,62,72,72,70
12,185,1,13,3,65,29,19,30
13,185,1,14,8,73,95,95,80
14,185,1,15,4,77,45,27,40
15,185,1,16,4,81,50,40,40
16,185,1,17,5,86,59,45,50
17,185,1,18,6,92,77,56,60
18,185,1,19,8,100,101,72,80
19,185,1,20,3,103,55,34,30
20,185,1,21,7,110,81,81,70
21,185,1,22,4,114,32,32,40
22,185,1,23,5,119,62,50,50
23,185,1,24,6,125,69,69,60
24,185,1,25,7,132,64,43,70
25,185,1,26,8,140,109,79,80
26,185,1,27,9,149,117,83,90
27,185,1,28,5,154,98,67,50
28,185,1,29,4,158,76,76,40
29,185,1,30,8,166,80,80,80
30,185,1,31,9,175,85,54,90
31,185,1,32,3,178,59,59,30
32,185,1,33,6,184,55,35,60
33,185,1,34,3,187,48,48,30
34,185,1,35,4,191,38,24,40
35,185,1,36,7,198,79,50,70
36,185,1,37,5,203,68,55,50
37,185,1,38,3,206,43,43,30
38,185,1,39,8,214,75,75,80
39,185,1,40,6,220,64,64,60
40,185,1,41,3,223,36,27,30
41,185,1,42,2,225,25,16,20
42,185,1,43,8,233,100,69,80
43,185,1,44,8,241,98,68,80
44,185,1,45,5,246,73,73,50
45,185,1,46,8,254,90,90,80
46,185,1,47,9,263,88,88,90
47,185,1,48,6,269,72,48,60
48,185,1,49,3,272,60,60,30
49,185,1,50,2,274,16,16,20
50,185,1,51,3,277,29,29,30
51,185,1,52,5,282,40,24,50
52,185,1,53,8,290,100,100,80
53,185,1,54,9,299,80,57,90
54,185,1,55,8,307,109,109,80
55,185,1,56,5,312,57,57,50
56,185,1,57,6,318,58,58,60
57,185,1,58,6,324,52,52,60
58,185,1,59,3,327,34,34,30
59,185,1,60,8,335,90,90,80
60,185,1,61,7,342,70,70,70
61,185,1,62,3,345,30,24,30
62,185,1,63,3,348,47,38,30
63,185,1,64,2,350,25,25,20
64,185,1,65,7,357,71,71,70
65,185,1,66,7,364,64,64,70
66,185,1,67,2,366,12,12,20
67,185,1,68,2,368,22,12,20
68,185,1,69,3,371,42,27,30
69,185,1,70,3,374,58,58,30
70,185,1,71,2,376,21,14,20
71,185,1,72,7,383,86,61,70
72,185,1,73,8,391,108,108,80
73,185,1,74,9,400,96,69,90
74,185,1,75,5,405,74,53,50
75,185,1,76,8,413,103,76,80
76,185,1,77,6,419,82,54,60
77,185,1,78,8,427,109,109,80
78,185,1,79,7,434,79,59,70
79,185,1,80,4,438,57,31,40
80,185,1,81,4,442,74,74,40
81,185,1,82,7,449,79,79,70
82,185,1,83,3,452,18,13,30
83,185,1,84,3,455,29,14,30
84,185,1,85,4,459,52,52,40
85,185,1,86,5,464,49,49,50
86,185,1,87,2,466,22,22,20
87,185,1,88,6,472,59,43,60
88,185,1,89,5,477,53,36,50
89,185,1,90,9,486,105,105,90
90,185,1,91,3,489,27,21,30
91,185,1,92,5,494,51,29,50
92,185,1,93,2,496,46,30,20
93,185,1,94,8,504,99,66,80
94,185,1,95,7,511,90,90,70
95,185,1,96,2,513,23,14,20
96,185,1,97,6,519,77,77,60
97,185,1,98,5,524,46,31,50
98,185,1,99,2,526,37,37,20
99,185,1,100,9,535,89,89,90
100,185,1,101,3,538,28,18,30
101,185,1,102,8,546,86,57,80
102,185,1,103,9,555,114,79,90
103,185,1,104,9,564,119,81,90
104,185,1,105,5,569,91,91,50
105,185,1,106,4,573,34,24,40
106,185,1,107,8,581,81,55,80
107,185,1,108,5,586,83,59,50
108,185,1,109,7,593,95,67,70
109,185,1,110,2,595,55,42,20
110,185,1,111,8,603,97,97,80
111,185,1,112,6,609,76,76,60
112,185,1,113,4,613,37,37,40
113,185,1,114,6,619,61,45,60
114,185,1,115,6,625,80,54,60
115,185,1,116,7,632,103,103,70
116,185,1,117,8,640,97,58,80
117,185,1,118,7,647,107,73,70
118,185,1,119,3,650,63,63,30
119,185,1,120,6,656,61,61,60
120,185,1,121,2,658,11,6,20
121,185,1,122,8,666,79,79,80
122,185,1,123,4,670,28,21,40
123,185,1,124,7,677,81,47,70
124,185,1,125,9,686,111,78,90
125,185,1,126,5,691,82,82,50
126,185,1,127,5,696,42,28,50
127,185,1,128,7,703,81,53,70
128,185,1,129,6,709,85,58,60
129,185,1,130,6,715,78,78,60
130,185,1,131,3,718,36,36,30
131,185,1,132,9,727,90,64,90
132,185,1,133,5,732,77,77,50
133,185,1,134,7,739,58,41,70
134,185,1,135,5,744,61,61,50
135,185,1,136,6,750,77,56,60
136,185,1,137,2,752,45,32,20
137,185,1,138,2,754,27,27,20
138,185,1,139,8,762,70,70,80
139,185,1,140,6,768,56,56,60
