,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,283,1,1,9,9,88,70,90
1,283,1,2,4,13,69,69,40
2,283,1,3,8,21,76,76,80
3,283,1,4,3,24,39,39,30
4,283,1,5,6,30,57,57,60
5,283,1,6,3,33,28,28,30
6,283,1,7,6,39,53,53,60
7,283,1,8,2,41,19,14,20
8,283,1,9,6,47,59,59,60
9,283,1,10,4,51,44,44,40
10,283,1,11,9,60,103,103,90
11,283,1,12,8,68,68,68,80
12,283,1,13,2,70,21,21,20
13,283,1,14,3,73,29,25,30
14,283,1,15,3,76,35,29,30
15,283,1,16,5,81,47,47,50
16,283,1,17,4,85,45,45,40
17,283,1,18,5,90,52,52,50
18,283,1,19,4,94,45,45,40
19,283,1,20,6,100,44,36,60
20,283,1,21,6,106,77,66,60
21,283,1,22,7,113,80,80,70
22,283,1,23,7,120,58,58,70
23,283,1,24,6,126,60,60,60
24,283,1,25,8,134,83,70,80
25,283,1,26,5,139,70,70,50
26,283,1,27,5,144,56,56,50
27,283,1,28,2,146,15,11,20
28,283,1,29,4,150,37,37,40
29,283,1,30,5,155,45,45,50
30,283,1,31,7,162,78,64,70
31,283,1,32,4,166,69,62,40
32,283,1,33,5,171,50,41,50
33,283,1,34,2,173,26,26,20
34,283,1,35,7,180,69,69,70
35,283,1,36,9,189,91,91,90
36,283,1,37,3,192,30,30,30
37,283,1,38,2,194,18,18,20
38,283,1,39,8,202,89,89,80
39,283,1,40,3,205,26,21,30
40,283,1,41,7,212,78,78,70
41,283,1,42,8,220,68,68,80
42,283,1,43,7,227,60,60,70
43,283,1,44,2,229,17,17,20
44,283,1,45,2,231,21,21,20
45,283,1,46,4,235,29,29,40
46,283,1,47,9,244,98,85,90
47,283,1,48,3,247,40,40,30
48,283,1,49,7,254,76,76,70
49,283,1,50,2,256,21,21,20
50,283,1,51,3,259,19,16,30
51,283,1,52,8,267,77,77,80
52,283,1,53,8,275,71,71,80
53,283,1,54,6,281,63,63,60
54,283,1,55,3,284,42,38,30
55,283,1,56,9,293,105,105,90
56,283,1,57,5,298,43,43,50
57,283,1,58,9,307,98,98,90
58,283,1,59,6,313,56,56,60
59,283,1,60,7,320,60,60,70
60,283,1,61,6,326,58,58,60
61,283,1,62,4,330,39,39,40
62,283,1,63,6,336,51,46,60
63,283,1,64,4,340,51,51,40
64,283,1,65,8,348,94,83,80
65,283,1,66,8,356,100,82,80
66,283,1,67,3,359,43,43,30
67,283,1,68,6,365,68,68,60
68,283,1,69,9,374,78,78,90
69,283,1,70,7,381,72,58,70
70,283,1,71,4,385,51,51,40
71,283,1,72,8,393,72,72,80
72,283,1,73,2,395,17,11,20
73,283,1,74,7,402,81,81,70
74,283,1,75,3,405,26,26,30
75,283,1,76,5,410,50,39,50
76,283,1,77,5,415,56,56,50
77,283,1,78,9,424,76,69,90
78,283,1,79,5,429,59,53,50
79,283,1,80,8,437,79,79,80
80,283,1,81,9,446,84,70,90
