,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,178,1,1,2,2,16,16,20
1,178,1,2,2,4,18,6,20
2,178,1,3,5,9,54,11,50
3,178,1,4,4,13,78,78,40
4,178,1,5,7,20,73,26,70
5,178,1,6,2,22,59,24,20
6,178,1,7,8,30,116,116,80
7,178,1,8,8,38,96,96,80
8,178,1,9,5,43,48,20,50
9,178,1,10,9,52,126,126,90
10,178,1,11,8,60,83,83,80
11,178,1,12,3,63,28,11,30
12,178,1,13,8,71,87,26,80
13,178,1,14,5,76,121,43,50
14,178,1,15,5,81,134,134,50
15,178,1,16,9,90,84,33,90
16,178,1,17,9,99,118,42,90
17,178,1,18,9,108,171,171,90
18,178,1,19,5,113,42,42,50
19,178,1,20,7,120,65,65,70
20,178,1,21,8,128,66,22,80
21,178,1,22,2,130,61,23,20
22,178,1,23,5,135,86,33,50
23,178,1,24,3,138,75,29,30
24,178,1,25,7,145,110,36,70
25,178,1,26,2,147,91,91,20
26,178,1,27,6,153,80,35,60
27,178,1,28,2,155,69,29,20
28,178,1,29,5,160,87,87,50
29,178,1,30,5,165,57,57,50
30,178,1,31,7,172,65,20,70
31,178,1,32,2,174,63,25,20
32,178,1,33,6,180,97,39,60
33,178,1,34,9,189,150,150,90
34,178,1,35,4,193,41,41,40
35,178,1,36,6,199,57,57,60
36,178,1,37,2,201,27,10,20
37,178,1,38,4,205,44,12,40
38,178,1,39,5,210,88,88,50
39,178,1,40,9,219,98,37,90
40,178,1,41,8,227,129,129,80
41,178,1,42,7,234,72,22,70
42,178,1,43,7,241,118,118,70
43,178,1,44,6,247,63,63,60
44,178,1,45,8,255,82,82,80
45,178,1,46,2,257,27,27,20
46,178,1,47,9,266,117,117,90
47,178,1,48,2,268,16,8,20
48,178,1,49,6,274,71,30,60
49,178,1,50,8,282,109,109,80
50,178,1,51,7,289,75,75,70
51,178,1,52,7,296,70,70,70
52,178,1,53,4,300,35,35,40
53,178,1,54,8,308,80,26,80
54,178,1,55,7,315,111,111,70
55,178,1,56,3,318,36,13,30
56,178,1,57,3,321,61,21,30
57,178,1,58,6,327,103,30,60
58,178,1,59,2,329,97,35,20
59,178,1,60,5,334,120,41,50
60,178,1,61,5,339,132,44,50
61,178,1,62,2,341,112,112,20
62,178,1,63,5,346,63,63,50
63,178,1,64,3,349,32,11,30
64,178,1,65,8,357,82,27,80
65,178,1,66,5,362,114,114,50
66,178,1,67,8,370,72,72,80
67,178,1,68,8,378,69,69,80
68,178,1,69,3,381,34,11,30
69,178,1,70,4,385,63,19,40
70,178,1,71,6,391,99,30,60
71,178,1,72,7,398,144,64,70
72,178,1,73,6,404,137,41,60
73,178,1,74,5,409,147,147,50
74,178,1,75,2,411,18,18,20
75,178,1,76,2,413,29,11,20
76,178,1,77,8,421,100,100,80
77,178,1,78,9,430,87,34,90
78,178,1,79,3,433,84,33,30
79,178,1,80,6,439,115,115,60
80,178,1,81,4,443,33,10,40
81,178,1,82,9,452,118,40,90
82,178,1,83,7,459,143,143,70
83,178,1,84,9,468,94,94,90
84,178,1,85,9,477,89,33,90
85,178,1,86,3,480,87,87,30
86,178,1,87,9,489,107,107,90
87,178,1,88,2,491,17,5,20
88,178,1,89,8,499,84,26,80
89,178,1,90,4,503,92,92,40
90,178,1,91,7,510,63,63,70
91,178,1,92,4,514,36,36,40
92,178,1,93,4,518,38,38,40
93,178,1,94,6,524,45,17,60
94,178,1,95,5,529,78,78,50
95,178,1,96,6,535,62,19,60
96,178,1,97,4,539,78,25,40
97,178,1,98,4,543,100,100,40
98,178,1,99,6,549,63,63,60
99,178,1,100,3,552,28,28,30
100,178,1,101,7,559,65,65,70
101,178,1,102,6,565,51,51,60
102,178,1,103,3,568,29,8,30
103,178,1,104,9,577,107,23,90
104,178,1,105,2,579,105,105,20
105,178,1,106,2,581,12,3,20
106,178,1,107,7,588,67,31,70
107,178,1,108,5,593,91,32,50
108,178,1,109,5,598,103,103,50
109,178,1,110,9,607,80,20,90
110,178,1,111,9,616,143,52,90
111,178,1,112,4,620,147,55,40
112,178,1,113,3,623,129,46,30
113,178,1,114,6,629,144,50,60
114,178,1,115,8,637,174,174,80
115,178,1,116,7,644,55,55,70
116,178,1,117,6,650,59,59,60
117,178,1,118,4,654,28,7,40
118,178,1,119,2,656,43,43,20
119,178,1,120,5,661,47,47,50
120,178,1,121,2,663,25,25,20
121,178,1,122,8,671,75,75,80
122,178,1,123,4,675,47,16,40
123,178,1,124,4,679,65,19,40
124,178,1,125,7,686,114,114,70
125,178,1,126,3,689,40,14,30
126,178,1,127,6,695,87,24,60
127,178,1,128,4,699,102,39,40
128,178,1,129,4,703,98,34,40
129,178,1,130,8,711,141,51,80
130,178,1,131,3,714,111,41,30
131,178,1,132,7,721,128,49,70
132,178,1,133,9,730,165,165,90
133,178,1,134,4,734,30,30,40
134,178,1,135,9,743,102,36,90
135,178,1,136,5,748,113,113,50
136,178,1,137,6,754,66,66,60
137,178,1,138,8,762,76,20,80
138,178,1,139,2,764,84,31,20
139,178,1,140,8,772,143,143,80
140,178,1,141,3,775,26,26,30
141,178,1,142,4,779,38,38,40
142,178,1,143,9,788,82,82,90
143,178,1,144,2,790,18,3,20
144,178,1,145,2,792,32,32,20
145,178,1,146,4,796,40,8,40
146,178,1,147,5,801,84,34,50
147,178,1,148,9,810,138,138,90
148,178,1,149,6,816,66,22,60
149,178,1,150,9,825,130,41,90
150,178,1,151,6,831,156,52,60
151,178,1,152,9,840,194,194,90
152,178,1,153,4,844,32,32,40
153,178,1,154,8,852,99,32,80
154,178,1,155,4,856,99,99,40
155,178,1,156,6,862,63,63,60
156,178,1,157,4,866,34,34,40
157,178,1,158,2,868,20,20,20
158,178,1,159,4,872,34,17,40
159,178,1,160,2,874,31,14,20
160,178,1,161,4,878,63,63,40
161,178,1,162,2,880,23,9,20
162,178,1,163,3,883,40,19,30
163,178,1,164,5,888,66,66,50
164,178,1,165,9,897,101,101,90
165,178,1,166,7,904,66,22,70
166,178,1,167,9,913,126,53,90
167,178,1,168,6,919,147,147,60
168,178,1,169,4,923,31,12,40
169,178,1,170,3,926,46,46,30
170,178,1,171,6,932,62,19,60
171,178,1,172,3,935,72,72,30
172,178,1,173,2,937,26,8,20
173,178,1,174,5,942,76,26,50
174,178,1,175,5,947,87,87,50
175,178,1,176,2,949,15,15,20
176,178,1,177,6,955,66,66,60
177,178,1,178,7,962,66,17,70
178,178,1,179,6,968,105,36,60
179,178,1,180,5,973,122,122,50
180,178,1,181,8,981,72,72,80
181,178,1,182,4,985,43,43,40
182,178,1,183,4,989,38,10,40
183,178,1,184,9,998,140,140,90
184,178,1,185,3,1001,37,8,30
185,178,1,186,4,1005,69,69,40
186,178,1,187,3,1008,43,19,30
187,178,1,188,7,1015,99,99,70
188,178,1,189,3,1018,20,20,30
189,178,1,190,4,1022,45,19,40
190,178,1,191,3,1025,62,25,30
191,178,1,192,4,1029,72,72,40
192,178,1,193,8,1037,79,79,80
193,178,1,194,3,1040,23,23,30
194,178,1,195,2,1042,13,13,20
195,178,1,196,2,1044,16,1,20
196,178,1,197,2,1046,30,9,20
197,178,1,198,2,1048,36,15,20
198,178,1,199,2,1050,36,10,20
199,178,1,200,3,1053,50,50,30
200,178,1,201,2,1055,13,5,20
201,178,1,202,4,1059,54,54,40
202,178,1,203,8,1067,71,71,80
203,178,1,204,8,1075,105,42,80
204,178,1,205,4,1079,96,36,40
205,178,1,206,7,1086,131,131,70
206,178,1,207,3,1089,29,29,30
207,178,1,208,5,1094,43,43,50
208,178,1,209,6,1100,58,20,60
209,178,1,210,2,1102,62,26,20
210,178,1,211,8,1110,129,129,80
211,178,1,212,4,1114,49,19,40
212,178,1,213,6,1120,88,31,60
213,178,1,214,6,1126,105,32,60
214,178,1,215,7,1133,128,128,70
215,178,1,216,9,1142,92,31,90
216,178,1,217,2,1144,80,26,20
217,178,1,218,3,1147,82,23,30
218,178,1,219,3,1150,97,37,30
219,178,1,220,9,1159,156,156,90
220,178,1,221,6,1165,54,54,60
221,178,1,222,8,1173,91,32,80
222,178,1,223,9,1182,132,132,90
223,178,1,224,5,1187,55,21,50
224,178,1,225,3,1190,61,22,30
225,178,1,226,9,1199,130,130,90
226,178,1,227,9,1208,82,29,90
227,178,1,228,2,1210,76,26,20
228,178,1,229,6,1216,115,34,60
229,178,1,230,8,1224,155,155,80
230,178,1,231,7,1231,65,65,70
231,178,1,232,2,1233,23,9,20
232,178,1,233,7,1240,75,31,70
233,178,1,234,5,1245,88,88,50
234,178,1,235,3,1248,22,6,30
235,178,1,236,9,1257,100,34,90
236,178,1,237,3,1260,99,30,30
237,178,1,238,7,1267,148,148,70
238,178,1,239,9,1276,94,94,90
239,178,1,240,9,1285,80,23,90
240,178,1,241,8,1293,132,132,80
241,178,1,242,7,1300,71,71,70
242,178,1,243,6,1306,68,22,60
243,178,1,244,6,1312,101,101,60
244,178,1,245,2,1314,22,22,20
245,178,1,246,7,1321,64,26,70
246,178,1,247,4,1325,73,73,40
247,178,1,248,7,1332,58,22,70
248,178,1,249,2,1334,58,58,20
249,178,1,250,5,1339,52,52,50
250,178,1,251,8,1347,80,24,80
251,178,1,252,3,1350,79,27,30
252,178,1,253,8,1358,125,125,80
253,178,1,254,5,1363,61,22,50
254,178,1,255,8,1371,127,43,80
255,178,1,256,3,1374,123,27,30
256,178,1,257,6,1380,164,164,60
257,178,1,258,4,1384,41,16,40
258,178,1,259,4,1388,65,24,40
259,178,1,260,5,1393,98,32,50
260,178,1,261,4,1397,109,35,40
261,178,1,262,5,1402,123,42,50
262,178,1,263,7,1409,143,143,70
263,178,1,264,4,1413,53,53,40
264,178,1,265,4,1417,47,20,40
265,178,1,266,5,1422,81,28,50
266,178,1,267,8,1430,130,49,80
267,178,1,268,3,1433,107,42,30
268,178,1,269,5,1438,97,97,50
269,178,1,270,2,1440,16,5,20
270,178,1,271,6,1446,67,20,60
271,178,1,272,3,1449,69,24,30
272,178,1,273,2,1451,63,63,20
273,178,1,274,3,1454,35,15,30
274,178,1,275,5,1459,70,70,50
275,178,1,276,8,1467,76,32,80
276,178,1,277,5,1472,89,89,50
277,178,1,278,8,1480,75,75,80
278,178,1,279,6,1486,70,28,60
279,178,1,280,9,1495,126,39,90
280,178,1,281,9,1504,192,192,90
281,178,1,282,5,1509,59,59,50
282,178,1,283,5,1514,39,39,50
283,178,1,284,8,1522,91,91,80
284,178,1,285,8,1530,79,79,80
285,178,1,286,9,1539,98,33,90
286,178,1,287,6,1545,106,106,60
287,178,1,288,2,1547,15,4,20
288,178,1,289,6,1553,68,68,60
289,178,1,290,9,1562,87,38,90
290,178,1,291,2,1564,76,26,20
291,178,1,292,6,1570,98,98,60
292,178,1,293,4,1574,32,32,40
293,178,1,294,6,1580,49,49,60
294,178,1,295,6,1586,67,67,60
295,178,1,296,9,1595,107,41,90
296,178,1,297,7,1602,131,131,70
297,178,1,298,7,1609,61,20,70
298,178,1,299,4,1613,85,85,40
299,178,1,300,9,1622,93,93,90
300,178,1,301,6,1628,63,63,60
301,178,1,302,3,1631,32,10,30
302,178,1,303,4,1635,48,11,40
303,178,1,304,7,1642,101,32,70
304,178,1,305,7,1649,138,138,70
305,178,1,306,5,1654,59,25,50
306,178,1,307,8,1662,111,47,80
307,178,1,308,3,1665,82,82,30
308,178,1,309,6,1671,74,74,60
309,178,1,310,7,1678,67,27,70
310,178,1,311,9,1687,139,139,90
311,178,1,312,7,1694,62,20,70
312,178,1,313,5,1699,92,92,50
313,178,1,314,4,1703,45,45,40
314,178,1,315,7,1710,79,29,70
315,178,1,316,5,1715,100,37,50
316,178,1,317,7,1722,123,33,70
317,178,1,318,6,1728,152,152,60
318,178,1,319,9,1737,104,31,90
319,178,1,320,6,1743,137,137,60
320,178,1,321,3,1746,28,13,30
321,178,1,322,9,1755,110,30,90
322,178,1,323,3,1758,110,36,30
323,178,1,324,4,1762,109,42,40
324,178,1,325,3,1765,104,35,30
325,178,1,326,4,1769,120,45,40
326,178,1,327,8,1777,161,161,80
327,178,1,328,5,1782,49,18,50
328,178,1,329,5,1787,88,88,50
329,178,1,330,3,1790,41,41,30
330,178,1,331,5,1795,58,58,50
331,178,1,332,5,1800,56,56,50
332,178,1,333,3,1803,33,11,30
333,178,1,334,5,1808,76,76,50
334,178,1,335,9,1817,91,91,90
335,178,1,336,6,1823,56,56,60
336,178,1,337,3,1826,24,24,30
337,178,1,338,9,1835,89,89,90
338,178,1,339,8,1843,70,70,80
339,178,1,340,8,1851,66,15,80
340,178,1,341,6,1857,103,103,60
341,178,1,342,8,1865,73,28,80
342,178,1,343,9,1874,140,140,90
343,178,1,344,7,1881,56,56,70
344,178,1,345,9,1890,79,27,90
345,178,1,346,8,1898,124,44,80
346,178,1,347,8,1906,176,74,80
347,178,1,348,8,1914,165,59,80
348,178,1,349,5,1919,152,152,50
349,178,1,350,7,1926,62,23,70
350,178,1,351,9,1935,111,111,90
351,178,1,352,3,1938,42,13,30
352,178,1,353,3,1941,58,22,30
353,178,1,354,5,1946,77,24,50
354,178,1,355,4,1950,86,30,40
355,178,1,356,6,1956,115,42,60
356,178,1,357,7,1963,133,133,70
357,178,1,358,2,1965,17,17,20
358,178,1,359,9,1974,73,73,90
359,178,1,360,2,1976,27,8,20
