,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,92,1,1,5,5,35,26,50
1,92,1,2,3,8,41,32,30
2,92,1,3,9,17,101,87,90
3,92,1,4,3,20,38,28,30
4,92,1,5,8,28,94,79,80
5,92,1,6,4,32,53,38,40
6,92,1,7,2,34,30,21,20
7,92,1,8,6,40,71,60,60
8,92,1,9,2,42,34,29,20
9,92,1,10,9,51,87,73,90
10,92,1,11,3,54,43,43,30
11,92,1,12,9,63,73,55,90
12,92,1,13,7,70,87,73,70
13,92,1,14,4,74,57,49,40
14,92,1,15,9,83,109,87,90
15,92,1,16,3,86,57,43,30
16,92,1,17,4,90,50,35,40
17,92,1,18,6,96,68,54,60
18,92,1,19,9,105,102,82,90
19,92,1,20,3,108,48,48,30
20,92,1,21,9,117,84,64,90
21,92,1,22,6,123,86,70,60
22,92,1,23,9,132,108,108,90
23,92,1,24,3,135,37,29,30
24,92,1,25,9,144,92,72,90
25,92,1,26,6,150,83,67,60
26,92,1,27,9,159,119,93,90
27,92,1,28,7,166,96,73,70
28,92,1,29,4,170,65,65,40
29,92,1,30,4,174,37,27,40
30,92,1,31,3,177,41,30,30
31,92,1,32,5,182,59,59,50
32,92,1,33,6,188,58,43,60
33,92,1,34,7,195,91,74,70
34,92,1,35,5,200,62,53,50
35,92,1,36,7,207,83,59,70
36,92,1,37,2,209,44,44,20
37,92,1,38,4,213,40,33,40
38,92,1,39,2,215,24,24,20
39,92,1,40,9,224,91,91,90
40,92,1,41,2,226,21,17,20
41,92,1,42,4,230,45,45,40
42,92,1,43,8,238,81,66,80
43,92,1,44,5,243,71,71,50
44,92,1,45,7,250,64,64,70
45,92,1,46,8,258,85,69,80
46,92,1,47,8,266,89,71,80
47,92,1,48,5,271,60,53,50
48,92,1,49,4,275,45,39,40
49,92,1,50,3,278,37,37,30
50,92,1,51,7,285,65,45,70
51,92,1,52,3,288,42,29,30
52,92,1,53,5,293,68,49,50
53,92,1,54,9,302,127,127,90
54,92,1,55,2,304,16,11,20
55,92,1,56,6,310,80,58,60
56,92,1,57,5,315,75,63,50
57,92,1,58,5,320,59,59,50
58,92,1,59,4,324,39,39,40
59,92,1,60,2,326,18,12,20
60,92,1,61,8,334,84,63,80
61,92,1,62,2,336,40,40,20
62,92,1,63,8,344,72,57,80
63,92,1,64,3,347,43,43,30
64,92,1,65,9,356,98,98,90
65,92,1,66,5,361,41,33,50
66,92,1,67,4,365,51,51,40
67,92,1,68,8,373,94,77,80
68,92,1,69,8,381,99,79,80
69,92,1,70,7,388,91,91,70
70,92,1,71,7,395,62,49,70
71,92,1,72,7,402,80,60,70
72,92,1,73,6,408,70,57,60
73,92,1,74,6,414,69,54,60
74,92,1,75,7,421,88,72,70
75,92,1,76,7,428,71,60,70
76,92,1,77,5,433,70,61,50
77,92,1,78,9,442,101,101,90
78,92,1,79,8,450,77,66,80
79,92,1,80,6,456,77,57,60
80,92,1,81,2,458,40,24,20
81,92,1,82,6,464,76,64,60
82,92,1,83,5,469,61,52,50
83,92,1,84,9,478,103,81,90
84,92,1,85,2,480,43,43,20
85,92,1,86,8,488,72,54,80
86,92,1,87,6,494,73,73,60
87,92,1,88,6,500,59,43,60
88,92,1,89,6,506,89,73,60
89,92,1,90,2,508,39,39,20
90,92,1,91,6,514,45,31,60
91,92,1,92,2,516,31,25,20
92,92,1,93,9,525,87,65,90
93,92,1,94,7,532,105,85,70
94,92,1,95,8,540,112,112,80
95,92,1,96,8,548,84,66,80
96,92,1,97,4,552,55,55,40
97,92,1,98,7,559,77,60,70
98,92,1,99,6,565,73,73,60
99,92,1,100,4,569,36,29,40
100,92,1,101,7,576,81,65,70
101,92,1,102,3,579,47,35,30
102,92,1,103,2,581,32,18,20
103,92,1,104,2,583,27,27,20
104,92,1,105,4,587,36,30,40
105,92,1,106,8,595,90,70,80
106,92,1,107,6,601,82,63,60
107,92,1,108,3,604,59,47,30
108,92,1,109,7,611,78,61,70
109,92,1,110,5,616,68,56,50
110,92,1,111,4,620,56,47,40
111,92,1,112,9,629,80,63,90
112,92,1,113,6,635,63,63,60
113,92,1,114,4,639,34,27,40
114,92,1,115,9,648,86,86,90
115,92,1,116,6,654,55,49,60
116,92,1,117,9,663,72,57,90
117,92,1,118,2,665,36,36,20
118,92,1,119,6,671,55,55,60
119,92,1,120,8,679,77,56,80
120,92,1,121,4,683,64,54,40
121,92,1,122,9,692,104,104,90
122,92,1,123,7,699,68,56,70
123,92,1,124,6,705,79,62,60
124,92,1,125,8,713,90,78,80
125,92,1,126,7,720,73,59,70
126,92,1,127,7,727,81,67,70
127,92,1,128,4,731,73,54,40
128,92,1,129,9,740,103,103,90
129,92,1,130,8,748,86,86,80
130,92,1,131,4,752,40,29,40
131,92,1,132,6,758,71,57,60
132,92,1,133,5,763,61,48,50
133,92,1,134,3,766,52,38,30
134,92,1,135,9,775,96,96,90
135,92,1,136,6,781,54,54,60
136,92,1,137,7,788,76,60,70
137,92,1,138,4,792,53,47,40
138,92,1,139,8,800,85,85,80
139,92,1,140,9,809,91,69,90
140,92,1,141,7,816,89,74,70
141,92,1,142,3,819,37,32,30
142,92,1,143,6,825,58,42,60
143,92,1,144,8,833,81,68,80
144,92,1,145,6,839,80,80,60
145,92,1,146,8,847,75,62,80
146,92,1,147,6,853,64,50,60
147,92,1,148,7,860,75,61,70
148,92,1,149,4,864,58,47,40
149,92,1,150,6,870,72,72,60
150,92,1,151,8,878,76,60,80
151,92,1,152,4,882,55,55,40
152,92,1,153,8,890,72,59,80
153,92,1,154,4,894,51,39,40
154,92,1,155,9,903,107,107,90
155,92,1,156,7,910,59,50,70
156,92,1,157,9,919,102,102,90
157,92,1,158,9,928,90,74,90
158,92,1,159,6,934,81,60,60
159,92,1,160,2,936,45,35,20
160,92,1,161,2,938,31,28,20
161,92,1,162,5,943,44,44,50
162,92,1,163,7,950,83,67,70
163,92,1,164,7,957,81,67,70
164,92,1,165,4,961,67,57,40
165,92,1,166,5,966,58,58,50
166,92,1,167,5,971,52,43,50
167,92,1,168,5,976,62,62,50
168,92,1,169,3,979,18,16,30
169,92,1,170,8,987,81,81,80
170,92,1,171,5,992,55,55,50
171,92,1,172,7,999,71,54,70
172,92,1,173,4,1003,69,50,40
173,92,1,174,8,1011,90,69,80
174,92,1,175,6,1017,87,71,60
175,92,1,176,3,1020,55,47,30
176,92,1,177,9,1029,101,75,90
177,92,1,178,3,1032,62,51,30
178,92,1,179,3,1035,40,32,30
179,92,1,180,5,1040,49,49,50
180,92,1,181,8,1048,86,63,80
181,92,1,182,2,1050,40,40,20
182,92,1,183,3,1053,28,20,30
183,92,1,184,2,1055,39,31,20
184,92,1,185,6,1061,57,44,60
185,92,1,186,4,1065,60,60,40
186,92,1,187,9,1074,89,68,90
187,92,1,188,3,1077,52,41,30
188,92,1,189,2,1079,35,29,20
189,92,1,190,9,1088,107,83,90
190,92,1,191,4,1092,73,56,40
191,92,1,192,3,1095,55,48,30
192,92,1,193,6,1101,72,72,60
193,92,1,194,3,1104,32,32,30
194,92,1,195,5,1109,39,39,50
195,92,1,196,7,1116,69,57,70
196,92,1,197,2,1118,28,23,20
197,92,1,198,4,1122,33,25,40
198,92,1,199,2,1124,23,23,20
199,92,1,200,9,1133,86,67,90
200,92,1,201,3,1136,59,46,30
201,92,1,202,4,1140,44,31,40
202,92,1,203,5,1145,66,59,50
203,92,1,204,3,1148,33,23,30
204,92,1,205,7,1155,86,72,70
205,92,1,206,6,1161,79,64,60
206,92,1,207,6,1167,77,62,60
207,92,1,208,2,1169,37,30,20
208,92,1,209,6,1175,74,63,60
209,92,1,210,9,1184,103,103,90
210,92,1,211,8,1192,90,90,80
211,92,1,212,8,1200,83,61,80
212,92,1,213,3,1203,54,41,30
213,92,1,214,4,1207,59,46,40
214,92,1,215,2,1209,36,26,20
215,92,1,216,6,1215,70,70,60
216,92,1,217,8,1223,91,91,80
217,92,1,218,7,1230,66,53,70
218,92,1,219,2,1232,27,21,20
219,92,1,220,8,1240,79,66,80
220,92,1,221,7,1247,89,75,70
221,92,1,222,2,1249,30,30,20
222,92,1,223,5,1254,50,41,50
223,92,1,224,3,1257,49,39,30
224,92,1,225,4,1261,48,40,40
225,92,1,226,9,1270,92,68,90
226,92,1,227,8,1278,105,80,80
227,92,1,228,5,1283,76,63,50
228,92,1,229,6,1289,73,51,60
229,92,1,230,7,1296,82,66,70
230,92,1,231,9,1305,112,89,90
231,92,1,232,8,1313,99,85,80
232,92,1,233,9,1322,98,98,90
233,92,1,234,5,1327,51,51,50
234,92,1,235,5,1332,45,36,50
235,92,1,236,3,1335,43,34,30
236,92,1,237,7,1342,88,61,70
237,92,1,238,4,1346,68,54,40
238,92,1,239,6,1352,71,54,60
239,92,1,240,6,1358,71,71,60
240,92,1,241,7,1365,68,51,70
241,92,1,242,8,1373,91,73,80
242,92,1,243,3,1376,47,36,30
243,92,1,244,6,1382,67,67,60
244,92,1,245,7,1389,69,69,70
245,92,1,246,6,1395,57,45,60
246,92,1,247,6,1401,77,77,60
247,92,1,248,9,1410,70,63,90
248,92,1,249,6,1416,68,58,60
249,92,1,250,6,1422,72,58,60
250,92,1,251,4,1426,55,45,40
251,92,1,252,6,1432,72,55,60
252,92,1,253,9,1441,101,80,90
253,92,1,254,8,1449,90,70,80
254,92,1,255,7,1456,97,78,70
255,92,1,256,4,1460,59,50,40
256,92,1,257,8,1468,82,67,80
257,92,1,258,2,1470,24,20,20
258,92,1,259,6,1476,84,66,60
259,92,1,260,6,1482,68,52,60
260,92,1,261,8,1490,114,90,80
261,92,1,262,6,1496,84,84,60
262,92,1,263,5,1501,44,44,50
263,92,1,264,2,1503,21,20,20
264,92,1,265,7,1510,77,52,70
265,92,1,266,4,1514,54,43,40
266,92,1,267,2,1516,43,38,20
267,92,1,268,5,1521,51,38,50
268,92,1,269,4,1525,40,35,40
269,92,1,270,3,1528,41,31,30
270,92,1,271,2,1530,31,31,20
271,92,1,272,7,1537,63,63,70
272,92,1,273,2,1539,24,22,20
273,92,1,274,4,1543,40,33,40
274,92,1,275,6,1549,64,64,60
275,92,1,276,4,1553,33,26,40
276,92,1,277,8,1561,88,88,80
277,92,1,278,4,1565,41,38,40
278,92,1,279,6,1571,69,69,60
279,92,1,280,3,1574,35,24,30
280,92,1,281,2,1576,30,30,20
281,92,1,282,9,1585,90,73,90
282,92,1,283,9,1594,99,88,90
283,92,1,284,2,1596,35,28,20
284,92,1,285,6,1602,54,44,60
285,92,1,286,3,1605,45,39,30
286,92,1,287,2,1607,20,20,20
287,92,1,288,8,1615,87,87,80
288,92,1,289,8,1623,69,57,80
289,92,1,290,4,1627,55,42,40
290,92,1,291,8,1635,101,101,80
291,92,1,292,5,1640,68,47,50
292,92,1,293,9,1649,118,89,90
293,92,1,294,5,1654,74,63,50
294,92,1,295,9,1663,90,90,90
295,92,1,296,6,1669,64,64,60
296,92,1,297,6,1675,60,50,60
297,92,1,298,3,1678,46,35,30
298,92,1,299,5,1683,47,40,50
299,92,1,300,4,1687,43,36,40
300,92,1,301,6,1693,62,49,60
301,92,1,302,8,1701,91,67,80
302,92,1,303,3,1704,53,40,30
303,92,1,304,2,1706,40,31,20
304,92,1,305,5,1711,67,67,50
305,92,1,306,9,1720,105,79,90
306,92,1,307,5,1725,74,56,50
307,92,1,308,4,1729,58,46,40
