,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,276,1,1,4,4,33,33,40
1,276,1,2,2,6,25,25,20
2,276,1,3,5,11,65,65,50
3,276,1,4,5,16,45,45,50
4,276,1,5,8,24,85,85,80
5,276,1,6,7,31,81,81,70
6,276,1,7,2,33,24,6,20
7,276,1,8,4,37,55,55,40
8,276,1,9,6,43,52,52,60
9,276,1,10,5,48,48,48,50
10,276,1,11,7,55,62,32,70
11,276,1,12,7,62,100,100,70
12,276,1,13,9,71,85,85,90
13,276,1,14,9,80,110,47,90
14,276,1,15,2,82,82,37,20
15,276,1,16,4,86,72,42,40
16,276,1,17,9,95,125,125,90
17,276,1,18,4,99,48,48,40
18,276,1,19,7,106,85,85,70
19,276,1,20,6,112,74,28,60
20,276,1,21,5,117,97,97,50
21,276,1,22,9,126,84,84,90
22,276,1,23,7,133,80,80,70
23,276,1,24,6,139,58,58,60
24,276,1,25,5,144,52,52,50
25,276,1,26,8,152,90,90,80
26,276,1,27,7,159,70,37,70
27,276,1,28,2,161,55,55,20
28,276,1,29,3,164,21,13,30
29,276,1,30,4,168,51,51,40
30,276,1,31,6,174,43,43,60
31,276,1,32,5,179,42,42,50
32,276,1,33,6,185,61,61,60
33,276,1,34,2,187,21,21,20
34,276,1,35,6,193,74,74,60
35,276,1,36,8,201,78,78,80
36,276,1,37,7,208,76,34,70
37,276,1,38,8,216,133,133,80
38,276,1,39,7,223,71,71,70
39,276,1,40,7,230,63,35,70
40,276,1,41,5,235,80,46,50
41,276,1,42,9,244,112,53,90
42,276,1,43,2,246,75,32,20
43,276,1,44,4,250,85,85,40
44,276,1,45,4,254,40,21,40
45,276,1,46,9,263,92,92,90
46,276,1,47,2,265,11,8,20
47,276,1,48,3,268,35,35,30
48,276,1,49,9,277,88,88,90
49,276,1,50,9,286,97,97,90
50,276,1,51,3,289,26,26,30
51,276,1,52,6,295,66,66,60
52,276,1,53,4,299,27,14,40
53,276,1,54,2,301,38,38,20
54,276,1,55,4,305,38,38,40
55,276,1,56,3,308,28,28,30
56,276,1,57,2,310,22,22,20
57,276,1,58,8,318,106,45,80
58,276,1,59,3,321,97,49,30
59,276,1,60,6,327,111,111,60
60,276,1,61,3,330,38,38,30
61,276,1,62,5,335,41,41,50
62,276,1,63,2,337,14,14,20
63,276,1,64,7,344,74,74,70
64,276,1,65,7,351,62,27,70
65,276,1,66,3,354,72,72,30
66,276,1,67,2,356,30,30,20
67,276,1,68,8,364,82,82,80
68,276,1,69,3,367,30,30,30
69,276,1,70,3,370,27,27,30
70,276,1,71,2,372,19,19,20
71,276,1,72,2,374,25,25,20
72,276,1,73,5,379,61,61,50
73,276,1,74,9,388,94,94,90
74,276,1,75,6,394,72,72,60
75,276,1,76,5,399,57,57,50
76,276,1,77,5,404,48,48,50
77,276,1,78,7,411,76,76,70
78,276,1,79,2,413,14,14,20
79,276,1,80,7,420,56,25,70
80,276,1,81,9,429,120,120,90
81,276,1,82,9,438,101,101,90
82,276,1,83,5,443,57,57,50
83,276,1,84,5,448,49,49,50
84,276,1,85,3,451,23,9,30
85,276,1,86,7,458,75,75,70
86,276,1,87,8,466,66,66,80
87,276,1,88,5,471,59,59,50
88,276,1,89,6,477,63,63,60
89,276,1,90,8,485,67,67,80
90,276,1,91,7,492,85,85,70
91,276,1,92,5,497,42,42,50
92,276,1,93,8,505,94,94,80
93,276,1,94,7,512,73,73,70
94,276,1,95,5,517,51,25,50
95,276,1,96,3,520,60,60,30
96,276,1,97,5,525,65,32,50
97,276,1,98,3,528,68,36,30
98,276,1,99,2,530,48,48,20
99,276,1,100,8,538,85,85,80
100,276,1,101,6,544,71,71,60
101,276,1,102,6,550,57,28,60
102,276,1,103,3,553,66,66,30
103,276,1,104,9,562,83,49,90
104,276,1,105,9,571,121,51,90
105,276,1,106,2,573,85,85,20
106,276,1,107,4,577,38,38,40
107,276,1,108,7,584,76,76,70
108,276,1,109,8,592,98,98,80
109,276,1,110,2,594,25,25,20
110,276,1,111,6,600,55,55,60
111,276,1,112,2,602,23,23,20
112,276,1,113,2,604,23,7,20
113,276,1,114,8,612,101,101,80
114,276,1,115,2,614,30,16,20
115,276,1,116,2,616,32,15,20
116,276,1,117,5,621,71,71,50
117,276,1,118,8,629,87,87,80
118,276,1,119,4,633,38,38,40
119,276,1,120,5,638,53,53,50
120,276,1,121,9,647,89,89,90
121,276,1,122,4,651,29,29,40
122,276,1,123,3,654,20,20,30
123,276,1,124,9,663,92,43,90
124,276,1,125,7,670,117,117,70
125,276,1,126,4,674,47,47,40
126,276,1,127,8,682,73,73,80
127,276,1,128,4,686,43,22,40
128,276,1,129,4,690,63,33,40
129,276,1,130,7,697,105,105,70
130,276,1,131,6,703,38,38,60
131,276,1,132,5,708,53,53,50
132,276,1,133,9,717,91,91,90
133,276,1,134,4,721,47,47,40
134,276,1,135,6,727,48,20,60
135,276,1,136,6,733,84,84,60
136,276,1,137,7,740,51,51,70
137,276,1,138,6,746,60,32,60
138,276,1,139,8,754,102,102,80
139,276,1,140,8,762,68,68,80
140,276,1,141,3,765,33,33,30
141,276,1,142,5,770,36,20,50
142,276,1,143,9,779,122,122,90
143,276,1,144,2,781,16,16,20
144,276,1,145,5,786,43,43,50
145,276,1,146,4,790,39,39,40
146,276,1,147,5,795,54,28,50
147,276,1,148,5,800,78,78,50
148,276,1,149,2,802,19,19,20
149,276,1,150,8,810,80,80,80
150,276,1,151,7,817,74,37,70
151,276,1,152,5,822,91,54,50
152,276,1,153,5,827,75,75,50
153,276,1,154,2,829,15,5,20
154,276,1,155,8,837,89,89,80
155,276,1,156,9,846,97,55,90
156,276,1,157,8,854,118,57,80
157,276,1,158,3,857,89,89,30
158,276,1,159,5,862,56,56,50
159,276,1,160,6,868,57,57,60
160,276,1,161,7,875,68,68,70
161,276,1,162,6,881,67,39,60
162,276,1,163,6,887,73,73,60
163,276,1,164,9,896,97,97,90
164,276,1,165,6,902,62,62,60
165,276,1,166,3,905,31,31,30
166,276,1,167,4,909,46,24,40
167,276,1,168,2,911,38,38,20
168,276,1,169,7,918,81,45,70
169,276,1,170,7,925,128,128,70
170,276,1,171,4,929,48,48,40
171,276,1,172,7,936,73,73,70
172,276,1,173,4,940,42,42,40
173,276,1,174,3,943,29,29,30
174,276,1,175,6,949,54,54,60
175,276,1,176,3,952,36,36,30
176,276,1,177,2,954,20,20,20
177,276,1,178,4,958,52,24,40
178,276,1,179,7,965,91,50,70
179,276,1,180,7,972,99,99,70
180,276,1,181,5,977,50,50,50
181,276,1,182,9,986,88,88,90
182,276,1,183,5,991,52,52,50
183,276,1,184,9,1000,90,90,90
184,276,1,185,3,1003,33,33,30
185,276,1,186,6,1009,65,65,60
186,276,1,187,2,1011,17,17,20
187,276,1,188,6,1017,55,55,60
188,276,1,189,5,1022,43,43,50
189,276,1,190,4,1026,27,27,40
190,276,1,191,2,1028,15,15,20
191,276,1,192,5,1033,54,54,50
192,276,1,193,6,1039,64,64,60
193,276,1,194,5,1044,57,57,50
194,276,1,195,7,1051,69,69,70
195,276,1,196,8,1059,77,77,80
196,276,1,197,3,1062,30,30,30
197,276,1,198,2,1064,24,24,20
198,276,1,199,7,1071,73,73,70
199,276,1,200,4,1075,43,43,40
200,276,1,201,6,1081,76,76,60
201,276,1,202,5,1086,46,17,50
202,276,1,203,2,1088,54,54,20
203,276,1,204,9,1097,85,85,90
204,276,1,205,4,1101,41,41,40
205,276,1,206,6,1107,60,60,60
206,276,1,207,5,1112,44,44,50
207,276,1,208,7,1119,68,33,70
208,276,1,209,9,1128,124,58,90
209,276,1,210,2,1130,93,93,20
210,276,1,211,3,1133,37,20,30
211,276,1,212,2,1135,37,19,20
212,276,1,213,6,1141,68,68,60
213,276,1,214,7,1148,65,65,70
214,276,1,215,7,1155,73,35,70
215,276,1,216,4,1159,76,76,40
216,276,1,217,4,1163,37,23,40
217,276,1,218,2,1165,40,40,20
218,276,1,219,6,1171,63,63,60
219,276,1,220,5,1176,50,50,50
220,276,1,221,2,1178,22,22,20
221,276,1,222,4,1182,32,32,40
222,276,1,223,6,1188,66,30,60
223,276,1,224,8,1196,118,118,80
224,276,1,225,2,1198,18,18,20
225,276,1,226,5,1203,56,56,50
226,276,1,227,4,1207,35,18,40
227,276,1,228,3,1210,31,16,30
228,276,1,229,5,1215,72,32,50
229,276,1,230,6,1221,92,47,60
230,276,1,231,4,1225,70,70,40
231,276,1,232,2,1227,16,16,20
232,276,1,233,5,1232,51,22,50
233,276,1,234,5,1237,66,66,50
234,276,1,235,4,1241,38,38,40
235,276,1,236,9,1250,84,84,90
236,276,1,237,3,1253,26,26,30
237,276,1,238,4,1257,48,48,40
238,276,1,239,9,1266,82,44,90
239,276,1,240,4,1270,75,75,40
240,276,1,241,9,1279,82,82,90
241,276,1,242,7,1286,73,34,70
242,276,1,243,7,1293,116,116,70
243,276,1,244,8,1301,84,84,80
244,276,1,245,2,1303,15,15,20
245,276,1,246,4,1307,38,38,40
246,276,1,247,4,1311,44,23,40
247,276,1,248,9,1320,100,100,90
248,276,1,249,5,1325,46,46,50
249,276,1,250,9,1334,93,40,90
250,276,1,251,6,1340,111,111,60
251,276,1,252,8,1348,71,71,80
252,276,1,253,4,1352,42,42,40
253,276,1,254,9,1361,83,83,90
254,276,1,255,2,1363,25,10,20
255,276,1,256,2,1365,36,36,20
256,276,1,257,5,1370,59,59,50
257,276,1,258,8,1378,66,66,80
258,276,1,259,3,1381,27,27,30
259,276,1,260,7,1388,74,34,70
260,276,1,261,8,1396,119,119,80
261,276,1,262,5,1401,55,32,50
262,276,1,263,8,1409,95,95,80
263,276,1,264,3,1412,28,10,30
264,276,1,265,8,1420,88,88,80
265,276,1,266,4,1424,37,37,40
266,276,1,267,9,1433,87,41,90
267,276,1,268,6,1439,98,98,60
268,276,1,269,6,1445,61,61,60
269,276,1,270,5,1450,48,48,50
270,276,1,271,8,1458,77,77,80
271,276,1,272,6,1464,54,54,60
272,276,1,273,9,1473,79,79,90
273,276,1,274,8,1481,86,40,80
274,276,1,275,8,1489,113,113,80
275,276,1,276,2,1491,26,13,20
276,276,1,277,9,1500,104,53,90
277,276,1,278,9,1509,121,121,90
278,276,1,279,3,1512,31,31,30
279,276,1,280,7,1519,67,67,70
280,276,1,281,9,1528,90,90,90
281,276,1,282,5,1533,50,50,50
282,276,1,283,4,1537,47,47,40
283,276,1,284,9,1546,89,89,90
284,276,1,285,3,1549,29,29,30
285,276,1,286,4,1553,49,49,40
286,276,1,287,7,1560,77,77,70
287,276,1,288,5,1565,44,44,50
288,276,1,289,3,1568,36,17,30
289,276,1,290,9,1577,114,53,90
290,276,1,291,9,1586,143,143,90
291,276,1,292,7,1593,82,82,70
292,276,1,293,6,1599,63,63,60
293,276,1,294,9,1608,91,91,90
294,276,1,295,9,1617,99,99,90
295,276,1,296,4,1621,33,14,40
