,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,334,1,1,8,8,69,69,80
1,334,1,2,5,13,56,56,50
2,334,1,3,7,20,82,82,70
3,334,1,4,4,24,49,49,40
4,334,1,5,2,26,16,16,20
5,334,1,6,6,32,52,52,60
6,334,1,7,3,35,39,39,30
7,334,1,8,2,37,15,7,20
8,334,1,9,5,42,50,50,50
9,334,1,10,4,46,39,22,40
10,334,1,11,4,50,60,34,40
11,334,1,12,4,54,67,67,40
12,334,1,13,2,56,17,17,20
13,334,1,14,5,61,40,40,50
14,334,1,15,3,64,22,22,30
15,334,1,16,5,69,50,28,50
16,334,1,17,4,73,60,60,40
17,334,1,18,8,81,82,82,80
18,334,1,19,9,90,98,98,90
19,334,1,20,9,99,89,89,90
20,334,1,21,6,105,57,57,60
21,334,1,22,8,113,72,72,80
22,334,1,23,3,116,30,15,30
23,334,1,24,3,119,41,41,30
24,334,1,25,3,122,24,24,30
25,334,1,26,7,129,65,65,70
26,334,1,27,2,131,17,17,20
27,334,1,28,5,136,47,47,50
28,334,1,29,5,141,40,40,50
29,334,1,30,8,149,92,92,80
30,334,1,31,6,155,57,57,60
31,334,1,32,4,159,51,51,40
32,334,1,33,4,163,40,40,40
33,334,1,34,8,171,70,70,80
34,334,1,35,6,177,55,55,60
35,334,1,36,2,179,24,24,20
36,334,1,37,4,183,34,34,40
37,334,1,38,7,190,72,72,70
38,334,1,39,4,194,41,41,40
39,334,1,40,9,203,81,81,90
40,334,1,41,8,211,88,88,80
41,334,1,42,4,215,53,53,40
42,334,1,43,4,219,46,23,40
43,334,1,44,3,222,48,48,30
44,334,1,45,3,225,36,36,30
45,334,1,46,4,229,45,45,40
46,334,1,47,3,232,33,33,30
47,334,1,48,8,240,70,70,80
48,334,1,49,7,247,69,69,70
49,334,1,50,7,254,71,71,70
50,334,1,51,9,263,91,91,90
51,334,1,52,8,271,67,37,80
52,334,1,53,9,280,117,117,90
53,334,1,54,8,288,81,81,80
54,334,1,55,7,295,64,64,70
55,334,1,56,6,301,74,74,60
56,334,1,57,5,306,56,56,50
57,334,1,58,9,315,107,107,90
58,334,1,59,9,324,77,77,90
59,334,1,60,5,329,49,49,50
60,334,1,61,9,338,100,100,90
61,334,1,62,4,342,33,33,40
62,334,1,63,5,347,47,47,50
63,334,1,64,8,355,84,84,80
64,334,1,65,7,362,56,56,70
65,334,1,66,9,371,94,94,90
66,334,1,67,8,379,70,70,80
67,334,1,68,2,381,12,8,20
68,334,1,69,5,386,54,54,50
