,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,27,1,1,7,7,60,24,70
1,27,1,2,7,14,108,38,70
2,27,1,3,8,22,156,62,80
3,27,1,4,3,25,128,46,30
4,27,1,5,9,34,163,60,90
5,27,1,6,4,38,142,52,40
6,27,1,7,9,47,164,68,90
7,27,1,8,9,56,183,183,90
8,27,1,9,9,65,85,34,90
9,27,1,10,7,72,111,47,70
10,27,1,11,7,79,121,58,70
11,27,1,12,4,83,111,38,40
12,27,1,13,7,90,151,69,70
13,27,1,14,6,96,158,158,60
14,27,1,15,5,101,54,21,50
15,27,1,16,6,107,93,38,60
16,27,1,17,2,109,72,27,20
17,27,1,18,7,116,110,36,70
18,27,1,19,4,120,112,53,40
19,27,1,20,7,127,126,49,70
20,27,1,21,8,135,166,68,80
21,27,1,22,7,142,164,54,70
22,27,1,23,7,149,185,68,70
23,27,1,24,7,156,205,86,70
24,27,1,25,2,158,143,56,20
25,27,1,26,5,163,136,61,50
26,27,1,27,3,166,109,41,30
27,27,1,28,4,170,109,45,40
28,27,1,29,3,173,102,102,30
29,27,1,30,9,182,90,38,90
30,27,1,31,7,189,121,55,70
31,27,1,32,8,197,160,160,80
32,27,1,33,7,204,68,30,70
33,27,1,34,6,210,106,47,60
34,27,1,35,5,215,117,117,50
35,27,1,36,5,220,56,20,50
36,27,1,37,3,223,64,25,30
37,27,1,38,2,225,60,18,20
38,27,1,39,9,234,122,47,90
39,27,1,40,9,243,164,63,90
40,27,1,41,3,246,134,49,30
41,27,1,42,8,254,177,70,80
42,27,1,43,9,263,196,196,90
43,27,1,44,5,268,41,14,50
44,27,1,45,3,271,53,19,30
45,27,1,46,4,275,67,24,40
46,27,1,47,3,278,92,92,30
47,27,1,48,4,282,36,15,40
48,27,1,49,6,288,75,23,60
49,27,1,50,6,294,121,47,60
50,27,1,51,5,299,125,52,50
51,27,1,52,7,306,142,55,70
52,27,1,53,6,312,147,147,60
53,27,1,54,6,318,54,25,60
54,27,1,55,8,326,104,104,80
55,27,1,56,5,331,46,18,50
56,27,1,57,4,335,64,20,40
57,27,1,58,9,344,117,40,90
58,27,1,59,2,346,104,104,20
59,27,1,60,6,352,67,22,60
60,27,1,61,6,358,98,34,60
61,27,1,62,7,365,145,54,70
62,27,1,63,5,370,143,58,50
63,27,1,64,2,372,101,36,20
64,27,1,65,8,380,147,147,80
65,27,1,66,4,384,50,19,40
66,27,1,67,5,389,78,29,50
67,27,1,68,4,393,83,25,40
68,27,1,69,5,398,106,48,50
69,27,1,70,2,400,75,30,20
70,27,1,71,2,402,59,27,20
71,27,1,72,6,408,97,42,60
72,27,1,73,8,416,131,73,80
73,27,1,74,6,422,110,52,60
74,27,1,75,9,431,138,53,90
75,27,1,76,3,434,111,46,30
76,27,1,77,8,442,151,59,80
77,27,1,78,7,449,159,57,70
78,27,1,79,7,456,174,68,70
79,27,1,80,2,458,127,127,20
80,27,1,81,7,465,66,21,70
81,27,1,82,3,468,74,32,30
82,27,1,83,3,471,73,25,30
83,27,1,84,3,474,79,37,30
84,27,1,85,9,483,125,56,90
85,27,1,86,6,489,131,55,60
86,27,1,87,5,494,129,57,50
87,27,1,88,6,500,132,47,60
88,27,1,89,6,506,146,55,60
89,27,1,90,7,513,165,69,70
90,27,1,91,9,522,182,67,90
91,27,1,92,6,528,167,59,60
92,27,1,93,6,534,178,64,60
93,27,1,94,8,542,175,68,80
94,27,1,95,8,550,189,70,80
95,27,1,96,6,556,187,85,60
96,27,1,97,6,562,157,60,60
97,27,1,98,4,566,146,54,40
98,27,1,99,2,568,112,51,20
99,27,1,100,6,574,124,48,60
100,27,1,101,6,580,142,48,60
101,27,1,102,5,585,143,43,50
102,27,1,103,5,590,159,70,50
103,27,1,104,9,599,175,79,90
104,27,1,105,9,608,183,73,90
105,27,1,106,9,617,199,81,90
106,27,1,107,4,621,157,55,40
107,27,1,108,4,625,144,66,40
108,27,1,109,4,629,124,37,40
109,27,1,110,7,636,161,67,70
110,27,1,111,7,643,168,168,70
111,27,1,112,8,651,67,24,80
112,27,1,113,2,653,63,24,20
113,27,1,114,9,662,120,120,90
114,27,1,115,4,666,51,21,40
115,27,1,116,3,669,62,24,30
116,27,1,117,6,675,89,36,60
117,27,1,118,5,680,90,34,50
118,27,1,119,3,683,88,29,30
119,27,1,120,2,685,76,29,20
120,27,1,121,2,687,68,24,20
121,27,1,122,3,690,70,27,30
