,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,174,1,1,5,5,58,58,50
1,174,1,2,8,13,79,11,80
2,174,1,3,8,21,139,22,80
3,174,1,4,3,24,147,21,30
4,174,1,5,6,30,181,24,60
5,174,1,6,9,39,253,40,90
6,174,1,7,5,44,266,38,50
7,174,1,8,9,53,296,296,90
8,174,1,9,9,62,96,96,90
9,174,1,10,6,68,64,10,60
10,174,1,11,7,75,126,11,70
11,174,1,12,9,84,202,33,90
12,174,1,13,8,92,249,39,80
13,174,1,14,7,99,294,294,70
14,174,1,15,3,102,30,2,30
15,174,1,16,5,107,86,86,50
16,174,1,17,9,116,96,96,90
17,174,1,18,7,123,82,82,70
18,174,1,19,9,132,81,9,90
19,174,1,20,4,136,115,17,40
20,174,1,21,5,141,146,146,50
21,174,1,22,7,148,87,11,70
22,174,1,23,7,155,140,140,70
23,174,1,24,5,160,51,11,50
24,174,1,25,8,168,111,15,80
25,174,1,26,8,176,176,176,80
26,174,1,27,2,178,20,20,20
27,174,1,28,3,181,35,4,30
28,174,1,29,6,187,83,10,60
29,174,1,30,3,190,108,108,30
30,174,1,31,6,196,53,53,60
31,174,1,32,5,201,71,71,50
32,174,1,33,7,208,69,69,70
33,174,1,34,5,213,51,51,50
34,174,1,35,2,215,24,5,20
35,174,1,36,4,219,68,14,40
36,174,1,37,3,222,91,91,30
37,174,1,38,5,227,55,9,50
38,174,1,39,5,232,104,18,50
39,174,1,40,7,239,159,13,70
40,174,1,41,9,248,233,233,90
41,174,1,42,2,250,20,3,20
42,174,1,43,2,252,32,32,20
43,174,1,44,6,258,60,7,60
44,174,1,45,7,265,133,133,70
45,174,1,46,4,269,39,7,40
46,174,1,47,3,272,61,61,30
47,174,1,48,6,278,45,45,60
48,174,1,49,6,284,55,9,60
49,174,1,50,7,291,109,16,70
50,174,1,51,3,294,133,133,30
51,174,1,52,8,302,95,12,80
52,174,1,53,6,308,140,140,60
53,174,1,54,9,317,86,86,90
54,174,1,55,5,322,54,54,50
55,174,1,56,6,328,65,65,60
56,174,1,57,4,332,30,30,40
57,174,1,58,3,335,45,4,30
58,174,1,59,2,337,56,5,20
59,174,1,60,7,344,112,14,70
60,174,1,61,8,352,180,180,80
61,174,1,62,3,355,28,8,30
62,174,1,63,6,361,68,8,60
63,174,1,64,9,370,139,139,90
64,174,1,65,2,372,19,3,20
65,174,1,66,5,377,64,11,50
66,174,1,67,2,379,86,86,20
67,174,1,68,4,383,40,7,40
68,174,1,69,8,391,101,101,80
69,174,1,70,9,400,101,16,90
70,174,1,71,6,406,147,147,60
71,174,1,72,7,413,69,9,70
72,174,1,73,4,417,100,100,40
73,174,1,74,8,425,69,69,80
