,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,287,1,1,5,5,49,49,50
1,287,1,2,8,13,76,12,80
2,287,1,3,8,21,139,139,80
3,287,1,4,7,28,68,68,70
4,287,1,5,2,30,16,16,20
5,287,1,6,7,37,68,68,70
6,287,1,7,8,45,90,7,80
7,287,1,8,9,54,164,164,90
8,287,1,9,3,57,26,26,30
9,287,1,10,3,60,31,31,30
10,287,1,11,3,63,23,23,30
11,287,1,12,7,70,63,63,70
12,287,1,13,9,79,82,8,90
13,287,1,14,3,82,100,100,30
14,287,1,15,4,86,40,3,40
15,287,1,16,4,90,66,66,40
16,287,1,17,9,99,94,94,90
17,287,1,18,6,105,75,75,60
18,287,1,19,3,108,27,0,30
19,287,1,20,5,113,78,6,50
20,287,1,21,3,116,100,100,30
21,287,1,22,8,124,94,94,80
22,287,1,23,3,127,21,21,30
23,287,1,24,2,129,25,25,20
24,287,1,25,8,137,79,5,80
25,287,1,26,9,146,157,14,90
26,287,1,27,7,153,219,219,70
27,287,1,28,8,161,59,59,80
28,287,1,29,8,169,76,76,80
29,287,1,30,4,173,36,36,40
30,287,1,31,6,179,60,8,60
31,287,1,32,9,188,133,133,90
32,287,1,33,4,192,40,40,40
33,287,1,34,8,200,81,7,80
34,287,1,35,5,205,114,114,50
35,287,1,36,2,207,19,1,20
36,287,1,37,8,215,95,95,80
37,287,1,38,4,219,30,6,40
38,287,1,39,6,225,81,81,60
39,287,1,40,6,231,53,53,60
40,287,1,41,5,236,40,40,50
41,287,1,42,7,243,68,8,70
42,287,1,43,5,248,101,101,50
43,287,1,44,4,252,48,48,40
44,287,1,45,7,259,84,9,70
45,287,1,46,2,261,94,94,20
46,287,1,47,6,267,53,53,60
47,287,1,48,6,273,70,70,60
48,287,1,49,3,276,31,31,30
49,287,1,50,7,283,77,77,70
50,287,1,51,8,291,76,76,80
51,287,1,52,5,296,54,54,50
52,287,1,53,5,301,59,4,50
53,287,1,54,9,310,147,147,90
54,287,1,55,5,315,39,39,50
55,287,1,56,6,321,61,61,60
56,287,1,57,3,324,24,24,30
57,287,1,58,5,329,63,63,50
58,287,1,59,4,333,31,31,40
59,287,1,60,6,339,58,58,60
60,287,1,61,2,341,19,19,20
61,287,1,62,8,349,96,96,80
62,287,1,63,6,355,50,50,60
63,287,1,64,8,363,78,78,80
64,287,1,65,8,371,74,74,80
65,287,1,66,8,379,75,75,80
66,287,1,67,8,387,80,11,80
67,287,1,68,8,395,144,144,80
68,287,1,69,3,398,29,29,30
69,287,1,70,3,401,27,27,30
70,287,1,71,6,407,66,66,60
71,287,1,72,5,412,58,58,50
72,287,1,73,3,415,26,26,30
73,287,1,74,6,421,69,69,60
74,287,1,75,7,428,79,79,70
75,287,1,76,5,433,54,54,50
76,287,1,77,7,440,74,74,70
77,287,1,78,5,445,50,50,50
78,287,1,79,4,449,47,47,40
79,287,1,80,6,455,52,52,60
80,287,1,81,4,459,53,53,40
81,287,1,82,8,467,81,81,80
82,287,1,83,9,476,83,83,90
83,287,1,84,4,480,32,32,40
84,287,1,85,4,484,45,45,40
85,287,1,86,7,491,76,76,70
86,287,1,87,9,500,97,97,90
87,287,1,88,8,508,71,71,80
88,287,1,89,9,517,90,90,90
89,287,1,90,9,526,92,92,90
90,287,1,91,3,529,26,26,30
91,287,1,92,9,538,80,80,90
92,287,1,93,5,543,53,53,50
93,287,1,94,2,545,28,1,20
94,287,1,95,2,547,49,6,20
95,287,1,96,2,549,60,60,20
96,287,1,97,4,553,38,38,40
97,287,1,98,7,560,75,75,70
98,287,1,99,7,567,70,70,70
99,287,1,100,8,575,86,11,80
100,287,1,101,7,582,148,148,70
101,287,1,102,6,588,59,59,60
102,287,1,103,6,594,67,67,60
103,287,1,104,5,599,51,51,50
104,287,1,105,2,601,17,17,20
105,287,1,106,5,606,64,8,50
106,287,1,107,7,613,123,123,70
107,287,1,108,4,617,33,33,40
108,287,1,109,5,622,49,49,50
109,287,1,110,6,628,68,6,60
110,287,1,111,3,631,92,12,30
111,287,1,112,2,633,96,96,20
112,287,1,113,4,637,36,3,40
113,287,1,114,7,644,90,90,70
114,287,1,115,4,648,45,5,40
115,287,1,116,3,651,71,71,30
116,287,1,117,2,653,12,2,20
117,287,1,118,5,658,63,63,50
118,287,1,119,6,664,60,60,60
119,287,1,120,2,666,18,18,20
120,287,1,121,2,668,18,18,20
121,287,1,122,4,672,36,36,40
122,287,1,123,7,679,67,67,70
123,287,1,124,6,685,58,58,60
124,287,1,125,9,694,79,79,90
125,287,1,126,6,700,69,69,60
126,287,1,127,5,705,55,55,50
127,287,1,128,9,714,67,67,90
128,287,1,129,9,723,94,94,90
129,287,1,130,8,731,76,76,80
130,287,1,131,6,737,64,64,60
131,287,1,132,9,746,109,109,90
132,287,1,133,5,751,70,70,50
133,287,1,134,6,757,56,56,60
134,287,1,135,9,766,89,89,90
135,287,1,136,6,772,56,8,60
136,287,1,137,3,775,73,73,30
137,287,1,138,8,783,86,86,80
138,287,1,139,3,786,32,32,30
139,287,1,140,2,788,13,13,20
140,287,1,141,2,790,16,16,20
141,287,1,142,7,797,67,67,70
142,287,1,143,3,800,33,7,30
143,287,1,144,8,808,101,101,80
144,287,1,145,7,815,68,68,70
145,287,1,146,5,820,35,35,50
146,287,1,147,7,827,78,8,70
147,287,1,148,4,831,117,117,40
148,287,1,149,6,837,66,66,60
149,287,1,150,3,840,29,29,30
150,287,1,151,9,849,100,100,90
151,287,1,152,4,853,38,38,40
152,287,1,153,6,859,55,3,60
153,287,1,154,8,867,123,123,80
154,287,1,155,6,873,51,5,60
155,287,1,156,8,881,128,13,80
156,287,1,157,6,887,188,188,60
157,287,1,158,7,894,84,84,70
158,287,1,159,4,898,33,33,40
159,287,1,160,3,901,22,22,30
160,287,1,161,7,908,74,74,70
161,287,1,162,3,911,26,3,30
162,287,1,163,6,917,86,86,60
163,287,1,164,4,921,41,41,40
164,287,1,165,2,923,25,25,20
165,287,1,166,8,931,85,85,80
166,287,1,167,5,936,57,57,50
167,287,1,168,4,940,38,38,40
168,287,1,169,5,945,58,58,50
169,287,1,170,5,950,47,5,50
170,287,1,171,3,953,80,80,30
171,287,1,172,2,955,20,20,20
172,287,1,173,7,962,68,68,70
173,287,1,174,4,966,43,43,40
174,287,1,175,2,968,22,22,20
175,287,1,176,9,977,82,82,90
176,287,1,177,6,983,69,9,60
177,287,1,178,2,985,88,88,20
178,287,1,179,2,987,32,32,20
179,287,1,180,8,995,89,89,80
180,287,1,181,6,1001,69,69,60
181,287,1,182,2,1003,21,21,20
182,287,1,183,6,1009,57,57,60
183,287,1,184,8,1017,74,74,80
184,287,1,185,9,1026,83,83,90
185,287,1,186,3,1029,36,36,30
186,287,1,187,7,1036,73,73,70
187,287,1,188,6,1042,61,61,60
188,287,1,189,4,1046,38,2,40
189,287,1,190,6,1052,87,87,60
190,287,1,191,2,1054,24,3,20
191,287,1,192,9,1063,112,112,90
192,287,1,193,3,1066,29,29,30
193,287,1,194,6,1072,52,52,60
194,287,1,195,3,1075,28,6,30
195,287,1,196,6,1081,71,71,60
196,287,1,197,7,1088,83,4,70
197,287,1,198,3,1091,102,12,30
198,287,1,199,3,1094,119,119,30
199,287,1,200,8,1102,77,77,80
200,287,1,201,6,1108,53,53,60
201,287,1,202,9,1117,89,89,90
202,287,1,203,5,1122,49,3,50
203,287,1,204,5,1127,96,10,50
204,287,1,205,9,1136,178,178,90
205,287,1,206,8,1144,79,79,80
206,287,1,207,6,1150,58,58,60
207,287,1,208,8,1158,81,81,80
208,287,1,209,4,1162,27,1,40
209,287,1,210,3,1165,60,60,30
210,287,1,211,3,1168,28,28,30
211,287,1,212,4,1172,42,42,40
212,287,1,213,2,1174,22,2,20
213,287,1,214,8,1182,108,11,80
214,287,1,215,4,1186,142,142,40
215,287,1,216,6,1192,62,62,60
216,287,1,217,5,1197,48,48,50
217,287,1,218,3,1200,33,33,30
218,287,1,219,6,1206,48,48,60
219,287,1,220,3,1209,26,26,30
220,287,1,221,5,1214,60,60,50
