,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,63,1,1,3,3,32,9,30
1,63,1,2,5,8,76,28,50
2,63,1,3,7,15,113,113,70
3,63,1,4,5,20,48,17,50
4,63,1,5,5,25,80,22,50
5,63,1,6,7,32,119,119,70
6,63,1,7,7,39,55,16,70
7,63,1,8,8,47,111,32,80
8,63,1,9,5,52,124,31,50
9,63,1,10,3,55,119,30,30
10,63,1,11,7,62,153,51,70
11,63,1,12,7,69,168,61,70
12,63,1,13,2,71,123,38,20
13,63,1,14,7,78,150,42,70
14,63,1,15,4,82,157,157,40
15,63,1,16,9,91,83,22,90
16,63,1,17,9,100,150,55,90
17,63,1,18,9,109,187,57,90
18,63,1,19,3,112,155,56,30
19,63,1,20,4,116,131,38,40
20,63,1,21,5,121,140,50,50
21,63,1,22,3,124,107,30,30
22,63,1,23,6,130,131,26,60
23,63,1,24,6,136,165,165,60
24,63,1,25,4,140,46,11,40
25,63,1,26,5,145,76,18,50
26,63,1,27,4,149,99,33,40
27,63,1,28,9,158,152,40,90
28,63,1,29,4,162,148,148,40
29,63,1,30,2,164,22,5,20
30,63,1,31,5,169,70,27,50
31,63,1,32,3,172,74,27,30
32,63,1,33,9,181,159,52,90
33,63,1,34,7,188,176,40,70
34,63,1,35,4,192,179,44,40
35,63,1,36,6,198,197,57,60
36,63,1,37,3,201,161,63,30
37,63,1,38,2,203,121,34,20
38,63,1,39,8,211,177,50,80
39,63,1,40,2,213,148,54,20
40,63,1,41,8,221,171,171,80
41,63,1,42,3,224,26,7,30
42,63,1,43,9,233,109,109,90
43,63,1,44,3,236,23,8,30
44,63,1,45,8,244,98,25,80
45,63,1,46,5,249,115,24,50
46,63,1,47,6,255,137,137,60
47,63,1,48,9,264,109,109,90
48,63,1,49,2,266,17,7,20
49,63,1,50,4,270,43,43,40
50,63,1,51,4,274,35,14,40
51,63,1,52,6,280,81,20,60
52,63,1,53,4,284,96,27,40
53,63,1,54,7,291,133,43,70
54,63,1,55,8,299,177,177,80
55,63,1,56,9,308,89,27,90
56,63,1,57,8,316,141,41,80
57,63,1,58,5,321,143,49,50
58,63,1,59,3,324,113,37,30
59,63,1,60,6,330,133,38,60
60,63,1,61,7,337,173,173,70
61,63,1,62,7,344,71,22,70
62,63,1,63,6,350,100,28,60
63,63,1,64,4,354,122,44,40
64,63,1,65,5,359,129,129,50
65,63,1,66,8,367,84,27,80
66,63,1,67,3,370,88,27,30
67,63,1,68,4,374,95,32,40
68,63,1,69,3,377,96,96,30
69,63,1,70,5,382,65,19,50
70,63,1,71,4,386,75,16,40
71,63,1,72,4,390,107,31,40
72,63,1,73,3,393,100,34,30
73,63,1,74,7,400,158,55,70
74,63,1,75,8,408,193,61,80
75,63,1,76,4,412,188,55,40
76,63,1,77,8,420,218,218,80
77,63,1,78,8,428,72,23,80
78,63,1,79,9,437,142,37,90
79,63,1,80,5,442,163,45,50
80,63,1,81,8,450,187,187,80
81,63,1,82,9,459,76,27,90
82,63,1,83,7,466,125,23,70
83,63,1,84,2,468,125,44,20
84,63,1,85,8,476,161,161,80
85,63,1,86,2,478,17,4,20
86,63,1,87,3,481,46,12,30
87,63,1,88,6,487,101,101,60
88,63,1,89,5,492,46,15,50
89,63,1,90,2,494,50,16,20
90,63,1,91,3,497,70,21,30
91,63,1,92,4,501,101,43,40
92,63,1,93,3,504,93,24,30
93,63,1,94,5,509,114,36,50
94,63,1,95,6,515,141,41,60
95,63,1,96,8,523,181,40,80
96,63,1,97,7,530,204,61,70
97,63,1,98,9,539,226,59,90
98,63,1,99,9,548,269,269,90
99,63,1,100,7,555,99,24,70
100,63,1,101,4,559,113,31,40
101,63,1,102,6,565,142,142,60
102,63,1,103,9,574,98,29,90
103,63,1,104,5,579,129,35,50
104,63,1,105,9,588,168,168,90
105,63,1,106,2,590,14,14,20
106,63,1,107,3,593,26,7,30
107,63,1,108,9,602,104,32,90
108,63,1,109,7,609,141,43,70
109,63,1,110,3,612,133,47,30
110,63,1,111,7,619,161,59,70
111,63,1,112,2,621,130,130,20
112,63,1,113,5,626,41,17,50
113,63,1,114,6,632,88,22,60
114,63,1,115,6,638,136,45,60
115,63,1,116,4,642,134,47,40
116,63,1,117,3,645,122,39,30
117,63,1,118,6,651,154,40,60
118,63,1,119,6,657,174,174,60
119,63,1,120,2,659,24,6,20
120,63,1,121,9,668,117,44,90
121,63,1,122,6,674,125,39,60
122,63,1,123,5,679,142,35,50
123,63,1,124,5,684,162,39,50
124,63,1,125,4,688,162,35,40
125,63,1,126,2,690,147,39,20
126,63,1,127,9,699,206,55,90
127,63,1,128,3,702,175,51,30
128,63,1,129,9,711,206,61,90
129,63,1,130,7,718,206,206,70
130,63,1,131,7,725,55,55,70
131,63,1,132,8,733,86,86,80
132,63,1,133,9,742,93,37,90
133,63,1,134,6,748,127,41,60
134,63,1,135,2,750,108,29,20
135,63,1,136,8,758,148,49,80
136,63,1,137,8,766,184,50,80
137,63,1,138,6,772,189,55,60
138,63,1,139,5,777,187,51,50
139,63,1,140,2,779,152,152,20
140,63,1,141,8,787,67,67,80
141,63,1,142,9,796,84,25,90
142,63,1,143,5,801,101,35,50
143,63,1,144,7,808,133,133,70
144,63,1,145,3,811,28,9,30
145,63,1,146,7,818,96,96,70
146,63,1,147,6,824,66,21,60
147,63,1,148,5,829,94,20,50
148,63,1,149,7,836,151,52,70
149,63,1,150,7,843,170,49,70
150,63,1,151,6,849,172,52,60
151,63,1,152,5,854,168,45,50
152,63,1,153,2,856,141,38,20
153,63,1,154,6,862,158,42,60
154,63,1,155,8,870,204,66,80
155,63,1,156,3,873,155,155,30
156,63,1,157,4,877,36,10,40
157,63,1,158,7,884,84,26,70
