,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,119,1,1,9,9,87,87,90
1,119,1,2,4,13,48,9,40
2,119,1,3,8,21,122,35,80
3,119,1,4,4,25,123,44,40
4,119,1,5,7,32,142,41,70
5,119,1,6,4,36,148,32,40
6,119,1,7,9,45,199,54,90
7,119,1,8,6,51,193,193,60
8,119,1,9,3,54,24,3,30
9,119,1,10,6,60,83,83,60
10,119,1,11,3,63,33,3,30
11,119,1,12,3,66,56,17,30
12,119,1,13,4,70,79,21,40
13,119,1,14,7,77,125,125,70
14,119,1,15,6,83,69,17,60
15,119,1,16,9,92,159,39,90
16,119,1,17,7,99,193,193,70
17,119,1,18,4,103,34,6,40
18,119,1,19,5,108,71,14,50
19,119,1,20,6,114,109,28,60
20,119,1,21,4,118,125,34,40
21,119,1,22,6,124,139,30,60
22,119,1,23,3,127,137,137,30
23,119,1,24,9,136,81,23,90
24,119,1,25,4,140,96,30,40
25,119,1,26,3,143,95,31,30
26,119,1,27,3,146,102,21,30
27,119,1,28,7,153,162,162,70
28,119,1,29,7,160,80,80,70
29,119,1,30,6,166,58,9,60
30,119,1,31,6,172,107,27,60
31,119,1,32,6,178,127,33,60
32,119,1,33,5,183,140,29,50
33,119,1,34,7,190,182,43,70
34,119,1,35,3,193,163,163,30
35,119,1,36,4,197,35,35,40
36,119,1,37,4,201,39,39,40
37,119,1,38,9,210,89,22,90
38,119,1,39,4,214,110,110,40
39,119,1,40,9,223,91,22,90
40,119,1,41,2,225,85,15,20
41,119,1,42,4,229,108,38,40
42,119,1,43,2,231,93,93,20
43,119,1,44,6,237,73,18,60
44,119,1,45,8,245,133,28,80
45,119,1,46,3,248,135,135,30
46,119,1,47,5,253,51,51,50
47,119,1,48,6,259,53,11,60
48,119,1,49,7,266,115,115,70
49,119,1,50,9,275,84,17,90
50,119,1,51,9,284,167,37,90
51,119,1,52,4,288,161,47,40
52,119,1,53,2,290,135,135,20
53,119,1,54,3,293,27,6,30
54,119,1,55,6,299,86,86,60
55,119,1,56,7,306,54,54,70
56,119,1,57,8,314,86,86,80
57,119,1,58,7,321,78,78,70
58,119,1,59,3,324,33,6,30
59,119,1,60,2,326,40,12,20
60,119,1,61,6,332,82,21,60
61,119,1,62,9,341,159,33,90
62,119,1,63,8,349,218,53,80
63,119,1,64,9,358,264,59,90
64,119,1,65,6,364,258,66,60
65,119,1,66,3,367,225,47,30
66,119,1,67,7,374,254,254,70
67,119,1,68,4,378,35,8,40
68,119,1,69,8,386,103,24,80
69,119,1,70,4,390,126,32,40
70,119,1,71,8,398,172,32,80
71,119,1,72,5,403,196,50,50
72,119,1,73,3,406,170,37,30
73,119,1,74,2,408,151,151,20
74,119,1,75,3,411,30,5,30
75,119,1,76,5,416,77,17,50
76,119,1,77,3,419,86,20,30
77,119,1,78,3,422,95,21,30
78,119,1,79,5,427,136,34,50
79,119,1,80,3,430,140,140,30
80,119,1,81,9,439,108,29,90
81,119,1,82,9,448,176,176,90
82,119,1,83,5,453,41,7,50
83,119,1,84,6,459,104,25,60
84,119,1,85,7,466,145,35,70
85,119,1,86,8,474,197,48,80
86,119,1,87,2,476,166,40,20
87,119,1,88,8,484,204,204,80
88,119,1,89,5,489,42,42,50
89,119,1,90,9,498,81,81,90
90,119,1,91,3,501,26,26,30
91,119,1,92,2,503,19,5,20
92,119,1,93,2,505,32,32,20
93,119,1,94,5,510,56,14,50
94,119,1,95,6,516,119,119,60
95,119,1,96,6,522,64,7,60
96,119,1,97,4,526,92,17,40
97,119,1,98,2,528,92,26,20
98,119,1,99,4,532,106,25,40
99,119,1,100,7,539,153,31,70
100,119,1,101,8,547,203,47,80
101,119,1,102,8,555,228,53,80
102,119,1,103,2,557,199,46,20
103,119,1,104,7,564,216,216,70
104,119,1,105,7,571,58,58,70
105,119,1,106,8,579,78,19,80
106,119,1,107,9,588,132,132,90
107,119,1,108,5,593,54,14,50
108,119,1,109,2,595,58,11,20
109,119,1,110,9,604,130,44,90
110,119,1,111,8,612,175,55,80
111,119,1,112,8,620,203,51,80
112,119,1,113,8,628,242,60,80
113,119,1,114,6,634,241,241,60
114,119,1,115,8,642,68,68,80
115,119,1,116,3,645,33,8,30
116,119,1,117,2,647,43,43,20
117,119,1,118,5,652,57,14,50
118,119,1,119,3,655,66,66,30
119,119,1,120,7,662,79,18,70
120,119,1,121,6,668,125,32,60
121,119,1,122,9,677,181,35,90
122,119,1,123,7,684,214,214,70
123,119,1,124,4,688,38,38,40
124,119,1,125,6,694,64,15,60
125,119,1,126,9,703,166,166,90
126,119,1,127,7,710,84,25,70
127,119,1,128,4,714,100,37,40
128,119,1,129,7,721,126,36,70
129,119,1,130,8,729,167,43,80
130,119,1,131,9,738,228,228,90
131,119,1,132,2,740,21,9,20
132,119,1,133,7,747,79,18,70
133,119,1,134,2,749,81,81,20
134,119,1,135,4,753,48,12,40
135,119,1,136,9,762,134,29,90
136,119,1,137,7,769,158,41,70
137,119,1,138,3,772,155,46,30
138,119,1,139,2,774,138,30,20
139,119,1,140,6,780,173,173,60
140,119,1,141,6,786,51,51,60
141,119,1,142,8,794,76,17,80
142,119,1,143,8,802,144,32,80
143,119,1,144,8,810,172,46,80
144,119,1,145,5,815,177,35,50
145,119,1,146,9,824,222,52,90
146,119,1,147,7,831,248,59,70
