,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,314,1,1,3,3,25,25,30
1,314,1,2,8,11,81,81,80
2,314,1,3,5,16,58,58,50
3,314,1,4,7,23,73,32,70
4,314,1,5,7,30,103,103,70
5,314,1,6,9,39,80,80,90
6,314,1,7,3,42,29,29,30
7,314,1,8,5,47,48,31,50
8,314,1,9,8,55,93,93,80
9,314,1,10,3,58,26,26,30
10,314,1,11,2,60,11,11,20
11,314,1,12,9,69,86,86,90
12,314,1,13,6,75,59,59,60
13,314,1,14,3,78,32,32,30
14,314,1,15,4,82,30,30,40
15,314,1,16,3,85,30,30,30
16,314,1,17,6,91,60,60,60
17,314,1,18,6,97,77,77,60
18,314,1,19,9,106,93,93,90
19,314,1,20,8,114,82,82,80
20,314,1,21,6,120,60,60,60
21,314,1,22,8,128,79,35,80
22,314,1,23,2,130,60,60,20
23,314,1,24,5,135,61,61,50
24,314,1,25,8,143,76,76,80
25,314,1,26,3,146,33,33,30
26,314,1,27,2,148,26,13,20
27,314,1,28,9,157,112,112,90
28,314,1,29,9,166,73,73,90
29,314,1,30,3,169,22,22,30
30,314,1,31,6,175,59,59,60
31,314,1,32,7,182,66,66,70
32,314,1,33,8,190,64,64,80
33,314,1,34,6,196,49,49,60
34,314,1,35,5,201,42,42,50
35,314,1,36,9,210,101,101,90
36,314,1,37,4,214,28,28,40
37,314,1,38,4,218,43,43,40
38,314,1,39,8,226,73,73,80
39,314,1,40,3,229,39,39,30
40,314,1,41,4,233,35,35,40
41,314,1,42,6,239,74,30,60
42,314,1,43,5,244,95,95,50
43,314,1,44,4,248,35,35,40
44,314,1,45,3,251,28,28,30
45,314,1,46,9,260,78,78,90
46,314,1,47,9,269,89,89,90
47,314,1,48,5,274,51,51,50
48,314,1,49,9,283,84,84,90
49,314,1,50,6,289,66,27,60
50,314,1,51,9,298,124,124,90
51,314,1,52,5,303,68,68,50
52,314,1,53,9,312,98,98,90
53,314,1,54,4,316,48,48,40
54,314,1,55,9,325,85,85,90
55,314,1,56,5,330,60,60,50
56,314,1,57,9,339,92,92,90
57,314,1,58,6,345,73,73,60
58,314,1,59,5,350,50,50,50
59,314,1,60,7,357,75,75,70
60,314,1,61,7,364,79,79,70
61,314,1,62,8,372,88,35,80
62,314,1,63,5,377,113,113,50
63,314,1,64,2,379,17,17,20
64,314,1,65,7,386,61,32,70
65,314,1,66,5,391,69,69,50
66,314,1,67,4,395,32,17,40
67,314,1,68,9,404,111,111,90
68,314,1,69,6,410,55,29,60
69,314,1,70,8,418,106,106,80
70,314,1,71,7,425,76,76,70
71,314,1,72,9,434,72,72,90
72,314,1,73,7,441,57,57,70
73,314,1,74,3,444,29,29,30
74,314,1,75,8,452,75,75,80
75,314,1,76,7,459,57,57,70
