,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,67,1,1,4,4,43,27,40
1,67,1,2,4,8,49,20,40
2,67,1,3,6,14,94,94,60
3,67,1,4,9,23,79,46,90
4,67,1,5,3,26,71,38,30
5,67,1,6,3,29,65,33,30
6,67,1,7,2,31,52,29,20
7,67,1,8,4,35,71,36,40
8,67,1,9,3,38,56,27,30
9,67,1,10,8,46,103,54,80
10,67,1,11,5,51,97,97,50
11,67,1,12,8,59,87,37,80
12,67,1,13,7,66,126,73,70
13,67,1,14,3,69,83,83,30
14,67,1,15,6,75,58,25,60
15,67,1,16,5,80,70,30,50
16,67,1,17,5,85,90,50,50
17,67,1,18,3,88,70,38,30
18,67,1,19,5,93,74,36,50
19,67,1,20,2,95,59,26,20
20,67,1,21,7,102,100,52,70
21,67,1,22,4,106,83,48,40
22,67,1,23,3,109,59,28,30
23,67,1,24,3,112,58,32,30
24,67,1,25,7,119,98,44,70
25,67,1,26,3,122,89,43,30
26,67,1,27,5,127,84,42,50
27,67,1,28,5,132,87,44,50
28,67,1,29,3,135,66,33,30
29,67,1,30,4,139,69,33,40
30,67,1,31,2,141,57,31,20
31,67,1,32,6,147,83,83,60
32,67,1,33,4,151,39,20,40
33,67,1,34,9,160,107,57,90
34,67,1,35,2,162,69,34,20
35,67,1,36,7,169,102,55,70
36,67,1,37,9,178,140,140,90
37,67,1,38,8,186,76,38,80
38,67,1,39,4,190,82,41,40
39,67,1,40,4,194,82,40,40
40,67,1,41,6,200,99,49,60
41,67,1,42,4,204,98,48,40
42,67,1,43,4,208,91,91,40
43,67,1,44,9,217,88,38,90
44,67,1,45,8,225,136,69,80
45,67,1,46,2,227,84,43,20
46,67,1,47,4,231,82,40,40
47,67,1,48,4,235,86,51,40
48,67,1,49,4,239,68,32,40
49,67,1,50,5,244,86,47,50
50,67,1,51,2,246,59,28,20
51,67,1,52,4,250,65,34,40
52,67,1,53,6,256,87,53,60
53,67,1,54,8,264,117,55,80
54,67,1,55,6,270,119,51,60
55,67,1,56,6,276,133,67,60
56,67,1,57,4,280,106,56,40
57,67,1,58,2,282,73,36,20
58,67,1,59,3,285,67,33,30
59,67,1,60,5,290,83,45,50
60,67,1,61,9,299,120,51,90
61,67,1,62,8,307,132,132,80
62,67,1,63,8,315,73,34,80
