,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,11,1,1,4,4,39,23,40
1,11,1,2,3,7,44,44,30
2,11,1,3,3,10,34,18,30
3,11,1,4,6,16,84,50,60
4,11,1,5,5,21,90,54,50
5,11,1,6,5,26,93,50,50
6,11,1,7,8,34,115,73,80
7,11,1,8,5,39,91,49,50
8,11,1,9,3,42,81,47,30
9,11,1,10,5,47,78,46,50
10,11,1,11,3,50,65,31,30
11,11,1,12,3,53,69,35,30
12,11,1,13,4,57,68,43,40
13,11,1,14,7,64,96,55,70
14,11,1,15,6,70,107,62,60
15,11,1,16,2,72,65,36,20
16,11,1,17,9,81,131,76,90
17,11,1,18,5,86,94,43,50
18,11,1,19,3,89,75,43,30
19,11,1,20,7,96,96,55,70
20,11,1,21,5,101,92,49,50
21,11,1,22,8,109,114,68,80
22,11,1,23,8,117,124,69,80
23,11,1,24,4,121,89,44,40
24,11,1,25,8,129,118,54,80
25,11,1,26,8,137,144,85,80
26,11,1,27,9,146,144,81,90
27,11,1,28,2,148,81,38,20
28,11,1,29,8,156,127,65,80
29,11,1,30,6,162,134,82,60
30,11,1,31,8,170,125,65,80
31,11,1,32,6,176,116,71,60
32,11,1,33,3,179,76,47,30
33,11,1,34,3,182,56,30,30
34,11,1,35,2,184,49,26,20
35,11,1,36,7,191,106,106,70
36,11,1,37,6,197,62,38,60
37,11,1,38,2,199,47,28,20
38,11,1,39,7,206,84,46,70
39,11,1,40,3,209,72,35,30
40,11,1,41,6,215,101,58,60
41,11,1,42,8,223,117,54,80
42,11,1,43,9,232,145,82,90
43,11,1,44,5,237,113,62,50
44,11,1,45,3,240,82,48,30
45,11,1,46,2,242,59,34,20
46,11,1,47,2,244,48,31,20
47,11,1,48,5,249,62,33,50
48,11,1,49,7,256,90,52,70
49,11,1,50,2,258,64,31,20
50,11,1,51,8,266,121,56,80
51,11,1,52,7,273,135,72,70
52,11,1,53,8,281,138,84,80
53,11,1,54,7,288,123,70,70
54,11,1,55,2,290,77,31,20
55,11,1,56,8,298,126,67,80
56,11,1,57,7,305,128,66,70
57,11,1,58,4,309,99,53,40
58,11,1,59,7,316,130,68,70
59,11,1,60,7,323,128,74,70
60,11,1,61,9,332,144,79,90
61,11,1,62,2,334,88,39,20
62,11,1,63,6,340,102,40,60
63,11,1,64,5,345,123,66,50
64,11,1,65,3,348,80,39,30
65,11,1,66,5,353,92,42,50
66,11,1,67,4,357,83,46,40
67,11,1,68,5,362,100,60,50
68,11,1,69,7,369,113,63,70
69,11,1,70,5,374,103,49,50
70,11,1,71,9,383,144,73,90
71,11,1,72,7,390,149,81,70
72,11,1,73,4,394,111,61,40
73,11,1,74,9,403,146,83,90
74,11,1,75,3,406,89,39,30
75,11,1,76,2,408,71,44,20
76,11,1,77,3,411,51,28,30
77,11,1,78,2,413,41,26,20
78,11,1,79,4,417,62,34,40
79,11,1,80,7,424,91,91,70
80,11,1,81,2,426,21,11,20
81,11,1,82,2,428,32,32,20
82,11,1,83,2,430,22,13,20
83,11,1,84,8,438,92,49,80
84,11,1,85,2,440,56,34,20
85,11,1,86,6,446,68,39,60
86,11,1,87,2,448,49,26,20
87,11,1,88,7,455,105,56,70
88,11,1,89,7,462,129,72,70
89,11,1,90,9,471,136,80,90
90,11,1,91,5,476,96,49,50
91,11,1,92,3,479,76,43,30
92,11,1,93,9,488,134,75,90
93,11,1,94,4,492,99,56,40
94,11,1,95,4,496,73,42,40
95,11,1,96,7,503,93,48,70
96,11,1,97,8,511,125,69,80
97,11,1,98,9,520,138,66,90
98,11,1,99,5,525,126,73,50
99,11,1,100,2,527,76,44,20
100,11,1,101,7,534,98,56,70
101,11,1,102,3,537,80,45,30
102,11,1,103,9,546,117,58,90
103,11,1,104,2,548,86,44,20
104,11,1,105,2,550,57,30,20
105,11,1,106,4,554,67,33,40
106,11,1,107,6,560,101,46,60
107,11,1,108,7,567,124,67,70
108,11,1,109,9,576,137,79,90
109,11,1,110,7,583,124,67,70
110,11,1,111,4,587,89,45,40
111,11,1,112,2,589,63,34,20
112,11,1,113,2,591,47,18,20
113,11,1,114,3,594,57,37,30
114,11,1,115,7,601,78,44,70
115,11,1,116,6,607,99,46,60
116,11,1,117,2,609,77,42,20
117,11,1,118,5,614,75,42,50
118,11,1,119,8,622,120,61,80
119,11,1,120,4,626,94,54,40
120,11,1,121,7,633,107,56,70
121,11,1,122,6,639,127,70,60
122,11,1,123,5,644,117,68,50
123,11,1,124,8,652,120,58,80
124,11,1,125,4,656,92,50,40
125,11,1,126,6,662,95,53,60
126,11,1,127,8,670,134,74,80
127,11,1,128,3,673,87,49,30
128,11,1,129,6,679,96,52,60
129,11,1,130,9,688,131,69,90
130,11,1,131,2,690,81,42,20
131,11,1,132,6,696,89,46,60
132,11,1,133,5,701,106,54,50
133,11,1,134,6,707,125,73,60
134,11,1,135,8,715,123,64,80
135,11,1,136,2,717,86,54,20
136,11,1,137,3,720,68,41,30
137,11,1,138,4,724,67,37,40
138,11,1,139,7,731,106,52,70
139,11,1,140,5,736,104,51,50
140,11,1,141,9,745,137,72,90
141,11,1,142,4,749,95,50,40
142,11,1,143,2,751,72,41,20
143,11,1,144,9,760,118,65,90
144,11,1,145,9,769,166,94,90
145,11,1,146,8,777,148,68,80
146,11,1,147,3,780,119,55,30
147,11,1,148,9,789,158,88,90
148,11,1,149,5,794,131,71,50
149,11,1,150,8,802,139,84,80
150,11,1,151,2,804,71,38,20
151,11,1,152,7,811,91,44,70
152,11,1,153,8,819,139,80,80
153,11,1,154,3,822,86,43,30
154,11,1,155,7,829,119,65,70
155,11,1,156,6,835,133,78,60
156,11,1,157,7,842,131,72,70
157,11,1,158,8,850,141,73,80
158,11,1,159,2,852,84,50,20
159,11,1,160,2,854,58,32,20
160,11,1,161,4,858,67,38,40
161,11,1,162,7,865,103,54,70
162,11,1,163,5,870,92,43,50
163,11,1,164,2,872,62,37,20
164,11,1,165,9,881,110,64,90
165,11,1,166,4,885,91,41,40
166,11,1,167,8,893,135,66,80
167,11,1,168,9,902,140,74,90
168,11,1,169,5,907,116,59,50
169,11,1,170,6,913,125,64,60
170,11,1,171,9,922,148,91,90
171,11,1,172,9,931,143,86,90
172,11,1,173,2,933,77,48,20
173,11,1,174,8,941,89,59,80
174,11,1,175,8,949,106,58,80
175,11,1,176,3,952,82,42,30
176,11,1,177,8,960,119,63,80
177,11,1,178,5,965,100,55,50
178,11,1,179,7,972,132,81,70
179,11,1,180,6,978,111,60,60
180,11,1,181,7,985,128,68,70
181,11,1,182,8,993,137,82,80
182,11,1,183,4,997,84,47,40
183,11,1,184,2,999,55,35,20
184,11,1,185,8,1007,94,94,80
185,11,1,186,7,1014,84,47,70
186,11,1,187,2,1016,57,34,20
187,11,1,188,4,1020,71,37,40
188,11,1,189,5,1025,75,46,50
189,11,1,190,2,1027,48,23,20
190,11,1,191,5,1032,73,32,50
191,11,1,192,3,1035,68,41,30
192,11,1,193,8,1043,104,104,80
193,11,1,194,8,1051,92,41,80
194,11,1,195,9,1060,125,78,90
195,11,1,196,7,1067,115,65,70
196,11,1,197,8,1075,133,71,80
197,11,1,198,4,1079,117,66,40
198,11,1,199,5,1084,96,58,50
199,11,1,200,7,1091,119,65,70
200,11,1,201,3,1094,80,43,30
201,11,1,202,2,1096,54,34,20
202,11,1,203,4,1100,63,32,40
203,11,1,204,7,1107,121,65,70
204,11,1,205,9,1116,150,82,90
205,11,1,206,3,1119,91,91,30
206,11,1,207,6,1125,66,41,60
207,11,1,208,4,1129,57,32,40
208,11,1,209,8,1137,113,54,80
209,11,1,210,4,1141,94,47,40
210,11,1,211,5,1146,94,49,50
211,11,1,212,5,1151,92,52,50
212,11,1,213,3,1154,70,41,30
213,11,1,214,2,1156,49,23,20
214,11,1,215,2,1158,42,20,20
215,11,1,216,2,1160,42,23,20
216,11,1,217,7,1167,100,57,70
217,11,1,218,8,1175,127,65,80
218,11,1,219,2,1177,77,45,20
219,11,1,220,5,1182,63,37,50
220,11,1,221,3,1185,48,26,30
221,11,1,222,4,1189,69,43,40
222,11,1,223,2,1191,51,25,20
223,11,1,224,4,1195,64,36,40
224,11,1,225,6,1201,72,33,60
225,11,1,226,8,1209,122,75,80
226,11,1,227,5,1214,87,51,50
227,11,1,228,8,1222,118,54,80
228,11,1,229,3,1225,90,55,30
229,11,1,230,2,1227,50,26,20
230,11,1,231,8,1235,95,58,80
231,11,1,232,3,1238,70,34,30
232,11,1,233,6,1244,99,48,60
233,11,1,234,8,1252,126,72,80
234,11,1,235,6,1258,127,72,60
235,11,1,236,2,1260,75,33,20
236,11,1,237,3,1263,74,39,30
237,11,1,238,5,1268,89,48,50
238,11,1,239,4,1272,86,44,40
239,11,1,240,8,1280,125,75,80
240,11,1,241,9,1289,145,74,90
241,11,1,242,4,1293,109,49,40
242,11,1,243,3,1296,98,58,30
243,11,1,244,4,1300,77,40,40
244,11,1,245,9,1309,118,54,90
245,11,1,246,5,1314,120,63,50
246,11,1,247,5,1319,101,51,50
247,11,1,248,5,1324,98,55,50
248,11,1,249,8,1332,113,113,80
249,11,1,250,2,1334,31,14,20
250,11,1,251,2,1336,41,25,20
251,11,1,252,4,1340,49,25,40
252,11,1,253,4,1344,61,33,40
253,11,1,254,6,1350,84,40,60
254,11,1,255,2,1352,60,39,20
255,11,1,256,4,1356,56,36,40
256,11,1,257,5,1361,71,34,50
257,11,1,258,7,1368,112,59,70
258,11,1,259,3,1371,74,46,30
259,11,1,260,7,1378,116,68,70
260,11,1,261,8,1386,142,76,80
261,11,1,262,8,1394,150,150,80
262,11,1,263,4,1398,41,25,40
263,11,1,264,2,1400,35,35,20
264,11,1,265,6,1406,68,30,60
265,11,1,266,2,1408,54,54,20
266,11,1,267,4,1412,31,15,40
267,11,1,268,9,1421,117,56,90
268,11,1,269,7,1428,135,70,70
269,11,1,270,2,1430,88,52,20
270,11,1,271,2,1432,60,29,20
271,11,1,272,3,1435,58,34,30
272,11,1,273,9,1444,122,122,90
273,11,1,274,6,1450,54,30,60
274,11,1,275,8,1458,108,62,80
275,11,1,276,3,1461,77,38,30
276,11,1,277,7,1468,114,65,70
277,11,1,278,5,1473,97,52,50
278,11,1,279,7,1480,115,70,70
279,11,1,280,6,1486,90,49,60
280,11,1,281,7,1493,109,54,70
281,11,1,282,9,1502,130,69,90
282,11,1,283,4,1506,95,50,40
283,11,1,284,4,1510,86,52,40
284,11,1,285,4,1514,79,41,40
285,11,1,286,9,1523,135,78,90
286,11,1,287,6,1529,123,60,60
287,11,1,288,7,1536,135,71,70
288,11,1,289,3,1539,96,52,30
289,11,1,290,2,1541,60,35,20
290,11,1,291,9,1550,107,54,90
291,11,1,292,4,1554,101,48,40
292,11,1,293,2,1556,74,34,20
293,11,1,294,2,1558,59,31,20
294,11,1,295,9,1567,127,73,90
295,11,1,296,9,1576,131,66,90
296,11,1,297,7,1583,132,73,70
297,11,1,298,2,1585,79,47,20
298,11,1,299,3,1588,63,35,30
299,11,1,300,7,1595,96,96,70
300,11,1,301,4,1599,52,23,40
301,11,1,302,8,1607,109,57,80
302,11,1,303,9,1616,125,73,90
303,11,1,304,6,1622,124,69,60
304,11,1,305,2,1624,68,68,20
305,11,1,306,7,1631,81,47,70
306,11,1,307,6,1637,89,89,60
307,11,1,308,5,1642,49,25,50
308,11,1,309,9,1651,122,73,90
309,11,1,310,9,1660,141,76,90
310,11,1,311,2,1662,87,53,20
311,11,1,312,8,1670,108,55,80
312,11,1,313,2,1672,73,39,20
313,11,1,314,5,1677,84,41,50
314,11,1,315,4,1681,81,50,40
315,11,1,316,3,1684,75,44,30
316,11,1,317,9,1693,109,58,90
317,11,1,318,6,1699,104,67,60
318,11,1,319,9,1708,133,75,90
319,11,1,320,3,1711,87,49,30
320,11,1,321,9,1720,123,75,90
321,11,1,322,4,1724,96,53,40
322,11,1,323,8,1732,117,63,80
323,11,1,324,7,1739,137,68,70
324,11,1,325,5,1744,117,75,50
325,11,1,326,8,1752,142,75,80
326,11,1,327,8,1760,132,76,80
327,11,1,328,8,1768,144,73,80
328,11,1,329,9,1777,169,99,90
329,11,1,330,5,1782,117,59,50
330,11,1,331,7,1789,119,67,70
331,11,1,332,6,1795,118,61,60
332,11,1,333,5,1800,106,61,50
333,11,1,334,7,1807,128,73,70
334,11,1,335,8,1815,148,87,80
335,11,1,336,2,1817,87,41,20
336,11,1,337,7,1824,109,60,70
337,11,1,338,5,1829,105,58,50
338,11,1,339,4,1833,90,47,40
339,11,1,340,8,1841,150,81,80
340,11,1,341,2,1843,81,47,20
341,11,1,342,5,1848,76,38,50
342,11,1,343,5,1853,81,40,50
343,11,1,344,8,1861,112,64,80
