,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,10,1,1,2,2,19,8,20
1,10,1,2,8,10,90,47,80
2,10,1,3,8,18,118,55,80
3,10,1,4,8,26,148,75,80
4,10,1,5,3,29,111,61,30
5,10,1,6,7,36,126,67,70
6,10,1,7,9,45,153,81,90
7,10,1,8,5,50,115,58,50
8,10,1,9,8,58,137,71,80
9,10,1,10,7,65,117,56,70
10,10,1,11,7,72,131,56,70
11,10,1,12,5,77,126,65,50
12,10,1,13,5,82,115,58,50
13,10,1,14,6,88,115,54,60
14,10,1,15,6,94,121,52,60
15,10,1,16,8,102,142,64,80
16,10,1,17,6,108,127,62,60
17,10,1,18,7,115,136,71,70
18,10,1,19,2,117,74,31,20
19,10,1,20,2,119,60,29,20
20,10,1,21,8,127,116,64,80
21,10,1,22,5,132,99,45,50
22,10,1,23,8,140,141,71,80
23,10,1,24,6,146,132,67,60
24,10,1,25,6,152,131,72,60
25,10,1,26,6,158,127,55,60
26,10,1,27,9,167,166,87,90
27,10,1,28,7,174,156,79,70
28,10,1,29,5,179,115,67,50
29,10,1,30,8,187,134,63,80
30,10,1,31,9,196,154,82,90
31,10,1,32,2,198,93,44,20
32,10,1,33,9,207,143,71,90
33,10,1,34,3,210,104,46,30
34,10,1,35,9,219,152,78,90
35,10,1,36,9,228,161,161,90
36,10,1,37,4,232,35,17,40
37,10,1,38,2,234,38,20,20
38,10,1,39,8,242,91,43,80
39,10,1,40,7,249,123,64,70
40,10,1,41,7,256,139,72,70
41,10,1,42,2,258,84,37,20
42,10,1,43,6,264,110,59,60
43,10,1,44,8,272,144,67,80
44,10,1,45,8,280,146,72,80
45,10,1,46,4,284,111,58,40
46,10,1,47,8,292,157,84,80
47,10,1,48,6,298,125,59,60
48,10,1,49,6,304,123,56,60
49,10,1,50,5,309,121,59,50
50,10,1,51,2,311,76,31,20
51,10,1,52,9,320,133,57,90
52,10,1,53,2,322,101,49,20
53,10,1,54,9,331,145,58,90
54,10,1,55,6,337,149,78,60
55,10,1,56,5,342,111,52,50
56,10,1,57,5,347,111,50,50
57,10,1,58,2,349,76,39,20
58,10,1,59,8,357,114,48,80
59,10,1,60,7,364,140,71,70
60,10,1,61,2,366,81,37,20
61,10,1,62,9,375,142,73,90
62,10,1,63,7,382,136,71,70
63,10,1,64,7,389,145,82,70
64,10,1,65,8,397,141,70,80
65,10,1,66,9,406,153,73,90
66,10,1,67,3,409,102,44,30
67,10,1,68,2,411,84,42,20
68,10,1,69,8,419,120,66,80
69,10,1,70,5,424,103,50,50
70,10,1,71,7,431,121,55,70
71,10,1,72,8,439,157,66,80
72,10,1,73,7,446,153,77,70
73,10,1,74,6,452,127,64,60
74,10,1,75,5,457,114,52,50
75,10,1,76,5,462,117,57,50
76,10,1,77,2,464,78,34,20
77,10,1,78,2,466,68,34,20
78,10,1,79,9,475,112,46,90
79,10,1,80,2,477,81,39,20
80,10,1,81,6,483,94,42,60
81,10,1,82,5,488,84,41,50
82,10,1,83,2,490,66,26,20
83,10,1,84,5,495,91,38,50
84,10,1,85,2,497,77,46,20
85,10,1,86,5,502,70,36,50
86,10,1,87,7,509,109,109,70
87,10,1,88,9,518,95,95,90
88,10,1,89,9,527,95,58,90
89,10,1,90,9,536,139,67,90
90,10,1,91,6,542,148,76,60
91,10,1,92,4,546,114,60,40
92,10,1,93,8,554,121,68,80
93,10,1,94,9,563,142,63,90
94,10,1,95,3,566,114,67,30
95,10,1,96,2,568,66,26,20
96,10,1,97,6,574,99,99,60
97,10,1,98,6,580,72,44,60
98,10,1,99,2,582,45,17,20
99,10,1,100,5,587,75,43,50
100,10,1,101,7,594,86,39,70
101,10,1,102,5,599,99,48,50
102,10,1,103,8,607,131,70,80
103,10,1,104,6,613,127,60,60
104,10,1,105,3,616,95,51,30
105,10,1,106,9,625,150,80,90
106,10,1,107,8,633,146,77,80
107,10,1,108,2,635,101,48,20
108,10,1,109,6,641,117,68,60
109,10,1,110,5,646,97,60,50
110,10,1,111,5,651,84,37,50
111,10,1,112,9,660,123,60,90
112,10,1,113,8,668,154,73,80
113,10,1,114,7,675,168,84,70
114,10,1,115,4,679,126,60,40
115,10,1,116,9,688,141,74,90
116,10,1,117,8,696,145,74,80
117,10,1,118,3,699,108,58,30
118,10,1,119,8,707,133,56,80
119,10,1,120,9,716,175,88,90
120,10,1,121,7,723,180,91,70
121,10,1,122,5,728,134,78,50
122,10,1,123,2,730,77,40,20
123,10,1,124,6,736,92,48,60
124,10,1,125,4,740,87,42,40
125,10,1,126,5,745,90,51,50
126,10,1,127,8,753,139,66,80
127,10,1,128,5,758,131,63,50
128,10,1,129,7,765,141,72,70
129,10,1,130,9,774,164,83,90
130,10,1,131,6,780,124,56,60
131,10,1,132,8,788,143,66,80
132,10,1,133,5,793,118,55,50
133,10,1,134,3,796,101,52,30
134,10,1,135,6,802,103,52,60
135,10,1,136,9,811,147,83,90
136,10,1,137,3,814,83,39,30
137,10,1,138,4,818,84,37,40
138,10,1,139,9,827,141,78,90
139,10,1,140,3,830,89,43,30
140,10,1,141,2,832,60,35,20
141,10,1,142,4,836,75,39,40
142,10,1,143,8,844,111,49,80
143,10,1,144,2,846,95,37,20
144,10,1,145,7,853,123,58,70
145,10,1,146,9,862,160,87,90
146,10,1,147,3,865,103,57,30
147,10,1,148,6,871,102,46,60
148,10,1,149,8,879,136,63,80
149,10,1,150,9,888,172,88,90
150,10,1,151,4,892,121,58,40
151,10,1,152,7,899,133,68,70
152,10,1,153,8,907,146,75,80
153,10,1,154,9,916,179,93,90
154,10,1,155,7,923,159,74,70
155,10,1,156,9,932,167,76,90
156,10,1,157,4,936,131,62,40
157,10,1,158,2,938,92,52,20
158,10,1,159,4,942,80,37,40
159,10,1,160,6,948,109,55,60
160,10,1,161,3,951,93,41,30
161,10,1,162,9,960,142,70,90
162,10,1,163,3,963,97,41,30
163,10,1,164,5,968,99,46,50
164,10,1,165,5,973,99,51,50
165,10,1,166,4,977,84,40,40
166,10,1,167,9,986,133,66,90
167,10,1,168,4,990,108,53,40
