,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,312,1,1,9,9,79,79,90
1,312,1,2,6,15,71,71,60
2,312,1,3,6,21,67,21,60
3,312,1,4,9,30,145,145,90
4,312,1,5,3,33,29,29,30
5,312,1,6,2,35,17,17,20
6,312,1,7,7,42,50,50,70
7,312,1,8,6,48,56,56,60
8,312,1,9,9,57,94,94,90
9,312,1,10,7,64,65,65,70
10,312,1,11,8,72,80,80,80
11,312,1,12,6,78,56,56,60
12,312,1,13,5,83,52,52,50
13,312,1,14,8,91,75,35,80
14,312,1,15,8,99,120,120,80
15,312,1,16,4,103,43,20,40
16,312,1,17,7,110,84,84,70
17,312,1,18,6,116,62,62,60
18,312,1,19,8,124,89,38,80
19,312,1,20,6,130,109,109,60
20,312,1,21,9,139,67,67,90
21,312,1,22,7,146,86,36,70
22,312,1,23,7,153,120,120,70
23,312,1,24,8,161,65,65,80
24,312,1,25,6,167,60,60,60
25,312,1,26,4,171,46,46,40
26,312,1,27,3,174,42,42,30
27,312,1,28,4,178,39,39,40
28,312,1,29,2,180,17,17,20
29,312,1,30,8,188,85,85,80
30,312,1,31,6,194,74,74,60
31,312,1,32,6,200,55,55,60
32,312,1,33,4,204,39,16,40
33,312,1,34,3,207,55,55,30
34,312,1,35,4,211,38,38,40
35,312,1,36,5,216,48,48,50
36,312,1,37,4,220,60,60,40
37,312,1,38,2,222,25,25,20
38,312,1,39,7,229,83,83,70
39,312,1,40,9,238,100,100,90
40,312,1,41,3,241,31,31,30
41,312,1,42,6,247,60,60,60
42,312,1,43,7,254,65,28,70
43,312,1,44,4,258,85,85,40
44,312,1,45,2,260,24,24,20
45,312,1,46,3,263,22,22,30
46,312,1,47,7,270,88,88,70
47,312,1,48,8,278,82,34,80
48,312,1,49,4,282,78,78,40
49,312,1,50,3,285,35,35,30
50,312,1,51,2,287,21,21,20
51,312,1,52,7,294,96,96,70
52,312,1,53,7,301,63,29,70
53,312,1,54,5,306,85,85,50
54,312,1,55,6,312,65,23,60
55,312,1,56,2,314,58,58,20
56,312,1,57,3,317,26,26,30
57,312,1,58,3,320,25,25,30
58,312,1,59,3,323,28,28,30
59,312,1,60,6,329,68,68,60
60,312,1,61,9,338,95,39,90
61,312,1,62,5,343,120,120,50
62,312,1,63,5,348,48,48,50
63,312,1,64,9,357,117,117,90
64,312,1,65,9,366,101,101,90
65,312,1,66,4,370,31,31,40
66,312,1,67,2,372,21,5,20
67,312,1,68,6,378,82,82,60
68,312,1,69,2,380,13,13,20
69,312,1,70,5,385,50,50,50
70,312,1,71,9,394,69,69,90
71,312,1,72,9,403,98,98,90
72,312,1,73,4,407,36,36,40
73,312,1,74,6,413,68,68,60
74,312,1,75,8,421,94,94,80
75,312,1,76,3,424,22,22,30
76,312,1,77,8,432,88,88,80
77,312,1,78,5,437,49,49,50
78,312,1,79,9,446,81,81,90
79,312,1,80,5,451,46,46,50
80,312,1,81,9,460,82,82,90
81,312,1,82,7,467,79,79,70
82,312,1,83,4,471,42,42,40
83,312,1,84,4,475,27,27,40
84,312,1,85,8,483,77,77,80
85,312,1,86,2,485,21,7,20
86,312,1,87,7,492,86,86,70
87,312,1,88,6,498,58,58,60
88,312,1,89,3,501,23,23,30
89,312,1,90,6,507,51,51,60
90,312,1,91,5,512,45,45,50
91,312,1,92,3,515,26,11,30
92,312,1,93,2,517,37,37,20
93,312,1,94,6,523,48,48,60
94,312,1,95,8,531,79,79,80
95,312,1,96,6,537,59,59,60
96,312,1,97,4,541,36,36,40
97,312,1,98,6,547,54,54,60
98,312,1,99,9,556,80,80,90
99,312,1,100,4,560,39,17,40
100,312,1,101,6,566,96,96,60
101,312,1,102,8,574,71,71,80
102,312,1,103,4,578,42,42,40
103,312,1,104,5,583,41,41,50
104,312,1,105,5,588,50,50,50
105,312,1,106,8,596,94,94,80
106,312,1,107,4,600,38,14,40
107,312,1,108,5,605,70,28,50
108,312,1,109,8,613,124,124,80
109,312,1,110,5,618,52,52,50
110,312,1,111,9,627,94,94,90
111,312,1,112,2,629,17,17,20
112,312,1,113,8,637,86,86,80
113,312,1,114,6,643,59,59,60
114,312,1,115,8,651,85,85,80
115,312,1,116,2,653,23,23,20
116,312,1,117,2,655,13,5,20
117,312,1,118,3,658,40,40,30
118,312,1,119,5,663,43,20,50
119,312,1,120,3,666,60,60,30
120,312,1,121,8,674,85,85,80
121,312,1,122,5,679,50,23,50
122,312,1,123,4,683,63,63,40
123,312,1,124,2,685,17,17,20
124,312,1,125,9,694,104,104,90
125,312,1,126,8,702,85,85,80
126,312,1,127,2,704,17,17,20
127,312,1,128,3,707,27,9,30
128,312,1,129,8,715,102,102,80
129,312,1,130,5,720,61,61,50
130,312,1,131,4,724,48,18,40
131,312,1,132,4,728,64,64,40
132,312,1,133,8,736,86,86,80
133,312,1,134,6,742,57,57,60
134,312,1,135,9,751,89,89,90
135,312,1,136,8,759,86,86,80
136,312,1,137,5,764,46,46,50
137,312,1,138,5,769,52,23,50
138,312,1,139,8,777,101,101,80
139,312,1,140,6,783,67,67,60
140,312,1,141,2,785,22,22,20
141,312,1,142,8,793,75,75,80
142,312,1,143,4,797,38,38,40
143,312,1,144,2,799,22,22,20
144,312,1,145,6,805,57,57,60
145,312,1,146,7,812,58,58,70
146,312,1,147,4,816,47,47,40
147,312,1,148,8,824,94,94,80
148,312,1,149,6,830,57,17,60
149,312,1,150,2,832,53,53,20
150,312,1,151,6,838,64,64,60
151,312,1,152,5,843,55,55,50
152,312,1,153,4,847,41,41,40
153,312,1,154,6,853,67,67,60
154,312,1,155,4,857,44,44,40
155,312,1,156,3,860,26,26,30
156,312,1,157,6,866,56,56,60
157,312,1,158,2,868,15,15,20
158,312,1,159,2,870,28,28,20
159,312,1,160,2,872,22,22,20
160,312,1,161,9,881,86,86,90
161,312,1,162,8,889,72,72,80
162,312,1,163,3,892,30,30,30
163,312,1,164,6,898,73,73,60
164,312,1,165,3,901,29,29,30
165,312,1,166,7,908,66,66,70
166,312,1,167,2,910,17,17,20
167,312,1,168,4,914,44,19,40
168,312,1,169,4,918,75,75,40
169,312,1,170,6,924,63,33,60
170,312,1,171,7,931,84,84,70
171,312,1,172,4,935,45,45,40
172,312,1,173,7,942,68,22,70
173,312,1,174,2,944,78,78,20
174,312,1,175,6,950,47,47,60
175,312,1,176,7,957,64,64,70
176,312,1,177,5,962,49,49,50
177,312,1,178,6,968,59,59,60
178,312,1,179,4,972,50,50,40
179,312,1,180,7,979,66,66,70
180,312,1,181,2,981,29,29,20
181,312,1,182,9,990,92,92,90
182,312,1,183,6,996,51,51,60
183,312,1,184,3,999,28,28,30
184,312,1,185,3,1002,28,28,30
185,312,1,186,8,1010,73,31,80
186,312,1,187,5,1015,91,91,50
187,312,1,188,9,1024,94,94,90
188,312,1,189,7,1031,63,21,70
189,312,1,190,7,1038,97,97,70
190,312,1,191,2,1040,25,25,20
191,312,1,192,4,1044,35,35,40
192,312,1,193,4,1048,36,36,40
193,312,1,194,7,1055,76,76,70
194,312,1,195,6,1061,57,57,60
195,312,1,196,7,1068,71,71,70
196,312,1,197,8,1076,63,63,80
197,312,1,198,7,1083,76,76,70
198,312,1,199,8,1091,70,70,80
199,312,1,200,4,1095,41,22,40
200,312,1,201,7,1102,99,99,70
201,312,1,202,9,1111,106,106,90
202,312,1,203,3,1114,28,28,30
203,312,1,204,4,1118,38,38,40
204,312,1,205,3,1121,24,24,30
205,312,1,206,4,1125,27,27,40
206,312,1,207,9,1134,94,94,90
207,312,1,208,9,1143,89,89,90
208,312,1,209,8,1151,92,92,80
209,312,1,210,6,1157,70,70,60
210,312,1,211,2,1159,22,7,20
211,312,1,212,7,1166,89,89,70
212,312,1,213,9,1175,95,44,90
213,312,1,214,6,1181,112,112,60
214,312,1,215,2,1183,22,22,20
215,312,1,216,2,1185,16,16,20
216,312,1,217,4,1189,40,40,40
217,312,1,218,9,1198,85,38,90
218,312,1,219,9,1207,130,130,90
219,312,1,220,6,1213,70,24,60
220,312,1,221,6,1219,108,108,60
221,312,1,222,3,1222,27,14,30
222,312,1,223,5,1227,62,62,50
223,312,1,224,7,1234,72,72,70
224,312,1,225,9,1243,91,39,90
225,312,1,226,5,1248,104,104,50
226,312,1,227,2,1250,13,13,20
227,312,1,228,5,1255,60,60,50
228,312,1,229,3,1258,31,31,30
229,312,1,230,2,1260,10,10,20
