,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,180,1,1,9,9,87,41,90
1,180,1,2,9,18,152,76,90
2,180,1,3,8,26,153,65,80
3,180,1,4,9,35,184,184,90
4,180,1,5,8,43,87,46,80
5,180,1,6,3,46,73,73,30
6,180,1,7,9,55,100,44,90
7,180,1,8,7,62,126,60,70
8,180,1,9,4,66,111,111,40
9,180,1,10,8,74,71,28,80
10,180,1,11,7,81,96,52,70
11,180,1,12,7,88,120,120,70
12,180,1,13,7,95,61,61,70
13,180,1,14,5,100,61,28,50
14,180,1,15,4,104,62,62,40
15,180,1,16,8,112,98,42,80
16,180,1,17,5,117,110,110,50
17,180,1,18,9,126,93,42,90
18,180,1,19,7,133,129,51,70
19,180,1,20,2,135,88,43,20
20,180,1,21,9,144,133,68,90
21,180,1,22,2,146,82,82,20
22,180,1,23,3,149,28,12,30
23,180,1,24,6,155,88,37,60
24,180,1,25,2,157,65,33,20
25,180,1,26,3,160,54,54,30
26,180,1,27,9,169,74,74,90
27,180,1,28,7,176,51,51,70
28,180,1,29,5,181,44,44,50
29,180,1,30,4,185,36,36,40
30,180,1,31,9,194,92,39,90
31,180,1,32,4,198,88,36,40
32,180,1,33,6,204,111,111,60
33,180,1,34,8,212,94,94,80
34,180,1,35,6,218,62,62,60
35,180,1,36,9,227,75,75,90
36,180,1,37,9,236,88,88,90
37,180,1,38,8,244,87,87,80
38,180,1,39,3,247,32,15,30
39,180,1,40,4,251,64,28,40
40,180,1,41,2,253,53,53,20
41,180,1,42,8,261,82,82,80
42,180,1,43,6,267,63,37,60
43,180,1,44,7,274,99,49,70
44,180,1,45,6,280,119,119,60
45,180,1,46,8,288,99,39,80
46,180,1,47,7,295,151,65,70
47,180,1,48,2,297,108,108,20
48,180,1,49,3,300,35,35,30
49,180,1,50,9,309,100,100,90
50,180,1,51,6,315,54,29,60
51,180,1,52,3,318,56,56,30
52,180,1,53,3,321,49,49,30
53,180,1,54,8,329,80,37,80
54,180,1,55,5,334,86,86,50
55,180,1,56,3,337,29,29,30
56,180,1,57,7,344,74,27,70
57,180,1,58,9,353,124,124,90
58,180,1,59,8,361,81,81,80
59,180,1,60,4,365,44,23,40
60,180,1,61,7,372,96,96,70
61,180,1,62,8,380,77,77,80
62,180,1,63,8,388,85,85,80
63,180,1,64,6,394,50,50,60
64,180,1,65,4,398,45,21,40
65,180,1,66,9,407,108,108,90
66,180,1,67,9,416,89,89,90
67,180,1,68,2,418,28,12,20
68,180,1,69,3,421,56,26,30
69,180,1,70,3,424,62,62,30
70,180,1,71,9,433,88,88,90
71,180,1,72,8,441,72,39,80
72,180,1,73,9,450,115,115,90
73,180,1,74,8,458,74,33,80
74,180,1,75,5,463,91,37,50
75,180,1,76,2,465,83,83,20
76,180,1,77,3,468,35,15,30
77,180,1,78,7,475,93,93,70
78,180,1,79,7,482,83,83,70
79,180,1,80,8,490,76,23,80
80,180,1,81,8,498,129,129,80
81,180,1,82,3,501,25,7,30
82,180,1,83,9,510,101,101,90
83,180,1,84,3,513,29,29,30
84,180,1,85,3,516,34,21,30
85,180,1,86,5,521,55,55,50
86,180,1,87,3,524,26,26,30
87,180,1,88,8,532,96,96,80
88,180,1,89,6,538,63,63,60
89,180,1,90,4,542,49,18,40
90,180,1,91,3,545,66,28,30
91,180,1,92,5,550,89,36,50
92,180,1,93,9,559,130,130,90
93,180,1,94,8,567,92,37,80
94,180,1,95,3,570,90,90,30
95,180,1,96,7,577,69,69,70
96,180,1,97,8,585,61,29,80
97,180,1,98,6,591,87,87,60
98,180,1,99,7,598,68,33,70
99,180,1,100,2,600,63,63,20
100,180,1,101,4,604,40,40,40
101,180,1,102,8,612,79,79,80
102,180,1,103,3,615,29,11,30
103,180,1,104,7,622,92,35,70
104,180,1,105,8,630,163,163,80
105,180,1,106,5,635,53,28,50
106,180,1,107,2,637,38,38,20
107,180,1,108,6,643,60,60,60
108,180,1,109,2,645,15,15,20
109,180,1,110,9,654,115,48,90
110,180,1,111,3,657,92,49,30
111,180,1,112,6,663,106,50,60
112,180,1,113,9,672,147,66,90
113,180,1,114,9,681,173,80,90
114,180,1,115,5,686,143,59,50
115,180,1,116,7,693,148,65,70
116,180,1,117,8,701,164,74,80
117,180,1,118,3,704,114,114,30
118,180,1,119,4,708,35,14,40
119,180,1,120,6,714,73,73,60
120,180,1,121,2,716,15,15,20
121,180,1,122,2,718,14,3,20
122,180,1,123,4,722,58,58,40
123,180,1,124,4,726,36,16,40
124,180,1,125,6,732,77,34,60
125,180,1,126,8,740,135,67,80
126,180,1,127,8,748,126,126,80
127,180,1,128,3,751,26,26,30
128,180,1,129,4,755,50,20,40
129,180,1,130,8,763,119,119,80
130,180,1,131,5,768,58,58,50
131,180,1,132,4,772,43,22,40
132,180,1,133,7,779,106,106,70
133,180,1,134,8,787,80,80,80
134,180,1,135,5,792,36,11,50
135,180,1,136,3,795,45,45,30
136,180,1,137,2,797,21,21,20
137,180,1,138,5,802,48,27,50
138,180,1,139,4,806,60,60,40
139,180,1,140,3,809,32,11,30
140,180,1,141,8,817,95,95,80
141,180,1,142,5,822,59,30,50
142,180,1,143,2,824,51,24,20
143,180,1,144,7,831,106,53,70
144,180,1,145,5,836,112,50,50
145,180,1,146,4,840,100,100,40
146,180,1,147,3,843,33,33,30
147,180,1,148,8,851,76,76,80
148,180,1,149,8,859,75,75,80
149,180,1,150,7,866,65,32,70
150,180,1,151,6,872,97,97,60
151,180,1,152,7,879,64,64,70
152,180,1,153,7,886,86,86,70
153,180,1,154,8,894,98,37,80
154,180,1,155,7,901,130,66,70
155,180,1,156,3,904,88,88,30
156,180,1,157,2,906,18,10,20
157,180,1,158,9,915,94,94,90
158,180,1,159,9,924,96,96,90
159,180,1,160,3,927,35,10,30
160,180,1,161,4,931,57,57,40
161,180,1,162,9,940,96,96,90
162,180,1,163,6,946,59,26,60
163,180,1,164,2,948,56,24,20
164,180,1,165,4,952,73,37,40
165,180,1,166,8,960,124,48,80
166,180,1,167,6,966,154,154,60
167,180,1,168,6,972,57,30,60
168,180,1,169,9,981,130,130,90
169,180,1,170,5,986,47,47,50
170,180,1,171,3,989,32,14,30
171,180,1,172,5,994,62,62,50
172,180,1,173,2,996,28,12,20
173,180,1,174,3,999,46,46,30
174,180,1,175,4,1003,35,35,40
175,180,1,176,5,1008,51,22,50
176,180,1,177,5,1013,78,78,50
177,180,1,178,3,1016,33,33,30
178,180,1,179,2,1018,17,7,20
179,180,1,180,6,1024,83,31,60
180,180,1,181,5,1029,111,43,50
181,180,1,182,7,1036,139,59,70
182,180,1,183,7,1043,155,58,70
183,180,1,184,8,1051,183,183,80
184,180,1,185,7,1058,80,80,70
185,180,1,186,2,1060,29,29,20
186,180,1,187,4,1064,35,35,40
187,180,1,188,4,1068,48,25,40
188,180,1,189,2,1070,43,18,20
189,180,1,190,7,1077,81,39,70
190,180,1,191,5,1082,102,43,50
191,180,1,192,5,1087,115,50,50
192,180,1,193,4,1091,101,35,40
193,180,1,194,8,1099,150,150,80
194,180,1,195,5,1104,56,56,50
195,180,1,196,5,1109,49,20,50
196,180,1,197,4,1113,69,69,40
197,180,1,198,3,1116,28,10,30
198,180,1,199,5,1121,70,25,50
199,180,1,200,7,1128,104,39,70
200,180,1,201,8,1136,150,150,80
201,180,1,202,7,1143,70,70,70
202,180,1,203,5,1148,51,24,50
203,180,1,204,4,1152,72,72,40
204,180,1,205,5,1157,41,41,50
205,180,1,206,3,1160,37,17,30
206,180,1,207,7,1167,75,39,70
207,180,1,208,4,1171,76,40,40
208,180,1,209,6,1177,103,103,60
209,180,1,210,7,1184,78,78,70
210,180,1,211,4,1188,44,44,40
211,180,1,212,6,1194,51,23,60
212,180,1,213,3,1197,52,52,30
213,180,1,214,2,1199,13,13,20
214,180,1,215,8,1207,74,36,80
215,180,1,216,6,1213,103,44,60
216,180,1,217,4,1217,97,37,40
217,180,1,218,5,1222,115,56,50
218,180,1,219,8,1230,137,137,80
219,180,1,220,7,1237,73,31,70
220,180,1,221,4,1241,73,73,40
221,180,1,222,3,1244,30,30,30
222,180,1,223,3,1247,32,15,30
223,180,1,224,2,1249,35,11,20
224,180,1,225,9,1258,104,46,90
225,180,1,226,5,1263,111,54,50
226,180,1,227,2,1265,80,32,20
227,180,1,228,9,1274,134,57,90
228,180,1,229,5,1279,132,56,50
229,180,1,230,3,1282,110,110,30
230,180,1,231,8,1290,81,81,80
231,180,1,232,4,1294,54,54,40
232,180,1,233,7,1301,68,68,70
233,180,1,234,7,1308,78,78,70
234,180,1,235,5,1313,49,24,50
235,180,1,236,6,1319,85,34,60
236,180,1,237,8,1327,136,136,80
237,180,1,238,6,1333,59,29,60
238,180,1,239,6,1339,96,47,60
239,180,1,240,5,1344,96,46,50
240,180,1,241,2,1346,73,73,20
241,180,1,242,5,1351,58,25,50
242,180,1,243,7,1358,97,97,70
243,180,1,244,8,1366,78,78,80
244,180,1,245,4,1370,33,33,40
245,180,1,246,5,1375,51,51,50
246,180,1,247,6,1381,62,23,60
247,180,1,248,3,1384,70,28,30
248,180,1,249,4,1388,102,43,40
249,180,1,250,9,1397,141,141,90
250,180,1,251,9,1406,95,95,90
251,180,1,252,3,1409,35,35,30
252,180,1,253,5,1414,55,55,50
253,180,1,254,5,1419,32,32,50
254,180,1,255,2,1421,19,19,20
255,180,1,256,2,1423,27,8,20
256,180,1,257,4,1427,64,64,40
257,180,1,258,3,1430,33,14,30
258,180,1,259,3,1433,46,46,30
259,180,1,260,7,1440,82,36,70
260,180,1,261,6,1446,108,108,60
261,180,1,262,7,1453,75,75,70
262,180,1,263,3,1456,30,30,30
263,180,1,264,5,1461,52,24,50
264,180,1,265,2,1463,43,43,20
265,180,1,266,4,1467,38,38,40
266,180,1,267,2,1469,16,16,20
267,180,1,268,3,1472,22,22,30
268,180,1,269,5,1477,51,21,50
269,180,1,270,7,1484,100,100,70
270,180,1,271,8,1492,85,85,80
271,180,1,272,7,1499,69,69,70
272,180,1,273,3,1502,29,16,30
273,180,1,274,5,1507,58,17,50
274,180,1,275,4,1511,73,31,40
275,180,1,276,7,1518,102,46,70
276,180,1,277,4,1522,91,91,40
277,180,1,278,4,1526,42,42,40
278,180,1,279,5,1531,51,51,50
279,180,1,280,4,1535,42,42,40
280,180,1,281,6,1541,64,36,60
281,180,1,282,7,1548,115,47,70
282,180,1,283,9,1557,152,79,90
283,180,1,284,2,1559,100,43,20
284,180,1,285,8,1567,120,60,80
285,180,1,286,6,1573,125,125,60
286,180,1,287,3,1576,27,9,30
287,180,1,288,7,1583,92,92,70
288,180,1,289,2,1585,17,8,20
289,180,1,290,5,1590,56,56,50
290,180,1,291,2,1592,18,5,20
291,180,1,292,9,1601,108,49,90
292,180,1,293,3,1604,95,46,30
293,180,1,294,9,1613,139,70,90
294,180,1,295,6,1619,124,124,60
295,180,1,296,2,1621,21,21,20
296,180,1,297,6,1627,55,55,60
297,180,1,298,4,1631,37,14,40
298,180,1,299,7,1638,91,44,70
299,180,1,300,7,1645,118,118,70
300,180,1,301,5,1650,50,50,50
301,180,1,302,7,1657,84,84,70
302,180,1,303,8,1665,75,34,80
303,180,1,304,2,1667,67,67,20
304,180,1,305,5,1672,59,59,50
305,180,1,306,4,1676,40,40,40
306,180,1,307,6,1682,57,27,60
307,180,1,308,5,1687,76,76,50
308,180,1,309,7,1694,70,70,70
309,180,1,310,4,1698,37,13,40
310,180,1,311,7,1705,105,105,70
311,180,1,312,4,1709,57,57,40
312,180,1,313,5,1714,44,20,50
313,180,1,314,4,1718,62,24,40
314,180,1,315,4,1722,65,36,40
315,180,1,316,3,1725,56,56,30
316,180,1,317,6,1731,67,67,60
317,180,1,318,9,1740,82,82,90
318,180,1,319,2,1742,20,20,20
319,180,1,320,7,1749,67,67,70
320,180,1,321,6,1755,72,72,60
321,180,1,322,4,1759,37,20,40
322,180,1,323,8,1767,102,40,80
323,180,1,324,3,1770,90,43,30
324,180,1,325,3,1773,76,36,30
325,180,1,326,8,1781,113,113,80
326,180,1,327,7,1788,75,28,70
327,180,1,328,6,1794,116,56,60
328,180,1,329,3,1797,88,88,30
329,180,1,330,8,1805,68,29,80
330,180,1,331,3,1808,69,69,30
331,180,1,332,9,1817,90,90,90
332,180,1,333,3,1820,36,18,30
333,180,1,334,5,1825,63,25,50
334,180,1,335,4,1829,78,31,40
335,180,1,336,7,1836,124,124,70
336,180,1,337,8,1844,80,80,80
337,180,1,338,3,1847,43,17,30
338,180,1,339,2,1849,51,22,20
339,180,1,340,4,1853,72,33,40
340,180,1,341,3,1856,69,69,30
341,180,1,342,2,1858,22,22,20
342,180,1,343,3,1861,35,15,30
343,180,1,344,5,1866,82,82,50
344,180,1,345,4,1870,41,41,40
345,180,1,346,4,1874,41,13,40
346,180,1,347,8,1882,111,111,80
347,180,1,348,4,1886,37,16,40
348,180,1,349,4,1890,56,23,40
349,180,1,350,2,1892,53,53,20
350,180,1,351,7,1899,72,35,70
351,180,1,352,8,1907,127,50,80
352,180,1,353,4,1911,111,111,40
353,180,1,354,5,1916,52,52,50
354,180,1,355,2,1918,12,12,20
355,180,1,356,4,1922,44,23,40
356,180,1,357,6,1928,76,76,60
357,180,1,358,2,1930,28,28,20
358,180,1,359,7,1937,84,36,70
359,180,1,360,7,1944,124,51,70
360,180,1,361,8,1952,144,144,80
361,180,1,362,6,1958,52,52,60
362,180,1,363,3,1961,23,8,30
363,180,1,364,2,1963,29,29,20
364,180,1,365,3,1966,37,37,30
365,180,1,366,5,1971,44,17,50
366,180,1,367,2,1973,47,23,20
367,180,1,368,5,1978,71,32,50
368,180,1,369,5,1983,100,100,50
369,180,1,370,9,1992,98,98,90
370,180,1,371,9,2001,87,41,90
371,180,1,372,3,2004,80,80,30
372,180,1,373,7,2011,67,33,70
373,180,1,374,3,2014,67,67,30
374,180,1,375,3,2017,30,16,30
375,180,1,376,4,2021,54,23,40
376,180,1,377,8,2029,123,53,80
377,180,1,378,4,2033,113,59,40
378,180,1,379,3,2036,88,45,30
379,180,1,380,5,2041,98,98,50
380,180,1,381,2,2043,22,22,20
381,180,1,382,6,2049,66,66,60
382,180,1,383,9,2058,74,30,90
383,180,1,384,8,2066,124,124,80
384,180,1,385,8,2074,86,32,80
385,180,1,386,4,2078,98,49,40
386,180,1,387,5,2083,107,107,50
387,180,1,388,5,2088,59,59,50
388,180,1,389,3,2091,33,33,30
389,180,1,390,7,2098,79,34,70
390,180,1,391,2,2100,67,23,20
391,180,1,392,5,2105,103,52,50
392,180,1,393,3,2108,81,42,30
393,180,1,394,9,2117,122,122,90
394,180,1,395,8,2125,88,35,80
395,180,1,396,5,2130,111,111,50
396,180,1,397,3,2133,27,27,30
397,180,1,398,7,2140,57,26,70
398,180,1,399,2,2142,51,51,20
399,180,1,400,4,2146,43,43,40
400,180,1,401,4,2150,40,40,40
401,180,1,402,9,2159,94,47,90
402,180,1,403,5,2164,102,52,50
403,180,1,404,8,2172,115,115,80
404,180,1,405,2,2174,18,12,20
405,180,1,406,2,2176,29,10,20
406,180,1,407,8,2184,85,36,80
407,180,1,408,4,2188,81,37,40
408,180,1,409,4,2192,85,42,40
409,180,1,410,6,2198,106,106,60
410,180,1,411,2,2200,18,9,20
411,180,1,412,4,2204,45,45,40
412,180,1,413,7,2211,83,83,70
413,180,1,414,7,2218,62,62,70
414,180,1,415,2,2220,21,21,20
415,180,1,416,3,2223,37,37,30
416,180,1,417,5,2228,54,23,50
417,180,1,418,8,2236,105,105,80
418,180,1,419,3,2239,36,19,30
419,180,1,420,4,2243,61,30,40
420,180,1,421,8,2251,99,41,80
421,180,1,422,6,2257,109,43,60
422,180,1,423,7,2264,151,151,70
423,180,1,424,9,2273,92,92,90
424,180,1,425,6,2279,64,64,60
425,180,1,426,5,2284,34,34,50
426,180,1,427,3,2287,25,25,30
427,180,1,428,4,2291,35,9,40
428,180,1,429,6,2297,90,39,60
429,180,1,430,9,2306,145,145,90
430,180,1,431,4,2310,29,29,40
431,180,1,432,9,2319,87,32,90
432,180,1,433,6,2325,124,52,60
433,180,1,434,2,2327,96,39,20
434,180,1,435,8,2335,152,152,80
435,180,1,436,4,2339,46,21,40
436,180,1,437,5,2344,71,71,50
437,180,1,438,8,2352,92,92,80
438,180,1,439,5,2357,54,54,50
439,180,1,440,9,2366,88,28,90
440,180,1,441,5,2371,104,104,50
441,180,1,442,9,2380,89,45,90
442,180,1,443,8,2388,132,132,80
443,180,1,444,3,2391,25,13,30
444,180,1,445,8,2399,83,35,80
445,180,1,446,3,2402,74,32,30
446,180,1,447,7,2409,118,118,70
447,180,1,448,3,2412,32,32,30
448,180,1,449,7,2419,81,36,70
449,180,1,450,8,2427,118,45,80
450,180,1,451,9,2436,166,76,90
451,180,1,452,5,2441,131,131,50
452,180,1,453,5,2446,57,23,50
453,180,1,454,7,2453,99,99,70
454,180,1,455,8,2461,94,94,80
455,180,1,456,4,2465,38,38,40
456,180,1,457,6,2471,57,57,60
457,180,1,458,7,2478,65,65,70
458,180,1,459,9,2487,95,95,90
459,180,1,460,5,2492,48,48,50
460,180,1,461,9,2501,75,75,90
