,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,348,1,1,8,8,61,61,80
1,348,1,2,3,11,34,34,30
2,348,1,3,6,17,45,45,60
3,348,1,4,9,26,102,102,90
4,348,1,5,3,29,34,34,30
5,348,1,6,3,32,26,26,30
6,348,1,7,2,34,15,15,20
7,348,1,8,2,36,16,16,20
8,348,1,9,6,42,62,62,60
9,348,1,10,2,44,19,19,20
10,348,1,11,4,48,40,40,40
11,348,1,12,7,55,70,70,70
12,348,1,13,4,59,35,35,40
13,348,1,14,7,66,73,73,70
14,348,1,15,3,69,37,37,30
15,348,1,16,4,73,44,15,40
16,348,1,17,9,82,107,107,90
17,348,1,18,7,89,83,83,70
18,348,1,19,2,91,15,15,20
19,348,1,20,3,94,28,28,30
20,348,1,21,3,97,17,17,30
21,348,1,22,6,103,61,61,60
22,348,1,23,9,112,82,82,90
23,348,1,24,9,121,75,75,90
24,348,1,25,9,130,75,75,90
25,348,1,26,4,134,47,47,40
26,348,1,27,5,139,57,57,50
27,348,1,28,6,145,63,63,60
28,348,1,29,6,151,78,78,60
29,348,1,30,5,156,39,39,50
30,348,1,31,2,158,12,12,20
31,348,1,32,9,167,97,97,90
32,348,1,33,7,174,65,65,70
33,348,1,34,3,177,27,27,30
34,348,1,35,3,180,32,32,30
35,348,1,36,9,189,86,86,90
36,348,1,37,3,192,31,31,30
37,348,1,38,9,201,93,93,90
38,348,1,39,5,206,63,63,50
39,348,1,40,6,212,78,78,60
40,348,1,41,3,215,35,35,30
41,348,1,42,7,222,67,67,70
42,348,1,43,3,225,26,26,30
43,348,1,44,5,230,45,45,50
44,348,1,45,2,232,21,21,20
45,348,1,46,8,240,68,68,80
46,348,1,47,6,246,59,59,60
47,348,1,48,6,252,56,56,60
48,348,1,49,2,254,15,15,20
49,348,1,50,7,261,76,76,70
50,348,1,51,9,270,98,98,90
51,348,1,52,2,272,17,17,20
52,348,1,53,9,281,84,84,90
53,348,1,54,5,286,45,45,50
54,348,1,55,2,288,20,20,20
55,348,1,56,3,291,26,26,30
56,348,1,57,6,297,55,55,60
57,348,1,58,3,300,27,27,30
58,348,1,59,8,308,90,90,80
59,348,1,60,6,314,58,58,60
60,348,1,61,9,323,72,72,90
61,348,1,62,5,328,55,55,50
62,348,1,63,5,333,42,42,50
63,348,1,64,7,340,82,82,70
64,348,1,65,9,349,101,101,90
65,348,1,66,9,358,98,98,90
66,348,1,67,2,360,14,14,20
67,348,1,68,6,366,57,57,60
68,348,1,69,6,372,59,59,60
69,348,1,70,3,375,34,34,30
70,348,1,71,6,381,58,58,60
71,348,1,72,4,385,44,14,40
72,348,1,73,3,388,72,72,30
73,348,1,74,3,391,33,12,30
74,348,1,75,6,397,77,77,60
75,348,1,76,7,404,76,76,70
76,348,1,77,6,410,73,19,60
77,348,1,78,3,413,88,88,30
78,348,1,79,8,421,96,32,80
79,348,1,80,2,423,86,86,20
80,348,1,81,9,432,79,79,90
81,348,1,82,7,439,62,62,70
82,348,1,83,9,448,82,82,90
83,348,1,84,8,456,75,75,80
84,348,1,85,4,460,31,31,40
85,348,1,86,9,469,93,93,90
86,348,1,87,6,475,66,66,60
87,348,1,88,9,484,89,89,90
88,348,1,89,2,486,18,18,20
89,348,1,90,4,490,35,10,40
90,348,1,91,6,496,91,91,60
91,348,1,92,7,503,72,72,70
92,348,1,93,3,506,26,26,30
93,348,1,94,9,515,97,97,90
94,348,1,95,8,523,79,79,80
95,348,1,96,5,528,49,49,50
96,348,1,97,5,533,40,40,50
97,348,1,98,6,539,70,70,60
98,348,1,99,3,542,25,25,30
99,348,1,100,6,548,63,63,60
100,348,1,101,6,554,60,60,60
101,348,1,102,4,558,38,38,40
102,348,1,103,3,561,37,37,30
103,348,1,104,3,564,38,38,30
104,348,1,105,4,568,33,33,40
105,348,1,106,7,575,75,75,70
106,348,1,107,6,581,57,57,60
107,348,1,108,8,589,68,68,80
108,348,1,109,8,597,78,78,80
109,348,1,110,3,600,29,29,30
110,348,1,111,6,606,63,63,60
111,348,1,112,6,612,50,50,60
112,348,1,113,8,620,61,61,80
113,348,1,114,8,628,81,81,80
114,348,1,115,7,635,64,64,70
115,348,1,116,7,642,72,72,70
116,348,1,117,9,651,76,76,90
117,348,1,118,8,659,91,29,80
118,348,1,119,3,662,94,94,30
119,348,1,120,9,671,89,89,90
120,348,1,121,3,674,27,27,30
121,348,1,122,8,682,67,67,80
122,348,1,123,4,686,51,16,40
123,348,1,124,3,689,72,72,30
124,348,1,125,6,695,60,60,60
125,348,1,126,3,698,30,30,30
126,348,1,127,8,706,86,86,80
127,348,1,128,7,713,79,79,70
128,348,1,129,8,721,72,72,80
129,348,1,130,9,730,101,101,90
130,348,1,131,5,735,55,55,50
131,348,1,132,7,742,64,64,70
132,348,1,133,6,748,69,69,60
133,348,1,134,2,750,15,15,20
