,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,188,1,1,2,2,29,29,20
1,188,1,2,5,7,37,37,50
2,188,1,3,7,14,71,71,70
3,188,1,4,7,21,66,58,70
4,188,1,5,2,23,33,24,20
5,188,1,6,9,32,109,109,90
6,188,1,7,3,35,30,30,30
7,188,1,8,9,44,88,88,90
8,188,1,9,6,50,67,54,60
9,188,1,10,5,55,62,53,50
10,188,1,11,9,64,102,92,90
11,188,1,12,5,69,65,54,50
12,188,1,13,4,73,44,42,40
13,188,1,14,8,81,91,91,80
14,188,1,15,4,85,42,33,40
15,188,1,16,4,89,54,43,40
16,188,1,17,4,93,53,53,40
17,188,1,18,2,95,19,19,20
18,188,1,19,2,97,16,16,20
19,188,1,20,4,101,51,51,40
20,188,1,21,4,105,39,39,40
21,188,1,22,9,114,79,79,90
22,188,1,23,6,120,67,67,60
23,188,1,24,6,126,55,48,60
24,188,1,25,5,131,51,47,50
25,188,1,26,9,140,100,82,90
26,188,1,27,5,145,62,53,50
27,188,1,28,7,152,83,83,70
28,188,1,29,9,161,101,101,90
29,188,1,30,3,164,33,33,30
30,188,1,31,5,169,50,41,50
31,188,1,32,3,172,37,30,30
32,188,1,33,9,181,99,99,90
33,188,1,34,9,190,95,95,90
34,188,1,35,5,195,43,37,50
35,188,1,36,4,199,42,35,40
36,188,1,37,4,203,38,29,40
37,188,1,38,8,211,100,85,80
38,188,1,39,4,215,53,45,40
39,188,1,40,8,223,91,91,80
40,188,1,41,4,227,38,29,40
41,188,1,42,4,231,52,46,40
42,188,1,43,4,235,44,36,40
43,188,1,44,9,244,107,85,90
44,188,1,45,6,250,95,95,60
45,188,1,46,9,259,106,106,90
46,188,1,47,2,261,17,14,20
47,188,1,48,6,267,50,41,60
48,188,1,49,5,272,56,49,50
49,188,1,50,8,280,86,86,80
50,188,1,51,3,283,28,28,30
51,188,1,52,6,289,68,68,60
52,188,1,53,3,292,37,37,30
53,188,1,54,8,300,77,77,80
54,188,1,55,7,307,72,61,70
55,188,1,56,8,315,90,90,80
56,188,1,57,9,324,106,90,90
57,188,1,58,5,329,62,51,50
58,188,1,59,3,332,41,31,30
59,188,1,60,2,334,29,26,20
60,188,1,61,7,341,83,73,70
61,188,1,62,4,345,59,55,40
62,188,1,63,5,350,61,61,50
63,188,1,64,4,354,38,32,40
64,188,1,65,2,356,33,33,20
65,188,1,66,5,361,42,36,50
66,188,1,67,7,368,77,66,70
67,188,1,68,8,376,86,68,80
68,188,1,69,9,385,120,120,90
69,188,1,70,9,394,105,105,90
70,188,1,71,7,401,73,65,70
71,188,1,72,9,410,123,123,90
72,188,1,73,2,412,17,15,20
73,188,1,74,8,420,95,95,80
74,188,1,75,4,424,30,30,40
75,188,1,76,2,426,21,18,20
76,188,1,77,8,434,107,85,80
77,188,1,78,8,442,109,89,80
78,188,1,79,6,448,88,88,60
79,188,1,80,2,450,24,17,20
80,188,1,81,6,456,66,50,60
81,188,1,82,5,461,54,46,50
82,188,1,83,4,465,50,50,40
83,188,1,84,3,468,33,27,30
84,188,1,85,8,476,92,92,80
85,188,1,86,4,480,33,33,40
86,188,1,87,2,482,18,18,20
87,188,1,88,5,487,36,31,50
88,188,1,89,9,496,78,70,90
89,188,1,90,3,499,32,25,30
90,188,1,91,3,502,35,25,30
91,188,1,92,4,506,48,48,40
92,188,1,93,4,510,28,28,40
93,188,1,94,2,512,16,16,20
94,188,1,95,5,517,54,54,50
95,188,1,96,8,525,80,80,80
96,188,1,97,8,533,67,67,80
97,188,1,98,4,537,37,37,40
98,188,1,99,4,541,48,48,40
99,188,1,100,7,548,83,68,70
100,188,1,101,3,551,52,43,30
101,188,1,102,3,554,59,49,30
102,188,1,103,2,556,26,24,20
103,188,1,104,4,560,43,43,40
104,188,1,105,2,562,26,23,20
105,188,1,106,9,571,101,101,90
106,188,1,107,5,576,46,40,50
107,188,1,108,2,578,25,20,20
108,188,1,109,6,584,71,61,60
109,188,1,110,3,587,43,43,30
110,188,1,111,4,591,42,42,40
111,188,1,112,5,596,47,47,50
112,188,1,113,9,605,104,91,90
113,188,1,114,7,612,83,83,70
114,188,1,115,3,615,28,28,30
115,188,1,116,7,622,65,65,70
116,188,1,117,8,630,97,85,80
117,188,1,118,6,636,76,76,60
118,188,1,119,5,641,44,35,50
119,188,1,120,2,643,32,26,20
120,188,1,121,7,650,78,78,70
121,188,1,122,5,655,51,45,50
122,188,1,123,8,663,96,80,80
123,188,1,124,6,669,81,68,60
124,188,1,125,2,671,32,27,20
125,188,1,126,2,673,26,26,20
126,188,1,127,8,681,78,78,80
127,188,1,128,4,685,34,34,40
128,188,1,129,4,689,32,22,40
129,188,1,130,7,696,80,80,70
130,188,1,131,4,700,45,45,40
131,188,1,132,3,703,35,31,30
132,188,1,133,7,710,62,62,70
133,188,1,134,3,713,20,20,30
134,188,1,135,4,717,44,41,40
135,188,1,136,9,726,95,84,90
136,188,1,137,2,728,31,27,20
137,188,1,138,7,735,85,85,70
138,188,1,139,6,741,58,49,60
139,188,1,140,2,743,28,22,20
140,188,1,141,3,746,35,35,30
141,188,1,142,8,754,85,71,80
142,188,1,143,6,760,72,54,60
143,188,1,144,5,765,70,70,50
144,188,1,145,7,772,72,72,70
145,188,1,146,6,778,60,51,60
146,188,1,147,5,783,61,55,50
147,188,1,148,5,788,45,42,50
148,188,1,149,4,792,60,51,40
149,188,1,150,6,798,56,46,60
150,188,1,151,6,804,74,57,60
151,188,1,152,5,809,73,64,50
152,188,1,153,2,811,28,18,20
153,188,1,154,2,813,33,33,20
154,188,1,155,5,818,49,49,50
155,188,1,156,5,823,47,37,50
156,188,1,157,3,826,43,40,30
157,188,1,158,4,830,56,56,40
158,188,1,159,3,833,37,28,30
159,188,1,160,2,835,37,37,20
160,188,1,161,8,843,89,77,80
161,188,1,162,3,846,40,40,30
162,188,1,163,8,854,72,58,80
163,188,1,164,9,863,92,92,90
164,188,1,165,8,871,87,74,80
165,188,1,166,3,874,42,36,30
166,188,1,167,7,881,68,49,70
167,188,1,168,3,884,49,42,30
168,188,1,169,4,888,40,40,40
169,188,1,170,5,893,42,42,50
170,188,1,171,7,900,58,58,70
171,188,1,172,3,903,26,17,30
172,188,1,173,4,907,48,39,40
173,188,1,174,9,916,110,110,90
174,188,1,175,5,921,56,48,50
175,188,1,176,7,928,72,63,70
176,188,1,177,8,936,88,78,80
177,188,1,178,4,940,55,45,40
178,188,1,179,4,944,48,36,40
179,188,1,180,6,950,79,71,60
180,188,1,181,7,957,77,77,70
181,188,1,182,3,960,24,24,30
182,188,1,183,8,968,67,67,80
183,188,1,184,8,976,82,82,80
184,188,1,185,7,983,73,73,70
185,188,1,186,4,987,31,31,40
186,188,1,187,5,992,36,36,50
187,188,1,188,2,994,19,15,20
188,188,1,189,7,1001,73,73,70
189,188,1,190,7,1008,76,67,70
190,188,1,191,6,1014,53,53,60
191,188,1,192,7,1021,67,50,70
192,188,1,193,4,1025,52,43,40
193,188,1,194,5,1030,61,52,50
194,188,1,195,3,1033,38,38,30
195,188,1,196,9,1042,88,88,90
196,188,1,197,2,1044,12,11,20
197,188,1,198,9,1053,98,98,90
198,188,1,199,3,1056,34,34,30
199,188,1,200,5,1061,44,35,50
200,188,1,201,7,1068,87,74,70
201,188,1,202,9,1077,89,89,90
202,188,1,203,5,1082,50,42,50
203,188,1,204,8,1090,82,82,80
204,188,1,205,6,1096,49,39,60
205,188,1,206,4,1100,58,58,40
206,188,1,207,4,1104,35,35,40
207,188,1,208,2,1106,14,14,20
208,188,1,209,7,1113,63,56,70
209,188,1,210,5,1118,57,51,50
210,188,1,211,6,1124,61,61,60
211,188,1,212,3,1127,28,28,30
212,188,1,213,8,1135,90,90,80
213,188,1,214,8,1143,81,65,80
214,188,1,215,7,1150,79,64,70
215,188,1,216,4,1154,55,46,40
216,188,1,217,3,1157,31,31,30
217,188,1,218,3,1160,31,31,30
218,188,1,219,3,1163,25,25,30
219,188,1,220,5,1168,45,31,50
220,188,1,221,3,1171,39,26,30
221,188,1,222,9,1180,104,104,90
222,188,1,223,6,1186,62,62,60
223,188,1,224,6,1192,63,52,60
224,188,1,225,4,1196,49,49,40
225,188,1,226,5,1201,44,44,50
226,188,1,227,9,1210,82,71,90
227,188,1,228,3,1213,43,43,30
228,188,1,229,6,1219,55,47,60
229,188,1,230,5,1224,66,57,50
230,188,1,231,5,1229,51,51,50
231,188,1,232,9,1238,100,100,90
232,188,1,233,4,1242,36,30,40
233,188,1,234,6,1248,60,60,60
234,188,1,235,3,1251,30,30,30
235,188,1,236,5,1256,45,34,50
236,188,1,237,6,1262,75,64,60
237,188,1,238,3,1265,45,37,30
238,188,1,239,4,1269,51,41,40
239,188,1,240,3,1272,44,37,30
240,188,1,241,6,1278,53,51,60
241,188,1,242,4,1282,40,33,40
242,188,1,243,2,1284,27,27,20
243,188,1,244,7,1291,64,55,70
244,188,1,245,2,1293,31,31,20
245,188,1,246,3,1296,24,24,30
246,188,1,247,7,1303,63,53,70
247,188,1,248,5,1308,59,51,50
248,188,1,249,7,1315,82,69,70
249,188,1,250,6,1321,74,74,60
250,188,1,251,4,1325,30,20,40
251,188,1,252,8,1333,82,72,80
252,188,1,253,5,1338,65,50,50
253,188,1,254,7,1345,87,87,70
254,188,1,255,9,1354,77,67,90
255,188,1,256,9,1363,106,106,90
256,188,1,257,5,1368,50,50,50
257,188,1,258,8,1376,71,71,80
258,188,1,259,7,1383,77,58,70
259,188,1,260,3,1386,50,41,30
260,188,1,261,2,1388,32,32,20
261,188,1,262,7,1395,69,54,70
262,188,1,263,2,1397,39,32,20
263,188,1,264,7,1404,84,72,70
264,188,1,265,7,1411,77,77,70
265,188,1,266,9,1420,82,68,90
266,188,1,267,9,1429,108,90,90
267,188,1,268,3,1432,51,51,30
268,188,1,269,3,1435,25,23,30
269,188,1,270,9,1444,102,87,90
270,188,1,271,7,1451,94,94,70
271,188,1,272,4,1455,42,42,40
272,188,1,273,3,1458,38,32,30
273,188,1,274,3,1461,33,33,30
274,188,1,275,5,1466,57,57,50
275,188,1,276,6,1472,59,59,60
276,188,1,277,2,1474,18,18,20
277,188,1,278,2,1476,26,19,20
278,188,1,279,8,1484,81,81,80
279,188,1,280,3,1487,28,22,30
280,188,1,281,9,1496,62,52,90
281,188,1,282,7,1503,85,85,70
282,188,1,283,6,1509,63,49,60
283,188,1,284,7,1516,86,73,70
284,188,1,285,9,1525,103,103,90
285,188,1,286,4,1529,22,20,40
286,188,1,287,7,1536,75,65,70
287,188,1,288,9,1545,88,88,90
288,188,1,289,9,1554,83,70,90
289,188,1,290,3,1557,46,36,30
290,188,1,291,7,1564,87,87,70
291,188,1,292,2,1566,20,15,20
292,188,1,293,3,1569,37,37,30
293,188,1,294,9,1578,90,67,90
294,188,1,295,5,1583,68,60,50
295,188,1,296,8,1591,84,72,80
296,188,1,297,6,1597,69,69,60
297,188,1,298,8,1605,90,90,80
298,188,1,299,3,1608,31,31,30
299,188,1,300,4,1612,39,33,40
300,188,1,301,8,1620,78,69,80
301,188,1,302,2,1622,26,21,20
302,188,1,303,5,1627,68,59,50
303,188,1,304,8,1635,104,104,80
304,188,1,305,6,1641,76,76,60
305,188,1,306,6,1647,59,52,60
306,188,1,307,2,1649,24,24,20
307,188,1,308,4,1653,43,35,40
308,188,1,309,8,1661,81,73,80
309,188,1,310,9,1670,109,109,90
310,188,1,311,8,1678,89,76,80
311,188,1,312,9,1687,95,83,90
312,188,1,313,5,1692,59,59,50
313,188,1,314,7,1699,62,62,70
314,188,1,315,5,1704,48,48,50
315,188,1,316,3,1707,31,25,30
316,188,1,317,8,1715,74,63,80
317,188,1,318,7,1722,72,72,70
318,188,1,319,6,1728,65,65,60
319,188,1,320,2,1730,21,21,20
320,188,1,321,6,1736,45,38,60
321,188,1,322,8,1744,98,83,80
322,188,1,323,3,1747,44,44,30
323,188,1,324,6,1753,59,59,60
324,188,1,325,9,1762,79,79,90
325,188,1,326,8,1770,69,56,80
326,188,1,327,5,1775,59,59,50
327,188,1,328,6,1781,59,50,60
328,188,1,329,2,1783,21,16,20
329,188,1,330,8,1791,90,90,80
330,188,1,331,8,1799,94,94,80
331,188,1,332,8,1807,95,81,80
332,188,1,333,8,1815,102,102,80
333,188,1,334,6,1821,61,49,60
334,188,1,335,8,1829,98,98,80
335,188,1,336,3,1832,32,29,30
336,188,1,337,7,1839,75,67,70
337,188,1,338,3,1842,33,30,30
338,188,1,339,8,1850,82,75,80
339,188,1,340,6,1856,63,63,60
340,188,1,341,6,1862,51,44,60
341,188,1,342,8,1870,79,66,80
342,188,1,343,5,1875,61,53,50
343,188,1,344,5,1880,49,43,50
344,188,1,345,8,1888,98,98,80
345,188,1,346,2,1890,28,22,20
346,188,1,347,8,1898,73,66,80
347,188,1,348,5,1903,57,46,50
348,188,1,349,6,1909,82,82,60
349,188,1,350,8,1917,74,74,80
350,188,1,351,3,1920,33,33,30
351,188,1,352,8,1928,85,72,80
352,188,1,353,3,1931,52,40,30
353,188,1,354,7,1938,68,68,70
354,188,1,355,5,1943,42,36,50
355,188,1,356,9,1952,102,87,90
356,188,1,357,9,1961,122,103,90
357,188,1,358,2,1963,43,37,20
358,188,1,359,9,1972,117,117,90
359,188,1,360,4,1976,43,43,40
360,188,1,361,9,1985,88,88,90
361,188,1,362,3,1988,25,20,30
362,188,1,363,9,1997,93,93,90
363,188,1,364,2,1999,22,16,20
364,188,1,365,9,2008,97,75,90
365,188,1,366,8,2016,108,81,80
366,188,1,367,6,2022,95,80,60
367,188,1,368,7,2029,79,79,70
368,188,1,369,6,2035,43,43,60
369,188,1,370,4,2039,42,36,40
370,188,1,371,3,2042,42,34,30
371,188,1,372,9,2051,79,79,90
372,188,1,373,5,2056,49,41,50
373,188,1,374,3,2059,43,33,30
374,188,1,375,4,2063,45,45,40
375,188,1,376,6,2069,73,58,60
376,188,1,377,6,2075,81,81,60
377,188,1,378,3,2078,26,22,30
378,188,1,379,4,2082,33,33,40
379,188,1,380,2,2084,24,24,20
380,188,1,381,4,2088,35,35,40
381,188,1,382,2,2090,16,12,20
382,188,1,383,4,2094,33,33,40
383,188,1,384,4,2098,37,32,40
384,188,1,385,3,2101,27,24,30
385,188,1,386,6,2107,64,64,60
386,188,1,387,4,2111,31,22,40
387,188,1,388,9,2120,108,87,90
388,188,1,389,5,2125,62,62,50
389,188,1,390,6,2131,68,58,60
390,188,1,391,9,2140,105,105,90
391,188,1,392,5,2145,48,48,50
392,188,1,393,5,2150,50,41,50
393,188,1,394,5,2155,50,50,50
394,188,1,395,7,2162,70,70,70
395,188,1,396,3,2165,32,29,30
396,188,1,397,8,2173,82,71,80
397,188,1,398,3,2176,34,31,30
398,188,1,399,6,2182,65,55,60
399,188,1,400,7,2189,66,51,70
400,188,1,401,5,2194,56,56,50
401,188,1,402,3,2197,31,31,30
402,188,1,403,3,2200,26,21,30
403,188,1,404,8,2208,83,68,80
404,188,1,405,3,2211,44,36,30
405,188,1,406,7,2218,74,74,70
406,188,1,407,7,2225,57,57,70
407,188,1,408,5,2230,40,34,50
408,188,1,409,3,2233,36,36,30
409,188,1,410,9,2242,75,67,90
410,188,1,411,2,2244,27,27,20
411,188,1,412,3,2247,32,27,30
412,188,1,413,4,2251,43,43,40
413,188,1,414,4,2255,30,30,40
414,188,1,415,4,2259,37,35,40
415,188,1,416,7,2266,60,54,70
416,188,1,417,5,2271,64,64,50
417,188,1,418,8,2279,77,67,80
418,188,1,419,2,2281,30,22,20
419,188,1,420,4,2285,50,50,40
420,188,1,421,7,2292,86,76,70
421,188,1,422,7,2299,86,71,70
422,188,1,423,5,2304,60,60,50
423,188,1,424,6,2310,62,55,60
424,188,1,425,9,2319,87,87,90
425,188,1,426,9,2328,108,108,90
426,188,1,427,4,2332,46,41,40
427,188,1,428,8,2340,79,79,80
428,188,1,429,6,2346,69,69,60
429,188,1,430,6,2352,53,49,60
430,188,1,431,8,2360,94,73,80
431,188,1,432,4,2364,70,70,40
432,188,1,433,8,2372,94,94,80
433,188,1,434,4,2376,47,35,40
434,188,1,435,9,2385,109,109,90
435,188,1,436,4,2389,46,46,40
436,188,1,437,8,2397,79,67,80
437,188,1,438,5,2402,67,53,50
438,188,1,439,2,2404,30,25,20
439,188,1,440,5,2409,54,54,50
440,188,1,441,3,2412,32,32,30
