,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,44,1,1,4,4,56,19,40
1,44,1,2,2,6,62,21,20
2,44,1,3,3,9,76,17,30
3,44,1,4,4,13,93,26,40
4,44,1,5,2,15,84,28,20
5,44,1,6,5,20,107,37,50
6,44,1,7,5,25,105,105,50
7,44,1,8,6,31,55,20,60
8,44,1,9,3,34,66,21,30
9,44,1,10,7,41,109,40,70
10,44,1,11,2,43,100,24,20
11,44,1,12,6,49,139,33,60
12,44,1,13,4,53,136,43,40
13,44,1,14,2,55,111,38,20
14,44,1,15,2,57,90,20,20
15,44,1,16,3,60,96,32,30
16,44,1,17,9,69,148,44,90
17,44,1,18,5,74,134,35,50
18,44,1,19,8,82,176,49,80
19,44,1,20,6,88,198,61,60
20,44,1,21,4,92,183,59,40
21,44,1,22,7,99,195,58,70
22,44,1,23,9,108,214,70,90
23,44,1,24,8,116,226,226,80
24,44,1,25,4,120,41,13,40
25,44,1,26,9,129,110,30,90
26,44,1,27,6,135,132,132,60
27,44,1,28,8,143,69,69,80
28,44,1,29,8,151,91,30,80
29,44,1,30,7,158,129,34,70
30,44,1,31,8,166,178,50,80
31,44,1,32,3,169,165,44,30
32,44,1,33,2,171,134,41,20
33,44,1,34,5,176,140,36,50
34,44,1,35,6,182,150,46,60
35,44,1,36,8,190,174,174,80
36,44,1,37,9,199,96,29,90
37,44,1,38,5,204,111,33,50
38,44,1,39,2,206,101,36,20
39,44,1,40,4,210,105,26,40
40,44,1,41,3,213,106,40,30
41,44,1,42,6,219,120,38,60
42,44,1,43,3,222,100,34,30
43,44,1,44,5,227,122,35,50
44,44,1,45,6,233,141,36,60
45,44,1,46,6,239,177,51,60
46,44,1,47,7,246,193,193,70
47,44,1,48,3,249,31,10,30
48,44,1,49,3,252,46,11,30
49,44,1,50,7,259,108,30,70
50,44,1,51,8,267,153,50,80
51,44,1,52,7,274,167,53,70
52,44,1,53,7,281,194,62,70
53,44,1,54,2,283,149,40,20
54,44,1,55,6,289,179,53,60
55,44,1,56,3,292,156,44,30
56,44,1,57,3,295,149,38,30
57,44,1,58,9,304,199,69,90
58,44,1,59,2,306,153,44,20
59,44,1,60,8,314,191,59,80
60,44,1,61,4,318,166,43,40
61,44,1,62,4,322,163,59,40
62,44,1,63,8,330,174,50,80
63,44,1,64,6,336,180,57,60
64,44,1,65,7,343,179,46,70
65,44,1,66,5,348,185,51,50
66,44,1,67,3,351,167,47,30
67,44,1,68,3,354,161,161,30
68,44,1,69,8,362,93,93,80
69,44,1,70,9,371,79,22,90
70,44,1,71,9,380,149,40,90
71,44,1,72,4,384,150,36,40
72,44,1,73,5,389,177,47,50
73,44,1,74,6,395,208,72,60
74,44,1,75,6,401,190,44,60
75,44,1,76,3,404,171,51,30
76,44,1,77,2,406,136,136,20
77,44,1,78,4,410,40,14,40
78,44,1,79,7,417,102,30,70
79,44,1,80,7,424,143,41,70
80,44,1,81,3,427,134,35,30
81,44,1,82,2,429,116,37,20
82,44,1,83,5,434,127,35,50
83,44,1,84,9,443,177,55,90
84,44,1,85,2,445,136,40,20
85,44,1,86,8,453,182,50,80
86,44,1,87,6,459,193,62,60
87,44,1,88,4,463,170,45,40
88,44,1,89,3,466,151,50,30
89,44,1,90,2,468,122,36,20
90,44,1,91,6,474,147,147,60
91,44,1,92,2,476,22,22,20
92,44,1,93,2,478,10,3,20
93,44,1,94,4,482,43,17,40
94,44,1,95,6,488,83,25,60
95,44,1,96,4,492,102,102,40
96,44,1,97,3,495,32,10,30
97,44,1,98,4,499,59,25,40
98,44,1,99,2,501,52,12,20
99,44,1,100,4,505,80,26,40
100,44,1,101,8,513,139,45,80
101,44,1,102,7,520,158,53,70
102,44,1,103,2,522,124,46,20
103,44,1,104,6,528,124,41,60
104,44,1,105,9,537,164,48,90
105,44,1,106,2,539,135,38,20
106,44,1,107,4,543,135,43,40
107,44,1,108,7,550,153,55,70
108,44,1,109,6,556,150,46,60
109,44,1,110,2,558,126,41,20
110,44,1,111,6,564,148,46,60
111,44,1,112,7,571,184,47,70
112,44,1,113,6,577,203,54,60
113,44,1,114,4,581,180,53,40
114,44,1,115,5,586,185,57,50
115,44,1,116,3,589,157,157,30
116,44,1,117,8,597,84,32,80
117,44,1,118,3,600,71,27,30
118,44,1,119,9,609,127,127,90
119,44,1,120,9,618,102,102,90
120,44,1,121,8,626,95,28,80
121,44,1,122,3,629,106,33,30
122,44,1,123,3,632,113,113,30
123,44,1,124,6,638,47,12,60
124,44,1,125,5,643,102,35,50
125,44,1,126,9,652,160,39,90
126,44,1,127,6,658,190,47,60
127,44,1,128,2,660,159,38,20
128,44,1,129,9,669,199,57,90
129,44,1,130,2,671,164,44,20
130,44,1,131,5,676,161,161,50
131,44,1,132,9,685,84,25,90
132,44,1,133,7,692,125,41,70
133,44,1,134,8,700,161,51,80
134,44,1,135,5,705,154,51,50
135,44,1,136,4,709,143,143,40
136,44,1,137,3,712,26,4,30
137,44,1,138,4,716,49,11,40
138,44,1,139,2,718,57,14,20
139,44,1,140,3,721,70,20,30
140,44,1,141,3,724,83,30,30
141,44,1,142,7,731,121,34,70
142,44,1,143,9,740,170,49,90
143,44,1,144,5,745,166,49,50
144,44,1,145,7,752,197,62,70
145,44,1,146,8,760,228,228,80
146,44,1,147,3,763,41,41,30
147,44,1,148,3,766,28,6,30
148,44,1,149,5,771,76,22,50
149,44,1,150,4,775,88,88,40
150,44,1,151,6,781,71,24,60
151,44,1,152,2,783,71,71,20
152,44,1,153,8,791,100,30,80
153,44,1,154,4,795,114,27,40
154,44,1,155,5,800,130,34,50
155,44,1,156,7,807,167,62,70
156,44,1,157,2,809,120,37,20
157,44,1,158,5,814,136,48,50
158,44,1,159,3,817,113,37,30
159,44,1,160,9,826,172,46,90
160,44,1,161,4,830,161,36,40
161,44,1,162,9,839,231,231,90
162,44,1,163,5,844,51,18,50
163,44,1,164,7,851,106,29,70
164,44,1,165,4,855,113,32,40
165,44,1,166,2,857,100,100,20
166,44,1,167,7,864,80,21,70
167,44,1,168,6,870,113,33,60
168,44,1,169,5,875,135,46,50
169,44,1,170,6,881,150,49,60
170,44,1,171,7,888,177,56,70
171,44,1,172,4,892,159,38,40
172,44,1,173,6,898,186,40,60
173,44,1,174,7,905,224,224,70
174,44,1,175,9,914,90,24,90
175,44,1,176,6,920,123,38,60
176,44,1,177,5,925,135,37,50
177,44,1,178,3,928,126,38,30
178,44,1,179,8,936,159,42,80
179,44,1,180,2,938,136,36,20
180,44,1,181,3,941,134,43,30
181,44,1,182,7,948,156,42,70
182,44,1,183,2,950,129,37,20
183,44,1,184,3,953,122,40,30
184,44,1,185,6,959,143,42,60
185,44,1,186,4,963,142,49,40
186,44,1,187,6,969,160,160,60
187,44,1,188,5,974,59,19,50
188,44,1,189,7,981,106,106,70
189,44,1,190,3,984,33,12,30
190,44,1,191,4,988,65,22,40
191,44,1,192,5,993,85,85,50
192,44,1,193,3,996,30,7,30
193,44,1,194,7,1003,85,25,70
194,44,1,195,6,1009,136,43,60
195,44,1,196,7,1016,159,53,70
196,44,1,197,9,1025,192,192,90
197,44,1,198,6,1031,60,24,60
198,44,1,199,2,1033,53,16,20
199,44,1,200,4,1037,61,25,40
200,44,1,201,9,1046,125,33,90
201,44,1,202,2,1048,108,39,20
202,44,1,203,5,1053,124,39,50
203,44,1,204,7,1060,167,44,70
204,44,1,205,9,1069,218,218,90
205,44,1,206,6,1075,57,19,60
206,44,1,207,5,1080,80,17,50
207,44,1,208,8,1088,135,41,80
208,44,1,209,2,1090,111,29,20
209,44,1,210,8,1098,154,40,80
210,44,1,211,4,1102,155,45,40
211,44,1,212,3,1105,133,41,30
212,44,1,213,7,1112,165,46,70
213,44,1,214,4,1116,166,47,40
214,44,1,215,2,1118,139,42,20
215,44,1,216,2,1120,121,34,20
216,44,1,217,3,1123,112,34,30
217,44,1,218,8,1131,149,44,80
218,44,1,219,5,1136,163,49,50
219,44,1,220,3,1139,146,47,30
220,44,1,221,9,1148,180,49,90
221,44,1,222,5,1153,181,51,50
222,44,1,223,4,1157,161,161,40
223,44,1,224,6,1163,62,16,60
224,44,1,225,7,1170,117,33,70
225,44,1,226,7,1177,160,52,70
226,44,1,227,8,1185,197,63,80
227,44,1,228,2,1187,151,37,20
228,44,1,229,2,1189,132,35,20
229,44,1,230,4,1193,134,27,40
230,44,1,231,9,1202,195,58,90
231,44,1,232,8,1210,222,222,80
232,44,1,233,8,1218,63,18,80
233,44,1,234,6,1224,111,35,60
234,44,1,235,3,1227,102,32,30
235,44,1,236,8,1235,144,43,80
236,44,1,237,7,1242,187,57,70
237,44,1,238,3,1245,162,162,30
238,44,1,239,6,1251,61,17,60
239,44,1,240,3,1254,73,27,30
240,44,1,241,6,1260,100,32,60
241,44,1,242,6,1266,130,31,60
242,44,1,243,6,1272,153,36,60
243,44,1,244,5,1277,168,48,50
244,44,1,245,2,1279,139,139,20
245,44,1,246,8,1287,85,26,80
246,44,1,247,7,1294,126,32,70
247,44,1,248,3,1297,123,123,30
248,44,1,249,3,1300,38,8,30
249,44,1,250,2,1302,49,16,20
250,44,1,251,5,1307,74,21,50
251,44,1,252,9,1316,120,33,90
252,44,1,253,6,1322,133,46,60
253,44,1,254,8,1330,155,48,80
254,44,1,255,2,1332,136,41,20
255,44,1,256,4,1336,139,49,40
256,44,1,257,7,1343,154,47,70
257,44,1,258,2,1345,123,123,20
258,44,1,259,8,1353,62,62,80
259,44,1,260,8,1361,74,21,80
260,44,1,261,6,1367,109,109,60
261,44,1,262,3,1370,31,12,30
262,44,1,263,6,1376,65,21,60
263,44,1,264,6,1382,121,121,60
264,44,1,265,8,1390,96,36,80
265,44,1,266,5,1395,112,27,50
266,44,1,267,7,1402,150,43,70
267,44,1,268,6,1408,166,44,60
268,44,1,269,7,1415,194,50,70
269,44,1,270,9,1424,231,231,90
270,44,1,271,4,1428,33,9,40
271,44,1,272,9,1437,102,31,90
272,44,1,273,5,1442,114,25,50
273,44,1,274,3,1445,111,31,30
274,44,1,275,4,1449,121,43,40
275,44,1,276,9,1458,158,49,90
276,44,1,277,4,1462,147,45,40
277,44,1,278,2,1464,126,43,20
278,44,1,279,8,1472,174,61,80
279,44,1,280,5,1477,153,37,50
280,44,1,281,4,1481,155,40,40
281,44,1,282,3,1484,148,37,30
282,44,1,283,9,1493,203,49,90
283,44,1,284,2,1495,172,47,20
