,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,259,1,1,5,5,52,52,50
1,259,1,2,8,13,64,64,80
2,259,1,3,7,20,77,77,70
3,259,1,4,7,27,58,58,70
4,259,1,5,7,34,76,76,70
5,259,1,6,7,41,78,78,70
6,259,1,7,5,46,54,54,50
7,259,1,8,3,49,39,22,30
8,259,1,9,8,57,96,96,80
9,259,1,10,6,63,61,61,60
10,259,1,11,4,67,42,42,40
11,259,1,12,7,74,84,84,70
12,259,1,13,8,82,69,69,80
13,259,1,14,9,91,97,97,90
14,259,1,15,2,93,18,18,20
15,259,1,16,6,99,45,29,60
16,259,1,17,3,102,44,44,30
17,259,1,18,7,109,82,82,70
18,259,1,19,9,118,108,108,90
19,259,1,20,8,126,80,50,80
20,259,1,21,4,130,59,59,40
21,259,1,22,8,138,63,63,80
22,259,1,23,5,143,53,53,50
23,259,1,24,5,148,55,37,50
24,259,1,25,4,152,60,31,40
25,259,1,26,6,158,94,94,60
26,259,1,27,3,161,30,30,30
27,259,1,28,8,169,76,76,80
28,259,1,29,7,176,72,72,70
29,259,1,30,4,180,32,32,40
30,259,1,31,4,184,29,29,40
31,259,1,32,3,187,40,40,30
32,259,1,33,4,191,51,27,40
33,259,1,34,8,199,115,115,80
34,259,1,35,5,204,50,26,50
35,259,1,36,2,206,41,25,20
36,259,1,37,6,212,72,72,60
37,259,1,38,8,220,67,67,80
38,259,1,39,8,228,85,52,80
39,259,1,40,2,230,55,55,20
40,259,1,41,4,234,36,36,40
41,259,1,42,4,238,34,34,40
42,259,1,43,7,245,63,63,70
43,259,1,44,2,247,23,23,20
44,259,1,45,4,251,51,51,40
45,259,1,46,2,253,9,9,20
46,259,1,47,2,255,20,20,20
47,259,1,48,4,259,33,19,40
48,259,1,49,7,266,89,53,70
49,259,1,50,6,272,107,107,60
50,259,1,51,9,281,101,67,90
51,259,1,52,3,284,61,40,30
52,259,1,53,8,292,87,87,80
53,259,1,54,9,301,84,84,90
54,259,1,55,3,304,29,29,30
55,259,1,56,2,306,27,27,20
56,259,1,57,7,313,80,80,70
57,259,1,58,2,315,26,26,20
58,259,1,59,2,317,19,12,20
59,259,1,60,4,321,38,38,40
60,259,1,61,7,328,80,80,70
61,259,1,62,9,337,91,60,90
62,259,1,63,8,345,120,120,80
63,259,1,64,5,350,45,45,50
64,259,1,65,4,354,33,33,40
65,259,1,66,3,357,33,21,30
66,259,1,67,9,366,87,87,90
67,259,1,68,3,369,24,12,30
68,259,1,69,6,375,80,80,60
69,259,1,70,3,378,27,13,30
70,259,1,71,8,386,91,46,80
71,259,1,72,9,395,141,81,90
72,259,1,73,7,402,119,119,70
73,259,1,74,6,408,52,52,60
74,259,1,75,2,410,28,28,20
75,259,1,76,4,414,38,18,40
76,259,1,77,6,420,78,78,60
77,259,1,78,5,425,51,51,50
78,259,1,79,3,428,28,28,30
79,259,1,80,6,434,56,56,60
80,259,1,81,9,443,81,81,90
81,259,1,82,3,446,29,29,30
82,259,1,83,8,454,73,73,80
83,259,1,84,9,463,98,98,90
84,259,1,85,2,465,24,24,20
85,259,1,86,6,471,73,48,60
86,259,1,87,2,473,51,28,20
87,259,1,88,6,479,87,87,60
88,259,1,89,5,484,49,49,50
89,259,1,90,8,492,57,57,80
90,259,1,91,5,497,45,45,50
91,259,1,92,8,505,70,45,80
92,259,1,93,4,509,74,74,40
93,259,1,94,2,511,19,11,20
94,259,1,95,3,514,38,38,30
95,259,1,96,4,518,39,22,40
96,259,1,97,9,527,86,86,90
97,259,1,98,3,530,30,16,30
98,259,1,99,6,536,59,59,60
99,259,1,100,9,545,83,83,90
100,259,1,101,3,548,29,19,30
101,259,1,102,5,553,59,59,50
102,259,1,103,8,561,87,50,80
103,259,1,104,9,570,137,74,90
104,259,1,105,7,577,130,130,70
105,259,1,106,4,581,40,40,40
106,259,1,107,4,585,34,34,40
107,259,1,108,6,591,57,41,60
108,259,1,109,7,598,87,87,70
109,259,1,110,9,607,92,92,90
110,259,1,111,3,610,31,31,30
111,259,1,112,6,616,55,55,60
112,259,1,113,9,625,82,82,90
113,259,1,114,4,629,48,48,40
114,259,1,115,6,635,64,64,60
115,259,1,116,7,642,63,63,70
116,259,1,117,2,644,17,9,20
117,259,1,118,8,652,87,87,80
118,259,1,119,8,660,78,78,80
119,259,1,120,3,663,17,17,30
120,259,1,121,8,671,83,83,80
121,259,1,122,5,676,56,56,50
122,259,1,123,2,678,22,22,20
123,259,1,124,5,683,53,53,50
124,259,1,125,3,686,30,30,30
125,259,1,126,9,695,82,82,90
126,259,1,127,3,698,33,33,30
127,259,1,128,6,704,61,34,60
128,259,1,129,7,711,105,105,70
129,259,1,130,4,715,37,37,40
130,259,1,131,3,718,19,19,30
131,259,1,132,8,726,94,50,80
132,259,1,133,5,731,81,49,50
133,259,1,134,5,736,84,84,50
134,259,1,135,9,745,78,78,90
135,259,1,136,8,753,86,86,80
136,259,1,137,3,756,25,25,30
137,259,1,138,4,760,41,41,40
138,259,1,139,6,766,74,74,60
139,259,1,140,9,775,90,90,90
140,259,1,141,6,781,52,52,60
141,259,1,142,3,784,46,46,30
142,259,1,143,6,790,56,56,60
143,259,1,144,5,795,63,63,50
144,259,1,145,3,798,43,43,30
145,259,1,146,4,802,26,14,40
146,259,1,147,5,807,53,19,50
147,259,1,148,4,811,78,49,40
148,259,1,149,3,814,54,54,30
149,259,1,150,5,819,47,47,50
150,259,1,151,6,825,63,63,60
151,259,1,152,9,834,89,45,90
152,259,1,153,2,836,65,65,20
153,259,1,154,8,844,86,86,80
154,259,1,155,9,853,106,61,90
155,259,1,156,3,856,80,80,30
156,259,1,157,8,864,96,51,80
157,259,1,158,9,873,133,133,90
158,259,1,159,7,880,63,63,70
159,259,1,160,6,886,75,75,60
160,259,1,161,7,893,70,70,70
161,259,1,162,6,899,46,46,60
162,259,1,163,3,902,29,29,30
163,259,1,164,8,910,89,89,80
164,259,1,165,3,913,21,21,30
165,259,1,166,4,917,44,28,40
166,259,1,167,3,920,46,46,30
167,259,1,168,2,922,19,8,20
168,259,1,169,2,924,26,26,20
169,259,1,170,5,929,51,23,50
170,259,1,171,7,936,95,95,70
171,259,1,172,2,938,22,22,20
172,259,1,173,2,940,20,20,20
173,259,1,174,6,946,57,57,60
174,259,1,175,2,948,18,18,20
175,259,1,176,9,957,99,61,90
176,259,1,177,8,965,129,129,80
177,259,1,178,3,968,31,31,30
178,259,1,179,2,970,14,7,20
179,259,1,180,2,972,32,32,20
180,259,1,181,4,976,40,40,40
181,259,1,182,8,984,88,88,80
182,259,1,183,4,988,36,36,40
183,259,1,184,5,993,52,52,50
184,259,1,185,2,995,15,15,20
185,259,1,186,6,1001,52,52,60
186,259,1,187,7,1008,82,51,70
187,259,1,188,8,1016,115,115,80
188,259,1,189,9,1025,82,82,90
189,259,1,190,6,1031,55,55,60
190,259,1,191,6,1037,56,33,60
191,259,1,192,4,1041,55,55,40
