,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,280,1,1,7,7,58,36,70
1,280,1,2,5,12,78,78,50
2,280,1,3,4,16,36,36,40
3,280,1,4,6,22,39,39,60
4,280,1,5,2,24,21,15,20
5,280,1,6,7,31,96,96,70
6,280,1,7,9,40,76,76,90
7,280,1,8,8,48,79,79,80
8,280,1,9,9,57,97,97,90
9,280,1,10,6,63,54,54,60
10,280,1,11,8,71,75,75,80
11,280,1,12,8,79,80,80,80
12,280,1,13,2,81,17,17,20
13,280,1,14,7,88,70,70,70
14,280,1,15,9,97,84,84,90
15,280,1,16,2,99,18,14,20
16,280,1,17,4,103,40,40,40
17,280,1,18,8,111,68,41,80
18,280,1,19,8,119,106,106,80
19,280,1,20,2,121,19,12,20
20,280,1,21,6,127,67,67,60
21,280,1,22,9,136,91,91,90
22,280,1,23,6,142,64,64,60
23,280,1,24,4,146,43,43,40
24,280,1,25,2,148,20,20,20
25,280,1,26,2,150,28,28,20
26,280,1,27,7,157,82,82,70
27,280,1,28,8,165,73,73,80
28,280,1,29,4,169,38,38,40
29,280,1,30,6,175,53,34,60
30,280,1,31,5,180,74,74,50
31,280,1,32,5,185,38,31,50
32,280,1,33,4,189,41,41,40
33,280,1,34,6,195,48,48,60
34,280,1,35,2,197,20,20,20
35,280,1,36,9,206,87,87,90
36,280,1,37,5,211,45,45,50
37,280,1,38,5,216,56,39,50
38,280,1,39,7,223,90,90,70
39,280,1,40,6,229,47,47,60
40,280,1,41,2,231,22,22,20
41,280,1,42,8,239,82,82,80
42,280,1,43,7,246,58,58,70
43,280,1,44,7,253,76,76,70
44,280,1,45,7,260,74,74,70
45,280,1,46,5,265,46,33,50
46,280,1,47,3,268,46,46,30
47,280,1,48,9,277,76,53,90
48,280,1,49,5,282,70,70,50
49,280,1,50,3,285,35,35,30
50,280,1,51,4,289,24,24,40
51,280,1,52,7,296,54,54,70
52,280,1,53,4,300,32,32,40
53,280,1,54,3,303,30,30,30
54,280,1,55,3,306,27,27,30
55,280,1,56,2,308,18,18,20
56,280,1,57,9,317,93,93,90
57,280,1,58,3,320,28,19,30
58,280,1,59,6,326,64,47,60
59,280,1,60,3,329,43,27,30
60,280,1,61,6,335,74,74,60
61,280,1,62,8,343,76,76,80
62,280,1,63,8,351,91,91,80
63,280,1,64,7,358,67,43,70
64,280,1,65,3,361,46,28,30
65,280,1,66,3,364,47,47,30
66,280,1,67,4,368,40,40,40
67,280,1,68,9,377,95,95,90
68,280,1,69,4,381,46,46,40
69,280,1,70,3,384,35,35,30
70,280,1,71,6,390,50,50,60
71,280,1,72,5,395,47,32,50
72,280,1,73,3,398,45,32,30
73,280,1,74,8,406,89,89,80
74,280,1,75,4,410,32,32,40
75,280,1,76,8,418,86,86,80
76,280,1,77,4,422,37,37,40
77,280,1,78,4,426,46,46,40
78,280,1,79,6,432,61,61,60
79,280,1,80,6,438,53,53,60
80,280,1,81,5,443,64,40,50
81,280,1,82,2,445,38,38,20
82,280,1,83,6,451,65,65,60
83,280,1,84,2,453,26,17,20
84,280,1,85,2,455,29,29,20
85,280,1,86,5,460,40,40,50
86,280,1,87,9,469,102,75,90
87,280,1,88,3,472,63,63,30
88,280,1,89,7,479,73,73,70
89,280,1,90,2,481,17,9,20
90,280,1,91,5,486,52,52,50
91,280,1,92,8,494,74,74,80
92,280,1,93,2,496,23,23,20
93,280,1,94,4,500,36,36,40
94,280,1,95,8,508,94,94,80
95,280,1,96,5,513,55,55,50
96,280,1,97,7,520,77,77,70
97,280,1,98,5,525,56,44,50
98,280,1,99,6,531,68,68,60
99,280,1,100,5,536,48,48,50
100,280,1,101,7,543,71,49,70
101,280,1,102,9,552,112,112,90
102,280,1,103,4,556,49,49,40
103,280,1,104,5,561,61,61,50
104,280,1,105,8,569,77,77,80
105,280,1,106,5,574,51,39,50
106,280,1,107,3,577,38,38,30
107,280,1,108,4,581,50,36,40
108,280,1,109,8,589,93,93,80
109,280,1,110,3,592,38,23,30
110,280,1,111,4,596,53,53,40
111,280,1,112,9,605,87,87,90
112,280,1,113,7,612,75,75,70
113,280,1,114,5,617,58,58,50
114,280,1,115,8,625,75,75,80
115,280,1,116,8,633,98,66,80
116,280,1,117,6,639,96,96,60
117,280,1,118,9,648,95,95,90
118,280,1,119,8,656,89,89,80
119,280,1,120,8,664,93,58,80
120,280,1,121,7,671,94,94,70
121,280,1,122,2,673,15,10,20
122,280,1,123,4,677,40,40,40
123,280,1,124,9,686,90,90,90
124,280,1,125,4,690,45,45,40
125,280,1,126,8,698,71,71,80
126,280,1,127,2,700,16,8,20
127,280,1,128,9,709,78,78,90
128,280,1,129,7,716,75,75,70
129,280,1,130,7,723,76,76,70
130,280,1,131,3,726,28,28,30
131,280,1,132,7,733,76,76,70
132,280,1,133,7,740,73,73,70
133,280,1,134,7,747,77,77,70
134,280,1,135,3,750,38,38,30
135,280,1,136,5,755,55,55,50
136,280,1,137,3,758,35,35,30
137,280,1,138,2,760,21,21,20
138,280,1,139,5,765,50,50,50
139,280,1,140,4,769,37,37,40
140,280,1,141,5,774,54,41,50
141,280,1,142,7,781,80,80,70
142,280,1,143,6,787,62,62,60
143,280,1,144,8,795,77,77,80
144,280,1,145,8,803,88,65,80
145,280,1,146,8,811,107,107,80
146,280,1,147,5,816,35,35,50
147,280,1,148,8,824,73,73,80
148,280,1,149,3,827,29,29,30
149,280,1,150,2,829,22,19,20
150,280,1,151,6,835,47,34,60
151,280,1,152,2,837,32,32,20
152,280,1,153,9,846,103,103,90
153,280,1,154,8,854,67,67,80
154,280,1,155,8,862,62,42,80
155,280,1,156,3,865,51,51,30
156,280,1,157,8,873,95,65,80
157,280,1,158,2,875,47,29,20
158,280,1,159,3,878,50,50,30
159,280,1,160,8,886,89,64,80
160,280,1,161,7,893,96,63,70
161,280,1,162,8,901,119,119,80
162,280,1,163,3,904,33,33,30
163,280,1,164,7,911,63,63,70
164,280,1,165,7,918,70,70,70
165,280,1,166,3,921,35,35,30
166,280,1,167,8,929,84,84,80
167,280,1,168,4,933,42,42,40
168,280,1,169,2,935,16,16,20
169,280,1,170,4,939,41,41,40
170,280,1,171,2,941,23,23,20
171,280,1,172,6,947,55,55,60
172,280,1,173,7,954,60,60,70
173,280,1,174,2,956,16,16,20
174,280,1,175,2,958,21,15,20
175,280,1,176,6,964,74,74,60
176,280,1,177,8,972,89,89,80
177,280,1,178,2,974,21,21,20
178,280,1,179,3,977,26,26,30
179,280,1,180,6,983,63,63,60
180,280,1,181,6,989,56,56,60
181,280,1,182,2,991,24,14,20
182,280,1,183,7,998,94,94,70
183,280,1,184,9,1007,120,120,90
184,280,1,185,2,1009,21,12,20
185,280,1,186,9,1018,97,97,90
186,280,1,187,3,1021,29,29,30
187,280,1,188,3,1024,18,13,30
188,280,1,189,9,1033,103,67,90
189,280,1,190,2,1035,51,51,20
190,280,1,191,2,1037,27,18,20
191,280,1,192,4,1041,55,40,40
192,280,1,193,3,1044,53,36,30
193,280,1,194,5,1049,65,65,50
194,280,1,195,4,1053,49,49,40
195,280,1,196,5,1058,47,47,50
196,280,1,197,5,1063,59,59,50
197,280,1,198,7,1070,95,95,70
198,280,1,199,7,1077,55,55,70
199,280,1,200,6,1083,64,41,60
200,280,1,201,5,1088,73,48,50
201,280,1,202,5,1093,70,70,50
202,280,1,203,5,1098,44,44,50
203,280,1,204,6,1104,77,49,60
204,280,1,205,4,1108,66,66,40
205,280,1,206,9,1117,88,88,90
206,280,1,207,6,1123,55,55,60
207,280,1,208,2,1125,24,24,20
208,280,1,209,7,1132,67,67,70
209,280,1,210,2,1134,21,21,20
210,280,1,211,5,1139,41,41,50
211,280,1,212,8,1147,72,53,80
212,280,1,213,8,1155,99,99,80
213,280,1,214,4,1159,48,48,40
214,280,1,215,9,1168,90,90,90
215,280,1,216,7,1175,59,59,70
216,280,1,217,7,1182,74,74,70
217,280,1,218,2,1184,26,26,20
218,280,1,219,4,1188,48,48,40
219,280,1,220,3,1191,25,25,30
220,280,1,221,5,1196,45,45,50
221,280,1,222,2,1198,22,22,20
222,280,1,223,4,1202,33,33,40
223,280,1,224,9,1211,86,86,90
224,280,1,225,5,1216,59,37,50
225,280,1,226,8,1224,92,92,80
226,280,1,227,3,1227,31,31,30
227,280,1,228,3,1230,30,22,30
228,280,1,229,2,1232,22,22,20
229,280,1,230,9,1241,97,97,90
230,280,1,231,9,1250,88,65,90
231,280,1,232,8,1258,83,83,80
232,280,1,233,7,1265,69,69,70
