,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,226,1,1,9,9,91,74,90
1,226,1,2,5,14,63,50,50
2,226,1,3,5,19,54,48,50
3,226,1,4,7,26,71,57,70
4,226,1,5,2,28,29,25,20
5,226,1,6,5,33,40,32,50
6,226,1,7,9,42,95,95,90
7,226,1,8,6,48,67,67,60
8,226,1,9,8,56,72,65,80
9,226,1,10,7,63,83,76,70
10,226,1,11,9,72,99,79,90
11,226,1,12,4,76,52,46,40
12,226,1,13,2,78,29,28,20
13,226,1,14,8,86,97,97,80
14,226,1,15,5,91,41,38,50
15,226,1,16,4,95,39,31,40
16,226,1,17,5,100,53,53,50
17,226,1,18,9,109,70,61,90
18,226,1,19,5,114,54,54,50
19,226,1,20,4,118,49,41,40
20,226,1,21,6,124,75,62,60
21,226,1,22,3,127,42,35,30
22,226,1,23,4,131,46,46,40
23,226,1,24,6,137,72,72,60
24,226,1,25,7,144,73,73,70
25,226,1,26,9,153,90,90,90
26,226,1,27,9,162,84,70,90
27,226,1,28,9,171,101,101,90
28,226,1,29,5,176,56,56,50
29,226,1,30,8,184,66,56,80
30,226,1,31,4,188,47,39,40
31,226,1,32,7,195,64,64,70
32,226,1,33,7,202,70,70,70
33,226,1,34,8,210,75,75,80
34,226,1,35,2,212,22,22,20
35,226,1,36,4,216,27,22,40
36,226,1,37,6,222,65,56,60
37,226,1,38,4,226,50,40,40
38,226,1,39,3,229,45,45,30
39,226,1,40,6,235,57,57,60
40,226,1,41,4,239,43,39,40
41,226,1,42,6,245,53,53,60
42,226,1,43,3,248,27,25,30
43,226,1,44,2,250,22,18,20
44,226,1,45,8,258,74,61,80
45,226,1,46,4,262,52,52,40
46,226,1,47,5,267,51,41,50
47,226,1,48,3,270,44,36,30
48,226,1,49,7,277,82,82,70
49,226,1,50,2,279,28,25,20
50,226,1,51,7,286,76,76,70
51,226,1,52,9,295,95,79,90
52,226,1,53,4,299,67,56,40
53,226,1,54,2,301,29,29,20
54,226,1,55,7,308,75,75,70
55,226,1,56,7,315,61,50,70
56,226,1,57,4,319,56,56,40
57,226,1,58,6,325,58,48,60
58,226,1,59,5,330,48,48,50
59,226,1,60,7,337,74,74,70
60,226,1,61,8,345,85,73,80
61,226,1,62,7,352,91,91,70
62,226,1,63,8,360,68,59,80
63,226,1,64,2,362,31,24,20
64,226,1,65,4,366,49,49,40
65,226,1,66,9,375,83,83,90
66,226,1,67,9,384,97,80,90
67,226,1,68,6,390,72,72,60
68,226,1,69,4,394,42,34,40
69,226,1,70,4,398,54,54,40
70,226,1,71,4,402,35,35,40
71,226,1,72,2,404,20,20,20
72,226,1,73,3,407,32,32,30
73,226,1,74,8,415,98,98,80
74,226,1,75,5,420,51,51,50
75,226,1,76,6,426,60,46,60
76,226,1,77,9,435,110,110,90
77,226,1,78,6,441,63,63,60
78,226,1,79,4,445,31,22,40
79,226,1,80,4,449,52,43,40
80,226,1,81,8,457,91,76,80
81,226,1,82,4,461,61,61,40
82,226,1,83,3,464,47,41,30
83,226,1,84,3,467,37,37,30
84,226,1,85,3,470,27,21,30
85,226,1,86,8,478,79,60,80
86,226,1,87,9,487,109,109,90
87,226,1,88,9,496,92,92,90
88,226,1,89,2,498,24,19,20
89,226,1,90,4,502,49,49,40
90,226,1,91,5,507,57,57,50
91,226,1,92,2,509,22,22,20
92,226,1,93,7,516,72,72,70
93,226,1,94,7,523,73,60,70
94,226,1,95,5,528,77,77,50
95,226,1,96,2,530,30,24,20
96,226,1,97,3,533,28,28,30
97,226,1,98,3,536,26,21,30
98,226,1,99,4,540,41,41,40
99,226,1,100,2,542,19,16,20
100,226,1,101,7,549,61,61,70
101,226,1,102,3,552,33,33,30
102,226,1,103,3,555,33,24,30
103,226,1,104,5,560,59,51,50
104,226,1,105,8,568,91,91,80
105,226,1,106,5,573,42,32,50
106,226,1,107,7,580,76,76,70
107,226,1,108,6,586,69,58,60
108,226,1,109,6,592,70,70,60
109,226,1,110,6,598,69,58,60
110,226,1,111,7,605,73,65,70
111,226,1,112,8,613,83,83,80
112,226,1,113,3,616,25,25,30
113,226,1,114,4,620,32,32,40
114,226,1,115,4,624,30,25,40
115,226,1,116,6,630,62,62,60
116,226,1,117,2,632,27,21,20
117,226,1,118,6,638,52,52,60
118,226,1,119,4,642,37,37,40
119,226,1,120,6,648,48,48,60
