,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,284,1,1,2,2,23,23,20
1,284,1,2,3,5,34,34,30
2,284,1,3,2,7,19,17,20
3,284,1,4,3,10,27,27,30
4,284,1,5,7,17,60,60,70
5,284,1,6,6,23,55,55,60
6,284,1,7,4,27,41,41,40
7,284,1,8,4,31,50,43,40
8,284,1,9,7,38,78,78,70
9,284,1,10,2,40,19,19,20
10,284,1,11,9,49,87,87,90
11,284,1,12,4,53,46,46,40
12,284,1,13,3,56,29,29,30
13,284,1,14,2,58,19,19,20
14,284,1,15,4,62,41,41,40
15,284,1,16,4,66,39,39,40
16,284,1,17,5,71,58,58,50
17,284,1,18,8,79,90,90,80
18,284,1,19,4,83,40,40,40
19,284,1,20,5,88,53,53,50
20,284,1,21,7,95,90,90,70
21,284,1,22,5,100,58,58,50
22,284,1,23,9,109,71,71,90
23,284,1,24,2,111,24,21,20
24,284,1,25,2,113,22,22,20
25,284,1,26,2,115,16,16,20
26,284,1,27,4,119,37,37,40
27,284,1,28,4,123,44,44,40
28,284,1,29,3,126,20,17,30
29,284,1,30,3,129,33,33,30
30,284,1,31,6,135,73,73,60
31,284,1,32,9,144,86,86,90
32,284,1,33,2,146,18,17,20
33,284,1,34,9,155,89,89,90
34,284,1,35,4,159,39,34,40
35,284,1,36,6,165,63,59,60
36,284,1,37,8,173,78,78,80
37,284,1,38,8,181,79,79,80
38,284,1,39,3,184,37,35,30
39,284,1,40,5,189,59,51,50
40,284,1,41,6,195,65,65,60
41,284,1,42,6,201,60,60,60
42,284,1,43,6,207,47,47,60
43,284,1,44,8,215,73,65,80
44,284,1,45,5,220,58,58,50
45,284,1,46,4,224,42,42,40
46,284,1,47,9,233,89,80,90
47,284,1,48,6,239,74,74,60
48,284,1,49,5,244,53,53,50
49,284,1,50,7,251,66,66,70
50,284,1,51,5,256,47,47,50
51,284,1,52,3,259,32,32,30
52,284,1,53,7,266,63,63,70
53,284,1,54,8,274,90,90,80
54,284,1,55,8,282,92,92,80
55,284,1,56,8,290,83,83,80
56,284,1,57,4,294,40,40,40
57,284,1,58,6,300,41,41,60
58,284,1,59,5,305,55,51,50
59,284,1,60,9,314,83,83,90
60,284,1,61,4,318,35,35,40
61,284,1,62,5,323,56,56,50
62,284,1,63,7,330,68,68,70
63,284,1,64,5,335,54,54,50
64,284,1,65,3,338,37,31,30
65,284,1,66,2,340,24,24,20
66,284,1,67,4,344,47,42,40
67,284,1,68,7,351,106,89,70
68,284,1,69,6,357,84,84,60
69,284,1,70,3,360,26,20,30
70,284,1,71,8,368,86,70,80
71,284,1,72,9,377,98,98,90
72,284,1,73,7,384,72,72,70
73,284,1,74,6,390,70,70,60
74,284,1,75,3,393,26,26,30
75,284,1,76,4,397,37,37,40
76,284,1,77,9,406,98,88,90
77,284,1,78,2,408,32,28,20
78,284,1,79,3,411,35,35,30
79,284,1,80,9,420,85,85,90
80,284,1,81,3,423,32,32,30
81,284,1,82,8,431,86,86,80
82,284,1,83,6,437,66,66,60
83,284,1,84,5,442,49,49,50
84,284,1,85,6,448,58,53,60
85,284,1,86,5,453,50,50,50
86,284,1,87,6,459,68,58,60
87,284,1,88,7,466,89,89,70
88,284,1,89,6,472,47,47,60
89,284,1,90,7,479,75,75,70
90,284,1,91,2,481,20,20,20
91,284,1,92,8,489,87,87,80
92,284,1,93,5,494,40,40,50
93,284,1,94,5,499,39,39,50
94,284,1,95,3,502,26,26,30
95,284,1,96,6,508,59,55,60
96,284,1,97,9,517,120,120,90
97,284,1,98,7,524,55,55,70
98,284,1,99,9,533,81,81,90
99,284,1,100,9,542,88,88,90
100,284,1,101,6,548,74,69,60
101,284,1,102,5,553,69,69,50
102,284,1,103,5,558,53,53,50
103,284,1,104,7,565,73,73,70
104,284,1,105,8,573,90,90,80
105,284,1,106,6,579,53,53,60
106,284,1,107,5,584,42,42,50
107,284,1,108,4,588,43,38,40
108,284,1,109,4,592,57,57,40
109,284,1,110,5,597,38,33,50
110,284,1,111,6,603,61,56,60
111,284,1,112,2,605,22,22,20
112,284,1,113,3,608,26,26,30
113,284,1,114,4,612,32,27,40
114,284,1,115,5,617,48,48,50
115,284,1,116,9,626,86,86,90
116,284,1,117,7,633,69,69,70
117,284,1,118,3,636,24,19,30
118,284,1,119,3,639,37,37,30
119,284,1,120,3,642,28,28,30
120,284,1,121,3,645,35,35,30
121,284,1,122,8,653,73,73,80
122,284,1,123,7,660,53,53,70
123,284,1,124,5,665,41,41,50
124,284,1,125,5,670,69,69,50
125,284,1,126,6,676,46,46,60
126,284,1,127,2,678,22,22,20
127,284,1,128,3,681,21,21,30
128,284,1,129,8,689,84,74,80
129,284,1,130,2,691,30,27,20
130,284,1,131,2,693,20,20,20
131,284,1,132,7,700,68,68,70
132,284,1,133,8,708,74,74,80
133,284,1,134,3,711,37,37,30
134,284,1,135,4,715,42,38,40
135,284,1,136,7,722,71,71,70
136,284,1,137,3,725,29,29,30
137,284,1,138,3,728,38,38,30
138,284,1,139,5,733,42,42,50
139,284,1,140,5,738,50,50,50
140,284,1,141,2,740,21,21,20
141,284,1,142,3,743,31,29,30
142,284,1,143,6,749,56,56,60
143,284,1,144,7,756,61,54,70
144,284,1,145,3,759,31,31,30
145,284,1,146,8,767,85,85,80
146,284,1,147,8,775,98,98,80
147,284,1,148,3,778,29,29,30
148,284,1,149,9,787,92,85,90
149,284,1,150,9,796,102,102,90
150,284,1,151,2,798,25,25,20
151,284,1,152,8,806,76,76,80
152,284,1,153,7,813,69,69,70
153,284,1,154,4,817,43,37,40
154,284,1,155,6,823,72,72,60
155,284,1,156,8,831,88,88,80
