,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,218,1,1,3,3,37,37,30
1,218,1,2,5,8,53,53,50
2,218,1,3,9,17,81,40,90
3,218,1,4,8,25,129,64,80
4,218,1,5,4,29,109,61,40
5,218,1,6,9,38,152,67,90
6,218,1,7,3,41,125,125,30
7,218,1,8,7,48,64,30,70
8,218,1,9,4,52,72,33,40
9,218,1,10,6,58,101,101,60
10,218,1,11,3,61,28,28,30
11,218,1,12,9,70,89,39,90
12,218,1,13,6,76,119,119,60
13,218,1,14,3,79,28,28,30
14,218,1,15,4,83,36,14,40
15,218,1,16,7,90,87,87,70
16,218,1,17,3,93,36,17,30
17,218,1,18,4,97,60,20,40
18,218,1,19,2,99,60,27,20
19,218,1,20,7,106,104,48,70
20,218,1,21,3,109,76,76,30
21,218,1,22,5,114,53,53,50
22,218,1,23,4,118,42,16,40
23,218,1,24,2,120,41,14,20
24,218,1,25,3,123,50,50,30
25,218,1,26,8,131,64,26,80
26,218,1,27,6,137,103,103,60
27,218,1,28,2,139,22,10,20
28,218,1,29,5,144,76,76,50
29,218,1,30,8,152,91,91,80
30,218,1,31,6,158,57,57,60
31,218,1,32,5,163,51,23,50
32,218,1,33,4,167,73,27,40
33,218,1,34,4,171,93,41,40
34,218,1,35,7,178,124,124,70
35,218,1,36,5,183,44,44,50
36,218,1,37,2,185,14,14,20
37,218,1,38,9,194,69,69,90
38,218,1,39,7,201,75,75,70
39,218,1,40,2,203,16,16,20
40,218,1,41,3,206,47,20,30
41,218,1,42,9,215,112,112,90
42,218,1,43,9,224,91,31,90
43,218,1,44,9,233,158,158,90
44,218,1,45,8,241,77,77,80
45,218,1,46,2,243,16,16,20
46,218,1,47,4,247,41,18,40
47,218,1,48,2,249,39,18,20
48,218,1,49,6,255,66,29,60
49,218,1,50,3,258,67,32,30
50,218,1,51,8,266,137,137,80
51,218,1,52,3,269,22,22,30
52,218,1,53,3,272,32,32,30
53,218,1,54,8,280,93,93,80
54,218,1,55,3,283,22,22,30
55,218,1,56,3,286,25,25,30
56,218,1,57,3,289,40,40,30
57,218,1,58,8,297,82,82,80
58,218,1,59,6,303,47,47,60
59,218,1,60,3,306,24,24,30
60,218,1,61,9,315,92,34,90
61,218,1,62,8,323,123,123,80
62,218,1,63,5,328,44,44,50
63,218,1,64,9,337,87,87,90
64,218,1,65,9,346,87,87,90
65,218,1,66,2,348,12,12,20
66,218,1,67,6,354,46,46,60
67,218,1,68,3,357,30,30,30
68,218,1,69,8,365,81,81,80
