,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,268,1,1,2,2,18,18,20
1,268,1,2,8,10,85,10,80
2,268,1,3,5,15,119,119,50
3,268,1,4,7,22,64,13,70
4,268,1,5,2,24,62,62,20
5,268,1,6,9,33,95,95,90
6,268,1,7,8,41,99,9,80
7,268,1,8,7,48,166,166,70
8,268,1,9,2,50,20,20,20
9,268,1,10,6,56,58,58,60
10,268,1,11,8,64,89,89,80
11,268,1,12,3,67,24,1,30
12,268,1,13,9,76,119,119,90
13,268,1,14,8,84,76,76,80
14,268,1,15,7,91,61,61,70
15,268,1,16,2,93,21,21,20
16,268,1,17,5,98,50,50,50
17,268,1,18,2,100,22,2,20
18,268,1,19,4,104,70,70,40
19,268,1,20,2,106,15,15,20
20,268,1,21,2,108,17,17,20
21,268,1,22,5,113,43,43,50
22,268,1,23,6,119,63,63,60
23,268,1,24,8,127,83,83,80
24,268,1,25,9,136,89,89,90
25,268,1,26,8,144,78,78,80
26,268,1,27,7,151,66,66,70
27,268,1,28,6,157,72,7,60
28,268,1,29,3,160,98,98,30
29,268,1,30,7,167,69,69,70
30,268,1,31,5,172,53,4,50
31,268,1,32,9,181,123,123,90
32,268,1,33,7,188,73,10,70
33,268,1,34,9,197,147,147,90
34,268,1,35,5,202,48,48,50
35,268,1,36,2,204,30,30,20
36,268,1,37,2,206,18,18,20
37,268,1,38,2,208,24,2,20
38,268,1,39,4,212,71,71,40
39,268,1,40,4,216,38,38,40
40,268,1,41,4,220,45,45,40
41,268,1,42,7,227,65,8,70
42,268,1,43,7,234,139,13,70
43,268,1,44,6,240,180,180,60
44,268,1,45,7,247,66,66,70
45,268,1,46,5,252,54,54,50
46,268,1,47,6,258,57,57,60
47,268,1,48,7,265,77,77,70
48,268,1,49,7,272,60,60,70
49,268,1,50,9,281,97,97,90
50,268,1,51,3,284,26,26,30
51,268,1,52,4,288,44,6,40
52,268,1,53,4,292,72,72,40
53,268,1,54,7,299,88,88,70
54,268,1,55,6,305,58,5,60
55,268,1,56,5,310,96,96,50
56,268,1,57,2,312,21,21,20
57,268,1,58,6,318,49,49,60
58,268,1,59,5,323,38,38,50
59,268,1,60,5,328,56,56,50
60,268,1,61,3,331,23,23,30
61,268,1,62,9,340,86,86,90
62,268,1,63,3,343,31,31,30
63,268,1,64,3,346,33,33,30
64,268,1,65,6,352,53,53,60
65,268,1,66,9,361,86,86,90
66,268,1,67,7,368,77,77,70
67,268,1,68,2,370,15,5,20
68,268,1,69,5,375,59,59,50
69,268,1,70,6,381,53,53,60
70,268,1,71,7,388,63,63,70
71,268,1,72,3,391,33,33,30
72,268,1,73,9,400,101,8,90
73,268,1,74,7,407,163,12,70
74,268,1,75,2,409,171,171,20
75,268,1,76,7,416,69,69,70
76,268,1,77,5,421,58,6,50
77,268,1,78,8,429,138,138,80
78,268,1,79,5,434,53,6,50
79,268,1,80,3,437,80,6,30
80,268,1,81,3,440,103,103,30
81,268,1,82,4,444,32,2,40
82,268,1,83,2,446,39,39,20
83,268,1,84,3,449,35,2,30
84,268,1,85,6,455,95,95,60
85,268,1,86,2,457,20,20,20
86,268,1,87,2,459,26,26,20
87,268,1,88,8,467,91,91,80
88,268,1,89,4,471,42,42,40
89,268,1,90,5,476,49,3,50
90,268,1,91,6,482,112,13,60
91,268,1,92,9,491,190,190,90
92,268,1,93,8,499,78,78,80
93,268,1,94,9,508,97,97,90
94,268,1,95,6,514,67,67,60
95,268,1,96,7,521,71,71,70
96,268,1,97,9,530,82,82,90
97,268,1,98,4,534,34,34,40
98,268,1,99,6,540,57,57,60
99,268,1,100,6,546,66,66,60
100,268,1,101,6,552,67,67,60
101,268,1,102,6,558,45,45,60
102,268,1,103,2,560,17,17,20
103,268,1,104,5,565,45,5,50
104,268,1,105,8,573,121,121,80
105,268,1,106,6,579,62,62,60
106,268,1,107,7,586,64,64,70
107,268,1,108,3,589,41,41,30
108,268,1,109,8,597,87,87,80
109,268,1,110,7,604,75,75,70
110,268,1,111,8,612,76,76,80
111,268,1,112,3,615,29,29,30
112,268,1,113,3,618,24,24,30
113,268,1,114,7,625,78,78,70
114,268,1,115,6,631,52,52,60
115,268,1,116,9,640,92,92,90
116,268,1,117,2,642,18,18,20
117,268,1,118,9,651,97,97,90
118,268,1,119,7,658,56,56,70
119,268,1,120,9,667,98,10,90
120,268,1,121,5,672,149,149,50
121,268,1,122,5,677,54,54,50
122,268,1,123,3,680,32,32,30
123,268,1,124,2,682,22,22,20
124,268,1,125,4,686,36,36,40
125,268,1,126,9,695,89,89,90
126,268,1,127,4,699,45,45,40
127,268,1,128,9,708,96,18,90
128,268,1,129,9,717,171,171,90
129,268,1,130,3,720,33,33,30
130,268,1,131,5,725,51,2,50
131,268,1,132,6,731,110,110,60
132,268,1,133,9,740,81,9,90
133,268,1,134,5,745,125,125,50
134,268,1,135,2,747,31,4,20
135,268,1,136,8,755,119,19,80
136,268,1,137,6,761,155,155,60
137,268,1,138,9,770,100,14,90
138,268,1,139,9,779,173,173,90
139,268,1,140,2,781,21,3,20
140,268,1,141,8,789,97,8,80
141,268,1,142,6,795,153,17,60
142,268,1,143,6,801,193,193,60
143,268,1,144,2,803,17,17,20
144,268,1,145,5,808,50,8,50
145,268,1,146,3,811,75,3,30
146,268,1,147,2,813,89,89,20
147,268,1,148,4,817,36,36,40
148,268,1,149,6,823,55,9,60
149,268,1,150,5,828,102,102,50
150,268,1,151,3,831,36,36,30
151,268,1,152,9,840,100,100,90
152,268,1,153,8,848,84,8,80
153,268,1,154,3,851,108,8,30
154,268,1,155,9,860,191,191,90
155,268,1,156,7,867,74,8,70
156,268,1,157,3,870,100,100,30
157,268,1,158,9,879,83,83,90
158,268,1,159,9,888,83,83,90
159,268,1,160,5,893,68,68,50
160,268,1,161,4,897,39,39,40
161,268,1,162,3,900,40,3,30
162,268,1,163,7,907,107,9,70
163,268,1,164,5,912,148,148,50
164,268,1,165,2,914,23,4,20
165,268,1,166,2,916,50,3,20
166,268,1,167,3,919,81,81,30
167,268,1,168,8,927,79,79,80
168,268,1,169,9,936,84,84,90
169,268,1,170,8,944,86,86,80
170,268,1,171,9,953,88,88,90
171,268,1,172,7,960,62,62,70
172,268,1,173,7,967,74,74,70
173,268,1,174,6,973,62,62,60
174,268,1,175,2,975,9,1,20
175,268,1,176,5,980,58,58,50
176,268,1,177,4,984,29,2,40
177,268,1,178,7,991,106,106,70
178,268,1,179,2,993,18,18,20
179,268,1,180,7,1000,74,74,70
180,268,1,181,4,1004,43,4,40
181,268,1,182,4,1008,87,11,40
182,268,1,183,6,1014,142,142,60
183,268,1,184,3,1017,32,2,30
184,268,1,185,3,1020,53,53,30
185,268,1,186,7,1027,73,73,70
186,268,1,187,5,1032,52,52,50
187,268,1,188,7,1039,73,6,70
188,268,1,189,2,1041,90,90,20
189,268,1,190,2,1043,23,4,20
190,268,1,191,6,1049,77,5,60
191,268,1,192,4,1053,111,111,40
192,268,1,193,9,1062,100,13,90
193,268,1,194,6,1068,136,136,60
194,268,1,195,2,1070,22,2,20
195,268,1,196,5,1075,69,69,50
196,268,1,197,3,1078,19,19,30
197,268,1,198,4,1082,52,52,40
198,268,1,199,6,1088,63,6,60
199,268,1,200,7,1095,126,15,70
200,268,1,201,4,1099,152,13,40
201,268,1,202,6,1105,195,195,60
202,268,1,203,9,1114,80,80,90
203,268,1,204,8,1122,72,72,80
204,268,1,205,5,1127,59,59,50
205,268,1,206,3,1130,25,0,30
206,268,1,207,8,1138,110,14,80
207,268,1,208,9,1147,173,17,90
208,268,1,209,4,1151,190,190,40
209,268,1,210,2,1153,18,18,20
210,268,1,211,8,1161,100,100,80
211,268,1,212,2,1163,22,22,20
212,268,1,213,9,1172,106,106,90
213,268,1,214,5,1177,49,49,50
214,268,1,215,3,1180,39,39,30
215,268,1,216,9,1189,89,4,90
216,268,1,217,6,1195,150,150,60
217,268,1,218,6,1201,56,6,60
218,268,1,219,2,1203,71,71,20
219,268,1,220,5,1208,57,57,50
220,268,1,221,8,1216,93,93,80
221,268,1,222,4,1220,44,44,40
222,268,1,223,4,1224,43,43,40
223,268,1,224,8,1232,93,93,80
224,268,1,225,6,1238,54,54,60
225,268,1,226,8,1246,58,58,80
226,268,1,227,6,1252,63,63,60
227,268,1,228,6,1258,58,58,60
228,268,1,229,2,1260,17,1,20
229,268,1,230,7,1267,88,88,70
230,268,1,231,7,1274,68,68,70
231,268,1,232,4,1278,34,34,40
232,268,1,233,6,1284,71,71,60
233,268,1,234,8,1292,89,89,80
234,268,1,235,7,1299,71,71,70
235,268,1,236,5,1304,49,49,50
236,268,1,237,3,1307,36,3,30
237,268,1,238,9,1316,110,110,90
238,268,1,239,6,1322,61,61,60
239,268,1,240,7,1329,57,57,70
240,268,1,241,4,1333,46,46,40
241,268,1,242,5,1338,53,53,50
242,268,1,243,7,1345,54,54,70
243,268,1,244,6,1351,65,65,60
244,268,1,245,4,1355,44,44,40
245,268,1,246,4,1359,37,37,40
246,268,1,247,3,1362,34,34,30
247,268,1,248,3,1365,29,29,30
248,268,1,249,5,1370,51,51,50
249,268,1,250,9,1379,80,80,90
250,268,1,251,5,1384,55,55,50
251,268,1,252,4,1388,50,50,40
252,268,1,253,2,1390,16,1,20
253,268,1,254,6,1396,91,91,60
254,268,1,255,6,1402,56,56,60
255,268,1,256,8,1410,84,84,80
256,268,1,257,8,1418,76,8,80
257,268,1,258,6,1424,144,144,60
258,268,1,259,6,1430,63,63,60
259,268,1,260,6,1436,48,3,60
260,268,1,261,3,1439,80,80,30
261,268,1,262,2,1441,28,28,20
262,268,1,263,5,1446,57,57,50
263,268,1,264,9,1455,89,89,90
264,268,1,265,8,1463,74,74,80
265,268,1,266,2,1465,18,18,20
266,268,1,267,9,1474,88,88,90
267,268,1,268,9,1483,97,10,90
268,268,1,269,8,1491,163,15,80
269,268,1,270,5,1496,189,189,50
270,268,1,271,8,1504,76,6,80
271,268,1,272,8,1512,150,150,80
272,268,1,273,4,1516,34,7,40
273,268,1,274,3,1519,59,59,30
274,268,1,275,7,1526,64,64,70
275,268,1,276,2,1528,26,26,20
276,268,1,277,8,1536,75,75,80
277,268,1,278,4,1540,38,1,40
278,268,1,279,9,1549,131,131,90
279,268,1,280,2,1551,15,0,20
280,268,1,281,9,1560,112,112,90
281,268,1,282,7,1567,57,6,70
282,268,1,283,6,1573,112,112,60
283,268,1,284,4,1577,42,42,40
284,268,1,285,7,1584,80,80,70
285,268,1,286,7,1591,78,78,70
286,268,1,287,6,1597,56,56,60
287,268,1,288,8,1605,80,80,80
288,268,1,289,9,1614,83,83,90
289,268,1,290,2,1616,17,17,20
290,268,1,291,6,1622,47,3,60
291,268,1,292,4,1626,79,79,40
292,268,1,293,8,1634,71,71,80
293,268,1,294,9,1643,98,98,90
