,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,206,1,1,3,3,25,25,30
1,206,1,2,7,10,74,57,70
2,206,1,3,5,15,51,51,50
3,206,1,4,9,24,94,94,90
4,206,1,5,3,27,23,23,30
5,206,1,6,3,30,28,28,30
6,206,1,7,2,32,18,13,20
7,206,1,8,9,41,90,69,90
8,206,1,9,3,44,49,41,30
9,206,1,10,7,51,80,80,70
10,206,1,11,9,60,87,87,90
11,206,1,12,3,63,40,40,30
12,206,1,13,8,71,98,75,80
13,206,1,14,3,74,51,37,30
14,206,1,15,3,77,38,28,30
15,206,1,16,3,80,37,31,30
16,206,1,17,7,87,89,60,70
17,206,1,18,9,96,126,108,90
18,206,1,19,6,102,70,70,60
19,206,1,20,2,104,22,22,20
20,206,1,21,7,111,84,84,70
21,206,1,22,2,113,26,26,20
22,206,1,23,3,116,32,32,30
23,206,1,24,4,120,35,35,40
24,206,1,25,8,128,82,67,80
25,206,1,26,5,133,69,44,50
26,206,1,27,7,140,93,93,70
27,206,1,28,3,143,34,34,30
28,206,1,29,3,146,32,32,30
29,206,1,30,4,150,45,45,40
30,206,1,31,5,155,42,31,50
31,206,1,32,5,160,65,65,50
32,206,1,33,9,169,106,106,90
33,206,1,34,8,177,86,68,80
34,206,1,35,9,186,110,110,90
35,206,1,36,6,192,39,39,60
36,206,1,37,3,195,23,19,30
37,206,1,38,6,201,75,55,60
38,206,1,39,3,204,52,52,30
39,206,1,40,6,210,53,45,60
40,206,1,41,5,215,58,44,50
41,206,1,42,7,222,74,74,70
42,206,1,43,9,231,79,79,90
43,206,1,44,7,238,77,77,70
44,206,1,45,8,246,91,72,80
45,206,1,46,4,250,50,50,40
46,206,1,47,5,255,50,50,50
47,206,1,48,9,264,75,75,90
48,206,1,49,7,271,73,73,70
49,206,1,50,9,280,86,66,90
50,206,1,51,2,282,40,40,20
51,206,1,52,8,290,77,77,80
52,206,1,53,3,293,29,22,30
53,206,1,54,4,297,40,40,40
54,206,1,55,5,302,43,43,50
55,206,1,56,8,310,72,72,80
56,206,1,57,2,312,20,16,20
57,206,1,58,5,317,52,52,50
58,206,1,59,5,322,68,55,50
59,206,1,60,2,324,31,31,20
60,206,1,61,2,326,19,11,20
61,206,1,62,2,328,25,25,20
62,206,1,63,7,335,83,83,70
63,206,1,64,5,340,46,46,50
64,206,1,65,6,346,52,45,60
65,206,1,66,8,354,83,83,80
66,206,1,67,3,357,30,24,30
67,206,1,68,6,363,73,73,60
68,206,1,69,2,365,16,16,20
69,206,1,70,5,370,41,34,50
70,206,1,71,2,372,26,23,20
71,206,1,72,5,377,52,42,50
72,206,1,73,9,386,101,83,90
73,206,1,74,7,393,90,90,70
74,206,1,75,7,400,84,84,70
75,206,1,76,7,407,69,53,70
76,206,1,77,6,413,83,64,60
77,206,1,78,5,418,71,71,50
78,206,1,79,8,426,91,91,80
79,206,1,80,4,430,45,45,40
80,206,1,81,4,434,55,44,40
81,206,1,82,6,440,59,59,60
82,206,1,83,2,442,26,26,20
83,206,1,84,4,446,42,34,40
84,206,1,85,7,453,87,73,70
85,206,1,86,6,459,77,77,60
86,206,1,87,7,466,70,49,70
87,206,1,88,4,470,64,64,40
88,206,1,89,2,472,28,24,20
89,206,1,90,3,475,35,28,30
90,206,1,91,4,479,55,55,40
91,206,1,92,6,485,64,64,60
92,206,1,93,8,493,83,63,80
93,206,1,94,7,500,109,83,70
94,206,1,95,6,506,92,66,60
95,206,1,96,3,509,45,45,30
96,206,1,97,5,514,54,54,50
97,206,1,98,6,520,63,48,60
98,206,1,99,6,526,73,73,60
99,206,1,100,9,535,97,97,90
100,206,1,101,3,538,32,26,30
101,206,1,102,4,542,51,51,40
102,206,1,103,5,547,47,47,50
103,206,1,104,6,553,63,53,60
104,206,1,105,5,558,61,61,50
105,206,1,106,6,564,69,61,60
106,206,1,107,5,569,51,36,50
107,206,1,108,5,574,67,51,50
108,206,1,109,4,578,48,38,40
109,206,1,110,4,582,58,58,40
110,206,1,111,4,586,44,35,40
111,206,1,112,2,588,21,16,20
112,206,1,113,5,593,61,61,50
113,206,1,114,7,600,80,69,70
114,206,1,115,6,606,60,60,60
115,206,1,116,3,609,34,34,30
116,206,1,117,3,612,24,19,30
117,206,1,118,6,618,56,43,60
118,206,1,119,8,626,103,103,80
119,206,1,120,6,632,57,57,60
120,206,1,121,6,638,74,74,60
121,206,1,122,7,645,61,50,70
122,206,1,123,9,654,92,92,90
123,206,1,124,6,660,63,63,60
124,206,1,125,5,665,47,47,50
125,206,1,126,4,669,28,20,40
126,206,1,127,4,673,51,51,40
127,206,1,128,2,675,19,19,20
128,206,1,129,2,677,29,24,20
129,206,1,130,5,682,47,47,50
130,206,1,131,7,689,57,57,70
131,206,1,132,4,693,42,36,40
132,206,1,133,5,698,67,67,50
133,206,1,134,8,706,76,76,80
134,206,1,135,4,710,30,30,40
135,206,1,136,9,719,87,87,90
136,206,1,137,4,723,41,41,40
137,206,1,138,7,730,82,66,70
138,206,1,139,6,736,62,48,60
139,206,1,140,3,739,40,40,30
140,206,1,141,3,742,30,26,30
141,206,1,142,2,744,21,14,20
142,206,1,143,5,749,53,43,50
143,206,1,144,5,754,66,43,50
144,206,1,145,7,761,99,81,70
145,206,1,146,7,768,87,60,70
146,206,1,147,5,773,79,62,50
147,206,1,148,9,782,102,102,90
148,206,1,149,4,786,35,35,40
149,206,1,150,2,788,12,8,20
150,206,1,151,8,796,66,66,80
151,206,1,152,9,805,74,58,90
152,206,1,153,4,809,54,54,40
153,206,1,154,3,812,22,14,30
154,206,1,155,3,815,49,49,30
155,206,1,156,5,820,56,47,50
156,206,1,157,2,822,28,24,20
157,206,1,158,8,830,81,81,80
158,206,1,159,8,838,75,75,80
159,206,1,160,3,841,27,27,30
160,206,1,161,9,850,80,66,90
161,206,1,162,9,859,102,102,90
162,206,1,163,3,862,36,27,30
163,206,1,164,3,865,50,50,30
164,206,1,165,2,867,23,19,20
165,206,1,166,3,870,30,30,30
166,206,1,167,4,874,38,24,40
167,206,1,168,6,880,81,65,60
168,206,1,169,3,883,46,46,30
169,206,1,170,8,891,80,80,80
170,206,1,171,2,893,20,20,20
171,206,1,172,3,896,23,23,30
172,206,1,173,3,899,34,25,30
173,206,1,174,6,905,77,77,60
174,206,1,175,7,912,67,67,70
175,206,1,176,9,921,110,90,90
176,206,1,177,6,927,83,65,60
177,206,1,178,7,934,93,69,70
178,206,1,179,7,941,86,61,70
179,206,1,180,4,945,62,51,40
180,206,1,181,6,951,87,72,60
181,206,1,182,9,960,88,88,90
182,206,1,183,3,963,25,25,30
183,206,1,184,8,971,68,54,80
184,206,1,185,5,976,64,43,50
185,206,1,186,9,985,102,102,90
186,206,1,187,8,993,78,78,80
187,206,1,188,8,1001,83,66,80
