,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,316,1,1,5,5,41,41,50
1,316,1,2,5,10,55,55,50
2,316,1,3,4,14,35,35,40
3,316,1,4,7,21,84,84,70
4,316,1,5,7,28,61,61,70
5,316,1,6,4,32,43,43,40
6,316,1,7,4,36,38,38,40
7,316,1,8,2,38,18,18,20
8,316,1,9,9,47,83,83,90
9,316,1,10,6,53,74,74,60
10,316,1,11,7,60,67,67,70
11,316,1,12,9,69,103,54,90
12,316,1,13,7,76,104,104,70
13,316,1,14,7,83,52,38,70
14,316,1,15,6,89,58,58,60
15,316,1,16,7,96,85,85,70
16,316,1,17,4,100,26,26,40
17,316,1,18,6,106,60,60,60
18,316,1,19,4,110,45,45,40
19,316,1,20,8,118,82,82,80
20,316,1,21,7,125,61,61,70
21,316,1,22,9,134,88,88,90
22,316,1,23,3,137,32,32,30
23,316,1,24,7,144,66,66,70
24,316,1,25,5,149,47,47,50
25,316,1,26,4,153,47,26,40
26,316,1,27,9,162,118,118,90
27,316,1,28,8,170,64,64,80
28,316,1,29,9,179,101,65,90
29,316,1,30,7,186,108,108,70
30,316,1,31,5,191,45,45,50
31,316,1,32,7,198,57,34,70
32,316,1,33,3,201,60,60,30
33,316,1,34,6,207,68,68,60
34,316,1,35,5,212,54,54,50
35,316,1,36,4,216,34,34,40
36,316,1,37,5,221,65,65,50
37,316,1,38,8,229,78,78,80
38,316,1,39,9,238,83,83,90
39,316,1,40,3,241,28,28,30
40,316,1,41,6,247,59,59,60
41,316,1,42,7,254,82,43,70
42,316,1,43,8,262,115,67,80
43,316,1,44,3,265,69,69,30
44,316,1,45,4,269,40,40,40
45,316,1,46,2,271,24,24,20
46,316,1,47,4,275,40,40,40
47,316,1,48,6,281,67,67,60
48,316,1,49,5,286,45,45,50
49,316,1,50,2,288,18,18,20
50,316,1,51,7,295,84,84,70
51,316,1,52,5,300,47,47,50
52,316,1,53,5,305,42,18,50
53,316,1,54,9,314,113,113,90
54,316,1,55,6,320,68,32,60
55,316,1,56,3,323,66,66,30
56,316,1,57,7,330,47,30,70
57,316,1,58,6,336,62,62,60
58,316,1,59,5,341,63,63,50
59,316,1,60,4,345,50,34,40
60,316,1,61,9,354,105,105,90
61,316,1,62,3,357,29,29,30
62,316,1,63,4,361,32,32,40
63,316,1,64,6,367,47,21,60
64,316,1,65,8,375,115,115,80
65,316,1,66,5,380,58,58,50
66,316,1,67,9,389,90,90,90
67,316,1,68,9,398,82,82,90
68,316,1,69,4,402,43,43,40
69,316,1,70,6,408,69,69,60
70,316,1,71,3,411,23,23,30
71,316,1,72,7,418,66,66,70
72,316,1,73,5,423,55,55,50
73,316,1,74,6,429,51,51,60
74,316,1,75,3,432,30,30,30
75,316,1,76,5,437,57,57,50
76,316,1,77,4,441,37,37,40
77,316,1,78,3,444,23,23,30
78,316,1,79,9,453,88,88,90
79,316,1,80,7,460,77,77,70
80,316,1,81,4,464,33,33,40
81,316,1,82,5,469,40,40,50
82,316,1,83,3,472,24,24,30
83,316,1,84,4,476,43,43,40
84,316,1,85,5,481,46,46,50
85,316,1,86,4,485,36,36,40
86,316,1,87,7,492,72,72,70
87,316,1,88,4,496,42,42,40
88,316,1,89,5,501,45,45,50
89,316,1,90,8,509,93,93,80
90,316,1,91,4,513,41,41,40
91,316,1,92,7,520,79,45,70
92,316,1,93,3,523,58,58,30
93,316,1,94,5,528,60,60,50
94,316,1,95,3,531,26,15,30
95,316,1,96,4,535,56,56,40
96,316,1,97,8,543,81,81,80
97,316,1,98,9,552,98,98,90
98,316,1,99,8,560,72,72,80
99,316,1,100,7,567,70,70,70
100,316,1,101,4,571,38,38,40
101,316,1,102,4,575,49,49,40
102,316,1,103,7,582,83,83,70
103,316,1,104,9,591,74,74,90
104,316,1,105,5,596,43,27,50
105,316,1,106,8,604,92,56,80
106,316,1,107,8,612,113,113,80
107,316,1,108,9,621,85,85,90
108,316,1,109,9,630,84,49,90
109,316,1,110,5,635,90,90,50
110,316,1,111,3,638,38,38,30
111,316,1,112,2,640,15,8,20
112,316,1,113,4,644,34,34,40
113,316,1,114,6,650,59,32,60
114,316,1,115,8,658,119,119,80
115,316,1,116,6,664,45,23,60
116,316,1,117,8,672,89,89,80
117,316,1,118,9,681,103,103,90
118,316,1,119,3,684,32,23,30
119,316,1,120,4,688,46,46,40
120,316,1,121,5,693,36,36,50
121,316,1,122,4,697,54,36,40
122,316,1,123,9,706,116,64,90
123,316,1,124,9,715,134,134,90
124,316,1,125,7,722,58,58,70
125,316,1,126,8,730,88,88,80
126,316,1,127,7,737,70,70,70
127,316,1,128,3,740,37,37,30
128,316,1,129,2,742,21,21,20
129,316,1,130,7,749,67,67,70
130,316,1,131,6,755,47,29,60
131,316,1,132,4,759,71,71,40
132,316,1,133,6,765,59,59,60
133,316,1,134,2,767,17,10,20
134,316,1,135,2,769,26,26,20
135,316,1,136,7,776,74,74,70
