,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,184,1,1,5,5,51,51,50
1,184,1,2,5,10,51,51,50
2,184,1,3,4,14,40,24,40
3,184,1,4,9,23,99,58,90
4,184,1,5,8,31,118,68,80
5,184,1,6,9,40,127,127,90
6,184,1,7,2,42,20,11,20
7,184,1,8,2,44,36,18,20
8,184,1,9,5,49,63,63,50
9,184,1,10,4,53,34,34,40
10,184,1,11,8,61,86,60,80
11,184,1,12,9,70,119,79,90
12,184,1,13,5,75,83,57,50
13,184,1,14,6,81,87,87,60
14,184,1,15,8,89,85,85,80
15,184,1,16,6,95,48,48,60
16,184,1,17,8,103,85,48,80
17,184,1,18,6,109,101,72,60
18,184,1,19,8,117,105,64,80
19,184,1,20,3,120,70,70,30
20,184,1,21,4,124,56,30,40
21,184,1,22,5,129,72,49,50
22,184,1,23,6,135,79,53,60
23,184,1,24,9,144,122,81,90
24,184,1,25,2,146,67,67,20
25,184,1,26,3,149,31,23,30
26,184,1,27,4,153,42,27,40
27,184,1,28,4,157,45,24,40
28,184,1,29,9,166,126,126,90
29,184,1,30,6,172,44,27,60
30,184,1,31,5,177,70,70,50
31,184,1,32,7,184,74,52,70
32,184,1,33,5,189,89,89,50
33,184,1,34,3,192,32,21,30
34,184,1,35,3,195,38,38,30
35,184,1,36,6,201,56,38,60
36,184,1,37,8,209,84,60,80
37,184,1,38,6,215,93,59,60
38,184,1,39,8,223,106,72,80
39,184,1,40,2,225,47,33,20
40,184,1,41,8,233,93,53,80
41,184,1,42,8,241,111,111,80
42,184,1,43,8,249,74,41,80
43,184,1,44,7,256,112,112,70
44,184,1,45,8,264,85,59,80
45,184,1,46,3,267,57,57,30
46,184,1,47,5,272,49,49,50
47,184,1,48,6,278,48,27,60
48,184,1,49,8,286,107,107,80
49,184,1,50,7,293,72,47,70
50,184,1,51,3,296,52,32,30
51,184,1,52,6,302,84,84,60
52,184,1,53,8,310,73,50,80
53,184,1,54,7,317,101,68,70
54,184,1,55,6,323,89,89,60
55,184,1,56,4,327,45,30,40
56,184,1,57,6,333,68,37,60
57,184,1,58,6,339,89,89,60
58,184,1,59,5,344,55,35,50
59,184,1,60,6,350,87,56,60
60,184,1,61,8,358,105,105,80
61,184,1,62,7,365,72,72,70
62,184,1,63,7,372,79,79,70
63,184,1,64,5,377,46,33,50
64,184,1,65,4,381,53,53,40
65,184,1,66,8,389,73,73,80
66,184,1,67,2,391,23,23,20
67,184,1,68,7,398,75,75,70
68,184,1,69,3,401,24,13,30
69,184,1,70,5,406,64,64,50
70,184,1,71,4,410,37,21,40
71,184,1,72,5,415,57,57,50
72,184,1,73,8,423,79,79,80
73,184,1,74,6,429,60,39,60
74,184,1,75,5,434,77,77,50
75,184,1,76,3,437,32,20,30
76,184,1,77,3,440,42,42,30
77,184,1,78,2,442,15,13,20
78,184,1,79,7,449,72,49,70
79,184,1,80,6,455,86,52,60
80,184,1,81,6,461,88,57,60
81,184,1,82,4,465,78,78,40
82,184,1,83,5,470,65,39,50
83,184,1,84,8,478,101,101,80
84,184,1,85,5,483,48,28,50
85,184,1,86,8,491,113,73,80
86,184,1,87,8,499,124,124,80
87,184,1,88,3,502,32,32,30
88,184,1,89,8,510,81,81,80
89,184,1,90,2,512,18,9,20
90,184,1,91,5,517,61,44,50
91,184,1,92,7,524,77,77,70
92,184,1,93,6,530,53,36,60
93,184,1,94,4,534,62,32,40
94,184,1,95,9,543,112,112,90
95,184,1,96,2,545,17,17,20
96,184,1,97,2,547,17,10,20
97,184,1,98,8,555,87,61,80
98,184,1,99,9,564,102,57,90
99,184,1,100,9,573,149,94,90
100,184,1,101,7,580,142,96,70
101,184,1,102,4,584,80,80,40
102,184,1,103,5,589,51,36,50
103,184,1,104,5,594,71,36,50
104,184,1,105,9,603,122,80,90
105,184,1,106,3,606,71,71,30
106,184,1,107,6,612,56,42,60
107,184,1,108,2,614,30,30,20
108,184,1,109,3,617,33,33,30
109,184,1,110,4,621,42,29,40
110,184,1,111,2,623,36,36,20
111,184,1,112,5,628,53,30,50
112,184,1,113,3,631,54,54,30
113,184,1,114,8,639,63,63,80
114,184,1,115,8,647,74,48,80
115,184,1,116,9,656,114,114,90
