,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,291,1,1,6,6,52,52,60
1,291,1,2,2,8,18,18,20
2,291,1,3,2,10,24,24,20
3,291,1,4,3,13,29,29,30
4,291,1,5,6,19,67,67,60
5,291,1,6,3,22,26,26,30
6,291,1,7,9,31,89,31,90
7,291,1,8,4,35,89,89,40
8,291,1,9,2,37,22,22,20
9,291,1,10,8,45,80,80,80
10,291,1,11,9,54,99,99,90
11,291,1,12,3,57,39,39,30
12,291,1,13,4,61,35,35,40
13,291,1,14,9,70,99,99,90
14,291,1,15,9,79,89,89,90
15,291,1,16,6,85,79,79,60
16,291,1,17,7,92,57,57,70
17,291,1,18,2,94,19,19,20
18,291,1,19,6,100,73,73,60
19,291,1,20,5,105,55,55,50
20,291,1,21,4,109,38,38,40
21,291,1,22,2,111,20,20,20
22,291,1,23,2,113,17,7,20
23,291,1,24,8,121,87,87,80
24,291,1,25,6,127,59,59,60
25,291,1,26,8,135,91,91,80
26,291,1,27,6,141,64,27,60
27,291,1,28,3,144,56,56,30
28,291,1,29,2,146,17,17,20
29,291,1,30,4,150,50,14,40
30,291,1,31,7,157,100,100,70
31,291,1,32,4,161,43,43,40
32,291,1,33,9,170,86,86,90
33,291,1,34,7,177,74,74,70
34,291,1,35,6,183,62,62,60
35,291,1,36,9,192,76,76,90
36,291,1,37,8,200,81,81,80
37,291,1,38,4,204,48,17,40
38,291,1,39,5,209,83,83,50
39,291,1,40,8,217,95,95,80
40,291,1,41,8,225,80,26,80
41,291,1,42,2,227,77,28,20
42,291,1,43,8,235,128,128,80
43,291,1,44,6,241,53,53,60
44,291,1,45,3,244,31,31,30
45,291,1,46,9,253,92,92,90
46,291,1,47,8,261,82,82,80
47,291,1,48,7,268,62,62,70
48,291,1,49,7,275,77,20,70
49,291,1,50,5,280,98,98,50
50,291,1,51,3,283,22,22,30
51,291,1,52,3,286,37,9,30
52,291,1,53,3,289,62,62,30
53,291,1,54,4,293,43,43,40
54,291,1,55,8,301,98,98,80
55,291,1,56,3,304,27,27,30
56,291,1,57,4,308,48,48,40
57,291,1,58,9,317,102,102,90
58,291,1,59,6,323,53,53,60
59,291,1,60,5,328,57,57,50
60,291,1,61,4,332,48,48,40
61,291,1,62,9,341,108,108,90
62,291,1,63,8,349,96,32,80
63,291,1,64,3,352,91,91,30
64,291,1,65,2,354,21,21,20
65,291,1,66,4,358,31,31,40
66,291,1,67,3,361,34,34,30
67,291,1,68,9,370,90,25,90
68,291,1,69,7,377,147,147,70
