,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,330,1,1,6,6,63,63,60
1,330,1,2,2,8,26,26,20
2,330,1,3,3,11,19,19,30
3,330,1,4,7,18,68,68,70
4,330,1,5,5,23,48,48,50
5,330,1,6,3,26,35,35,30
6,330,1,7,5,31,53,53,50
7,330,1,8,8,39,72,72,80
8,330,1,9,3,42,33,33,30
9,330,1,10,4,46,39,39,40
10,330,1,11,6,52,52,52,60
11,330,1,12,4,56,33,33,40
12,330,1,13,3,59,42,42,30
13,330,1,14,3,62,23,23,30
14,330,1,15,7,69,81,81,70
15,330,1,16,2,71,24,24,20
16,330,1,17,4,75,38,38,40
17,330,1,18,5,80,54,54,50
18,330,1,19,2,82,18,18,20
19,330,1,20,7,89,70,70,70
20,330,1,21,2,91,17,17,20
21,330,1,22,4,95,40,40,40
22,330,1,23,8,103,65,65,80
23,330,1,24,3,106,43,43,30
24,330,1,25,6,112,62,62,60
25,330,1,26,2,114,15,15,20
26,330,1,27,5,119,41,41,50
27,330,1,28,2,121,16,16,20
28,330,1,29,9,130,97,97,90
29,330,1,30,3,133,43,43,30
30,330,1,31,4,137,41,41,40
31,330,1,32,4,141,35,35,40
32,330,1,33,8,149,76,76,80
33,330,1,34,7,156,72,16,70
34,330,1,35,6,162,117,117,60
35,330,1,36,9,171,90,90,90
36,330,1,37,3,174,26,26,30
37,330,1,38,2,176,19,19,20
38,330,1,39,5,181,57,57,50
39,330,1,40,9,190,93,93,90
40,330,1,41,2,192,10,10,20
41,330,1,42,7,199,73,73,70
42,330,1,43,4,203,37,37,40
43,330,1,44,6,209,56,56,60
44,330,1,45,5,214,55,20,50
45,330,1,46,7,221,107,107,70
46,330,1,47,4,225,37,37,40
47,330,1,48,7,232,77,31,70
48,330,1,49,4,236,80,80,40
49,330,1,50,8,244,78,78,80
50,330,1,51,8,252,84,84,80
51,330,1,52,2,254,25,25,20
52,330,1,53,7,261,66,66,70
53,330,1,54,3,264,30,10,30
54,330,1,55,9,273,105,105,90
55,330,1,56,7,280,64,64,70
56,330,1,57,7,287,69,69,70
57,330,1,58,4,291,41,41,40
58,330,1,59,4,295,35,35,40
59,330,1,60,9,304,76,76,90
60,330,1,61,8,312,75,75,80
61,330,1,62,5,317,54,54,50
62,330,1,63,6,323,68,68,60
63,330,1,64,2,325,20,20,20
64,330,1,65,6,331,64,64,60
65,330,1,66,6,337,53,53,60
66,330,1,67,3,340,26,26,30
67,330,1,68,5,345,49,49,50
68,330,1,69,5,350,38,38,50
69,330,1,70,9,359,75,75,90
70,330,1,71,5,364,57,19,50
71,330,1,72,8,372,107,107,80
72,330,1,73,5,377,42,42,50
73,330,1,74,3,380,35,35,30
74,330,1,75,2,382,16,16,20
75,330,1,76,6,388,73,73,60
76,330,1,77,3,391,36,9,30
77,330,1,78,3,394,59,19,30
78,330,1,79,8,402,127,127,80
79,330,1,80,8,410,58,24,80
80,330,1,81,3,413,65,65,30
81,330,1,82,2,415,22,22,20
82,330,1,83,2,417,29,29,20
83,330,1,84,2,419,22,22,20
84,330,1,85,8,427,68,68,80
85,330,1,86,9,436,93,93,90
86,330,1,87,5,441,52,52,50
87,330,1,88,6,447,61,61,60
88,330,1,89,9,456,90,90,90
89,330,1,90,9,465,82,82,90
90,330,1,91,9,474,102,102,90
91,330,1,92,8,482,77,77,80
92,330,1,93,8,490,74,74,80
93,330,1,94,3,493,31,31,30
94,330,1,95,9,502,104,104,90
95,330,1,96,8,510,71,71,80
96,330,1,97,8,518,93,93,80
97,330,1,98,8,526,81,81,80
98,330,1,99,6,532,63,63,60
99,330,1,100,9,541,95,95,90
100,330,1,101,3,544,39,39,30
101,330,1,102,6,550,65,65,60
102,330,1,103,6,556,61,61,60
103,330,1,104,3,559,29,29,30
104,330,1,105,8,567,75,75,80
105,330,1,106,8,575,66,66,80
106,330,1,107,8,583,73,73,80
107,330,1,108,8,591,82,82,80
108,330,1,109,6,597,56,56,60
109,330,1,110,4,601,42,42,40
110,330,1,111,2,603,16,16,20
111,330,1,112,3,606,30,30,30
112,330,1,113,9,615,82,82,90
113,330,1,114,4,619,34,34,40
114,330,1,115,4,623,40,40,40
115,330,1,116,9,632,85,85,90
116,330,1,117,7,639,83,83,70
117,330,1,118,3,642,26,26,30
118,330,1,119,2,644,26,8,20
119,330,1,120,5,649,73,73,50
120,330,1,121,8,657,75,75,80
121,330,1,122,5,662,60,60,50
122,330,1,123,3,665,24,24,30
123,330,1,124,4,669,47,47,40
124,330,1,125,5,674,45,45,50
125,330,1,126,8,682,79,79,80
126,330,1,127,3,685,30,30,30
127,330,1,128,2,687,25,15,20
128,330,1,129,3,690,48,48,30
129,330,1,130,2,692,25,25,20
130,330,1,131,9,701,77,29,90
131,330,1,132,5,706,96,96,50
132,330,1,133,3,709,38,38,30
133,330,1,134,8,717,79,79,80
134,330,1,135,6,723,53,53,60
135,330,1,136,7,730,62,62,70
136,330,1,137,5,735,63,63,50
137,330,1,138,8,743,77,77,80
138,330,1,139,4,747,32,13,40
139,330,1,140,7,754,83,83,70
140,330,1,141,8,762,81,81,80
141,330,1,142,8,770,79,79,80
142,330,1,143,6,776,61,61,60
143,330,1,144,9,785,79,79,90
144,330,1,145,3,788,25,25,30
145,330,1,146,6,794,54,54,60
146,330,1,147,7,801,62,62,70
147,330,1,148,2,803,28,14,20
148,330,1,149,8,811,92,92,80
149,330,1,150,7,818,94,34,70
150,330,1,151,5,823,105,105,50
151,330,1,152,4,827,39,10,40
152,330,1,153,7,834,96,96,70
153,330,1,154,6,840,53,53,60
154,330,1,155,9,849,80,80,90
155,330,1,156,8,857,83,83,80
156,330,1,157,5,862,39,39,50
157,330,1,158,6,868,56,56,60
158,330,1,159,4,872,38,38,40
159,330,1,160,2,874,15,5,20
160,330,1,161,8,882,88,88,80
161,330,1,162,2,884,21,21,20
162,330,1,163,6,890,67,67,60
163,330,1,164,6,896,56,56,60
164,330,1,165,7,903,62,62,70
165,330,1,166,3,906,25,25,30
166,330,1,167,6,912,56,56,60
167,330,1,168,5,917,40,40,50
168,330,1,169,5,922,65,65,50
169,330,1,170,4,926,37,11,40
170,330,1,171,5,931,72,72,50
171,330,1,172,4,935,41,17,40
172,330,1,173,9,944,116,116,90
173,330,1,174,6,950,64,64,60
174,330,1,175,7,957,56,56,70
175,330,1,176,5,962,46,46,50
176,330,1,177,8,970,77,77,80
177,330,1,178,5,975,33,33,50
178,330,1,179,5,980,57,57,50
179,330,1,180,3,983,32,32,30
180,330,1,181,9,992,104,104,90
181,330,1,182,9,1001,86,86,90
182,330,1,183,6,1007,60,60,60
183,330,1,184,3,1010,28,9,30
184,330,1,185,9,1019,109,109,90
185,330,1,186,7,1026,66,66,70
186,330,1,187,7,1033,67,67,70
187,330,1,188,8,1041,82,82,80
188,330,1,189,2,1043,23,23,20
189,330,1,190,5,1048,48,48,50
190,330,1,191,4,1052,38,38,40
191,330,1,192,3,1055,25,25,30
192,330,1,193,7,1062,66,66,70
193,330,1,194,9,1071,83,83,90
194,330,1,195,3,1074,23,23,30
195,330,1,196,7,1081,73,22,70
196,330,1,197,6,1087,119,119,60
197,330,1,198,9,1096,88,88,90
198,330,1,199,3,1099,27,27,30
199,330,1,200,8,1107,75,75,80
200,330,1,201,4,1111,42,42,40
201,330,1,202,4,1115,33,33,40
202,330,1,203,5,1120,41,41,50
203,330,1,204,7,1127,59,59,70
204,330,1,205,8,1135,69,69,80
205,330,1,206,8,1143,79,21,80
206,330,1,207,7,1150,148,42,70
207,330,1,208,3,1153,136,136,30
208,330,1,209,3,1156,31,31,30
209,330,1,210,9,1165,75,75,90
210,330,1,211,6,1171,50,50,60
211,330,1,212,2,1173,20,20,20
212,330,1,213,4,1177,45,45,40
213,330,1,214,3,1180,34,34,30
214,330,1,215,8,1188,76,76,80
215,330,1,216,7,1195,81,81,70
216,330,1,217,3,1198,38,9,30
217,330,1,218,3,1201,60,22,30
218,330,1,219,3,1204,65,65,30
219,330,1,220,7,1211,61,61,70
220,330,1,221,2,1213,26,26,20
221,330,1,222,2,1215,22,22,20
222,330,1,223,5,1220,41,41,50
223,330,1,224,9,1229,86,86,90
224,330,1,225,2,1231,23,23,20
225,330,1,226,7,1238,74,29,70
226,330,1,227,3,1241,79,79,30
227,330,1,228,7,1248,57,57,70
228,330,1,229,3,1251,22,22,30
229,330,1,230,3,1254,18,18,30
230,330,1,231,3,1257,29,29,30
231,330,1,232,2,1259,18,18,20
232,330,1,233,7,1266,71,71,70
233,330,1,234,4,1270,36,36,40
234,330,1,235,3,1273,33,33,30
235,330,1,236,3,1276,30,15,30
236,330,1,237,7,1283,101,101,70
237,330,1,238,4,1287,36,36,40
238,330,1,239,4,1291,51,51,40
239,330,1,240,3,1294,28,28,30
240,330,1,241,7,1301,62,62,70
241,330,1,242,9,1310,116,36,90
242,330,1,243,9,1319,180,180,90
243,330,1,244,2,1321,21,6,20
244,330,1,245,2,1323,28,28,20
245,330,1,246,2,1325,20,20,20
246,330,1,247,4,1329,54,54,40
247,330,1,248,4,1333,38,38,40
248,330,1,249,3,1336,30,30,30
249,330,1,250,7,1343,59,59,70
250,330,1,251,3,1346,23,23,30
251,330,1,252,4,1350,40,40,40
252,330,1,253,9,1359,89,89,90
253,330,1,254,5,1364,51,51,50
254,330,1,255,2,1366,19,3,20
255,330,1,256,2,1368,31,31,20
256,330,1,257,4,1372,38,38,40
257,330,1,258,9,1381,87,87,90
258,330,1,259,9,1390,91,91,90
259,330,1,260,6,1396,66,66,60
260,330,1,261,7,1403,66,66,70
261,330,1,262,9,1412,89,89,90
262,330,1,263,6,1418,53,53,60
263,330,1,264,9,1427,109,109,90
264,330,1,265,9,1436,88,88,90
265,330,1,266,5,1441,53,53,50
266,330,1,267,2,1443,16,16,20
267,330,1,268,7,1450,77,77,70
268,330,1,269,2,1452,23,23,20
269,330,1,270,9,1461,76,76,90
270,330,1,271,4,1465,45,45,40
271,330,1,272,8,1473,96,96,80
272,330,1,273,2,1475,9,9,20
273,330,1,274,5,1480,60,60,50
274,330,1,275,6,1486,54,54,60
275,330,1,276,9,1495,84,84,90
276,330,1,277,9,1504,85,85,90
277,330,1,278,9,1513,82,82,90
278,330,1,279,8,1521,89,89,80
279,330,1,280,2,1523,19,19,20
280,330,1,281,6,1529,66,66,60
281,330,1,282,9,1538,76,76,90
282,330,1,283,5,1543,60,60,50
283,330,1,284,4,1547,47,47,40
284,330,1,285,9,1556,100,100,90
285,330,1,286,2,1558,23,23,20
286,330,1,287,2,1560,19,19,20
287,330,1,288,7,1567,77,77,70
288,330,1,289,3,1570,39,39,30
289,330,1,290,3,1573,25,25,30
290,330,1,291,8,1581,66,66,80
291,330,1,292,3,1584,27,11,30
292,330,1,293,3,1587,44,44,30
293,330,1,294,3,1590,25,25,30
294,330,1,295,6,1596,61,61,60
295,330,1,296,7,1603,76,76,70
296,330,1,297,5,1608,50,50,50
297,330,1,298,8,1616,79,31,80
298,330,1,299,2,1618,72,72,20
299,330,1,300,8,1626,75,75,80
300,330,1,301,5,1631,56,19,50
301,330,1,302,6,1637,89,89,60
302,330,1,303,3,1640,26,26,30
303,330,1,304,4,1644,46,46,40
304,330,1,305,8,1652,87,87,80
305,330,1,306,5,1657,66,66,50
306,330,1,307,6,1663,61,61,60
307,330,1,308,8,1671,66,24,80
308,330,1,309,2,1673,68,20,20
309,330,1,310,9,1682,123,123,90
310,330,1,311,8,1690,84,84,80
311,330,1,312,6,1696,50,50,60
312,330,1,313,5,1701,57,57,50
313,330,1,314,4,1705,45,45,40
314,330,1,315,6,1711,68,68,60
315,330,1,316,8,1719,72,72,80
316,330,1,317,9,1728,94,31,90
317,330,1,318,3,1731,83,83,30
318,330,1,319,4,1735,45,45,40
319,330,1,320,5,1740,51,51,50
320,330,1,321,3,1743,26,26,30
321,330,1,322,9,1752,90,90,90
322,330,1,323,3,1755,33,33,30
323,330,1,324,2,1757,10,10,20
324,330,1,325,6,1763,48,48,60
325,330,1,326,8,1771,78,22,80
326,330,1,327,5,1776,108,108,50
327,330,1,328,4,1780,31,31,40
328,330,1,329,9,1789,87,87,90
329,330,1,330,9,1798,90,90,90
330,330,1,331,6,1804,48,48,60
331,330,1,332,2,1806,14,14,20
332,330,1,333,3,1809,40,12,30
333,330,1,334,8,1817,98,98,80
334,330,1,335,8,1825,93,32,80
335,330,1,336,7,1832,127,127,70
336,330,1,337,2,1834,19,19,20
337,330,1,338,4,1838,38,38,40
338,330,1,339,6,1844,64,64,60
339,330,1,340,4,1848,47,12,40
340,330,1,341,9,1857,120,120,90
341,330,1,342,7,1864,67,67,70
342,330,1,343,3,1867,28,28,30
343,330,1,344,2,1869,19,19,20
344,330,1,345,9,1878,90,90,90
345,330,1,346,7,1885,69,33,70
346,330,1,347,3,1888,51,51,30
347,330,1,348,9,1897,87,87,90
348,330,1,349,6,1903,61,61,60
349,330,1,350,8,1911,69,69,80
350,330,1,351,6,1917,45,45,60
351,330,1,352,4,1921,37,37,40
352,330,1,353,6,1927,57,57,60
353,330,1,354,7,1934,78,78,70
354,330,1,355,8,1942,72,72,80
355,330,1,356,8,1950,84,84,80
356,330,1,357,4,1954,35,10,40
357,330,1,358,3,1957,55,18,30
358,330,1,359,4,1961,81,81,40
359,330,1,360,7,1968,78,78,70
360,330,1,361,2,1970,22,22,20
361,330,1,362,2,1972,21,21,20
362,330,1,363,2,1974,20,20,20
363,330,1,364,5,1979,50,50,50
364,330,1,365,4,1983,29,29,40
365,330,1,366,2,1985,28,28,20
366,330,1,367,8,1993,90,90,80
367,330,1,368,7,2000,72,72,70
368,330,1,369,2,2002,20,20,20
369,330,1,370,7,2009,75,75,70
370,330,1,371,8,2017,92,92,80
371,330,1,372,8,2025,90,90,80
372,330,1,373,2,2027,23,23,20
373,330,1,374,8,2035,77,77,80
374,330,1,375,8,2043,89,89,80
375,330,1,376,5,2048,59,59,50
376,330,1,377,6,2054,59,59,60
377,330,1,378,6,2060,39,39,60
378,330,1,379,5,2065,50,50,50
379,330,1,380,2,2067,26,26,20
380,330,1,381,2,2069,21,21,20
381,330,1,382,2,2071,20,20,20
382,330,1,383,3,2074,27,27,30
383,330,1,384,5,2079,44,44,50
384,330,1,385,5,2084,52,52,50
385,330,1,386,6,2090,63,26,60
386,330,1,387,2,2092,61,61,20
387,330,1,388,2,2094,24,24,20
388,330,1,389,8,2102,79,79,80
389,330,1,390,3,2105,36,36,30
390,330,1,391,6,2111,55,55,60
391,330,1,392,8,2119,84,84,80
392,330,1,393,6,2125,62,62,60
393,330,1,394,8,2133,71,71,80
394,330,1,395,3,2136,24,24,30
395,330,1,396,6,2142,74,74,60
396,330,1,397,4,2146,42,42,40
397,330,1,398,5,2151,75,75,50
398,330,1,399,7,2158,64,64,70
399,330,1,400,3,2161,28,28,30
400,330,1,401,5,2166,58,27,50
401,330,1,402,4,2170,71,71,40
402,330,1,403,8,2178,85,85,80
403,330,1,404,9,2187,97,97,90
404,330,1,405,6,2193,33,33,60
405,330,1,406,6,2199,51,51,60
406,330,1,407,7,2206,69,69,70
407,330,1,408,8,2214,65,65,80
408,330,1,409,7,2221,75,75,70
409,330,1,410,7,2228,71,71,70
410,330,1,411,4,2232,43,43,40
411,330,1,412,4,2236,45,45,40
412,330,1,413,9,2245,98,21,90
413,330,1,414,6,2251,135,135,60
414,330,1,415,5,2256,61,61,50
415,330,1,416,8,2264,77,28,80
416,330,1,417,6,2270,120,120,60
417,330,1,418,9,2279,82,82,90
418,330,1,419,5,2284,46,46,50
419,330,1,420,9,2293,82,82,90
420,330,1,421,9,2302,85,85,90
421,330,1,422,3,2305,25,25,30
422,330,1,423,8,2313,79,79,80
423,330,1,424,4,2317,43,43,40
424,330,1,425,5,2322,40,40,50
425,330,1,426,8,2330,84,84,80
426,330,1,427,3,2333,25,25,30
427,330,1,428,9,2342,98,98,90
428,330,1,429,3,2345,26,26,30
429,330,1,430,3,2348,23,23,30
430,330,1,431,3,2351,38,38,30
431,330,1,432,5,2356,65,65,50
432,330,1,433,7,2363,63,63,70
433,330,1,434,9,2372,97,97,90
434,330,1,435,3,2375,34,10,30
435,330,1,436,2,2377,34,34,20
436,330,1,437,7,2384,69,69,70
437,330,1,438,8,2392,94,94,80
438,330,1,439,2,2394,22,22,20
439,330,1,440,9,2403,74,74,90
440,330,1,441,2,2405,24,10,20
441,330,1,442,7,2412,80,27,70
442,330,1,443,6,2418,117,117,60
443,330,1,444,4,2422,39,39,40
444,330,1,445,5,2427,44,44,50
445,330,1,446,7,2434,77,77,70
446,330,1,447,5,2439,34,34,50
447,330,1,448,8,2447,85,85,80
448,330,1,449,2,2449,15,5,20
449,330,1,450,8,2457,87,87,80
450,330,1,451,5,2462,49,49,50
451,330,1,452,3,2465,30,30,30
452,330,1,453,3,2468,35,35,30
453,330,1,454,6,2474,67,67,60
454,330,1,455,2,2476,14,14,20
455,330,1,456,5,2481,48,48,50
456,330,1,457,3,2484,33,13,30
457,330,1,458,3,2487,56,56,30
458,330,1,459,3,2490,32,32,30
459,330,1,460,8,2498,85,85,80
460,330,1,461,2,2500,21,21,20
461,330,1,462,9,2509,111,111,90
462,330,1,463,5,2514,59,59,50
463,330,1,464,6,2520,52,52,60
464,330,1,465,9,2529,95,95,90
465,330,1,466,9,2538,96,96,90
466,330,1,467,5,2543,53,53,50
467,330,1,468,7,2550,63,63,70
468,330,1,469,2,2552,18,18,20
469,330,1,470,6,2558,65,65,60
470,330,1,471,2,2560,17,17,20
471,330,1,472,7,2567,63,63,70
472,330,1,473,2,2569,19,19,20
473,330,1,474,6,2575,57,57,60
474,330,1,475,7,2582,66,66,70
475,330,1,476,8,2590,74,74,80
476,330,1,477,6,2596,66,66,60
477,330,1,478,9,2605,94,94,90
478,330,1,479,6,2611,60,27,60
479,330,1,480,4,2615,76,76,40
480,330,1,481,7,2622,52,52,70
481,330,1,482,2,2624,26,26,20
482,330,1,483,5,2629,43,43,50
483,330,1,484,5,2634,51,51,50
484,330,1,485,6,2640,64,64,60
485,330,1,486,5,2645,51,51,50
486,330,1,487,9,2654,95,39,90
487,330,1,488,8,2662,124,124,80
488,330,1,489,2,2664,18,18,20
489,330,1,490,5,2669,42,42,50
490,330,1,491,8,2677,77,77,80
491,330,1,492,5,2682,64,64,50
492,330,1,493,2,2684,20,20,20
493,330,1,494,9,2693,96,28,90
494,330,1,495,9,2702,158,158,90
495,330,1,496,4,2706,34,34,40
496,330,1,497,5,2711,50,50,50
497,330,1,498,6,2717,67,67,60
498,330,1,499,3,2720,31,31,30
499,330,1,500,5,2725,39,39,50
500,330,1,501,8,2733,83,83,80
501,330,1,502,3,2736,22,22,30
