,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,6,1,1,9,9,73,24,90
1,6,1,2,8,17,131,41,80
2,6,1,3,3,20,126,39,30
3,6,1,4,5,25,137,43,50
4,6,1,5,6,31,155,48,60
5,6,1,6,9,40,183,57,90
6,6,1,7,6,46,189,189,60
7,6,1,8,7,53,69,69,70
8,6,1,9,4,57,36,10,40
9,6,1,10,7,64,84,31,70
10,6,1,11,7,71,102,37,70
11,6,1,12,3,74,96,29,30
12,6,1,13,2,76,82,23,20
13,6,1,14,9,85,155,52,90
14,6,1,15,3,88,130,43,30
15,6,1,16,5,93,132,42,50
16,6,1,17,2,95,109,31,20
17,6,1,18,7,102,161,51,70
18,6,1,19,9,111,190,57,90
19,6,1,20,4,115,177,58,40
20,6,1,21,7,122,190,66,70
21,6,1,22,6,128,182,182,60
22,6,1,23,3,131,28,10,30
23,6,1,24,5,136,65,15,50
24,6,1,25,6,142,120,40,60
25,6,1,26,6,148,144,50,60
26,6,1,27,5,153,135,37,50
27,6,1,28,3,156,133,43,30
28,6,1,29,2,158,105,32,20
29,6,1,30,9,167,166,39,90
30,6,1,31,8,175,199,59,80
31,6,1,32,4,179,183,55,40
32,6,1,33,3,182,155,48,30
33,6,1,34,4,186,146,42,40
34,6,1,35,2,188,129,30,20
35,6,1,36,9,197,187,51,90
36,6,1,37,3,200,164,46,30
37,6,1,38,9,209,219,67,90
38,6,1,39,4,213,180,56,40
39,6,1,40,4,217,162,63,40
40,6,1,41,7,224,176,54,70
41,6,1,42,3,227,149,38,30
42,6,1,43,8,235,189,65,80
43,6,1,44,7,242,187,55,70
44,6,1,45,6,248,199,57,60
45,6,1,46,6,254,207,207,60
46,6,1,47,8,262,67,19,80
47,6,1,48,9,271,138,138,90
48,6,1,49,4,275,46,16,40
49,6,1,50,2,277,46,14,20
50,6,1,51,5,282,84,20,50
51,6,1,52,9,291,161,53,90
52,6,1,53,2,293,125,36,20
53,6,1,54,2,295,108,41,20
54,6,1,55,4,299,105,35,40
55,6,1,56,9,308,162,45,90
56,6,1,57,3,311,157,46,30
57,6,1,58,5,316,156,48,50
58,6,1,59,6,322,161,49,60
