,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,40,1,1,2,2,17,1,20
1,40,1,2,6,8,76,9,60
2,40,1,3,4,12,108,11,40
3,40,1,4,6,18,160,13,60
4,40,1,5,8,26,219,219,80
5,40,1,6,3,29,28,1,30
6,40,1,7,9,38,115,16,90
7,40,1,8,7,45,174,16,70
8,40,1,9,2,47,176,14,20
9,40,1,10,5,52,212,19,50
10,40,1,11,3,55,224,24,30
11,40,1,12,9,64,284,32,90
12,40,1,13,7,71,332,21,70
13,40,1,14,4,75,349,349,40
14,40,1,15,8,83,91,7,80
15,40,1,16,7,90,152,11,70
16,40,1,17,9,99,237,24,90
17,40,1,18,5,104,263,29,50
18,40,1,19,2,106,260,260,20
19,40,1,20,8,114,85,85,80
20,40,1,21,3,117,28,4,30
21,40,1,22,9,126,130,17,90
22,40,1,23,3,129,143,143,30
23,40,1,24,9,138,99,13,90
24,40,1,25,5,143,144,14,50
25,40,1,26,9,152,231,27,90
26,40,1,27,7,159,274,274,70
27,40,1,28,5,164,56,4,50
28,40,1,29,9,173,130,10,90
29,40,1,30,6,179,183,183,60
30,40,1,31,7,186,61,10,70
31,40,1,32,3,189,70,70,30
32,40,1,33,6,195,63,9,60
33,40,1,34,9,204,143,16,90
34,40,1,35,5,209,190,24,50
35,40,1,36,4,213,213,21,40
36,40,1,37,5,218,241,27,50
37,40,1,38,3,221,252,26,30
38,40,1,39,7,228,286,29,70
39,40,1,40,9,237,332,33,90
40,40,1,41,8,245,376,376,80
41,40,1,42,8,253,78,8,80
42,40,1,43,3,256,88,11,30
43,40,1,44,8,264,155,155,80
44,40,1,45,8,272,74,4,80
45,40,1,46,5,277,120,12,50
46,40,1,47,5,282,160,160,50
47,40,1,48,8,290,77,77,80
48,40,1,49,2,292,20,2,20
49,40,1,50,4,296,61,7,40
50,40,1,51,6,302,117,5,60
51,40,1,52,9,311,190,190,90
52,40,1,53,4,315,42,7,40
53,40,1,54,6,321,94,7,60
54,40,1,55,5,326,132,11,50
55,40,1,56,4,330,167,13,40
56,40,1,57,3,333,193,19,30
57,40,1,58,6,339,233,24,60
58,40,1,59,9,348,316,33,90
59,40,1,60,6,354,354,28,60
60,40,1,61,7,361,392,35,70
61,40,1,62,4,365,402,402,40
62,40,1,63,3,368,30,4,30
63,40,1,64,8,376,109,109,80
64,40,1,65,6,382,68,6,60
65,40,1,66,8,390,138,16,80
66,40,1,67,6,396,183,19,60
67,40,1,68,9,405,265,16,90
68,40,1,69,7,412,310,23,70
69,40,1,70,6,418,354,38,60
70,40,1,71,2,420,330,38,20
71,40,1,72,5,425,348,27,50
72,40,1,73,3,428,343,30,30
73,40,1,74,8,436,394,394,80
74,40,1,75,2,438,24,4,20
75,40,1,76,9,447,98,9,90
76,40,1,77,7,454,159,25,70
77,40,1,78,2,456,154,9,20
78,40,1,79,7,463,211,28,70
79,40,1,80,3,466,223,17,30
80,40,1,81,5,471,284,30,50
81,40,1,82,7,478,332,29,70
82,40,1,83,8,486,381,36,80
83,40,1,84,6,492,413,47,60
84,40,1,85,2,494,390,42,20
85,40,1,86,8,502,432,43,80
86,40,1,87,2,504,405,41,20
87,40,1,88,2,506,380,41,20
88,40,1,89,8,514,409,43,80
89,40,1,90,5,519,416,41,50
90,40,1,91,2,521,392,35,20
91,40,1,92,7,528,443,443,70
92,40,1,93,5,533,50,50,50
93,40,1,94,4,537,50,50,40
94,40,1,95,4,541,32,4,40
95,40,1,96,9,550,117,15,90
96,40,1,97,6,556,158,14,60
97,40,1,98,6,562,194,194,60
98,40,1,99,2,564,20,4,20
99,40,1,100,7,571,83,3,70
100,40,1,101,8,579,173,17,80
101,40,1,102,5,584,203,15,50
102,40,1,103,7,591,254,22,70
103,40,1,104,4,595,277,277,40
104,40,1,105,8,603,88,9,80
105,40,1,106,5,608,134,15,50
106,40,1,107,8,616,181,181,80
107,40,1,108,5,621,36,7,50
108,40,1,109,3,624,61,4,30
109,40,1,110,4,628,103,10,40
110,40,1,111,2,630,117,117,20
111,40,1,112,8,638,81,6,80
112,40,1,113,5,643,123,9,50
113,40,1,114,2,645,139,10,20
114,40,1,115,6,651,193,16,60
115,40,1,116,5,656,239,19,50
116,40,1,117,8,664,293,25,80
117,40,1,118,4,668,310,310,40
118,40,1,119,6,674,63,8,60
119,40,1,120,4,678,102,4,40
120,40,1,121,6,684,167,16,60
121,40,1,122,7,691,209,209,70
122,40,1,123,3,694,35,3,30
123,40,1,124,4,698,74,9,40
124,40,1,125,2,700,83,83,20
125,40,1,126,6,706,78,78,60
126,40,1,127,3,709,26,1,30
127,40,1,128,9,718,103,11,90
128,40,1,129,2,720,112,4,20
129,40,1,130,3,723,153,19,30
130,40,1,131,6,729,190,14,60
131,40,1,132,8,737,268,26,80
132,40,1,133,8,745,323,36,80
133,40,1,134,7,752,357,35,70
134,40,1,135,4,756,359,34,40
135,40,1,136,4,760,377,40,40
136,40,1,137,2,762,364,34,20
137,40,1,138,3,765,352,31,30
138,40,1,139,2,767,342,29,20
139,40,1,140,2,769,330,23,20
140,40,1,141,8,777,395,47,80
141,40,1,142,7,784,427,44,70
142,40,1,143,6,790,430,38,60
143,40,1,144,5,795,452,36,50
144,40,1,145,8,803,483,45,80
145,40,1,146,4,807,477,54,40
146,40,1,147,3,810,469,43,30
147,40,1,148,7,817,487,43,70
148,40,1,149,6,823,485,485,60
149,40,1,150,5,828,46,1,50
150,40,1,151,9,837,121,11,90
151,40,1,152,8,845,200,26,80
152,40,1,153,4,849,224,15,40
153,40,1,154,2,851,223,21,20
154,40,1,155,2,853,226,17,20
155,40,1,156,6,859,271,20,60
156,40,1,157,2,861,274,26,20
157,40,1,158,8,869,323,33,80
158,40,1,159,3,872,323,323,30
159,40,1,160,9,881,88,8,90
160,40,1,161,2,883,108,10,20
161,40,1,162,7,890,170,24,70
162,40,1,163,2,892,171,23,20
163,40,1,164,8,900,229,24,80
164,40,1,165,7,907,281,24,70
165,40,1,166,9,916,353,28,90
166,40,1,167,7,923,398,398,70
167,40,1,168,5,928,62,6,50
168,40,1,169,6,934,114,13,60
169,40,1,170,3,937,119,16,30
170,40,1,171,8,945,184,25,80
171,40,1,172,9,954,239,239,90
172,40,1,173,5,959,43,5,50
173,40,1,174,2,961,67,8,20
174,40,1,175,6,967,110,110,60
175,40,1,176,8,975,79,11,80
176,40,1,177,6,981,122,11,60
177,40,1,178,9,990,205,20,90
178,40,1,179,5,995,237,19,50
179,40,1,180,2,997,240,21,20
180,40,1,181,8,1005,310,30,80
181,40,1,182,4,1009,305,305,40
182,40,1,183,7,1016,64,3,70
183,40,1,184,8,1024,135,7,80
184,40,1,185,8,1032,215,26,80
185,40,1,186,7,1039,264,20,70
186,40,1,187,6,1045,305,36,60
187,40,1,188,7,1052,367,28,70
188,40,1,189,7,1059,413,413,70
189,40,1,190,2,1061,25,1,20
190,40,1,191,8,1069,103,8,80
191,40,1,192,8,1077,178,18,80
192,40,1,193,4,1081,207,21,40
193,40,1,194,8,1089,259,25,80
194,40,1,195,8,1097,309,26,80
195,40,1,196,4,1101,314,16,40
196,40,1,197,2,1103,316,28,20
197,40,1,198,6,1109,347,40,60
198,40,1,199,7,1116,380,36,70
199,40,1,200,8,1124,417,28,80
200,40,1,201,4,1128,428,48,40
201,40,1,202,8,1136,452,50,80
202,40,1,203,9,1145,501,501,90
203,40,1,204,8,1153,77,11,80
204,40,1,205,3,1156,99,9,30
205,40,1,206,3,1159,126,13,30
206,40,1,207,9,1168,200,13,90
207,40,1,208,3,1171,207,20,30
208,40,1,209,8,1179,261,261,80
209,40,1,210,7,1186,73,12,70
210,40,1,211,4,1190,105,11,40
211,40,1,212,6,1196,170,12,60
212,40,1,213,7,1203,235,30,70
213,40,1,214,2,1205,224,14,20
214,40,1,215,5,1210,274,274,50
215,40,1,216,8,1218,78,3,80
216,40,1,217,4,1222,121,121,40
217,40,1,218,8,1230,85,4,80
218,40,1,219,5,1235,132,18,50
219,40,1,220,4,1239,158,21,40
220,40,1,221,9,1248,234,24,90
221,40,1,222,6,1254,276,33,60
222,40,1,223,9,1263,319,319,90
223,40,1,224,8,1271,88,7,80
224,40,1,225,2,1273,101,10,20
225,40,1,226,3,1276,114,10,30
226,40,1,227,8,1284,185,25,80
227,40,1,228,6,1290,222,22,60
228,40,1,229,7,1297,268,40,70
229,40,1,230,5,1302,284,25,50
230,40,1,231,5,1307,313,313,50
231,40,1,232,4,1311,39,2,40
232,40,1,233,2,1313,54,4,20
233,40,1,234,7,1320,117,11,70
234,40,1,235,3,1323,143,11,30
235,40,1,236,5,1328,170,17,50
236,40,1,237,4,1332,187,13,40
237,40,1,238,7,1339,241,241,70
