,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,9,1,1,5,5,45,45,50
1,9,1,2,8,13,81,32,80
2,9,1,3,4,17,97,40,40
3,9,1,4,3,20,95,38,30
4,9,1,5,6,26,115,45,60
5,9,1,6,8,34,144,74,80
6,9,1,7,5,39,115,51,50
7,9,1,8,8,47,120,47,80
8,9,1,9,5,52,133,59,50
9,9,1,10,9,61,180,87,90
10,9,1,11,2,63,109,40,20
11,9,1,12,3,66,102,47,30
12,9,1,13,2,68,77,77,20
13,9,1,14,9,77,92,38,90
14,9,1,15,7,84,114,57,70
15,9,1,16,2,86,86,35,20
16,9,1,17,9,95,153,68,90
17,9,1,18,8,103,161,65,80
18,9,1,19,4,107,134,60,40
19,9,1,20,5,112,133,61,50
20,9,1,21,8,120,139,66,80
21,9,1,22,7,127,142,56,70
22,9,1,23,6,133,151,62,60
23,9,1,24,2,135,113,54,20
24,9,1,25,4,139,99,44,40
25,9,1,26,4,143,95,49,40
26,9,1,27,3,146,75,75,30
27,9,1,28,5,151,51,24,50
28,9,1,29,3,154,57,31,30
29,9,1,30,2,156,47,22,20
30,9,1,31,6,162,90,32,60
31,9,1,32,5,167,112,45,50
32,9,1,33,6,173,125,70,60
33,9,1,34,6,179,105,47,60
34,9,1,35,3,182,96,35,30
35,9,1,36,7,189,134,58,70
36,9,1,37,5,194,129,57,50
37,9,1,38,9,203,181,77,90
38,9,1,39,9,212,203,89,90
39,9,1,40,8,220,215,95,80
40,9,1,41,3,223,148,64,30
41,9,1,42,4,227,131,51,40
42,9,1,43,3,230,114,52,30
43,9,1,44,8,238,141,61,80
44,9,1,45,4,242,116,53,40
45,9,1,46,3,245,98,41,30
46,9,1,47,8,253,146,68,80
47,9,1,48,7,260,141,67,70
48,9,1,49,5,265,127,66,50
49,9,1,50,8,273,157,70,80
50,9,1,51,2,275,115,47,20
51,9,1,52,5,280,115,39,50
52,9,1,53,5,285,127,50,50
53,9,1,54,2,287,96,45,20
54,9,1,55,4,291,101,101,40
55,9,1,56,8,299,79,34,80
56,9,1,57,7,306,110,53,70
57,9,1,58,7,313,158,67,70
58,9,1,59,9,322,177,84,90
59,9,1,60,7,329,161,80,70
60,9,1,61,8,337,173,76,80
61,9,1,62,8,345,181,81,80
62,9,1,63,9,354,191,91,90
63,9,1,64,3,357,136,57,30
64,9,1,65,3,360,100,44,30
65,9,1,66,8,368,143,64,80
66,9,1,67,8,376,158,68,80
67,9,1,68,6,382,148,58,60
68,9,1,69,4,386,136,58,40
69,9,1,70,8,394,158,81,80
70,9,1,71,8,402,163,163,80
71,9,1,72,6,408,53,23,60
72,9,1,73,7,415,88,38,70
73,9,1,74,2,417,70,36,20
74,9,1,75,6,423,83,41,60
75,9,1,76,8,431,135,56,80
76,9,1,77,4,435,123,55,40
77,9,1,78,7,442,158,75,70
78,9,1,79,8,450,153,68,80
79,9,1,80,3,453,113,53,30
80,9,1,81,5,458,112,44,50
81,9,1,82,9,467,136,69,90
82,9,1,83,2,469,86,33,20
83,9,1,84,4,473,104,46,40
84,9,1,85,8,481,132,60,80
85,9,1,86,3,484,108,49,30
86,9,1,87,2,486,84,38,20
87,9,1,88,7,493,121,57,70
88,9,1,89,5,498,110,44,50
89,9,1,90,3,501,101,43,30
90,9,1,91,8,509,142,63,80
91,9,1,92,4,513,131,67,40
92,9,1,93,8,521,136,65,80
93,9,1,94,7,528,129,129,70
94,9,1,95,6,534,66,34,60
95,9,1,96,2,536,47,21,20
96,9,1,97,3,539,51,26,30
97,9,1,98,3,542,52,15,30
98,9,1,99,7,549,91,37,70
99,9,1,100,8,557,140,63,80
100,9,1,101,3,560,109,54,30
101,9,1,102,7,567,117,43,70
102,9,1,103,8,575,155,65,80
103,9,1,104,5,580,125,49,50
104,9,1,105,5,585,117,46,50
105,9,1,106,6,591,126,60,60
106,9,1,107,8,599,161,72,80
107,9,1,108,7,606,159,75,70
108,9,1,109,6,612,147,75,60
109,9,1,110,4,616,117,49,40
110,9,1,111,5,621,111,52,50
111,9,1,112,2,623,75,42,20
112,9,1,113,7,630,101,54,70
113,9,1,114,7,637,111,56,70
114,9,1,115,6,643,124,60,60
115,9,1,116,9,652,155,72,90
116,9,1,117,4,656,122,64,40
117,9,1,118,8,664,127,63,80
118,9,1,119,7,671,153,64,70
119,9,1,120,4,675,133,62,40
120,9,1,121,8,683,140,63,80
121,9,1,122,9,692,171,79,90
122,9,1,123,7,699,149,61,70
123,9,1,124,2,701,105,47,20
124,9,1,125,3,704,90,36,30
125,9,1,126,8,712,152,152,80
126,9,1,127,3,715,29,10,30
127,9,1,128,4,719,60,27,40
128,9,1,129,7,726,106,40,70
129,9,1,130,4,730,106,50,40
130,9,1,131,6,736,115,56,60
131,9,1,132,2,738,77,28,20
132,9,1,133,9,747,136,56,90
133,9,1,134,2,749,103,50,20
134,9,1,135,3,752,82,37,30
135,9,1,136,8,760,127,54,80
136,9,1,137,2,762,101,50,20
137,9,1,138,2,764,64,30,20
138,9,1,139,4,768,58,28,40
139,9,1,140,8,776,134,59,80
140,9,1,141,9,785,157,68,90
141,9,1,142,6,791,154,72,60
142,9,1,143,7,798,162,78,70
143,9,1,144,8,806,155,75,80
144,9,1,145,4,810,122,59,40
145,9,1,146,5,815,110,45,50
146,9,1,147,3,818,103,38,30
147,9,1,148,7,825,141,67,70
148,9,1,149,3,828,96,50,30
149,9,1,150,7,835,111,44,70
150,9,1,151,5,840,112,46,50
151,9,1,152,9,849,185,185,90
152,9,1,153,4,853,46,19,40
153,9,1,154,8,861,108,51,80
154,9,1,155,4,865,99,52,40
155,9,1,156,5,870,101,45,50
156,9,1,157,6,876,117,66,60
157,9,1,158,2,878,74,25,20
158,9,1,159,4,882,93,43,40
159,9,1,160,2,884,69,28,20
160,9,1,161,2,886,57,57,20
161,9,1,162,2,888,11,5,20
162,9,1,163,8,896,94,37,80
163,9,1,164,6,902,118,60,60
164,9,1,165,6,908,114,52,60
165,9,1,166,7,915,124,66,70
166,9,1,167,2,917,77,30,20
167,9,1,168,4,921,80,36,40
168,9,1,169,6,927,99,51,60
169,9,1,170,3,930,76,26,30
170,9,1,171,8,938,133,60,80
171,9,1,172,2,940,89,46,20
172,9,1,173,9,949,136,61,90
173,9,1,174,3,952,107,44,30
174,9,1,175,4,956,110,49,40
175,9,1,176,8,964,130,48,80
176,9,1,177,6,970,140,51,60
177,9,1,178,5,975,149,149,50
178,9,1,179,2,977,25,12,20
