,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,199,1,1,6,6,49,49,60
1,199,1,2,8,14,71,28,80
2,199,1,3,7,21,115,47,70
3,199,1,4,8,29,150,150,80
4,199,1,5,5,34,52,52,50
5,199,1,6,8,42,75,75,80
6,199,1,7,4,46,44,21,40
7,199,1,8,9,55,101,101,90
8,199,1,9,3,58,30,30,30
9,199,1,10,7,65,70,70,70
10,199,1,11,6,71,69,69,60
11,199,1,12,5,76,32,32,50
12,199,1,13,6,82,53,53,60
13,199,1,14,8,90,65,28,80
14,199,1,15,2,92,60,60,20
15,199,1,16,7,99,65,65,70
16,199,1,17,9,108,87,45,90
17,199,1,18,5,113,104,40,50
18,199,1,19,4,117,108,48,40
19,199,1,20,3,120,92,38,30
20,199,1,21,9,129,159,74,90
21,199,1,22,8,137,169,74,80
22,199,1,23,4,141,126,126,40
23,199,1,24,7,148,63,63,70
24,199,1,25,7,155,69,27,70
25,199,1,26,9,164,131,69,90
26,199,1,27,5,169,106,106,50
27,199,1,28,4,173,38,38,40
28,199,1,29,2,175,22,11,20
29,199,1,30,7,182,83,83,70
30,199,1,31,9,191,110,110,90
31,199,1,32,9,200,98,98,90
32,199,1,33,3,203,34,34,30
33,199,1,34,3,206,24,12,30
34,199,1,35,3,209,31,16,30
35,199,1,36,8,217,103,103,80
36,199,1,37,3,220,26,9,30
37,199,1,38,7,227,81,42,70
38,199,1,39,8,235,117,117,80
39,199,1,40,3,238,30,30,30
40,199,1,41,6,244,40,12,60
41,199,1,42,9,253,114,52,90
42,199,1,43,7,260,124,124,70
43,199,1,44,4,264,36,21,40
44,199,1,45,7,271,89,89,70
45,199,1,46,3,274,27,27,30
46,199,1,47,3,277,29,15,30
47,199,1,48,6,283,69,32,60
48,199,1,49,3,286,71,71,30
49,199,1,50,4,290,35,35,40
50,199,1,51,2,292,18,18,20
51,199,1,52,6,298,65,65,60
52,199,1,53,6,304,45,45,60
53,199,1,54,5,309,47,17,50
54,199,1,55,4,313,68,30,40
55,199,1,56,2,315,60,60,20
56,199,1,57,6,321,58,58,60
57,199,1,58,4,325,40,40,40
58,199,1,59,5,330,48,22,50
59,199,1,60,5,335,74,74,50
60,199,1,61,2,337,12,5,20
61,199,1,62,8,345,89,89,80
62,199,1,63,3,348,28,28,30
63,199,1,64,3,351,26,26,30
64,199,1,65,5,356,36,14,50
65,199,1,66,9,365,114,114,90
66,199,1,67,9,374,75,35,90
67,199,1,68,8,382,136,136,80
68,199,1,69,6,388,53,53,60
69,199,1,70,4,392,42,42,40
70,199,1,71,4,396,38,18,40
71,199,1,72,7,403,92,43,70
72,199,1,73,6,409,103,48,60
73,199,1,74,5,414,103,103,50
74,199,1,75,5,419,49,16,50
75,199,1,76,3,422,56,56,30
76,199,1,77,5,427,39,39,50
77,199,1,78,6,433,72,29,60
78,199,1,79,4,437,88,88,40
79,199,1,80,2,439,17,17,20
80,199,1,81,7,446,73,29,70
81,199,1,82,6,452,98,41,60
82,199,1,83,4,456,100,100,40
83,199,1,84,8,464,81,32,80
84,199,1,85,5,469,109,109,50
85,199,1,86,2,471,16,6,20
86,199,1,87,2,473,37,16,20
87,199,1,88,7,480,108,45,70
88,199,1,89,3,483,98,98,30
89,199,1,90,2,485,23,10,20
90,199,1,91,2,487,33,14,20
91,199,1,92,6,493,78,78,60
92,199,1,93,9,502,84,30,90
93,199,1,94,9,511,140,59,90
94,199,1,95,4,515,114,114,40
95,199,1,96,4,519,43,21,40
96,199,1,97,9,528,119,119,90
97,199,1,98,8,536,87,87,80
98,199,1,99,7,543,74,34,70
99,199,1,100,3,546,64,64,30
100,199,1,101,3,549,27,27,30
101,199,1,102,9,558,83,83,90
102,199,1,103,8,566,74,29,80
103,199,1,104,8,574,129,129,80
104,199,1,105,3,577,24,24,30
105,199,1,106,2,579,18,18,20
106,199,1,107,5,584,59,59,50
107,199,1,108,3,587,33,33,30
108,199,1,109,7,594,83,83,70
109,199,1,110,7,601,70,70,70
110,199,1,111,3,604,24,24,30
111,199,1,112,8,612,84,29,80
112,199,1,113,7,619,131,131,70
113,199,1,114,4,623,43,43,40
114,199,1,115,7,630,58,58,70
115,199,1,116,5,635,53,28,50
116,199,1,117,4,639,54,54,40
117,199,1,118,7,646,71,71,70
118,199,1,119,8,654,69,32,80
119,199,1,120,5,659,103,103,50
120,199,1,121,6,665,72,72,60
121,199,1,122,4,669,35,35,40
122,199,1,123,8,677,89,89,80
123,199,1,124,2,679,23,9,20
124,199,1,125,4,683,52,52,40
125,199,1,126,6,689,59,59,60
126,199,1,127,3,692,27,27,30
127,199,1,128,4,696,36,36,40
128,199,1,129,3,699,21,21,30
129,199,1,130,4,703,50,50,40
130,199,1,131,4,707,38,17,40
131,199,1,132,8,715,104,42,80
132,199,1,133,4,719,103,49,40
133,199,1,134,2,721,70,70,20
134,199,1,135,7,728,66,32,70
135,199,1,136,2,730,52,52,20
136,199,1,137,7,737,79,79,70
137,199,1,138,3,740,34,34,30
