,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,7,1,1,7,7,66,21,70
1,7,1,2,3,10,82,30,30
2,7,1,3,5,15,107,107,50
3,7,1,4,7,22,71,30,70
4,7,1,5,4,26,76,28,40
5,7,1,6,2,28,65,19,20
6,7,1,7,9,37,129,39,90
7,7,1,8,7,44,154,66,70
8,7,1,9,6,50,151,49,60
9,7,1,10,2,52,118,41,20
10,7,1,11,4,56,115,31,40
11,7,1,12,6,62,158,56,60
12,7,1,13,6,68,170,53,60
13,7,1,14,7,75,191,61,70
14,7,1,15,3,78,153,51,30
15,7,1,16,5,83,156,51,50
16,7,1,17,7,90,172,66,70
17,7,1,18,2,92,130,58,20
18,7,1,19,9,101,165,66,90
19,7,1,20,3,104,134,48,30
20,7,1,21,5,109,133,36,50
21,7,1,22,8,117,188,77,80
22,7,1,23,2,119,130,47,20
23,7,1,24,3,122,113,39,30
24,7,1,25,3,125,104,34,30
25,7,1,26,5,130,121,33,50
26,7,1,27,4,134,128,54,40
27,7,1,28,6,140,137,45,60
28,7,1,29,9,149,187,66,90
29,7,1,30,4,153,159,50,40
30,7,1,31,6,159,161,70,60
31,7,1,32,3,162,127,40,30
32,7,1,33,8,170,158,50,80
33,7,1,34,2,172,129,41,20
34,7,1,35,8,180,168,51,80
35,7,1,36,3,183,138,45,30
36,7,1,37,3,186,124,52,30
37,7,1,38,3,189,107,35,30
38,7,1,39,4,193,106,27,40
39,7,1,40,2,195,102,27,20
40,7,1,41,8,203,153,61,80
41,7,1,42,2,205,100,34,20
42,7,1,43,7,212,134,134,70
43,7,1,44,9,221,89,28,90
44,7,1,45,8,229,144,40,80
45,7,1,46,3,232,131,49,30
46,7,1,47,6,238,137,51,60
47,7,1,48,9,247,186,76,90
48,7,1,49,6,253,169,55,60
49,7,1,50,4,257,161,51,40
50,7,1,51,3,260,139,46,30
51,7,1,52,2,262,111,41,20
52,7,1,53,6,268,137,43,60
53,7,1,54,4,272,125,125,40
54,7,1,55,7,279,65,24,70
55,7,1,56,2,281,58,20,20
56,7,1,57,5,286,84,34,50
57,7,1,58,2,288,72,27,20
58,7,1,59,6,294,107,35,60
59,7,1,60,7,301,145,54,70
60,7,1,61,8,309,164,65,80
61,7,1,62,9,318,188,77,90
62,7,1,63,8,326,210,74,80
63,7,1,64,6,332,193,65,60
64,7,1,65,5,337,183,71,50
65,7,1,66,9,346,188,188,90
66,7,1,67,5,351,58,23,50
67,7,1,68,6,357,99,28,60
68,7,1,69,9,366,154,58,90
69,7,1,70,4,370,127,45,40
70,7,1,71,9,379,169,60,90
71,7,1,72,8,387,177,62,80
72,7,1,73,6,393,172,62,60
73,7,1,74,5,398,162,59,50
74,7,1,75,8,406,175,54,80
75,7,1,76,4,410,159,54,40
76,7,1,77,5,415,153,62,50
77,7,1,78,3,418,119,33,30
78,7,1,79,6,424,151,61,60
79,7,1,80,4,428,126,49,40
80,7,1,81,3,431,103,32,30
81,7,1,82,3,434,96,33,30
82,7,1,83,2,436,81,36,20
83,7,1,84,5,441,103,34,50
84,7,1,85,2,443,91,35,20
85,7,1,86,5,448,96,27,50
86,7,1,87,7,455,140,42,70
87,7,1,88,4,459,139,50,40
88,7,1,89,9,468,173,62,90
89,7,1,90,5,473,171,58,50
90,7,1,91,7,480,187,65,70
91,7,1,92,2,482,148,148,20
92,7,1,93,8,490,86,28,80
93,7,1,94,4,494,94,33,40
94,7,1,95,2,496,77,24,20
95,7,1,96,3,499,84,31,30
96,7,1,97,8,507,143,63,80
97,7,1,98,8,515,151,54,80
98,7,1,99,8,523,175,59,80
99,7,1,100,2,525,137,46,20
100,7,1,101,7,532,168,54,70
101,7,1,102,3,535,146,43,30
102,7,1,103,6,541,154,54,60
103,7,1,104,7,548,183,74,70
104,7,1,105,4,552,145,50,40
105,7,1,106,4,556,139,46,40
