,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,292,1,1,9,9,76,21,90
1,292,1,2,3,12,83,83,30
2,292,1,3,7,19,84,84,70
3,292,1,4,6,25,57,57,60
4,292,1,5,3,28,29,8,30
5,292,1,6,8,36,111,111,80
6,292,1,7,2,38,17,17,20
7,292,1,8,7,45,62,25,70
8,292,1,9,5,50,81,81,50
9,292,1,10,6,56,59,59,60
10,292,1,11,9,65,90,90,90
11,292,1,12,8,73,68,68,80
12,292,1,13,2,75,19,19,20
13,292,1,14,8,83,73,18,80
14,292,1,15,3,86,89,89,30
15,292,1,16,5,91,53,20,50
16,292,1,17,3,94,71,71,30
17,292,1,18,3,97,40,40,30
18,292,1,19,7,104,75,75,70
19,292,1,20,8,112,92,92,80
20,292,1,21,2,114,22,22,20
21,292,1,22,8,122,61,61,80
22,292,1,23,9,131,86,86,90
23,292,1,24,9,140,80,30,90
24,292,1,25,2,142,74,74,20
25,292,1,26,3,145,28,28,30
26,292,1,27,8,153,86,86,80
27,292,1,28,6,159,55,18,60
28,292,1,29,3,162,63,63,30
29,292,1,30,7,169,63,63,70
30,292,1,31,9,178,87,87,90
31,292,1,32,6,184,52,52,60
32,292,1,33,5,189,42,42,50
33,292,1,34,7,196,75,75,70
34,292,1,35,7,203,71,71,70
35,292,1,36,6,209,68,68,60
36,292,1,37,5,214,37,37,50
37,292,1,38,6,220,51,51,60
38,292,1,39,7,227,86,86,70
39,292,1,40,9,236,101,39,90
40,292,1,41,9,245,154,154,90
41,292,1,42,6,251,51,51,60
42,292,1,43,2,253,20,20,20
43,292,1,44,2,255,13,13,20
44,292,1,45,8,263,73,73,80
45,292,1,46,8,271,82,82,80
46,292,1,47,6,277,72,29,60
47,292,1,48,3,280,73,73,30
48,292,1,49,5,285,47,47,50
49,292,1,50,9,294,83,83,90
50,292,1,51,6,300,54,54,60
51,292,1,52,8,308,71,21,80
52,292,1,53,7,315,126,126,70
53,292,1,54,4,319,41,41,40
54,292,1,55,7,326,61,15,70
55,292,1,56,2,328,70,70,20
56,292,1,57,9,337,97,97,90
57,292,1,58,7,344,62,62,70
58,292,1,59,3,347,41,41,30
59,292,1,60,9,356,71,36,90
60,292,1,61,7,363,111,111,70
61,292,1,62,3,366,27,27,30
62,292,1,63,7,373,71,71,70
63,292,1,64,2,375,6,3,20
64,292,1,65,7,382,61,61,70
65,292,1,66,8,390,89,89,80
66,292,1,67,4,394,46,12,40
67,292,1,68,2,396,68,68,20
68,292,1,69,2,398,17,17,20
69,292,1,70,5,403,52,52,50
70,292,1,71,2,405,21,11,20
71,292,1,72,9,414,104,104,90
72,292,1,73,8,422,77,28,80
73,292,1,74,2,424,68,68,20
74,292,1,75,7,431,77,32,70
75,292,1,76,8,439,133,41,80
76,292,1,77,9,448,184,184,90
77,292,1,78,6,454,58,58,60
78,292,1,79,4,458,34,34,40
79,292,1,80,2,460,25,6,20
80,292,1,81,8,468,98,98,80
81,292,1,82,5,473,44,44,50
82,292,1,83,8,481,90,90,80
83,292,1,84,9,490,88,88,90
84,292,1,85,9,499,86,86,90
85,292,1,86,8,507,67,67,80
86,292,1,87,2,509,23,23,20
87,292,1,88,7,516,68,68,70
88,292,1,89,8,524,99,99,80
89,292,1,90,2,526,25,25,20
90,292,1,91,8,534,98,98,80
91,292,1,92,9,543,100,100,90
92,292,1,93,7,550,73,24,70
93,292,1,94,7,557,141,141,70
94,292,1,95,4,561,48,48,40
95,292,1,96,8,569,56,16,80
96,292,1,97,4,573,86,86,40
97,292,1,98,7,580,82,82,70
98,292,1,99,2,582,19,19,20
99,292,1,100,2,584,13,2,20
100,292,1,101,4,588,40,20,40
101,292,1,102,4,592,69,22,40
102,292,1,103,5,597,103,103,50
103,292,1,104,4,601,40,40,40
104,292,1,105,2,603,20,7,20
105,292,1,106,6,609,78,78,60
106,292,1,107,6,615,55,55,60
107,292,1,108,4,619,32,32,40
108,292,1,109,2,621,16,16,20
109,292,1,110,2,623,16,6,20
110,292,1,111,6,629,60,60,60
111,292,1,112,3,632,29,9,30
112,292,1,113,2,634,40,40,20
113,292,1,114,3,637,28,28,30
114,292,1,115,6,643,45,45,60
115,292,1,116,4,647,39,39,40
116,292,1,117,4,651,36,36,40
117,292,1,118,5,656,63,63,50
118,292,1,119,7,663,60,60,70
119,292,1,120,9,672,81,26,90
