,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,359,1,1,9,9,91,91,90
1,359,1,2,9,18,77,77,90
2,359,1,3,2,20,19,19,20
3,359,1,4,6,26,53,53,60
4,359,1,5,4,30,46,46,40
5,359,1,6,3,33,31,31,30
6,359,1,7,3,36,31,31,30
7,359,1,8,6,42,61,61,60
8,359,1,9,3,45,28,28,30
9,359,1,10,4,49,51,51,40
10,359,1,11,8,57,54,54,80
11,359,1,12,4,61,40,40,40
12,359,1,13,4,65,38,38,40
13,359,1,14,9,74,90,90,90
14,359,1,15,2,76,22,22,20
15,359,1,16,8,84,66,66,80
16,359,1,17,3,87,36,36,30
17,359,1,18,8,95,73,69,80
18,359,1,19,2,97,22,22,20
19,359,1,20,6,103,57,57,60
20,359,1,21,8,111,85,85,80
21,359,1,22,4,115,42,42,40
22,359,1,23,6,121,51,51,60
23,359,1,24,5,126,49,49,50
24,359,1,25,9,135,93,93,90
25,359,1,26,5,140,59,59,50
26,359,1,27,5,145,53,53,50
27,359,1,28,7,152,78,78,70
28,359,1,29,8,160,79,79,80
29,359,1,30,7,167,92,92,70
30,359,1,31,9,176,78,78,90
31,359,1,32,4,180,44,44,40
32,359,1,33,6,186,41,41,60
33,359,1,34,8,194,86,86,80
34,359,1,35,5,199,69,69,50
35,359,1,36,8,207,67,67,80
36,359,1,37,3,210,41,41,30
37,359,1,38,2,212,11,11,20
38,359,1,39,4,216,35,26,40
39,359,1,40,3,219,50,50,30
40,359,1,41,7,226,82,67,70
41,359,1,42,4,230,50,50,40
42,359,1,43,6,236,61,61,60
43,359,1,44,2,238,29,29,20
44,359,1,45,5,243,61,61,50
45,359,1,46,2,245,11,11,20
46,359,1,47,7,252,56,56,70
47,359,1,48,8,260,81,81,80
48,359,1,49,5,265,46,46,50
49,359,1,50,3,268,28,28,30
50,359,1,51,3,271,22,22,30
51,359,1,52,2,273,24,24,20
52,359,1,53,3,276,31,31,30
53,359,1,54,6,282,63,63,60
54,359,1,55,9,291,83,83,90
55,359,1,56,3,294,21,21,30
56,359,1,57,2,296,16,16,20
57,359,1,58,8,304,90,90,80
58,359,1,59,6,310,56,56,60
59,359,1,60,9,319,90,90,90
60,359,1,61,4,323,52,52,40
61,359,1,62,4,327,48,39,40
62,359,1,63,7,334,76,76,70
63,359,1,64,9,343,82,82,90
64,359,1,65,4,347,43,43,40
65,359,1,66,6,353,62,62,60
66,359,1,67,9,362,86,86,90
67,359,1,68,9,371,92,92,90
68,359,1,69,3,374,29,29,30
69,359,1,70,5,379,49,49,50
70,359,1,71,3,382,29,29,30
71,359,1,72,3,385,36,36,30
72,359,1,73,3,388,37,37,30
73,359,1,74,2,390,18,18,20
74,359,1,75,5,395,62,49,50
75,359,1,76,4,399,48,48,40
76,359,1,77,4,403,43,43,40
77,359,1,78,4,407,40,40,40
78,359,1,79,8,415,82,82,80
79,359,1,80,2,417,18,18,20
80,359,1,81,9,426,84,84,90
81,359,1,82,4,430,36,36,40
82,359,1,83,4,434,39,39,40
83,359,1,84,4,438,39,39,40
84,359,1,85,4,442,47,47,40
85,359,1,86,2,444,14,14,20
86,359,1,87,9,453,118,118,90
87,359,1,88,6,459,56,56,60
88,359,1,89,9,468,90,90,90
89,359,1,90,9,477,85,85,90
90,359,1,91,7,484,66,66,70
91,359,1,92,3,487,30,30,30
92,359,1,93,7,494,76,76,70
93,359,1,94,8,502,77,77,80
94,359,1,95,4,506,41,41,40
95,359,1,96,5,511,48,48,50
96,359,1,97,2,513,20,20,20
97,359,1,98,4,517,42,42,40
98,359,1,99,5,522,54,54,50
99,359,1,100,4,526,36,36,40
100,359,1,101,8,534,82,82,80
