,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,109,1,1,4,4,31,20,40
1,109,1,2,2,6,28,23,20
2,109,1,3,8,14,86,57,80
3,109,1,4,4,18,63,50,40
4,109,1,5,7,25,72,52,70
5,109,1,6,6,31,80,50,60
6,109,1,7,8,39,98,68,80
7,109,1,8,5,44,71,49,50
8,109,1,9,5,49,70,70,50
9,109,1,10,4,53,39,26,40
10,109,1,11,3,56,54,34,30
11,109,1,12,6,62,89,89,60
12,109,1,13,5,67,51,37,50
13,109,1,14,6,73,70,43,60
14,109,1,15,4,77,67,43,40
15,109,1,16,3,80,56,56,30
16,109,1,17,8,88,86,60,80
17,109,1,18,4,92,63,44,40
18,109,1,19,6,98,75,60,60
19,109,1,20,9,107,105,76,90
20,109,1,21,8,115,111,68,80
21,109,1,22,2,117,63,45,20
22,109,1,23,5,122,74,74,50
23,109,1,24,6,128,59,48,60
24,109,1,25,7,135,81,60,70
25,109,1,26,3,138,51,37,30
26,109,1,27,2,140,27,27,20
27,109,1,28,7,147,79,56,70
28,109,1,29,4,151,61,40,40
29,109,1,30,2,153,42,30,20
30,109,1,31,7,160,80,80,70
31,109,1,32,7,167,86,61,70
32,109,1,33,3,170,57,34,30
33,109,1,34,9,179,101,70,90
34,109,1,35,5,184,77,54,50
35,109,1,36,5,189,76,53,50
36,109,1,37,2,191,38,24,20
37,109,1,38,4,195,55,55,40
38,109,1,39,9,204,73,73,90
39,109,1,40,7,211,68,68,70
40,109,1,41,8,219,69,69,80
41,109,1,42,4,223,39,29,40
42,109,1,43,3,226,43,31,30
43,109,1,44,7,233,78,78,70
44,109,1,45,5,238,53,34,50
45,109,1,46,3,241,50,50,30
46,109,1,47,9,250,90,59,90
47,109,1,48,4,254,68,42,40
48,109,1,49,6,260,90,62,60
49,109,1,50,5,265,67,47,50
50,109,1,51,4,269,57,31,40
51,109,1,52,5,274,75,75,50
52,109,1,53,5,279,57,42,50
53,109,1,54,3,282,46,46,30
54,109,1,55,7,289,74,49,70
55,109,1,56,7,296,98,98,70
56,109,1,57,2,298,22,10,20
57,109,1,58,3,301,36,22,30
58,109,1,59,4,305,49,49,40
59,109,1,60,7,312,65,50,70
60,109,1,61,2,314,34,23,20
61,109,1,62,6,320,63,46,60
62,109,1,63,8,328,96,96,80
63,109,1,64,2,330,16,9,20
64,109,1,65,4,334,49,32,40
65,109,1,66,8,342,97,76,80
66,109,1,67,6,348,75,49,60
67,109,1,68,9,357,109,73,90
68,109,1,69,8,365,110,76,80
69,109,1,70,6,371,90,66,60
70,109,1,71,3,374,43,28,30
71,109,1,72,2,376,39,28,20
72,109,1,73,4,380,42,42,40
73,109,1,74,2,382,24,11,20
74,109,1,75,3,385,47,32,30
75,109,1,76,8,393,85,85,80
76,109,1,77,5,398,37,27,50
77,109,1,78,7,405,83,60,70
78,109,1,79,9,414,113,80,90
79,109,1,80,2,416,53,39,20
80,109,1,81,4,420,45,45,40
81,109,1,82,8,428,76,76,80
82,109,1,83,2,430,21,13,20
83,109,1,84,3,433,38,38,30
84,109,1,85,6,439,56,43,60
85,109,1,86,5,444,64,47,50
86,109,1,87,7,451,86,57,70
87,109,1,88,6,457,88,66,60
88,109,1,89,5,462,75,51,50
89,109,1,90,9,471,130,130,90
90,109,1,91,2,473,28,17,20
91,109,1,92,6,479,66,66,60
92,109,1,93,2,481,20,15,20
93,109,1,94,5,486,51,36,50
94,109,1,95,4,490,58,39,40
95,109,1,96,7,497,75,53,70
96,109,1,97,9,506,126,92,90
97,109,1,98,5,511,81,55,50
98,109,1,99,9,520,121,83,90
99,109,1,100,4,524,77,77,40
100,109,1,101,2,526,18,10,20
101,109,1,102,2,528,30,17,20
102,109,1,103,4,532,53,42,40
103,109,1,104,4,536,59,44,40
104,109,1,105,5,541,65,65,50
105,109,1,106,6,547,54,40,60
106,109,1,107,8,555,90,90,80
107,109,1,108,4,559,45,34,40
108,109,1,109,2,561,37,26,20
109,109,1,110,3,564,29,29,30
110,109,1,111,9,573,91,66,90
111,109,1,112,6,579,82,63,60
112,109,1,113,7,586,95,95,70
113,109,1,114,4,590,39,22,40
114,109,1,115,8,598,87,55,80
115,109,1,116,7,605,113,76,70
116,109,1,117,8,613,130,85,80
117,109,1,118,5,618,93,57,50
118,109,1,119,6,624,95,60,60
119,109,1,120,2,626,54,41,20
120,109,1,121,5,631,65,44,50
121,109,1,122,5,636,70,48,50
122,109,1,123,8,644,112,84,80
123,109,1,124,2,646,56,34,20
124,109,1,125,5,651,59,40,50
125,109,1,126,8,659,106,106,80
126,109,1,127,2,661,16,8,20
127,109,1,128,8,669,92,71,80
128,109,1,129,7,676,92,57,70
129,109,1,130,8,684,128,128,80
130,109,1,131,9,693,96,96,90
131,109,1,132,3,696,37,37,30
132,109,1,133,3,699,24,20,30
133,109,1,134,4,703,36,36,40
134,109,1,135,5,708,47,32,50
135,109,1,136,3,711,40,29,30
136,109,1,137,9,720,96,65,90
137,109,1,138,8,728,118,118,80
138,109,1,139,6,734,58,46,60
139,109,1,140,2,736,33,21,20
140,109,1,141,9,745,102,102,90
141,109,1,142,4,749,32,23,40
142,109,1,143,3,752,36,26,30
143,109,1,144,2,754,34,29,20
144,109,1,145,8,762,74,44,80
145,109,1,146,5,767,77,58,50
146,109,1,147,5,772,69,69,50
147,109,1,148,8,780,73,52,80
148,109,1,149,7,787,91,58,70
149,109,1,150,6,793,98,65,60
150,109,1,151,9,802,134,97,90
151,109,1,152,7,809,115,115,70
152,109,1,153,4,813,39,26,40
153,109,1,154,3,816,44,33,30
154,109,1,155,4,820,55,55,40
155,109,1,156,6,826,63,44,60
156,109,1,157,7,833,84,59,70
157,109,1,158,3,836,53,53,30
158,109,1,159,9,845,96,63,90
159,109,1,160,2,847,60,42,20
160,109,1,161,7,854,94,68,70
161,109,1,162,6,860,76,61,60
162,109,1,163,6,866,79,55,60
163,109,1,164,6,872,81,81,60
164,109,1,165,9,881,88,63,90
165,109,1,166,2,883,50,34,20
166,109,1,167,5,888,67,67,50
167,109,1,168,7,895,73,53,70
168,109,1,169,8,903,90,90,80
169,109,1,170,7,910,65,48,70
170,109,1,171,7,917,85,61,70
171,109,1,172,4,921,66,66,40
172,109,1,173,3,924,29,29,30
173,109,1,174,4,928,28,28,40
174,109,1,175,4,932,49,36,40
175,109,1,176,6,938,74,53,60
176,109,1,177,3,941,49,34,30
177,109,1,178,8,949,98,66,80
178,109,1,179,5,954,83,61,50
179,109,1,180,6,960,72,48,60
180,109,1,181,6,966,76,76,60
181,109,1,182,8,974,71,49,80
182,109,1,183,7,981,90,57,70
183,109,1,184,2,983,57,39,20
184,109,1,185,8,991,119,74,80
185,109,1,186,6,997,102,102,60
186,109,1,187,2,999,13,7,20
187,109,1,188,2,1001,26,19,20
188,109,1,189,8,1009,98,65,80
189,109,1,190,4,1013,68,48,40
190,109,1,191,9,1022,98,64,90
191,109,1,192,5,1027,87,62,50
192,109,1,193,7,1034,106,106,70
193,109,1,194,6,1040,67,44,60
194,109,1,195,6,1046,82,82,60
195,109,1,196,3,1049,37,26,30
196,109,1,197,9,1058,97,67,90
197,109,1,198,5,1063,75,75,50
198,109,1,199,3,1066,35,20,30
199,109,1,200,2,1068,40,40,20
200,109,1,201,8,1076,79,79,80
201,109,1,202,2,1078,19,14,20
202,109,1,203,6,1084,55,38,60
203,109,1,204,4,1088,61,61,40
204,109,1,205,8,1096,85,59,80
205,109,1,206,7,1103,88,66,70
206,109,1,207,8,1111,113,71,80
207,109,1,208,7,1118,128,91,70
208,109,1,209,9,1127,122,79,90
209,109,1,210,6,1133,105,76,60
210,109,1,211,4,1137,63,63,40
211,109,1,212,3,1140,33,33,30
212,109,1,213,2,1142,21,21,20
213,109,1,214,6,1148,51,37,60
214,109,1,215,9,1157,102,71,90
215,109,1,216,9,1166,120,120,90
216,109,1,217,9,1175,93,93,90
217,109,1,218,9,1184,96,68,90
218,109,1,219,6,1190,91,67,60
219,109,1,220,5,1195,72,51,50
220,109,1,221,6,1201,95,63,60
221,109,1,222,4,1205,72,72,40
222,109,1,223,9,1214,73,42,90
223,109,1,224,2,1216,54,38,20
224,109,1,225,7,1223,88,64,70
225,109,1,226,6,1229,91,91,60
226,109,1,227,4,1233,47,32,40
227,109,1,228,6,1239,69,53,60
228,109,1,229,4,1243,45,31,40
229,109,1,230,7,1250,91,59,70
230,109,1,231,4,1254,75,48,40
231,109,1,232,2,1256,45,28,20
232,109,1,233,7,1263,92,63,70
233,109,1,234,7,1270,99,72,70
234,109,1,235,8,1278,110,76,80
235,109,1,236,7,1285,118,118,70
236,109,1,237,7,1292,66,45,70
