,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,128,1,1,8,8,70,46,80
1,128,1,2,4,12,61,47,40
2,128,1,3,5,17,65,47,50
3,128,1,4,4,21,57,37,40
4,128,1,5,4,25,55,37,40
5,128,1,6,9,34,93,93,90
6,128,1,7,5,39,43,43,50
7,128,1,8,2,41,22,14,20
8,128,1,9,7,48,76,76,70
9,128,1,10,3,51,37,26,30
10,128,1,11,8,59,91,59,80
11,128,1,12,9,68,113,113,90
12,128,1,13,4,72,29,29,40
13,128,1,14,4,76,52,36,40
14,128,1,15,8,84,86,86,80
15,128,1,16,9,93,90,64,90
16,128,1,17,8,101,112,112,80
17,128,1,18,8,109,80,80,80
18,128,1,19,4,113,38,30,40
19,128,1,20,4,117,51,33,40
20,128,1,21,5,122,85,85,50
21,128,1,22,9,131,95,95,90
22,128,1,23,8,139,88,88,80
23,128,1,24,5,144,39,23,50
24,128,1,25,7,151,81,81,70
25,128,1,26,8,159,60,37,80
26,128,1,27,7,166,102,74,70
27,128,1,28,4,170,73,44,40
28,128,1,29,2,172,50,30,20
29,128,1,30,6,178,81,64,60
30,128,1,31,9,187,112,85,90
31,128,1,32,8,195,105,105,80
32,128,1,33,8,203,79,79,80
33,128,1,34,4,207,35,35,40
34,128,1,35,7,214,76,76,70
35,128,1,36,8,222,71,55,80
36,128,1,37,6,228,75,54,60
37,128,1,38,5,233,73,50,50
38,128,1,39,4,237,70,47,40
39,128,1,40,5,242,74,74,50
40,128,1,41,4,246,49,49,40
41,128,1,42,3,249,26,17,30
42,128,1,43,3,252,42,34,30
43,128,1,44,5,257,61,46,50
44,128,1,45,5,262,58,58,50
45,128,1,46,3,265,24,14,30
46,128,1,47,7,272,82,51,70
47,128,1,48,2,274,54,36,20
48,128,1,49,9,283,122,77,90
49,128,1,50,8,291,124,124,80
50,128,1,51,5,296,50,50,50
51,128,1,52,8,304,76,57,80
52,128,1,53,2,306,36,36,20
53,128,1,54,4,310,42,32,40
54,128,1,55,6,316,70,70,60
55,128,1,56,9,325,89,89,90
56,128,1,57,3,328,28,28,30
57,128,1,58,3,331,32,32,30
58,128,1,59,4,335,43,43,40
59,128,1,60,2,337,20,20,20
60,128,1,61,5,342,55,40,50
61,128,1,62,3,345,36,20,30
62,128,1,63,9,354,117,87,90
63,128,1,64,7,361,113,80,70
64,128,1,65,2,363,55,38,20
65,128,1,66,4,367,59,43,40
66,128,1,67,5,372,58,43,50
67,128,1,68,3,375,50,50,30
68,128,1,69,9,384,95,95,90
69,128,1,70,8,392,85,55,80
70,128,1,71,7,399,98,65,70
71,128,1,72,5,404,75,49,50
72,128,1,73,7,411,94,68,70
73,128,1,74,2,413,46,27,20
74,128,1,75,5,418,67,46,50
75,128,1,76,4,422,66,44,40
76,128,1,77,4,426,58,38,40
77,128,1,78,3,429,47,36,30
78,128,1,79,7,436,92,92,70
79,128,1,80,5,441,44,29,50
80,128,1,81,7,448,80,54,70
81,128,1,82,9,457,113,113,90
82,128,1,83,6,463,50,50,60
83,128,1,84,6,469,68,48,60
84,128,1,85,7,476,101,73,70
85,128,1,86,8,484,101,77,80
86,128,1,87,4,488,66,66,40
87,128,1,88,4,492,35,35,40
88,128,1,89,2,494,21,17,20
89,128,1,90,9,503,98,98,90
90,128,1,91,2,505,30,21,20
91,128,1,92,7,512,88,62,70
92,128,1,93,2,514,59,59,20
93,128,1,94,8,522,87,87,80
94,128,1,95,3,525,36,24,30
95,128,1,96,7,532,88,64,70
96,128,1,97,2,534,53,35,20
97,128,1,98,2,536,39,26,20
98,128,1,99,9,545,102,72,90
99,128,1,100,2,547,48,48,20
100,128,1,101,2,549,24,24,20
101,128,1,102,4,553,45,45,40
102,128,1,103,3,556,28,28,30
103,128,1,104,6,562,52,52,60
104,128,1,105,5,567,42,31,50
105,128,1,106,2,569,25,25,20
106,128,1,107,6,575,50,35,60
107,128,1,108,7,582,74,74,70
108,128,1,109,2,584,9,9,20
109,128,1,110,9,593,91,91,90
110,128,1,111,3,596,31,17,30
111,128,1,112,3,599,47,30,30
112,128,1,113,4,603,58,41,40
113,128,1,114,5,608,62,40,50
114,128,1,115,2,610,53,37,20
115,128,1,116,4,614,48,35,40
116,128,1,117,8,622,82,56,80
117,128,1,118,3,625,61,42,30
118,128,1,119,2,627,37,24,20
119,128,1,120,3,630,41,41,30
120,128,1,121,6,636,59,59,60
121,128,1,122,5,641,47,37,50
122,128,1,123,6,647,71,71,60
123,128,1,124,9,656,100,72,90
124,128,1,125,3,659,69,69,30
125,128,1,126,6,665,62,49,60
126,128,1,127,7,672,83,68,70
127,128,1,128,2,674,43,43,20
128,128,1,129,7,681,54,31,70
129,128,1,130,9,690,122,78,90
130,128,1,131,9,699,126,86,90
131,128,1,132,9,708,135,87,90
132,128,1,133,7,715,113,74,70
133,128,1,134,6,721,99,99,60
134,128,1,135,2,723,18,8,20
135,128,1,136,5,728,64,64,50
136,128,1,137,5,733,48,48,50
137,128,1,138,2,735,22,17,20
138,128,1,139,5,740,52,38,50
139,128,1,140,7,747,77,54,70
140,128,1,141,4,751,68,68,40
141,128,1,142,8,759,90,53,80
142,128,1,143,9,768,124,81,90
143,128,1,144,3,771,67,50,30
144,128,1,145,8,779,95,95,80
145,128,1,146,7,786,59,59,70
146,128,1,147,7,793,71,45,70
147,128,1,148,3,796,42,31,30
148,128,1,149,4,800,50,34,40
149,128,1,150,9,809,97,69,90
150,128,1,151,6,815,90,90,60
151,128,1,152,4,819,30,15,40
152,128,1,153,6,825,81,53,60
153,128,1,154,9,834,119,79,90
154,128,1,155,9,843,138,138,90
155,128,1,156,6,849,54,40,60
156,128,1,157,8,857,93,66,80
157,128,1,158,9,866,115,115,90
158,128,1,159,4,870,39,39,40
159,128,1,160,5,875,55,37,50
160,128,1,161,3,878,37,37,30
161,128,1,162,7,885,82,56,70
162,128,1,163,5,890,81,81,50
163,128,1,164,8,898,65,65,80
164,128,1,165,3,901,27,19,30
165,128,1,166,3,904,36,36,30
166,128,1,167,7,911,82,82,70
167,128,1,168,9,920,98,72,90
168,128,1,169,9,929,120,87,90
169,128,1,170,2,931,48,48,20
170,128,1,171,5,936,61,41,50
171,128,1,172,7,943,84,58,70
172,128,1,173,2,945,43,43,20
173,128,1,174,4,949,44,33,40
174,128,1,175,5,954,66,38,50
175,128,1,176,3,957,65,50,30
176,128,1,177,3,960,47,29,30
177,128,1,178,6,966,77,77,60
178,128,1,179,5,971,52,52,50
179,128,1,180,5,976,56,56,50
180,128,1,181,7,983,73,53,70
181,128,1,182,2,985,41,23,20
182,128,1,183,6,991,74,74,60
183,128,1,184,7,998,67,44,70
184,128,1,185,7,1005,99,99,70
185,128,1,186,8,1013,92,59,80
186,128,1,187,4,1017,75,75,40
187,128,1,188,7,1024,75,75,70
188,128,1,189,8,1032,86,59,80
189,128,1,190,3,1035,58,58,30
190,128,1,191,2,1037,22,22,20
191,128,1,192,3,1040,25,13,30
192,128,1,193,7,1047,88,88,70
193,128,1,194,3,1050,37,26,30
194,128,1,195,7,1057,83,60,70
195,128,1,196,6,1063,98,98,60
196,128,1,197,5,1068,42,42,50
197,128,1,198,7,1075,56,41,70
198,128,1,199,7,1082,85,59,70
199,128,1,200,8,1090,108,108,80
200,128,1,201,7,1097,74,48,70
201,128,1,202,8,1105,113,113,80
202,128,1,203,6,1111,65,42,60
203,128,1,204,6,1117,85,85,60
204,128,1,205,5,1122,47,47,50
205,128,1,206,3,1125,33,27,30
206,128,1,207,9,1134,96,96,90
207,128,1,208,5,1139,39,26,50
208,128,1,209,7,1146,88,58,70
209,128,1,210,5,1151,75,59,50
210,128,1,211,2,1153,48,48,20
211,128,1,212,5,1158,43,28,50
212,128,1,213,9,1167,95,95,90
213,128,1,214,7,1174,64,45,70
214,128,1,215,7,1181,79,79,70
215,128,1,216,2,1183,23,15,20
216,128,1,217,4,1187,45,45,40
217,128,1,218,2,1189,22,22,20
218,128,1,219,8,1197,76,76,80
219,128,1,220,9,1206,87,87,90
220,128,1,221,9,1215,86,62,90
221,128,1,222,3,1218,57,57,30
222,128,1,223,9,1227,100,78,90
223,128,1,224,9,1236,113,76,90
224,128,1,225,4,1240,64,42,40
225,128,1,226,5,1245,62,62,50
226,128,1,227,3,1248,31,31,30
227,128,1,228,2,1250,21,14,20
228,128,1,229,6,1256,79,56,60
229,128,1,230,2,1258,40,40,20
230,128,1,231,2,1260,27,22,20
231,128,1,232,3,1263,40,26,30
232,128,1,233,2,1265,36,22,20
233,128,1,234,7,1272,82,57,70
234,128,1,235,2,1274,42,42,20
235,128,1,236,6,1280,61,61,60
236,128,1,237,2,1282,18,11,20
237,128,1,238,5,1287,64,46,50
238,128,1,239,9,1296,98,98,90
239,128,1,240,7,1303,74,74,70
240,128,1,241,4,1307,39,39,40
241,128,1,242,4,1311,45,31,40
242,128,1,243,8,1319,93,93,80
243,128,1,244,4,1323,36,30,40
244,128,1,245,5,1328,63,48,50
245,128,1,246,6,1334,91,91,60
246,128,1,247,7,1341,75,54,70
247,128,1,248,6,1347,84,59,60
248,128,1,249,5,1352,72,56,50
249,128,1,250,4,1356,66,66,40
250,128,1,251,3,1359,25,25,30
251,128,1,252,4,1363,25,17,40
252,128,1,253,5,1368,66,47,50
253,128,1,254,2,1370,32,22,20
254,128,1,255,7,1377,88,55,70
255,128,1,256,7,1384,113,113,70
256,128,1,257,3,1387,37,23,30
257,128,1,258,5,1392,60,36,50
258,128,1,259,6,1398,73,49,60
259,128,1,260,4,1402,61,34,40
260,128,1,261,5,1407,80,80,50
261,128,1,262,9,1416,70,51,90
262,128,1,263,8,1424,99,99,80
263,128,1,264,2,1426,19,12,20
264,128,1,265,7,1433,80,50,70
265,128,1,266,8,1441,124,85,80
266,128,1,267,8,1449,120,83,80
267,128,1,268,8,1457,105,76,80
268,128,1,269,8,1465,105,105,80
269,128,1,270,9,1474,87,56,90
270,128,1,271,5,1479,86,86,50
271,128,1,272,9,1488,85,64,90
272,128,1,273,3,1491,60,40,30
273,128,1,274,5,1496,64,41,50
274,128,1,275,9,1505,116,116,90
275,128,1,276,6,1511,66,46,60
276,128,1,277,2,1513,44,44,20
277,128,1,278,9,1522,86,58,90
278,128,1,279,7,1529,90,63,70
279,128,1,280,6,1535,91,91,60
280,128,1,281,4,1539,38,34,40
281,128,1,282,3,1542,35,35,30
282,128,1,283,8,1550,85,59,80
283,128,1,284,6,1556,72,52,60
284,128,1,285,7,1563,88,62,70
285,128,1,286,7,1570,100,64,70
286,128,1,287,6,1576,109,75,60
287,128,1,288,2,1578,59,59,20
288,128,1,289,5,1583,54,42,50
289,128,1,290,4,1587,52,33,40
290,128,1,291,4,1591,58,38,40
291,128,1,292,2,1593,35,23,20
292,128,1,293,4,1597,53,53,40
293,128,1,294,2,1599,23,23,20
294,128,1,295,4,1603,32,22,40
295,128,1,296,3,1606,47,31,30
296,128,1,297,8,1614,112,112,80
297,128,1,298,9,1623,91,61,90
298,128,1,299,6,1629,92,63,60
299,128,1,300,5,1634,75,55,50
300,128,1,301,2,1636,38,38,20
301,128,1,302,8,1644,78,53,80
302,128,1,303,3,1647,48,37,30
303,128,1,304,5,1652,59,41,50
304,128,1,305,2,1654,45,45,20
305,128,1,306,3,1657,26,26,30
306,128,1,307,8,1665,78,78,80
307,128,1,308,5,1670,61,61,50
308,128,1,309,5,1675,56,56,50
309,128,1,310,7,1682,67,46,70
310,128,1,311,4,1686,60,39,40
311,128,1,312,7,1693,100,69,70
312,128,1,313,6,1699,87,87,60
313,128,1,314,7,1706,84,62,70
314,128,1,315,9,1715,118,75,90
315,128,1,316,6,1721,99,99,60
316,128,1,317,8,1729,75,46,80
317,128,1,318,9,1738,123,80,90
318,128,1,319,8,1746,136,91,80
319,128,1,320,2,1748,63,63,20
320,128,1,321,6,1754,60,60,60
321,128,1,322,8,1762,77,49,80
322,128,1,323,4,1766,77,77,40
323,128,1,324,8,1774,74,74,80
324,128,1,325,3,1777,29,29,30
325,128,1,326,7,1784,87,58,70
326,128,1,327,4,1788,70,44,40
327,128,1,328,7,1795,93,59,70
328,128,1,329,8,1803,115,79,80
329,128,1,330,9,1812,107,74,90
330,128,1,331,5,1817,78,57,50
331,128,1,332,7,1824,80,80,70
332,128,1,333,4,1828,41,28,40
333,128,1,334,6,1834,68,68,60
334,128,1,335,9,1843,82,82,90
335,128,1,336,6,1849,58,37,60
336,128,1,337,4,1853,61,61,40
337,128,1,338,7,1860,76,52,70
338,128,1,339,5,1865,70,49,50
339,128,1,340,2,1867,47,47,20
340,128,1,341,9,1876,107,107,90
341,128,1,342,8,1884,81,81,80
342,128,1,343,4,1888,30,30,40
343,128,1,344,3,1891,28,19,30
344,128,1,345,6,1897,77,57,60
345,128,1,346,5,1902,62,62,50
346,128,1,347,8,1910,85,85,80
347,128,1,348,6,1916,69,69,60
348,128,1,349,5,1921,55,38,50
349,128,1,350,6,1927,71,51,60
350,128,1,351,4,1931,63,38,40
351,128,1,352,3,1934,54,39,30
352,128,1,353,5,1939,61,61,50
353,128,1,354,9,1948,80,59,90
354,128,1,355,7,1955,94,56,70
355,128,1,356,3,1958,63,63,30
356,128,1,357,5,1963,59,42,50
357,128,1,358,4,1967,48,48,40
358,128,1,359,8,1975,85,49,80
359,128,1,360,5,1980,88,65,50
360,128,1,361,5,1985,80,63,50
361,128,1,362,2,1987,41,25,20
362,128,1,363,7,1994,95,64,70
363,128,1,364,3,1997,67,67,30
364,128,1,365,4,2001,46,28,40
365,128,1,366,2,2003,43,43,20
366,128,1,367,3,2006,31,21,30
367,128,1,368,9,2015,94,59,90
368,128,1,369,3,2018,62,43,30
369,128,1,370,9,2027,119,88,90
370,128,1,371,5,2032,74,52,50
371,128,1,372,6,2038,88,66,60
372,128,1,373,8,2046,93,58,80
373,128,1,374,5,2051,84,61,50
374,128,1,375,6,2057,78,55,60
375,128,1,376,5,2062,84,63,50
376,128,1,377,4,2066,57,44,40
377,128,1,378,5,2071,52,52,50
378,128,1,379,8,2079,95,69,80
379,128,1,380,9,2088,97,97,90
380,128,1,381,6,2094,66,66,60
381,128,1,382,7,2101,64,42,70
382,128,1,383,8,2109,101,101,80
383,128,1,384,4,2113,46,46,40
384,128,1,385,5,2118,54,32,50
385,128,1,386,9,2127,117,79,90
386,128,1,387,3,2130,71,46,30
387,128,1,388,6,2136,85,85,60
388,128,1,389,4,2140,40,40,40
389,128,1,390,7,2147,76,53,70
390,128,1,391,5,2152,81,57,50
391,128,1,392,2,2154,43,34,20
392,128,1,393,6,2160,75,75,60
393,128,1,394,9,2169,98,98,90
394,128,1,395,3,2172,33,21,30
395,128,1,396,8,2180,113,81,80
396,128,1,397,3,2183,72,45,30
397,128,1,398,6,2189,91,59,60
398,128,1,399,5,2194,76,76,50
399,128,1,400,9,2203,84,64,90
400,128,1,401,2,2205,42,24,20
401,128,1,402,7,2212,97,74,70
402,128,1,403,5,2217,66,37,50
403,128,1,404,9,2226,101,66,90
404,128,1,405,9,2235,130,87,90
405,128,1,406,7,2242,112,84,70
406,128,1,407,8,2250,128,128,80
407,128,1,408,8,2258,85,85,80
408,128,1,409,7,2265,67,67,70
409,128,1,410,8,2273,74,74,80
410,128,1,411,4,2277,40,28,40
411,128,1,412,2,2279,34,24,20
412,128,1,413,4,2283,47,47,40
413,128,1,414,8,2291,78,52,80
