,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,241,1,1,8,8,76,76,80
1,241,1,2,3,11,33,33,30
2,241,1,3,6,17,66,66,60
3,241,1,4,4,21,45,34,40
4,241,1,5,4,25,53,34,40
5,241,1,6,4,29,60,60,40
6,241,1,7,8,37,74,45,80
7,241,1,8,5,42,68,68,50
8,241,1,9,5,47,66,66,50
9,241,1,10,3,50,27,27,30
10,241,1,11,6,56,59,40,60
11,241,1,12,3,59,50,50,30
12,241,1,13,2,61,22,22,20
13,241,1,14,2,63,17,17,20
14,241,1,15,6,69,66,66,60
15,241,1,16,7,76,47,47,70
16,241,1,17,8,84,83,50,80
17,241,1,18,8,92,105,105,80
18,241,1,19,4,96,44,44,40
19,241,1,20,7,103,84,84,70
20,241,1,21,3,106,34,34,30
21,241,1,22,5,111,50,50,50
22,241,1,23,3,114,30,16,30
23,241,1,24,5,119,60,37,50
24,241,1,25,2,121,45,45,20
25,241,1,26,9,130,86,86,90
26,241,1,27,3,133,28,28,30
27,241,1,28,3,136,24,24,30
28,241,1,29,6,142,57,57,60
29,241,1,30,2,144,10,10,20
30,241,1,31,7,151,86,86,70
31,241,1,32,6,157,61,43,60
32,241,1,33,9,166,119,119,90
33,241,1,34,2,168,20,20,20
34,241,1,35,5,173,47,47,50
35,241,1,36,3,176,32,32,30
36,241,1,37,7,183,69,69,70
37,241,1,38,3,186,34,34,30
38,241,1,39,9,195,84,84,90
39,241,1,40,4,199,40,40,40
40,241,1,41,7,206,82,51,70
41,241,1,42,6,212,85,85,60
42,241,1,43,3,215,38,38,30
43,241,1,44,9,224,88,88,90
44,241,1,45,4,228,41,41,40
45,241,1,46,9,237,92,92,90
46,241,1,47,3,240,25,25,30
47,241,1,48,9,249,79,79,90
48,241,1,49,7,256,66,66,70
49,241,1,50,3,259,36,23,30
50,241,1,51,8,267,81,81,80
51,241,1,52,7,274,60,37,70
52,241,1,53,5,279,83,83,50
53,241,1,54,7,286,62,62,70
54,241,1,55,7,293,55,33,70
55,241,1,56,4,297,67,51,40
56,241,1,57,3,300,36,23,30
57,241,1,58,5,305,61,61,50
58,241,1,59,6,311,62,62,60
59,241,1,60,8,319,77,77,80
60,241,1,61,5,324,49,49,50
61,241,1,62,2,326,24,24,20
62,241,1,63,4,330,37,37,40
63,241,1,64,9,339,102,66,90
64,241,1,65,6,345,103,70,60
65,241,1,66,6,351,89,89,60
66,241,1,67,3,354,20,20,30
67,241,1,68,7,361,52,27,70
68,241,1,69,6,367,83,83,60
69,241,1,70,2,369,27,21,20
70,241,1,71,9,378,98,98,90
71,241,1,72,8,386,73,46,80
72,241,1,73,8,394,121,72,80
73,241,1,74,2,396,67,67,20
74,241,1,75,8,404,84,84,80
75,241,1,76,3,407,22,11,30
76,241,1,77,2,409,24,24,20
77,241,1,78,9,418,83,64,90
78,241,1,79,6,424,74,74,60
79,241,1,80,4,428,35,20,40
80,241,1,81,7,435,88,88,70
81,241,1,82,3,438,31,31,30
82,241,1,83,3,441,27,27,30
83,241,1,84,9,450,88,55,90
84,241,1,85,3,453,69,69,30
85,241,1,86,4,457,40,40,40
86,241,1,87,3,460,20,20,30
87,241,1,88,3,463,43,43,30
88,241,1,89,7,470,62,40,70
89,241,1,90,3,473,54,54,30
90,241,1,91,2,475,27,27,20
91,241,1,92,2,477,10,5,20
92,241,1,93,9,486,89,89,90
93,241,1,94,5,491,49,49,50
94,241,1,95,8,499,80,51,80
95,241,1,96,8,507,125,125,80
96,241,1,97,2,509,20,20,20
97,241,1,98,4,513,38,38,40
98,241,1,99,2,515,15,15,20
99,241,1,100,5,520,63,63,50
100,241,1,101,5,525,56,34,50
101,241,1,102,9,534,115,115,90
102,241,1,103,6,540,72,72,60
103,241,1,104,4,544,26,26,40
104,241,1,105,5,549,52,52,50
105,241,1,106,8,557,79,79,80
106,241,1,107,7,564,75,75,70
107,241,1,108,9,573,94,61,90
108,241,1,109,8,581,128,71,80
109,241,1,110,4,585,88,88,40
110,241,1,111,4,589,33,17,40
111,241,1,112,5,594,70,70,50
112,241,1,113,6,600,70,70,60
113,241,1,114,8,608,92,92,80
114,241,1,115,4,612,30,18,40
115,241,1,116,2,614,22,22,20
116,241,1,117,6,620,53,33,60
117,241,1,118,9,629,115,115,90
118,241,1,119,9,638,82,53,90
119,241,1,120,2,640,49,49,20
120,241,1,121,4,644,40,24,40
121,241,1,122,8,652,105,59,80
122,241,1,123,5,657,96,64,50
123,241,1,124,5,662,81,81,50
124,241,1,125,2,664,15,6,20
