,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,221,1,1,5,5,61,36,50
1,221,1,2,8,13,111,111,80
2,221,1,3,4,17,40,22,40
3,221,1,4,3,20,40,40,30
4,221,1,5,9,29,98,51,90
5,221,1,6,2,31,61,29,20
6,221,1,7,4,35,71,38,40
7,221,1,8,3,38,64,31,30
8,221,1,9,4,42,61,39,40
9,221,1,10,5,47,75,45,50
10,221,1,11,9,56,119,66,90
11,221,1,12,6,62,109,67,60
12,221,1,13,4,66,76,76,40
13,221,1,14,3,69,27,20,30
14,221,1,15,2,71,28,28,20
15,221,1,16,3,74,28,17,30
16,221,1,17,2,76,31,31,20
17,221,1,18,9,85,102,102,90
18,221,1,19,7,92,72,49,70
19,221,1,20,8,100,102,102,80
20,221,1,21,8,108,80,80,80
21,221,1,22,6,114,47,26,60
22,221,1,23,3,117,49,49,30
23,221,1,24,6,123,58,58,60
24,221,1,25,8,131,90,90,80
25,221,1,26,6,137,64,64,60
26,221,1,27,3,140,39,19,30
27,221,1,28,3,143,44,44,30
28,221,1,29,8,151,81,81,80
29,221,1,30,3,154,27,15,30
30,221,1,31,6,160,56,33,60
31,221,1,32,9,169,108,108,90
32,221,1,33,2,171,20,20,20
33,221,1,34,4,175,43,28,40
34,221,1,35,6,181,69,69,60
35,221,1,36,8,189,70,70,80
36,221,1,37,7,196,62,33,70
37,221,1,38,9,205,113,113,90
38,221,1,39,7,212,67,40,70
39,221,1,40,2,214,49,28,20
40,221,1,41,5,219,72,72,50
41,221,1,42,2,221,23,15,20
42,221,1,43,8,229,90,58,80
43,221,1,44,5,234,83,42,50
44,221,1,45,9,243,126,126,90
45,221,1,46,7,250,75,75,70
46,221,1,47,3,253,33,33,30
47,221,1,48,8,261,71,43,80
48,221,1,49,2,263,53,53,20
49,221,1,50,5,268,55,55,50
50,221,1,51,2,270,15,15,20
51,221,1,52,2,272,24,24,20
52,221,1,53,5,277,59,59,50
53,221,1,54,7,284,74,74,70
54,221,1,55,2,286,14,5,20
55,221,1,56,5,291,62,62,50
56,221,1,57,9,300,90,90,90
57,221,1,58,4,304,49,49,40
58,221,1,59,9,313,100,100,90
59,221,1,60,3,316,18,18,30
60,221,1,61,2,318,19,19,20
61,221,1,62,8,326,84,84,80
62,221,1,63,7,333,68,68,70
63,221,1,64,8,341,81,81,80
64,221,1,65,7,348,84,46,70
65,221,1,66,7,355,112,64,70
66,221,1,67,3,358,72,72,30
67,221,1,68,3,361,29,29,30
68,221,1,69,4,365,46,46,40
69,221,1,70,7,372,65,65,70
70,221,1,71,4,376,42,42,40
71,221,1,72,7,383,79,79,70
72,221,1,73,4,387,31,31,40
73,221,1,74,7,394,79,79,70
74,221,1,75,5,399,49,49,50
75,221,1,76,6,405,40,40,60
76,221,1,77,7,412,68,68,70
77,221,1,78,8,420,70,70,80
78,221,1,79,3,423,28,28,30
79,221,1,80,6,429,50,30,60
80,221,1,81,6,435,72,72,60
81,221,1,82,2,437,19,12,20
82,221,1,83,9,446,110,71,90
83,221,1,84,5,451,88,88,50
84,221,1,85,6,457,54,54,60
85,221,1,86,2,459,22,14,20
86,221,1,87,3,462,37,25,30
87,221,1,88,2,464,29,29,20
88,221,1,89,2,466,25,25,20
89,221,1,90,2,468,14,14,20
90,221,1,91,9,477,99,99,90
91,221,1,92,3,480,25,25,30
92,221,1,93,7,487,81,49,70
93,221,1,94,2,489,56,56,20
94,221,1,95,2,491,25,25,20
95,221,1,96,6,497,46,46,60
96,221,1,97,4,501,44,26,40
97,221,1,98,8,509,85,44,80
98,221,1,99,4,513,84,84,40
99,221,1,100,7,520,67,67,70
100,221,1,101,5,525,61,61,50
101,221,1,102,5,530,42,42,50
102,221,1,103,6,536,52,52,60
103,221,1,104,6,542,60,60,60
104,221,1,105,5,547,49,33,50
105,221,1,106,5,552,68,68,50
106,221,1,107,7,559,61,61,70
107,221,1,108,4,563,33,22,40
108,221,1,109,2,565,31,31,20
109,221,1,110,2,567,10,6,20
110,221,1,111,5,572,53,53,50
111,221,1,112,2,574,27,13,20
112,221,1,113,5,579,54,35,50
113,221,1,114,6,585,92,43,60
114,221,1,115,8,593,139,96,80
115,221,1,116,6,599,104,104,60
116,221,1,117,8,607,75,41,80
117,221,1,118,8,615,104,104,80
118,221,1,119,7,622,74,45,70
119,221,1,120,9,631,129,60,90
120,221,1,121,3,634,95,95,30
121,221,1,122,6,640,55,55,60
122,221,1,123,2,642,25,25,20
123,221,1,124,2,644,16,16,20
124,221,1,125,4,648,36,22,40
125,221,1,126,2,650,31,31,20
126,221,1,127,2,652,22,22,20
127,221,1,128,8,660,78,78,80
128,221,1,129,4,664,51,27,40
129,221,1,130,3,667,63,30,30
130,221,1,131,3,670,62,62,30
131,221,1,132,8,678,76,44,80
132,221,1,133,8,686,97,56,80
133,221,1,134,9,695,155,155,90
134,221,1,135,5,700,44,27,50
135,221,1,136,2,702,34,22,20
136,221,1,137,6,708,65,65,60
137,221,1,138,7,715,66,66,70
138,221,1,139,4,719,43,43,40
139,221,1,140,9,728,90,90,90
140,221,1,141,4,732,29,17,40
141,221,1,142,5,737,57,57,50
142,221,1,143,9,746,82,48,90
143,221,1,144,7,753,97,64,70
144,221,1,145,7,760,109,109,70
145,221,1,146,4,764,37,23,40
146,221,1,147,6,770,61,61,60
147,221,1,148,9,779,76,76,90
148,221,1,149,5,784,45,45,50
149,221,1,150,8,792,89,58,80
150,221,1,151,2,794,47,47,20
151,221,1,152,8,802,91,91,80
152,221,1,153,2,804,19,19,20
153,221,1,154,2,806,24,15,20
154,221,1,155,8,814,93,93,80
155,221,1,156,6,820,66,66,60
156,221,1,157,8,828,90,54,80
157,221,1,158,9,837,114,114,90
158,221,1,159,8,845,79,41,80
159,221,1,160,3,848,62,62,30
160,221,1,161,3,851,31,18,30
161,221,1,162,9,860,101,60,90
162,221,1,163,2,862,60,60,20
163,221,1,164,7,869,79,79,70
164,221,1,165,9,878,83,83,90
165,221,1,166,2,880,17,10,20
166,221,1,167,3,883,33,24,30
167,221,1,168,7,890,75,41,70
168,221,1,169,5,895,87,87,50
169,221,1,170,2,897,21,21,20
170,221,1,171,9,906,78,78,90
171,221,1,172,7,913,76,76,70
172,221,1,173,7,920,60,60,70
173,221,1,174,3,923,32,32,30
174,221,1,175,9,932,93,93,90
175,221,1,176,4,936,38,38,40
176,221,1,177,9,945,102,69,90
177,221,1,178,7,952,95,95,70
178,221,1,179,9,961,97,97,90
179,221,1,180,8,969,85,51,80
180,221,1,181,3,972,68,68,30
181,221,1,182,8,980,90,90,80
182,221,1,183,8,988,73,41,80
183,221,1,184,7,995,106,106,70
184,221,1,185,3,998,27,27,30
185,221,1,186,8,1006,76,42,80
186,221,1,187,3,1009,63,63,30
187,221,1,188,8,1017,81,81,80
188,221,1,189,3,1020,33,21,30
189,221,1,190,8,1028,103,103,80
190,221,1,191,4,1032,42,42,40
191,221,1,192,6,1038,56,56,60
192,221,1,193,8,1046,87,87,80
193,221,1,194,6,1052,57,34,60
194,221,1,195,7,1059,101,101,70
195,221,1,196,4,1063,38,22,40
196,221,1,197,7,1070,89,89,70
197,221,1,198,4,1074,43,43,40
198,221,1,199,4,1078,45,21,40
199,221,1,200,2,1080,43,24,20
200,221,1,201,5,1085,69,69,50
201,221,1,202,9,1094,100,100,90
202,221,1,203,4,1098,34,20,40
203,221,1,204,8,1106,86,86,80
204,221,1,205,3,1109,46,23,30
205,221,1,206,9,1118,116,74,90
206,221,1,207,4,1122,89,51,40
207,221,1,208,3,1125,68,40,30
208,221,1,209,8,1133,109,109,80
209,221,1,210,6,1139,47,47,60
210,221,1,211,4,1143,42,42,40
211,221,1,212,7,1150,78,78,70
212,221,1,213,3,1153,33,16,30
213,221,1,214,4,1157,55,28,40
214,221,1,215,4,1161,63,38,40
215,221,1,216,5,1166,76,76,50
216,221,1,217,6,1172,62,40,60
217,221,1,218,2,1174,45,45,20
218,221,1,219,3,1177,26,17,30
219,221,1,220,8,1185,79,79,80
220,221,1,221,7,1192,75,75,70
221,221,1,222,3,1195,32,17,30
222,221,1,223,8,1203,88,88,80
223,221,1,224,3,1206,30,16,30
224,221,1,225,7,1213,76,48,70
225,221,1,226,4,1217,61,61,40
226,221,1,227,3,1220,30,23,30
227,221,1,228,3,1223,36,28,30
228,221,1,229,6,1229,66,39,60
229,221,1,230,6,1235,86,86,60
230,221,1,231,3,1238,29,29,30
231,221,1,232,5,1243,47,47,50
232,221,1,233,6,1249,58,37,60
233,221,1,234,4,1253,70,70,40
234,221,1,235,3,1256,25,25,30
235,221,1,236,3,1259,27,27,30
236,221,1,237,6,1265,51,51,60
237,221,1,238,6,1271,57,57,60
238,221,1,239,4,1275,49,49,40
239,221,1,240,5,1280,41,41,50
240,221,1,241,3,1283,25,25,30
241,221,1,242,6,1289,60,60,60
242,221,1,243,4,1293,53,53,40
243,221,1,244,2,1295,16,8,20
244,221,1,245,5,1300,61,35,50
245,221,1,246,5,1305,74,74,50
246,221,1,247,9,1314,88,88,90
247,221,1,248,6,1320,64,64,60
248,221,1,249,8,1328,68,68,80
249,221,1,250,4,1332,43,43,40
250,221,1,251,6,1338,57,30,60
251,221,1,252,4,1342,72,40,40
252,221,1,253,5,1347,73,73,50
253,221,1,254,7,1354,70,43,70
254,221,1,255,5,1359,76,76,50
255,221,1,256,7,1366,60,60,70
256,221,1,257,5,1371,60,60,50
257,221,1,258,6,1377,56,56,60
258,221,1,259,9,1386,79,48,90
259,221,1,260,2,1388,46,46,20
260,221,1,261,6,1394,73,39,60
261,221,1,262,8,1402,112,71,80
262,221,1,263,7,1409,122,122,70
263,221,1,264,4,1413,34,34,40
264,221,1,265,5,1418,50,50,50
265,221,1,266,6,1424,60,60,60
266,221,1,267,9,1433,97,97,90
267,221,1,268,5,1438,36,36,50
268,221,1,269,6,1444,69,69,60
269,221,1,270,4,1448,52,52,40
270,221,1,271,2,1450,23,9,20
271,221,1,272,3,1453,45,33,30
272,221,1,273,8,1461,88,55,80
273,221,1,274,9,1470,131,80,90
274,221,1,275,8,1478,128,90,80
275,221,1,276,2,1480,60,60,20
276,221,1,277,9,1489,101,101,90
277,221,1,278,7,1496,67,67,70
278,221,1,279,3,1499,32,19,30
279,221,1,280,6,1505,80,80,60
280,221,1,281,5,1510,48,30,50
281,221,1,282,7,1517,81,46,70
282,221,1,283,2,1519,46,46,20
283,221,1,284,8,1527,59,35,80
284,221,1,285,2,1529,46,29,20
285,221,1,286,4,1533,64,64,40
286,221,1,287,2,1535,20,20,20
287,221,1,288,7,1542,63,33,70
288,221,1,289,3,1545,57,36,30
289,221,1,290,8,1553,122,122,80
290,221,1,291,9,1562,92,50,90
