,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,350,1,1,3,3,38,38,30
1,350,1,2,7,10,59,59,70
2,350,1,3,8,18,82,82,80
3,350,1,4,7,25,75,75,70
4,350,1,5,6,31,71,71,60
5,350,1,6,9,40,99,99,90
6,350,1,7,8,48,91,91,80
7,350,1,8,3,51,18,18,30
8,350,1,9,7,58,78,78,70
9,350,1,10,2,60,21,21,20
10,350,1,11,3,63,28,28,30
11,350,1,12,7,70,76,76,70
12,350,1,13,9,79,94,94,90
13,350,1,14,6,85,54,54,60
14,350,1,15,9,94,89,89,90
15,350,1,16,3,97,30,10,30
16,350,1,17,4,101,67,67,40
17,350,1,18,8,109,69,69,80
18,350,1,19,7,116,59,59,70
19,350,1,20,5,121,56,56,50
20,350,1,21,3,124,23,23,30
21,350,1,22,3,127,25,25,30
22,350,1,23,4,131,36,36,40
23,350,1,24,2,133,32,32,20
24,350,1,25,8,141,82,82,80
25,350,1,26,3,144,39,39,30
26,350,1,27,8,152,61,61,80
27,350,1,28,4,156,33,33,40
28,350,1,29,9,165,100,100,90
29,350,1,30,2,167,20,20,20
30,350,1,31,8,175,85,85,80
31,350,1,32,9,184,92,92,90
32,350,1,33,2,186,21,21,20
33,350,1,34,3,189,31,31,30
34,350,1,35,3,192,30,30,30
35,350,1,36,9,201,102,102,90
36,350,1,37,7,208,85,85,70
37,350,1,38,3,211,37,37,30
38,350,1,39,3,214,26,26,30
39,350,1,40,3,217,34,34,30
40,350,1,41,8,225,80,80,80
41,350,1,42,9,234,91,91,90
42,350,1,43,6,240,63,63,60
43,350,1,44,7,247,77,77,70
44,350,1,45,8,255,88,88,80
45,350,1,46,5,260,41,41,50
46,350,1,47,3,263,29,29,30
47,350,1,48,7,270,72,72,70
48,350,1,49,8,278,93,93,80
49,350,1,50,9,287,104,104,90
50,350,1,51,4,291,36,36,40
51,350,1,52,8,299,83,30,80
52,350,1,53,3,302,84,84,30
53,350,1,54,3,305,31,31,30
54,350,1,55,8,313,78,78,80
55,350,1,56,6,319,64,64,60
56,350,1,57,3,322,27,27,30
57,350,1,58,4,326,44,44,40
58,350,1,59,3,329,35,35,30
59,350,1,60,5,334,56,56,50
60,350,1,61,5,339,56,56,50
61,350,1,62,7,346,72,72,70
62,350,1,63,9,355,71,71,90
63,350,1,64,7,362,58,58,70
64,350,1,65,6,368,66,66,60
65,350,1,66,8,376,70,70,80
66,350,1,67,4,380,29,29,40
67,350,1,68,7,387,58,58,70
68,350,1,69,4,391,37,14,40
69,350,1,70,6,397,83,83,60
70,350,1,71,5,402,57,57,50
71,350,1,72,5,407,63,63,50
72,350,1,73,3,410,25,25,30
73,350,1,74,4,414,40,40,40
74,350,1,75,9,423,87,87,90
75,350,1,76,9,432,89,89,90
76,350,1,77,2,434,24,24,20
77,350,1,78,6,440,59,59,60
78,350,1,79,6,446,54,54,60
79,350,1,80,4,450,40,40,40
80,350,1,81,9,459,98,98,90
81,350,1,82,7,466,65,65,70
82,350,1,83,2,468,21,21,20
83,350,1,84,6,474,49,49,60
84,350,1,85,2,476,13,13,20
85,350,1,86,5,481,52,22,50
86,350,1,87,8,489,103,103,80
87,350,1,88,4,493,48,48,40
88,350,1,89,4,497,45,45,40
89,350,1,90,7,504,69,69,70
90,350,1,91,3,507,30,30,30
91,350,1,92,9,516,78,78,90
92,350,1,93,2,518,21,21,20
93,350,1,94,3,521,34,34,30
94,350,1,95,7,528,92,92,70
95,350,1,96,5,533,55,55,50
96,350,1,97,4,537,49,49,40
97,350,1,98,2,539,28,28,20
98,350,1,99,8,547,66,21,80
99,350,1,100,6,553,116,116,60
100,350,1,101,9,562,82,82,90
101,350,1,102,3,565,26,26,30
102,350,1,103,5,570,61,61,50
103,350,1,104,9,579,85,85,90
104,350,1,105,6,585,63,63,60
105,350,1,106,7,592,53,53,70
106,350,1,107,6,598,68,68,60
107,350,1,108,5,603,49,49,50
108,350,1,109,7,610,57,57,70
109,350,1,110,7,617,70,70,70
110,350,1,111,7,624,59,59,70
111,350,1,112,6,630,68,68,60
112,350,1,113,5,635,45,45,50
113,350,1,114,4,639,33,33,40
114,350,1,115,4,643,44,44,40
115,350,1,116,2,645,16,16,20
116,350,1,117,3,648,32,32,30
117,350,1,118,6,654,66,66,60
118,350,1,119,6,660,54,54,60
119,350,1,120,5,665,40,40,50
120,350,1,121,2,667,22,22,20
121,350,1,122,6,673,51,51,60
122,350,1,123,3,676,28,28,30
123,350,1,124,7,683,67,67,70
124,350,1,125,9,692,92,92,90
125,350,1,126,2,694,20,20,20
126,350,1,127,9,703,83,83,90
127,350,1,128,2,705,16,16,20
128,350,1,129,6,711,65,65,60
129,350,1,130,2,713,17,17,20
130,350,1,131,3,716,36,36,30
131,350,1,132,3,719,33,33,30
132,350,1,133,2,721,18,8,20
133,350,1,134,7,728,82,82,70
134,350,1,135,4,732,33,33,40
135,350,1,136,7,739,68,68,70
136,350,1,137,7,746,67,67,70
137,350,1,138,3,749,28,28,30
138,350,1,139,2,751,16,16,20
139,350,1,140,7,758,73,73,70
140,350,1,141,8,766,80,80,80
141,350,1,142,2,768,25,25,20
142,350,1,143,7,775,66,66,70
143,350,1,144,8,783,86,86,80
144,350,1,145,7,790,73,73,70
145,350,1,146,7,797,72,72,70
146,350,1,147,6,803,78,78,60
147,350,1,148,5,808,45,45,50
148,350,1,149,3,811,33,33,30
149,350,1,150,4,815,50,50,40
150,350,1,151,2,817,24,24,20
151,350,1,152,4,821,40,40,40
152,350,1,153,5,826,50,50,50
153,350,1,154,8,834,93,93,80
154,350,1,155,8,842,77,77,80
155,350,1,156,2,844,23,23,20
156,350,1,157,7,851,76,76,70
157,350,1,158,3,854,22,22,30
158,350,1,159,9,863,100,100,90
159,350,1,160,5,868,60,60,50
160,350,1,161,9,877,86,86,90
161,350,1,162,7,884,79,79,70
162,350,1,163,2,886,19,19,20
163,350,1,164,9,895,94,41,90
164,350,1,165,5,900,108,108,50
165,350,1,166,4,904,41,41,40
166,350,1,167,7,911,63,63,70
167,350,1,168,3,914,33,33,30
168,350,1,169,2,916,14,14,20
169,350,1,170,7,923,66,66,70
170,350,1,171,9,932,94,94,90
171,350,1,172,6,938,56,56,60
172,350,1,173,3,941,28,28,30
173,350,1,174,8,949,78,78,80
174,350,1,175,8,957,100,100,80
175,350,1,176,2,959,18,18,20
176,350,1,177,7,966,58,58,70
177,350,1,178,4,970,40,40,40
178,350,1,179,7,977,82,82,70
179,350,1,180,4,981,36,36,40
180,350,1,181,4,985,35,35,40
181,350,1,182,4,989,49,49,40
182,350,1,183,7,996,74,74,70
183,350,1,184,4,1000,48,48,40
184,350,1,185,8,1008,68,68,80
185,350,1,186,4,1012,39,39,40
186,350,1,187,2,1014,18,18,20
187,350,1,188,5,1019,47,47,50
188,350,1,189,6,1025,53,53,60
189,350,1,190,2,1027,20,20,20
190,350,1,191,9,1036,113,113,90
191,350,1,192,9,1045,89,89,90
192,350,1,193,9,1054,85,85,90
193,350,1,194,5,1059,46,19,50
194,350,1,195,4,1063,62,62,40
195,350,1,196,9,1072,96,96,90
196,350,1,197,4,1076,36,36,40
197,350,1,198,9,1085,80,80,90
198,350,1,199,9,1094,78,78,90
199,350,1,200,7,1101,85,85,70
200,350,1,201,5,1106,50,50,50
201,350,1,202,7,1113,74,74,70
202,350,1,203,2,1115,7,7,20
