,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,299,1,1,7,7,84,84,70
1,299,1,2,8,15,80,80,80
2,299,1,3,6,21,66,66,60
3,299,1,4,6,27,60,60,60
4,299,1,5,5,32,58,58,50
5,299,1,6,7,39,84,84,70
6,299,1,7,7,46,77,77,70
7,299,1,8,2,48,21,21,20
8,299,1,9,8,56,78,78,80
9,299,1,10,9,65,88,60,90
10,299,1,11,4,69,62,62,40
11,299,1,12,4,73,31,24,40
12,299,1,13,7,80,64,64,70
13,299,1,14,4,84,43,43,40
14,299,1,15,8,92,103,103,80
15,299,1,16,3,95,27,27,30
16,299,1,17,6,101,59,59,60
17,299,1,18,8,109,73,73,80
18,299,1,19,3,112,34,34,30
19,299,1,20,6,118,58,58,60
20,299,1,21,7,125,78,78,70
21,299,1,22,3,128,35,35,30
22,299,1,23,8,136,72,52,80
23,299,1,24,5,141,61,61,50
24,299,1,25,8,149,82,60,80
25,299,1,26,3,152,49,49,30
26,299,1,27,2,154,35,35,20
27,299,1,28,5,159,50,50,50
28,299,1,29,3,162,31,31,30
29,299,1,30,3,165,29,29,30
30,299,1,31,7,172,56,56,70
31,299,1,32,3,175,33,33,30
32,299,1,33,8,183,83,83,80
33,299,1,34,4,187,41,41,40
34,299,1,35,2,189,25,25,20
35,299,1,36,4,193,36,24,40
36,299,1,37,6,199,58,58,60
37,299,1,38,4,203,39,39,40
38,299,1,39,3,206,37,24,30
39,299,1,40,8,214,86,66,80
40,299,1,41,8,222,81,81,80
41,299,1,42,6,228,64,64,60
42,299,1,43,2,230,17,9,20
43,299,1,44,7,237,69,69,70
44,299,1,45,4,241,39,27,40
45,299,1,46,2,243,32,18,20
46,299,1,47,9,252,86,86,90
47,299,1,48,4,256,32,25,40
48,299,1,49,2,258,24,17,20
49,299,1,50,8,266,85,61,80
50,299,1,51,4,270,77,77,40
51,299,1,52,4,274,32,21,40
52,299,1,53,5,279,61,38,50
53,299,1,54,8,287,113,75,80
54,299,1,55,2,289,64,64,20
55,299,1,56,5,294,49,49,50
56,299,1,57,6,300,64,64,60
57,299,1,58,6,306,58,38,60
58,299,1,59,3,309,43,31,30
59,299,1,60,6,315,74,74,60
60,299,1,61,9,324,93,93,90
61,299,1,62,3,327,22,22,30
62,299,1,63,7,334,83,83,70
63,299,1,64,9,343,93,93,90
64,299,1,65,3,346,29,29,30
65,299,1,66,4,350,50,40,40
66,299,1,67,5,355,59,59,50
67,299,1,68,8,363,73,73,80
68,299,1,69,4,367,37,37,40
69,299,1,70,9,376,80,80,90
70,299,1,71,6,382,49,33,60
71,299,1,72,6,388,56,56,60
72,299,1,73,5,393,51,51,50
73,299,1,74,3,396,26,26,30
74,299,1,75,4,400,46,46,40
75,299,1,76,4,404,34,34,40
76,299,1,77,8,412,94,94,80
77,299,1,78,7,419,69,47,70
78,299,1,79,6,425,73,49,60
79,299,1,80,2,427,37,37,20
80,299,1,81,7,434,66,66,70
81,299,1,82,7,441,63,63,70
82,299,1,83,4,445,43,28,40
83,299,1,84,5,450,66,45,50
84,299,1,85,2,452,43,43,20
85,299,1,86,7,459,73,73,70
86,299,1,87,7,466,66,66,70
87,299,1,88,6,472,70,70,60
88,299,1,89,9,481,102,102,90
89,299,1,90,4,485,32,32,40
90,299,1,91,8,493,74,74,80
91,299,1,92,7,500,64,44,70
92,299,1,93,9,509,116,116,90
93,299,1,94,9,518,99,99,90
94,299,1,95,2,520,15,15,20
95,299,1,96,5,525,51,51,50
96,299,1,97,2,527,16,16,20
97,299,1,98,8,535,98,65,80
98,299,1,99,3,538,63,44,30
99,299,1,100,4,542,62,41,40
100,299,1,101,5,547,65,65,50
101,299,1,102,9,556,108,108,90
102,299,1,103,3,559,28,28,30
103,299,1,104,7,566,75,75,70
104,299,1,105,5,571,53,53,50
105,299,1,106,4,575,33,20,40
106,299,1,107,2,577,33,33,20
107,299,1,108,6,583,58,58,60
108,299,1,109,9,592,105,105,90
109,299,1,110,8,600,75,75,80
110,299,1,111,2,602,20,20,20
111,299,1,112,5,607,58,58,50
112,299,1,113,2,609,20,20,20
113,299,1,114,7,616,63,45,70
114,299,1,115,9,625,122,122,90
115,299,1,116,8,633,71,71,80
116,299,1,117,7,640,71,40,70
117,299,1,118,3,643,64,64,30
118,299,1,119,5,648,48,31,50
119,299,1,120,8,656,101,101,80
120,299,1,121,4,660,33,33,40
121,299,1,122,3,663,30,21,30
122,299,1,123,2,665,27,27,20
123,299,1,124,6,671,66,66,60
124,299,1,125,9,680,80,80,90
125,299,1,126,2,682,18,11,20
126,299,1,127,9,691,113,64,90
127,299,1,128,9,700,131,131,90
128,299,1,129,2,702,25,25,20
129,299,1,130,6,708,56,56,60
130,299,1,131,9,717,98,98,90
131,299,1,132,6,723,51,34,60
132,299,1,133,6,729,62,62,60
133,299,1,134,7,736,76,76,70
134,299,1,135,7,743,68,68,70
135,299,1,136,8,751,90,90,80
136,299,1,137,4,755,51,51,40
137,299,1,138,8,763,78,78,80
138,299,1,139,7,770,76,76,70
139,299,1,140,9,779,98,74,90
140,299,1,141,6,785,82,82,60
141,299,1,142,6,791,56,56,60
142,299,1,143,6,797,61,61,60
143,299,1,144,7,804,69,69,70
144,299,1,145,8,812,95,95,80
145,299,1,146,7,819,82,82,70
146,299,1,147,8,827,86,86,80
147,299,1,148,8,835,93,93,80
148,299,1,149,7,842,78,78,70
149,299,1,150,4,846,46,31,40
150,299,1,151,3,849,39,26,30
151,299,1,152,9,858,106,106,90
152,299,1,153,4,862,40,40,40
153,299,1,154,7,869,72,72,70
154,299,1,155,7,876,68,68,70
155,299,1,156,9,885,88,88,90
156,299,1,157,3,888,33,33,30
157,299,1,158,6,894,46,46,60
158,299,1,159,4,898,46,46,40
159,299,1,160,9,907,93,93,90
160,299,1,161,4,911,47,47,40
161,299,1,162,9,920,91,63,90
162,299,1,163,7,927,104,104,70
163,299,1,164,4,931,37,37,40
164,299,1,165,5,936,46,46,50
165,299,1,166,2,938,25,25,20
166,299,1,167,2,940,16,16,20
167,299,1,168,8,948,73,73,80
168,299,1,169,3,951,32,32,30
169,299,1,170,5,956,42,42,50
170,299,1,171,9,965,91,91,90
171,299,1,172,4,969,36,36,40
172,299,1,173,7,976,73,73,70
173,299,1,174,8,984,100,100,80
174,299,1,175,8,992,74,74,80
175,299,1,176,3,995,29,29,30
176,299,1,177,6,1001,68,68,60
177,299,1,178,8,1009,73,73,80
178,299,1,179,9,1018,93,93,90
179,299,1,180,2,1020,24,24,20
180,299,1,181,9,1029,81,81,90
181,299,1,182,9,1038,77,54,90
182,299,1,183,3,1041,59,59,30
183,299,1,184,6,1047,65,45,60
184,299,1,185,8,1055,109,109,80
185,299,1,186,6,1061,63,63,60
186,299,1,187,5,1066,50,50,50
187,299,1,188,4,1070,49,49,40
188,299,1,189,8,1078,75,75,80
189,299,1,190,2,1080,20,20,20
190,299,1,191,2,1082,21,12,20
191,299,1,192,7,1089,89,89,70
192,299,1,193,6,1095,57,38,60
193,299,1,194,5,1100,82,82,50
194,299,1,195,2,1102,17,17,20
195,299,1,196,5,1107,58,58,50
196,299,1,197,8,1115,89,89,80
197,299,1,198,4,1119,55,55,40
198,299,1,199,2,1121,18,18,20
199,299,1,200,4,1125,44,44,40
200,299,1,201,6,1131,67,67,60
201,299,1,202,5,1136,41,30,50
202,299,1,203,9,1145,108,108,90
203,299,1,204,7,1152,56,38,70
204,299,1,205,6,1158,76,76,60
205,299,1,206,8,1166,79,60,80
206,299,1,207,3,1169,52,28,30
207,299,1,208,6,1175,89,89,60
208,299,1,209,9,1184,100,100,90
209,299,1,210,6,1190,63,41,60
210,299,1,211,9,1199,115,115,90
211,299,1,212,2,1201,16,16,20
212,299,1,213,7,1208,55,39,70
213,299,1,214,9,1217,115,115,90
214,299,1,215,5,1222,45,45,50
215,299,1,216,7,1229,75,50,70
216,299,1,217,3,1232,44,44,30
217,299,1,218,9,1241,95,64,90
218,299,1,219,4,1245,73,73,40
219,299,1,220,9,1254,89,89,90
220,299,1,221,8,1262,82,64,80
221,299,1,222,5,1267,66,45,50
222,299,1,223,2,1269,37,37,20
223,299,1,224,2,1271,23,23,20
224,299,1,225,4,1275,38,26,40
225,299,1,226,7,1282,76,76,70
