,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,354,1,1,3,3,37,37,30
1,354,1,2,2,5,22,22,20
2,354,1,3,5,10,57,57,50
3,354,1,4,6,16,75,75,60
4,354,1,5,5,21,67,67,50
5,354,1,6,5,26,58,58,50
6,354,1,7,8,34,61,61,80
7,354,1,8,2,36,18,18,20
8,354,1,9,9,45,79,79,90
9,354,1,10,9,54,112,112,90
10,354,1,11,3,57,28,28,30
11,354,1,12,3,60,31,31,30
12,354,1,13,4,64,46,46,40
13,354,1,14,7,71,76,76,70
14,354,1,15,8,79,60,60,80
15,354,1,16,8,87,69,69,80
16,354,1,17,7,94,67,67,70
17,354,1,18,9,103,82,40,90
18,354,1,19,3,106,73,73,30
19,354,1,20,9,115,85,85,90
20,354,1,21,5,120,47,47,50
21,354,1,22,2,122,15,15,20
22,354,1,23,3,125,34,34,30
23,354,1,24,9,134,91,91,90
24,354,1,25,6,140,64,64,60
25,354,1,26,3,143,24,24,30
26,354,1,27,4,147,48,48,40
27,354,1,28,3,150,29,29,30
28,354,1,29,2,152,19,19,20
29,354,1,30,8,160,80,80,80
30,354,1,31,9,169,84,84,90
31,354,1,32,3,172,27,27,30
32,354,1,33,6,178,62,62,60
33,354,1,34,9,187,86,86,90
34,354,1,35,6,193,72,72,60
35,354,1,36,5,198,41,41,50
36,354,1,37,5,203,43,43,50
37,354,1,38,3,206,29,29,30
38,354,1,39,7,213,60,60,70
39,354,1,40,9,222,78,78,90
40,354,1,41,8,230,67,67,80
41,354,1,42,9,239,95,95,90
42,354,1,43,2,241,20,20,20
43,354,1,44,8,249,80,80,80
44,354,1,45,8,257,81,81,80
45,354,1,46,6,263,55,31,60
46,354,1,47,5,268,79,79,50
47,354,1,48,5,273,52,52,50
48,354,1,49,8,281,79,79,80
49,354,1,50,2,283,20,20,20
50,354,1,51,5,288,50,50,50
51,354,1,52,7,295,73,73,70
52,354,1,53,8,303,93,93,80
53,354,1,54,7,310,61,61,70
54,354,1,55,7,317,63,63,70
55,354,1,56,4,321,40,40,40
56,354,1,57,6,327,69,38,60
57,354,1,58,5,332,72,72,50
58,354,1,59,8,340,84,84,80
59,354,1,60,3,343,23,23,30
60,354,1,61,2,345,13,13,20
61,354,1,62,9,354,82,82,90
62,354,1,63,7,361,67,67,70
63,354,1,64,9,370,89,89,90
64,354,1,65,3,373,25,25,30
65,354,1,66,9,382,92,92,90
66,354,1,67,8,390,86,86,80
67,354,1,68,7,397,71,71,70
68,354,1,69,5,402,50,50,50
69,354,1,70,9,411,72,72,90
70,354,1,71,6,417,61,61,60
71,354,1,72,4,421,49,49,40
72,354,1,73,4,425,37,37,40
73,354,1,74,2,427,19,19,20
74,354,1,75,6,433,68,68,60
75,354,1,76,3,436,25,25,30
76,354,1,77,4,440,36,36,40
77,354,1,78,7,447,80,80,70
78,354,1,79,8,455,67,41,80
79,354,1,80,2,457,51,51,20
80,354,1,81,7,464,79,46,70
81,354,1,82,7,471,93,93,70
82,354,1,83,2,473,18,13,20
83,354,1,84,9,482,99,99,90
84,354,1,85,8,490,70,70,80
85,354,1,86,5,495,57,57,50
