,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,46,1,1,9,9,85,31,90
1,46,1,2,8,17,143,64,80
2,46,1,3,2,19,93,41,20
3,46,1,4,8,27,129,46,80
4,46,1,5,4,31,121,47,40
5,46,1,6,3,34,107,43,30
6,46,1,7,5,39,119,38,50
7,46,1,8,5,44,139,44,50
8,46,1,9,8,52,163,65,80
9,46,1,10,7,59,167,66,70
10,46,1,11,6,65,175,66,60
11,46,1,12,7,72,191,75,70
12,46,1,13,5,77,156,55,50
13,46,1,14,7,84,177,65,70
14,46,1,15,5,89,158,47,50
15,46,1,16,7,96,175,76,70
16,46,1,17,2,98,116,48,20
17,46,1,18,8,106,152,58,80
18,46,1,19,3,109,128,51,30
19,46,1,20,5,114,138,58,50
20,46,1,21,9,123,179,82,90
21,46,1,22,5,128,138,56,50
22,46,1,23,5,133,128,51,50
23,46,1,24,8,141,154,54,80
24,46,1,25,6,147,149,50,60
25,46,1,26,8,155,185,185,80
26,46,1,27,8,163,81,32,80
27,46,1,28,8,171,136,51,80
28,46,1,29,3,174,111,111,30
29,46,1,30,3,177,23,23,30
30,46,1,31,4,181,37,18,40
31,46,1,32,9,190,120,57,90
32,46,1,33,8,198,137,57,80
33,46,1,34,4,202,134,60,40
34,46,1,35,2,204,97,41,20
35,46,1,36,6,210,117,44,60
36,46,1,37,3,213,104,43,30
37,46,1,38,6,219,114,52,60
38,46,1,39,2,221,83,37,20
39,46,1,40,2,223,74,28,20
40,46,1,41,9,232,134,53,90
41,46,1,42,5,237,130,48,50
42,46,1,43,6,243,148,60,60
43,46,1,44,3,246,113,50,30
44,46,1,45,2,248,77,42,20
45,46,1,46,5,253,82,37,50
46,46,1,47,9,262,138,138,90
47,46,1,48,7,269,81,33,70
48,46,1,49,4,273,88,34,40
49,46,1,50,2,275,71,30,20
50,46,1,51,7,282,114,114,70
51,46,1,52,9,291,87,45,90
52,46,1,53,2,293,57,57,20
53,46,1,54,6,299,65,18,60
54,46,1,55,5,304,85,41,50
55,46,1,56,8,312,128,63,80
56,46,1,57,9,321,139,53,90
57,46,1,58,3,324,117,46,30
58,46,1,59,8,332,149,67,80
59,46,1,60,9,341,173,66,90
60,46,1,61,4,345,155,64,40
61,46,1,62,9,354,168,168,90
62,46,1,63,6,360,48,14,60
63,46,1,64,3,363,63,22,30
64,46,1,65,2,365,62,29,20
65,46,1,66,3,368,52,24,30
66,46,1,67,7,375,110,38,70
67,46,1,68,3,378,114,53,30
68,46,1,69,5,383,104,39,50
69,46,1,70,6,389,113,46,60
70,46,1,71,7,396,146,52,70
71,46,1,72,8,404,184,67,80
72,46,1,73,9,413,202,77,90
73,46,1,74,4,417,164,164,40
74,46,1,75,2,419,20,6,20
75,46,1,76,9,428,101,42,90
76,46,1,77,4,432,99,39,40
77,46,1,78,3,435,82,31,30
78,46,1,79,5,440,90,36,50
79,46,1,80,3,443,90,35,30
80,46,1,81,6,449,102,47,60
81,46,1,82,2,451,75,75,20
82,46,1,83,6,457,62,29,60
83,46,1,84,9,466,119,57,90
84,46,1,85,7,473,132,132,70
85,46,1,86,9,482,103,37,90
86,46,1,87,4,486,104,35,40
87,46,1,88,4,490,107,34,40
88,46,1,89,2,492,91,35,20
89,46,1,90,7,499,123,53,70
90,46,1,91,6,505,124,59,60
91,46,1,92,2,507,81,32,20
92,46,1,93,6,513,108,45,60
93,46,1,94,2,515,98,31,20
94,46,1,95,9,524,176,79,90
95,46,1,96,6,530,141,46,60
96,46,1,97,5,535,158,57,50
97,46,1,98,8,543,176,176,80
98,46,1,99,6,549,56,27,60
99,46,1,100,5,554,91,31,50
100,46,1,101,8,562,143,51,80
101,46,1,102,8,570,172,62,80
102,46,1,103,4,574,149,56,40
103,46,1,104,4,578,131,54,40
104,46,1,105,4,582,107,107,40
105,46,1,106,3,585,34,34,30
106,46,1,107,4,589,38,14,40
107,46,1,108,6,595,74,20,60
108,46,1,109,2,597,79,32,20
109,46,1,110,4,601,98,35,40
110,46,1,111,8,609,139,51,80
111,46,1,112,8,617,175,58,80
112,46,1,113,6,623,174,65,60
113,46,1,114,2,625,125,58,20
114,46,1,115,5,630,114,35,50
115,46,1,116,9,639,173,67,90
116,46,1,117,4,643,140,56,40
117,46,1,118,9,652,166,73,90
118,46,1,119,4,656,140,53,40
119,46,1,120,3,659,127,127,30
120,46,1,121,8,667,77,31,80
121,46,1,122,2,669,68,25,20
122,46,1,123,5,674,85,85,50
123,46,1,124,2,676,22,5,20
124,46,1,125,9,685,115,44,90
125,46,1,126,8,693,156,62,80
126,46,1,127,5,698,134,49,50
127,46,1,128,9,707,176,68,90
128,46,1,129,4,711,152,63,40
129,46,1,130,4,715,138,47,40
130,46,1,131,8,723,167,74,80
131,46,1,132,7,730,173,73,70
132,46,1,133,3,733,138,138,30
133,46,1,134,6,739,67,22,60
134,46,1,135,4,743,94,30,40
135,46,1,136,3,746,106,34,30
136,46,1,137,9,755,161,58,90
137,46,1,138,4,759,147,56,40
138,46,1,139,8,767,179,71,80
139,46,1,140,7,774,177,69,70
140,46,1,141,5,779,155,59,50
141,46,1,142,2,781,113,43,20
142,46,1,143,2,783,95,39,20
143,46,1,144,4,787,94,94,40
144,46,1,145,9,796,65,28,90
145,46,1,146,2,798,58,21,20
146,46,1,147,3,801,62,19,30
147,46,1,148,2,803,67,67,20
148,46,1,149,2,805,15,6,20
149,46,1,150,2,807,26,13,20
150,46,1,151,5,812,53,27,50
151,46,1,152,3,815,55,23,30
152,46,1,153,3,818,57,23,30
153,46,1,154,9,827,119,43,90
154,46,1,155,4,831,124,54,40
155,46,1,156,2,833,95,44,20
156,46,1,157,2,835,74,34,20
157,46,1,158,9,844,128,47,90
158,46,1,159,3,847,112,48,30
159,46,1,160,9,856,137,58,90
160,46,1,161,4,860,129,45,40
161,46,1,162,4,864,122,44,40
162,46,1,163,2,866,99,99,20
163,46,1,164,4,870,30,9,40
164,46,1,165,9,879,89,34,90
165,46,1,166,4,883,100,32,40
166,46,1,167,6,889,126,52,60
167,46,1,168,4,893,110,49,40
168,46,1,169,7,900,138,51,70
169,46,1,170,6,906,146,55,60
170,46,1,171,4,910,128,42,40
171,46,1,172,6,916,145,145,60
172,46,1,173,6,922,59,27,60
173,46,1,174,7,929,89,34,70
174,46,1,175,3,932,85,41,30
175,46,1,176,5,937,87,87,50
176,46,1,177,8,945,79,79,80
177,46,1,178,6,951,63,25,60
178,46,1,179,8,959,132,53,80
179,46,1,180,4,963,127,49,40
180,46,1,181,9,972,174,67,90
181,46,1,182,5,977,161,75,50
182,46,1,183,3,980,111,43,30
183,46,1,184,5,985,112,112,50
184,46,1,185,4,989,38,14,40
