,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,315,1,1,2,2,29,29,20
1,315,1,2,7,9,72,72,70
2,315,1,3,9,18,97,97,90
3,315,1,4,9,27,87,87,90
4,315,1,5,3,30,34,34,30
5,315,1,6,8,38,76,76,80
6,315,1,7,9,47,89,89,90
7,315,1,8,2,49,17,17,20
8,315,1,9,6,55,64,64,60
9,315,1,10,4,59,41,41,40
10,315,1,11,6,65,61,61,60
11,315,1,12,6,71,65,65,60
12,315,1,13,4,75,32,32,40
13,315,1,14,4,79,42,42,40
14,315,1,15,8,87,81,57,80
15,315,1,16,2,89,47,47,20
16,315,1,17,2,91,17,10,20
17,315,1,18,7,98,81,81,70
18,315,1,19,9,107,66,66,90
19,315,1,20,5,112,49,49,50
20,315,1,21,6,118,71,71,60
21,315,1,22,2,120,21,21,20
22,315,1,23,3,123,23,23,30
23,315,1,24,2,125,20,12,20
24,315,1,25,9,134,92,47,90
25,315,1,26,4,138,85,85,40
26,315,1,27,7,145,70,70,70
27,315,1,28,7,152,70,70,70
28,315,1,29,2,154,18,18,20
29,315,1,30,2,156,20,10,20
30,315,1,31,7,163,74,74,70
31,315,1,32,3,166,33,33,30
32,315,1,33,4,170,34,34,40
33,315,1,34,5,175,29,29,50
34,315,1,35,3,178,29,29,30
35,315,1,36,9,187,109,109,90
36,315,1,37,3,190,28,17,30
37,315,1,38,4,194,48,48,40
38,315,1,39,6,200,55,34,60
39,315,1,40,5,205,75,75,50
40,315,1,41,5,210,52,52,50
41,315,1,42,6,216,74,74,60
42,315,1,43,7,223,89,89,70
43,315,1,44,6,229,60,60,60
44,315,1,45,7,236,66,66,70
45,315,1,46,8,244,81,44,80
46,315,1,47,3,247,65,65,30
47,315,1,48,6,253,53,53,60
48,315,1,49,4,257,30,30,40
49,315,1,50,7,264,82,46,70
50,315,1,51,4,268,80,80,40
51,315,1,52,5,273,51,51,50
52,315,1,53,9,282,100,100,90
53,315,1,54,8,290,90,90,80
54,315,1,55,7,297,68,68,70
55,315,1,56,4,301,30,30,40
56,315,1,57,2,303,19,19,20
57,315,1,58,7,310,67,67,70
58,315,1,59,2,312,13,13,20
59,315,1,60,4,316,44,44,40
60,315,1,61,7,323,62,62,70
61,315,1,62,2,325,19,19,20
62,315,1,63,6,331,55,55,60
63,315,1,64,5,336,41,41,50
64,315,1,65,7,343,80,80,70
65,315,1,66,3,346,26,26,30
66,315,1,67,4,350,32,17,40
67,315,1,68,7,357,67,36,70
68,315,1,69,2,359,54,31,20
69,315,1,70,8,367,103,103,80
70,315,1,71,4,371,48,48,40
71,315,1,72,7,378,73,73,70
72,315,1,73,5,383,57,57,50
73,315,1,74,8,391,69,69,80
74,315,1,75,6,397,72,46,60
75,315,1,76,7,404,104,104,70
76,315,1,77,4,408,50,27,40
77,315,1,78,5,413,62,62,50
78,315,1,79,2,415,16,16,20
79,315,1,80,4,419,33,33,40
80,315,1,81,6,425,66,34,60
81,315,1,82,4,429,60,60,40
82,315,1,83,6,435,48,27,60
83,315,1,84,6,441,89,89,60
84,315,1,85,4,445,32,32,40
85,315,1,86,9,454,92,92,90
86,315,1,87,5,459,51,51,50
87,315,1,88,4,463,37,37,40
88,315,1,89,7,470,74,32,70
89,315,1,90,8,478,104,104,80
90,315,1,91,3,481,30,30,30
91,315,1,92,2,483,18,18,20
92,315,1,93,2,485,20,20,20
93,315,1,94,9,494,97,97,90
94,315,1,95,5,499,54,54,50
95,315,1,96,4,503,28,28,40
96,315,1,97,7,510,78,78,70
97,315,1,98,5,515,45,45,50
98,315,1,99,5,520,55,55,50
99,315,1,100,2,522,24,10,20
100,315,1,101,8,530,93,45,80
101,315,1,102,6,536,103,103,60
102,315,1,103,6,542,60,60,60
103,315,1,104,5,547,48,48,50
104,315,1,105,2,549,17,17,20
105,315,1,106,9,558,113,64,90
106,315,1,107,3,561,81,81,30
107,315,1,108,2,563,25,18,20
108,315,1,109,6,569,76,76,60
109,315,1,110,5,574,52,52,50
110,315,1,111,5,579,62,62,50
111,315,1,112,5,584,62,62,50
112,315,1,113,2,586,26,26,20
113,315,1,114,3,589,25,25,30
114,315,1,115,7,596,71,35,70
115,315,1,116,9,605,126,126,90
116,315,1,117,2,607,20,20,20
117,315,1,118,5,612,71,71,50
118,315,1,119,7,619,77,77,70
119,315,1,120,8,627,74,74,80
120,315,1,121,4,631,36,25,40
121,315,1,122,9,640,112,112,90
122,315,1,123,8,648,69,69,80
123,315,1,124,6,654,56,56,60
124,315,1,125,5,659,42,42,50
125,315,1,126,6,665,58,58,60
126,315,1,127,6,671,66,66,60
127,315,1,128,5,676,47,28,50
128,315,1,129,4,680,48,48,40
129,315,1,130,7,687,62,62,70
130,315,1,131,6,693,72,72,60
131,315,1,132,8,701,88,88,80
132,315,1,133,4,705,36,22,40
133,315,1,134,9,714,112,112,90
134,315,1,135,3,717,40,40,30
135,315,1,136,9,726,94,94,90
136,315,1,137,3,729,27,27,30
137,315,1,138,7,736,68,68,70
138,315,1,139,4,740,43,43,40
139,315,1,140,6,746,59,59,60
140,315,1,141,7,753,82,82,70
141,315,1,142,5,758,52,52,50
142,315,1,143,5,763,52,52,50
143,315,1,144,5,768,50,50,50
144,315,1,145,7,775,71,42,70
145,315,1,146,5,780,65,65,50
146,315,1,147,7,787,74,74,70
147,315,1,148,4,791,44,44,40
148,315,1,149,7,798,75,75,70
149,315,1,150,7,805,69,69,70
150,315,1,151,7,812,68,37,70
151,315,1,152,8,820,107,107,80
152,315,1,153,2,822,20,20,20
153,315,1,154,6,828,71,71,60
154,315,1,155,5,833,52,52,50
155,315,1,156,6,839,53,53,60
156,315,1,157,5,844,52,52,50
157,315,1,158,7,851,62,62,70
158,315,1,159,7,858,59,59,70
159,315,1,160,8,866,81,81,80
160,315,1,161,9,875,103,103,90
161,315,1,162,7,882,69,69,70
162,315,1,163,6,888,72,72,60
163,315,1,164,7,895,84,84,70
164,315,1,165,8,903,78,78,80
165,315,1,166,5,908,54,54,50
166,315,1,167,7,915,76,76,70
167,315,1,168,2,917,22,16,20
168,315,1,169,9,926,104,104,90
169,315,1,170,6,932,56,56,60
170,315,1,171,4,936,37,21,40
171,315,1,172,4,940,48,48,40
172,315,1,173,9,949,82,82,90
173,315,1,174,5,954,45,45,50
174,315,1,175,6,960,51,51,60
175,315,1,176,7,967,69,69,70
176,315,1,177,4,971,39,39,40
177,315,1,178,8,979,77,77,80
178,315,1,179,8,987,81,41,80
179,315,1,180,3,990,69,69,30
180,315,1,181,8,998,74,74,80
181,315,1,182,7,1005,80,80,70
182,315,1,183,6,1011,72,72,60
183,315,1,184,5,1016,49,49,50
184,315,1,185,3,1019,19,7,30
185,315,1,186,7,1026,83,42,70
186,315,1,187,3,1029,75,75,30
187,315,1,188,5,1034,54,54,50
