,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,137,1,1,8,8,61,15,80
1,137,1,2,8,16,119,119,80
2,137,1,3,8,24,85,16,80
3,137,1,4,3,27,107,107,30
4,137,1,5,7,34,74,12,70
5,137,1,6,3,37,95,95,30
6,137,1,7,4,41,44,44,40
7,137,1,8,3,44,23,6,30
8,137,1,9,8,52,102,102,80
9,137,1,10,2,54,25,25,20
10,137,1,11,6,60,68,16,60
11,137,1,12,4,64,91,91,40
12,137,1,13,4,68,33,33,40
13,137,1,14,2,70,25,8,20
14,137,1,15,3,73,46,46,30
15,137,1,16,4,77,47,8,40
16,137,1,17,2,79,58,15,20
17,137,1,18,9,88,130,130,90
18,137,1,19,7,95,63,63,70
19,137,1,20,4,99,40,40,40
20,137,1,21,8,107,77,7,80
21,137,1,22,2,109,88,14,20
22,137,1,23,2,111,99,32,20
23,137,1,24,3,114,91,91,30
24,137,1,25,7,121,68,11,70
25,137,1,26,6,127,118,25,60
26,137,1,27,2,129,110,110,20
27,137,1,28,5,134,36,36,50
28,137,1,29,5,139,62,16,50
29,137,1,30,7,146,116,15,70
30,137,1,31,2,148,120,120,20
31,137,1,32,4,152,44,44,40
32,137,1,33,5,157,45,3,50
33,137,1,34,4,161,78,78,40
34,137,1,35,2,163,15,3,20
35,137,1,36,8,171,110,23,80
36,137,1,37,6,177,156,156,60
37,137,1,38,4,181,31,6,40
38,137,1,39,8,189,95,95,80
39,137,1,40,2,191,24,4,20
40,137,1,41,4,195,66,66,40
41,137,1,42,4,199,31,31,40
42,137,1,43,8,207,90,90,80
43,137,1,44,9,216,96,16,90
44,137,1,45,2,218,102,13,20
45,137,1,46,5,223,132,132,50
46,137,1,47,8,231,77,77,80
47,137,1,48,6,237,58,10,60
48,137,1,49,2,239,61,10,20
49,137,1,50,7,246,125,26,70
50,137,1,51,2,248,116,31,20
51,137,1,52,9,257,179,34,90
52,137,1,53,8,265,236,37,80
53,137,1,54,5,270,255,59,50
54,137,1,55,5,275,244,244,50
55,137,1,56,7,282,69,15,70
56,137,1,57,9,291,150,23,90
57,137,1,58,2,293,148,23,20
58,137,1,59,9,302,202,35,90
59,137,1,60,6,308,224,224,60
60,137,1,61,8,316,78,14,80
61,137,1,62,3,319,99,99,30
62,137,1,63,4,323,39,7,40
63,137,1,64,3,326,61,61,30
64,137,1,65,9,335,92,92,90
65,137,1,66,4,339,48,48,40
66,137,1,67,5,344,53,13,50
67,137,1,68,2,346,68,68,20
68,137,1,69,3,349,31,31,30
69,137,1,70,5,354,45,45,50
70,137,1,71,9,363,85,8,90
71,137,1,72,4,367,118,24,40
72,137,1,73,8,375,182,182,80
73,137,1,74,4,379,35,6,40
74,137,1,75,4,383,58,10,40
75,137,1,76,6,389,98,98,60
76,137,1,77,6,395,56,9,60
77,137,1,78,3,398,78,12,30
78,137,1,79,9,407,149,28,90
79,137,1,80,5,412,176,33,50
80,137,1,81,6,418,218,218,60
81,137,1,82,4,422,47,47,40
82,137,1,83,7,429,81,81,70
83,137,1,84,3,432,27,5,30
84,137,1,85,8,440,88,14,80
85,137,1,86,6,446,145,145,60
86,137,1,87,2,448,12,12,20
87,137,1,88,6,454,54,14,60
88,137,1,89,6,460,110,19,60
89,137,1,90,3,463,121,121,30
90,137,1,91,2,465,29,5,20
91,137,1,92,8,473,110,24,80
92,137,1,93,8,481,154,28,80
93,137,1,94,6,487,177,25,60
94,137,1,95,9,496,247,53,90
95,137,1,96,8,504,260,52,80
96,137,1,97,6,510,265,49,60
97,137,1,98,4,514,246,246,40
98,137,1,99,6,520,62,14,60
99,137,1,100,2,522,68,68,20
100,137,1,101,3,525,27,5,30
101,137,1,102,5,530,67,11,50
102,137,1,103,6,536,112,21,60
103,137,1,104,5,541,153,153,50
104,137,1,105,4,545,35,35,40
105,137,1,106,7,552,69,69,70
106,137,1,107,4,556,35,4,40
