,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,223,1,1,4,4,40,40,40
1,223,1,2,3,7,33,22,30
2,223,1,3,6,13,63,40,60
3,223,1,4,2,15,42,28,20
4,223,1,5,3,18,43,25,30
5,223,1,6,8,26,100,73,80
6,223,1,7,4,30,65,38,40
7,223,1,8,5,35,75,75,50
8,223,1,9,4,39,46,36,40
9,223,1,10,3,42,32,32,30
10,223,1,11,7,49,86,86,70
11,223,1,12,6,55,71,46,60
12,223,1,13,2,57,43,43,20
13,223,1,14,9,66,77,77,90
14,223,1,15,4,70,39,27,40
15,223,1,16,3,73,40,40,30
16,223,1,17,9,82,82,57,90
17,223,1,18,7,89,107,79,70
18,223,1,19,4,93,73,53,40
19,223,1,20,6,99,81,81,60
20,223,1,21,8,107,71,50,80
21,223,1,22,8,115,101,101,80
22,223,1,23,5,120,44,44,50
23,223,1,24,6,126,64,64,60
24,223,1,25,5,131,49,49,50
25,223,1,26,5,136,51,51,50
26,223,1,27,4,140,35,35,40
27,223,1,28,2,142,18,14,20
28,223,1,29,9,151,89,89,90
29,223,1,30,9,160,111,111,90
30,223,1,31,2,162,15,15,20
31,223,1,32,7,169,74,74,70
32,223,1,33,7,176,73,58,70
33,223,1,34,5,181,84,57,50
34,223,1,35,9,190,120,120,90
35,223,1,36,3,193,29,29,30
36,223,1,37,4,197,28,17,40
37,223,1,38,9,206,93,76,90
38,223,1,39,4,210,55,40,40
39,223,1,40,7,217,75,57,70
40,223,1,41,2,219,34,23,20
41,223,1,42,6,225,66,66,60
42,223,1,43,7,232,63,63,70
43,223,1,44,9,241,81,81,90
44,223,1,45,6,247,70,48,60
45,223,1,46,7,254,95,70,70
46,223,1,47,8,262,103,103,80
47,223,1,48,9,271,78,49,90
48,223,1,49,2,273,57,57,20
49,223,1,50,6,279,50,35,60
50,223,1,51,6,285,78,56,60
51,223,1,52,5,290,70,45,50
52,223,1,53,3,293,49,30,30
53,223,1,54,7,300,88,88,70
54,223,1,55,8,308,75,75,80
55,223,1,56,7,315,77,54,70
56,223,1,57,2,317,48,48,20
57,223,1,58,9,326,89,52,90
58,223,1,59,2,328,53,35,20
59,223,1,60,7,335,98,98,70
60,223,1,61,2,337,17,17,20
61,223,1,62,3,340,26,26,30
62,223,1,63,8,348,78,78,80
63,223,1,64,5,353,47,47,50
64,223,1,65,7,360,61,61,70
65,223,1,66,7,367,66,39,70
66,223,1,67,6,373,87,87,60
67,223,1,68,2,375,20,11,20
68,223,1,69,7,382,89,89,70
69,223,1,70,6,388,62,62,60
70,223,1,71,4,392,56,40,40
71,223,1,72,7,399,79,79,70
72,223,1,73,2,401,16,16,20
73,223,1,74,6,407,53,35,60
74,223,1,75,3,410,48,38,30
75,223,1,76,5,415,58,42,50
76,223,1,77,3,418,56,56,30
77,223,1,78,2,420,23,15,20
78,223,1,79,7,427,93,93,70
79,223,1,80,8,435,70,70,80
80,223,1,81,9,444,78,58,90
81,223,1,82,8,452,115,115,80
82,223,1,83,8,460,77,54,80
83,223,1,84,3,463,54,36,30
84,223,1,85,5,468,74,74,50
85,223,1,86,7,475,68,68,70
86,223,1,87,3,478,39,39,30
87,223,1,88,3,481,26,26,30
88,223,1,89,4,485,36,26,40
89,223,1,90,4,489,59,59,40
90,223,1,91,9,498,94,94,90
91,223,1,92,2,500,10,7,20
92,223,1,93,8,508,92,63,80
93,223,1,94,8,516,113,113,80
94,223,1,95,4,520,48,33,40
95,223,1,96,7,527,87,53,70
96,223,1,97,9,536,122,122,90
97,223,1,98,7,543,70,50,70
98,223,1,99,3,546,47,32,30
99,223,1,100,6,552,66,66,60
100,223,1,101,7,559,61,48,70
101,223,1,102,3,562,45,45,30
102,223,1,103,4,566,40,40,40
103,223,1,104,7,573,97,71,70
104,223,1,105,7,580,105,76,70
105,223,1,106,6,586,96,96,60
106,223,1,107,9,595,83,83,90
107,223,1,108,7,602,72,72,70
108,223,1,109,4,606,43,30,40
109,223,1,110,3,609,46,31,30
110,223,1,111,3,612,41,34,30
111,223,1,112,4,616,47,47,40
112,223,1,113,9,625,85,54,90
113,223,1,114,3,628,62,62,30
114,223,1,115,7,635,62,62,70
115,223,1,116,9,644,99,69,90
116,223,1,117,5,649,79,56,50
117,223,1,118,4,653,61,61,40
118,223,1,119,4,657,38,38,40
119,223,1,120,2,659,22,11,20
120,223,1,121,3,662,48,37,30
121,223,1,122,3,665,42,42,30
122,223,1,123,6,671,56,56,60
123,223,1,124,3,674,29,29,30
124,223,1,125,5,679,54,38,50
125,223,1,126,5,684,69,41,50
126,223,1,127,6,690,90,90,60
127,223,1,128,4,694,54,54,40
128,223,1,129,7,701,61,61,70
129,223,1,130,6,707,55,39,60
130,223,1,131,7,714,93,93,70
131,223,1,132,5,719,44,44,50
132,223,1,133,8,727,71,71,80
133,223,1,134,9,736,87,87,90
134,223,1,135,7,743,68,40,70
135,223,1,136,2,745,51,51,20
136,223,1,137,8,753,88,55,80
137,223,1,138,6,759,102,102,60
138,223,1,139,6,765,62,41,60
139,223,1,140,2,767,45,33,20
