,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,337,1,1,8,8,84,84,80
1,337,1,2,8,16,73,73,80
2,337,1,3,9,25,90,90,90
3,337,1,4,5,30,48,48,50
4,337,1,5,2,32,17,17,20
5,337,1,6,8,40,79,79,80
6,337,1,7,3,43,30,30,30
7,337,1,8,3,46,22,22,30
8,337,1,9,6,52,54,54,60
9,337,1,10,8,60,95,95,80
10,337,1,11,3,63,36,36,30
11,337,1,12,4,67,41,41,40
12,337,1,13,7,74,79,79,70
13,337,1,14,3,77,33,33,30
14,337,1,15,6,83,63,63,60
15,337,1,16,9,92,77,77,90
16,337,1,17,6,98,47,47,60
17,337,1,18,3,101,24,15,30
18,337,1,19,7,108,85,85,70
19,337,1,20,9,117,92,92,90
20,337,1,21,9,126,98,98,90
21,337,1,22,2,128,20,20,20
22,337,1,23,2,130,23,23,20
23,337,1,24,7,137,54,54,70
24,337,1,25,6,143,76,76,60
25,337,1,26,7,150,74,53,70
26,337,1,27,4,154,72,72,40
27,337,1,28,4,158,40,40,40
28,337,1,29,2,160,17,17,20
29,337,1,30,7,167,75,75,70
30,337,1,31,2,169,17,11,20
31,337,1,32,5,174,43,43,50
32,337,1,33,6,180,57,57,60
33,337,1,34,7,187,68,68,70
34,337,1,35,7,194,64,64,70
35,337,1,36,4,198,38,38,40
36,337,1,37,5,203,45,45,50
37,337,1,38,4,207,46,46,40
38,337,1,39,8,215,75,75,80
39,337,1,40,7,222,69,69,70
40,337,1,41,9,231,101,101,90
41,337,1,42,8,239,75,75,80
42,337,1,43,6,245,74,74,60
43,337,1,44,2,247,24,24,20
44,337,1,45,6,253,53,53,60
45,337,1,46,8,261,86,57,80
46,337,1,47,4,265,69,69,40
47,337,1,48,8,273,71,71,80
48,337,1,49,5,278,53,53,50
49,337,1,50,6,284,60,60,60
50,337,1,51,5,289,53,53,50
51,337,1,52,7,296,79,79,70
52,337,1,53,9,305,93,93,90
53,337,1,54,6,311,64,64,60
54,337,1,55,4,315,47,47,40
55,337,1,56,4,319,39,39,40
56,337,1,57,5,324,47,47,50
57,337,1,58,3,327,24,24,30
58,337,1,59,2,329,13,13,20
59,337,1,60,6,335,64,64,60
60,337,1,61,5,340,62,62,50
61,337,1,62,9,349,91,91,90
62,337,1,63,7,356,78,78,70
63,337,1,64,3,359,26,26,30
64,337,1,65,2,361,18,18,20
65,337,1,66,3,364,20,20,30
66,337,1,67,3,367,25,25,30
67,337,1,68,5,372,46,46,50
68,337,1,69,7,379,69,69,70
69,337,1,70,7,386,79,79,70
70,337,1,71,4,390,52,52,40
71,337,1,72,5,395,45,45,50
72,337,1,73,3,398,33,33,30
73,337,1,74,9,407,67,67,90
74,337,1,75,3,410,24,24,30
75,337,1,76,2,412,16,16,20
76,337,1,77,8,420,76,76,80
77,337,1,78,9,429,94,94,90
78,337,1,79,3,432,31,31,30
79,337,1,80,3,435,20,20,30
80,337,1,81,3,438,26,26,30
81,337,1,82,4,442,43,43,40
82,337,1,83,2,444,17,17,20
83,337,1,84,9,453,85,85,90
84,337,1,85,9,462,90,59,90
85,337,1,86,4,466,84,84,40
86,337,1,87,3,469,28,28,30
87,337,1,88,4,473,45,45,40
88,337,1,89,2,475,25,17,20
89,337,1,90,6,481,58,58,60
90,337,1,91,7,488,81,81,70
91,337,1,92,8,496,73,73,80
92,337,1,93,3,499,35,35,30
93,337,1,94,5,504,44,44,50
94,337,1,95,2,506,17,17,20
95,337,1,96,8,514,77,77,80
96,337,1,97,3,517,34,34,30
97,337,1,98,5,522,54,54,50
98,337,1,99,8,530,74,74,80
99,337,1,100,3,533,32,32,30
100,337,1,101,3,536,30,30,30
101,337,1,102,2,538,17,17,20
102,337,1,103,3,541,33,33,30
103,337,1,104,3,544,35,35,30
104,337,1,105,9,553,86,86,90
105,337,1,106,4,557,28,16,40
106,337,1,107,9,566,94,94,90
107,337,1,108,7,573,85,85,70
108,337,1,109,7,580,60,60,70
109,337,1,110,7,587,70,70,70
110,337,1,111,4,591,35,35,40
111,337,1,112,2,593,17,17,20
112,337,1,113,4,597,44,44,40
113,337,1,114,8,605,66,66,80
114,337,1,115,2,607,22,22,20
115,337,1,116,9,616,101,101,90
116,337,1,117,6,622,62,62,60
117,337,1,118,2,624,22,22,20
118,337,1,119,3,627,30,30,30
119,337,1,120,4,631,46,46,40
120,337,1,121,8,639,75,75,80
121,337,1,122,3,642,44,44,30
122,337,1,123,3,645,29,29,30
123,337,1,124,3,648,25,25,30
124,337,1,125,3,651,37,37,30
125,337,1,126,5,656,53,31,50
126,337,1,127,2,658,42,42,20
127,337,1,128,4,662,37,37,40
128,337,1,129,4,666,43,43,40
129,337,1,130,5,671,65,65,50
130,337,1,131,8,679,79,79,80
131,337,1,132,3,682,33,33,30
132,337,1,133,8,690,97,97,80
133,337,1,134,6,696,53,53,60
